LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,02/23/2007 10:10:00,,4673.00,575.00,280.00,234.00,383.00,226.00,26.00,30.00,APPROVED
MA: BOSTON,02/23/2007 11:10:00,,4589.00,561.00,267.00,228.00,379.00,220.00,25.00,32.00,APPROVED
MA: BOSTON,02/23/2007 12:11:00,,4519.00,549.00,266.00,226.00,373.00,213.00,24.00,31.00,APPROVED
MA: BOSTON,02/23/2007 13:11:00,,4542.00,555.00,265.00,226.00,375.00,218.00,24.00,30.00,APPROVED
MA: BOSTON,02/23/2007 14:11:00,,4474.00,553.00,261.00,220.00,370.00,214.00,24.00,30.00,APPROVED
MA: BOSTON,02/23/2007 14:41:00,,4432.00,530.00,260.00,216.00,367.00,218.00,22.00,31.00,APPROVED
MA: BOSTON,02/23/2007 16:00:00,,4398.00,526.00,255.00,209.00,362.00,209.00,21.00,30.00,APPROVED
MA: BOSTON,02/23/2007 17:00:00,,4379.00,526.00,253.00,208.00,358.00,209.00,22.00,31.00,APPROVED
MA: BOSTON,02/23/2007 18:00:00,,4389.00,528.00,252.00,214.00,362.00,209.00,21.00,29.00,APPROVED
MA: BOSTON,02/23/2007 19:01:00,,4394.00,529.00,254.00,211.00,362.00,213.00,23.00,30.00,APPROVED
MA: BOSTON,02/23/2007 20:01:00,,4407.00,535.00,252.00,217.00,364.00,215.00,24.00,30.00,APPROVED
MA: BOSTON,02/23/2007 21:01:00,,4419.00,535.00,250.00,214.00,366.00,212.00,22.00,31.00,APPROVED
MA: BOSTON,02/23/2007 22:01:00,,4408.00,534.00,254.00,211.00,366.00,211.00,21.00,31.00,APPROVED
MA: BOSTON,02/23/2007 23:01:00,,4396.00,526.00,254.00,211.00,363.00,209.00,22.00,31.00,APPROVED
MA: BOSTON,02/24/2007 00:02:00,,4367.00,522.00,265.00,209.00,368.00,208.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 01:02:00,,4339.00,517.00,257.00,206.00,362.00,205.00,22.00,31.00,APPROVED
MA: BOSTON,02/24/2007 02:02:00,,4344.00,515.00,257.00,207.00,354.00,207.00,22.00,30.00,APPROVED
MA: BOSTON,02/24/2007 03:02:00,,4301.00,519.00,258.00,208.00,359.00,205.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 04:02:00,,4280.00,515.00,256.00,210.00,359.00,210.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 05:03:00,,4288.00,517.00,255.00,206.00,359.00,209.00,22.00,31.00,APPROVED
MA: BOSTON,02/24/2007 06:03:00,,4268.00,519.00,254.00,206.00,365.00,207.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 07:03:00,,4301.00,523.00,259.00,206.00,364.00,209.00,21.00,32.00,APPROVED
MA: BOSTON,02/24/2007 08:03:00,,4279.00,521.00,261.00,207.00,357.00,209.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 09:03:00,,4294.00,525.00,252.00,207.00,365.00,205.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 10:04:00,,4288.00,520.00,257.00,207.00,363.00,212.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 11:04:00,,4285.00,521.00,258.00,207.00,361.00,209.00,22.00,30.00,APPROVED
MA: BOSTON,02/24/2007 12:04:00,,4265.00,522.00,258.00,209.00,360.00,211.00,22.00,30.00,APPROVED
MA: BOSTON,02/24/2007 13:04:00,,4274.00,524.00,259.00,208.00,362.00,213.00,21.00,30.00,APPROVED
MA: BOSTON,02/24/2007 14:04:00,,4297.00,520.00,257.00,207.00,364.00,210.00,23.00,31.00,APPROVED
MA: BOSTON,02/24/2007 15:05:00,,4308.00,524.00,261.00,209.00,362.00,208.00,21.00,29.00,APPROVED
MA: BOSTON,02/24/2007 16:05:00,,4339.00,524.00,264.00,209.00,363.00,206.00,20.00,32.00,APPROVED
MA: BOSTON,02/24/2007 17:05:00,,4363.00,530.00,263.00,211.00,363.00,209.00,21.00,31.00,APPROVED
MA: BOSTON,02/24/2007 18:05:00,,4397.00,533.00,258.00,210.00,367.00,217.00,22.00,30.00,APPROVED
MA: BOSTON,02/24/2007 19:05:00,,4432.00,538.00,256.00,213.00,369.00,209.00,22.00,29.00,APPROVED
MA: BOSTON,02/24/2007 20:06:00,,4463.00,540.00,259.00,217.00,363.00,217.00,22.00,30.00,APPROVED
MA: BOSTON,02/24/2007 21:06:00,,4488.00,543.00,261.00,221.00,366.00,221.00,23.00,30.00,APPROVED
MA: BOSTON,02/24/2007 22:06:00,,4502.00,543.00,263.00,216.00,374.00,216.00,22.00,30.00,APPROVED
MA: BOSTON,02/24/2007 23:06:00,,4515.00,547.00,261.00,215.00,372.00,220.00,23.00,30.00,APPROVED
MA: BOSTON,02/25/2007 00:06:00,,4516.00,544.00,261.00,217.00,370.00,213.00,23.00,31.00,APPROVED
MA: BOSTON,02/25/2007 01:07:00,,4452.00,543.00,261.00,217.00,367.00,214.00,23.00,30.00,APPROVED
MA: BOSTON,02/25/2007 02:07:00,,4439.00,534.00,258.00,213.00,365.00,212.00,22.00,30.00,APPROVED
MA: BOSTON,02/25/2007 03:07:00,,4445.00,532.00,259.00,213.00,364.00,211.00,22.00,32.00,APPROVED
MA: BOSTON,02/25/2007 04:07:00,,4424.00,535.00,259.00,212.00,363.00,210.00,22.00,31.00,APPROVED
MA: BOSTON,02/25/2007 05:07:00,,4400.00,531.00,255.00,210.00,363.00,210.00,20.00,31.00,APPROVED
MA: BOSTON,02/25/2007 06:07:00,,4416.00,527.00,259.00,210.00,361.00,209.00,21.00,32.00,APPROVED
MA: BOSTON,02/25/2007 07:08:00,,4426.00,529.00,260.00,212.00,361.00,208.00,21.00,30.00,APPROVED
MA: BOSTON,02/25/2007 08:08:00,,4416.00,525.00,258.00,210.00,356.00,208.00,21.00,30.00,APPROVED
MA: BOSTON,02/25/2007 09:08:00,,4429.00,525.00,255.00,210.00,367.00,207.00,22.00,30.00,APPROVED
MA: BOSTON,02/25/2007 10:08:00,,4445.00,528.00,263.00,208.00,364.00,207.00,21.00,30.00,APPROVED
MA: BOSTON,02/25/2007 11:08:00,,4423.00,533.00,262.00,207.00,367.00,210.00,21.00,30.00,APPROVED
MA: BOSTON,02/25/2007 12:09:00,,4430.00,528.00,259.00,210.00,364.00,210.00,21.00,30.00,APPROVED
MA: BOSTON,02/25/2007 13:09:00,,4458.00,536.00,258.00,209.00,362.00,212.00,21.00,31.00,APPROVED
MA: BOSTON,02/25/2007 14:09:00,,4463.00,531.00,263.00,210.00,369.00,211.00,22.00,30.00,APPROVED
MA: BOSTON,02/25/2007 15:09:00,,4489.00,544.00,261.00,218.00,371.00,212.00,22.00,30.00,APPROVED
MA: BOSTON,02/25/2007 16:09:00,,4512.00,552.00,260.00,219.00,367.00,215.00,23.00,30.00,APPROVED
MA: BOSTON,02/25/2007 17:10:00,,4589.00,554.00,263.00,224.00,375.00,220.00,23.00,30.00,APPROVED
MA: BOSTON,02/25/2007 18:10:00,,4617.00,561.00,262.00,223.00,376.00,228.00,24.00,31.00,APPROVED
MA: BOSTON,02/25/2007 19:10:00,,4655.00,569.00,262.00,230.00,379.00,231.00,23.00,29.00,APPROVED
MA: BOSTON,02/25/2007 20:10:00,,4681.00,572.00,264.00,232.00,381.00,232.00,23.00,32.00,APPROVED
MA: BOSTON,02/25/2007 21:10:00,,4689.00,568.00,265.00,232.00,381.00,233.00,24.00,30.00,APPROVED
MA: BOSTON,02/25/2007 22:11:00,,4666.00,571.00,261.00,237.00,376.00,229.00,25.00,30.00,APPROVED
MA: BOSTON,02/25/2007 23:11:00,,4644.00,565.00,261.00,231.00,376.00,232.00,25.00,31.00,APPROVED
MA: BOSTON,02/26/2007 00:11:00,,4647.00,564.00,266.00,228.00,378.00,228.00,23.00,32.00,APPROVED
MA: BOSTON,02/26/2007 01:11:00,,4644.00,564.00,260.00,226.00,376.00,222.00,22.00,31.00,APPROVED
MA: BOSTON,02/26/2007 03:12:00,,4626.00,563.00,263.00,224.00,379.00,229.00,24.00,32.00,APPROVED
MA: BOSTON,02/26/2007 04:12:00,,4626.00,562.00,268.00,224.00,376.00,224.00,22.00,31.00,APPROVED
MA: BOSTON,02/26/2007 05:12:00,,4623.00,562.00,264.00,223.00,377.00,220.00,23.00,32.00,APPROVED
MA: BOSTON,02/26/2007 06:12:00,,4628.00,564.00,267.00,225.00,377.00,226.00,24.00,30.00,APPROVED
MA: BOSTON,02/26/2007 07:12:00,,4651.00,566.00,267.00,227.00,374.00,227.00,25.00,30.00,APPROVED
MA: BOSTON,02/26/2007 09:13:00,,4651.00,563.00,265.00,225.00,380.00,223.00,24.00,31.00,APPROVED
MA: BOSTON,02/26/2007 10:13:00,,4644.00,563.00,270.00,226.00,378.00,223.00,25.00,31.00,APPROVED
MA: BOSTON,02/26/2007 11:13:00,,4734.00,572.00,274.00,231.00,381.00,225.00,24.00,31.00,APPROVED
MA: BOSTON,02/26/2007 12:13:00,,4716.00,574.00,270.00,234.00,378.00,223.00,25.00,31.00,APPROVED
MA: BOSTON,02/26/2007 13:14:00,,4630.00,559.00,268.00,226.00,371.00,220.00,24.00,31.00,APPROVED
MA: BOSTON,02/26/2007 14:14:00,,4598.00,557.00,262.00,222.00,368.00,215.00,24.00,31.00,APPROVED
MA: BOSTON,02/26/2007 15:14:00,,4612.00,562.00,263.00,223.00,373.00,217.00,24.00,30.00,APPROVED
MA: BOSTON,02/26/2007 16:14:00,,4569.00,559.00,263.00,219.00,369.00,221.00,24.00,29.00,APPROVED
MA: BOSTON,02/26/2007 17:14:00,,4531.00,548.00,262.00,216.00,368.00,216.00,23.00,32.00,APPROVED
MA: BOSTON,02/26/2007 18:15:00,,4478.00,545.00,259.00,216.00,366.00,217.00,23.00,30.00,APPROVED
MA: BOSTON,02/26/2007 19:15:00,,4493.00,545.00,264.00,215.00,368.00,219.00,22.00,31.00,APPROVED
MA: BOSTON,02/26/2007 20:15:00,,4515.00,546.00,258.00,216.00,370.00,217.00,23.00,30.00,APPROVED
MA: BOSTON,02/26/2007 21:15:00,,4519.00,545.00,258.00,217.00,367.00,216.00,22.00,32.00,APPROVED
MA: BOSTON,02/26/2007 22:15:00,,4529.00,548.00,258.00,218.00,366.00,213.00,23.00,30.00,APPROVED
MA: BOSTON,02/26/2007 23:16:00,,4522.00,544.00,260.00,216.00,366.00,214.00,21.00,31.00,APPROVED
MA: BOSTON,02/27/2007 00:16:00,,4531.00,547.00,261.00,218.00,367.00,216.00,23.00,31.00,APPROVED
MA: BOSTON,02/27/2007 01:16:00,,4535.00,541.00,256.00,214.00,368.00,213.00,23.00,31.00,APPROVED
MA: BOSTON,02/27/2007 02:16:00,,4531.00,541.00,259.00,216.00,369.00,213.00,22.00,31.00,APPROVED
MA: BOSTON,02/27/2007 03:16:00,,4542.00,549.00,259.00,217.00,366.00,213.00,22.00,31.00,APPROVED
MA: BOSTON,02/27/2007 04:16:00,,4536.00,549.00,258.00,216.00,366.00,213.00,22.00,30.00,APPROVED
MA: BOSTON,02/27/2007 05:17:00,,4521.00,543.00,263.00,218.00,371.00,215.00,22.00,30.00,APPROVED
MA: BOSTON,02/27/2007 06:17:00,,4491.00,543.00,259.00,213.00,364.00,214.00,22.00,31.00,APPROVED
MA: BOSTON,02/27/2007 07:17:00,,4491.00,542.00,257.00,216.00,365.00,215.00,22.00,32.00,APPROVED
MA: BOSTON,02/27/2007 08:17:00,,4505.00,543.00,259.00,222.00,367.00,209.00,23.00,30.00,APPROVED
MA: BOSTON,02/27/2007 09:17:00,,4507.00,546.00,256.00,216.00,367.00,213.00,23.00,30.00,APPROVED
MA: BOSTON,02/27/2007 10:18:00,,4528.00,550.00,260.00,218.00,367.00,216.00,23.00,30.00,APPROVED
MA: BOSTON,02/27/2007 11:18:00,,4524.00,548.00,261.00,219.00,369.00,212.00,23.00,32.00,APPROVED
MA: BOSTON,02/27/2007 12:18:00,,4540.00,548.00,261.00,217.00,367.00,216.00,23.00,31.00,APPROVED
MA: BOSTON,02/27/2007 13:18:00,,4570.00,552.00,261.00,220.00,373.00,215.00,24.00,29.00,APPROVED
MA: BOSTON,02/27/2007 14:18:00,,4581.00,551.00,264.00,227.00,370.00,218.00,24.00,30.00,APPROVED
MA: BOSTON,02/27/2007 14:31:00,,4582.00,559.00,264.00,221.00,376.00,216.00,24.00,35.00,APPROVED
MA: BOSTON,02/27/2007 15:49:00,,4555.00,555.00,264.00,222.00,374.00,221.00,23.00,31.00,APPROVED
MA: BOSTON,02/27/2007 17:50:00,,4661.00,567.00,262.00,230.00,375.00,229.00,24.00,30.00,APPROVED
MA: BOSTON,02/27/2007 18:50:00,,4690.00,570.00,260.00,231.00,377.00,234.00,24.00,30.00,APPROVED
MA: BOSTON,02/27/2007 19:50:00,,4684.00,579.00,263.00,236.00,379.00,232.00,23.00,30.00,APPROVED
MA: BOSTON,02/27/2007 21:51:00,,4658.00,572.00,268.00,228.00,378.00,225.00,24.00,30.00,APPROVED
MA: BOSTON,02/27/2007 22:51:00,,4635.00,571.00,267.00,227.00,375.00,227.00,24.00,31.00,APPROVED
MA: BOSTON,02/28/2007 00:51:00,,4635.00,558.00,266.00,225.00,376.00,224.00,23.00,30.00,APPROVED
MA: BOSTON,02/28/2007 01:51:00,,4600.00,563.00,266.00,222.00,375.00,223.00,24.00,30.00,APPROVED
MA: BOSTON,02/28/2007 02:52:00,,4587.00,551.00,264.00,220.00,376.00,220.00,24.00,31.00,APPROVED
MA: BOSTON,02/28/2007 03:52:00,,4548.00,550.00,262.00,223.00,368.00,219.00,25.00,29.00,APPROVED
MA: BOSTON,02/28/2007 04:52:00,,4543.00,549.00,263.00,220.00,376.00,217.00,23.00,31.00,APPROVED
MA: BOSTON,02/28/2007 05:52:00,,4579.00,554.00,262.00,220.00,364.00,222.00,23.00,30.00,APPROVED
MA: BOSTON,02/28/2007 06:52:00,,4600.00,559.00,263.00,229.00,374.00,220.00,23.00,30.00,APPROVED
MA: BOSTON,02/28/2007 07:53:00,,4605.00,557.00,268.00,221.00,378.00,221.00,24.00,32.00,APPROVED
MA: BOSTON,02/28/2007 08:53:00,,4617.00,555.00,269.00,228.00,381.00,223.00,25.00,31.00,APPROVED
MA: BOSTON,02/28/2007 09:53:00,,4619.00,568.00,265.00,228.00,380.00,219.00,24.00,31.00,APPROVED
MA: BOSTON,02/28/2007 10:53:00,,4633.00,567.00,269.00,226.00,380.00,224.00,25.00,31.00,APPROVED
MA: BOSTON,02/28/2007 11:53:00,,4601.00,564.00,269.00,231.00,380.00,220.00,25.00,31.00,APPROVED
MA: BOSTON,02/28/2007 12:54:00,,4625.00,563.00,275.00,226.00,378.00,222.00,24.00,31.00,APPROVED
MA: BOSTON,02/28/2007 13:54:00,,4678.00,569.00,273.00,231.00,380.00,221.00,24.00,30.00,APPROVED
MA: BOSTON,02/28/2007 14:54:00,,4668.00,575.00,275.00,232.00,382.00,232.00,26.00,30.00,APPROVED
MA: BOSTON,02/28/2007 15:54:00,,4682.00,579.00,272.00,233.00,383.00,230.00,24.00,31.00,APPROVED
MA: BOSTON,02/28/2007 16:54:00,,4744.00,595.00,270.00,239.00,385.00,236.00,25.00,31.00,APPROVED
MA: BOSTON,02/28/2007 17:55:00,,4771.00,591.00,269.00,244.00,392.00,242.00,25.00,32.00,APPROVED
MA: BOSTON,02/28/2007 18:55:00,,4750.00,594.00,266.00,243.00,385.00,240.00,25.00,30.00,APPROVED
MA: BOSTON,02/28/2007 19:55:00,,4752.00,590.00,269.00,240.00,385.00,240.00,25.00,32.00,APPROVED
MA: BOSTON,02/28/2007 20:55:00,,4767.00,592.00,264.00,243.00,390.00,239.00,24.00,30.00,APPROVED
MA: BOSTON,02/28/2007 21:55:00,,4744.00,582.00,269.00,236.00,382.00,241.00,25.00,30.00,APPROVED
MA: BOSTON,02/28/2007 22:55:00,,4722.00,586.00,267.00,240.00,381.00,235.00,24.00,30.00,APPROVED
MA: BOSTON,02/28/2007 23:56:00,,4686.00,575.00,264.00,233.00,379.00,234.00,24.00,31.00,APPROVED
MA: BOSTON,03/01/2007 00:56:00,,4678.00,571.00,266.00,233.00,375.00,231.00,23.00,30.00,APPROVED
MA: BOSTON,03/01/2007 01:56:00,,4641.00,561.00,264.00,225.00,378.00,230.00,24.00,32.00,APPROVED
MA: BOSTON,03/01/2007 02:56:00,,4590.00,562.00,260.00,225.00,375.00,225.00,23.00,32.00,APPROVED
MA: BOSTON,03/01/2007 03:56:00,,4564.00,560.00,265.00,221.00,380.00,224.00,24.00,30.00,APPROVED
MA: BOSTON,03/01/2007 04:57:00,,4579.00,555.00,265.00,222.00,371.00,217.00,23.00,30.00,APPROVED
MA: BOSTON,03/01/2007 05:57:00,,4555.00,551.00,263.00,223.00,370.00,218.00,23.00,32.00,APPROVED
MA: BOSTON,03/01/2007 06:57:00,,4510.00,543.00,262.00,222.00,371.00,219.00,23.00,30.00,APPROVED
MA: BOSTON,03/01/2007 07:57:00,,4486.00,539.00,255.00,216.00,365.00,216.00,21.00,29.00,APPROVED
MA: BOSTON,03/01/2007 08:57:00,,4491.00,545.00,257.00,218.00,366.00,211.00,22.00,31.00,APPROVED
MA: BOSTON,03/01/2007 09:58:00,,4497.00,545.00,265.00,217.00,370.00,215.00,21.00,32.00,APPROVED
MA: BOSTON,03/01/2007 10:58:00,,4479.00,536.00,267.00,215.00,362.00,210.00,21.00,30.00,APPROVED
MA: BOSTON,03/01/2007 11:58:00,,4463.00,535.00,260.00,210.00,365.00,211.00,22.00,30.00,APPROVED
MA: BOSTON,03/01/2007 12:58:00,,4476.00,534.00,258.00,217.00,370.00,215.00,21.00,30.00,APPROVED
MA: BOSTON,03/01/2007 13:58:00,,4513.00,543.00,260.00,215.00,370.00,213.00,22.00,31.00,APPROVED
MA: BOSTON,03/01/2007 14:59:00,,4552.00,555.00,262.00,219.00,368.00,218.00,22.00,30.00,APPROVED
MA: BOSTON,03/01/2007 16:59:00,,4617.00,569.00,261.00,226.00,376.00,228.00,24.00,32.00,APPROVED
MA: BOSTON,03/01/2007 17:59:00,,4660.00,569.00,266.00,230.00,375.00,227.00,23.00,30.00,APPROVED
MA: BOSTON,03/01/2007 18:59:00,,4654.00,569.00,261.00,230.00,376.00,231.00,24.00,31.00,APPROVED
MA: BOSTON,03/01/2007 20:00:00,,4695.00,572.00,261.00,236.00,380.00,232.00,24.00,31.00,APPROVED
MA: BOSTON,03/01/2007 21:00:00,,4686.00,572.00,261.00,235.00,376.00,234.00,24.00,31.00,APPROVED
MA: BOSTON,03/01/2007 22:00:00,,4671.00,568.00,263.00,231.00,380.00,231.00,24.00,30.00,APPROVED
MA: BOSTON,03/01/2007 23:00:00,,4659.00,567.00,263.00,231.00,377.00,229.00,24.00,30.00,APPROVED
MA: BOSTON,03/02/2007 00:00:00,,4626.00,566.00,261.00,226.00,373.00,229.00,24.00,30.00,APPROVED
MA: BOSTON,03/02/2007 01:01:00,,4620.00,568.00,266.00,226.00,380.00,228.00,23.00,31.00,APPROVED
MA: BOSTON,03/02/2007 02:01:00,,4637.00,563.00,266.00,225.00,379.00,225.00,23.00,30.00,APPROVED
MA: BOSTON,03/02/2007 03:01:00,,4643.00,566.00,262.00,223.00,378.00,230.00,23.00,30.00,APPROVED
MA: BOSTON,03/02/2007 04:01:00,,4629.00,564.00,260.00,225.00,378.00,227.00,24.00,33.00,APPROVED
MA: BOSTON,03/02/2007 05:01:00,,4621.00,565.00,263.00,224.00,376.00,224.00,24.00,30.00,APPROVED
MA: BOSTON,03/02/2007 06:02:00,,4632.00,566.00,264.00,222.00,373.00,227.00,24.00,30.00,APPROVED
MA: BOSTON,03/02/2007 07:02:00,,4697.00,572.00,271.00,231.00,377.00,224.00,25.00,30.00,APPROVED
MA: BOSTON,03/02/2007 08:02:00,,4818.00,590.00,277.00,234.00,389.00,231.00,26.00,30.00,APPROVED
MA: BOSTON,03/02/2007 09:02:00,,4756.00,582.00,280.00,235.00,389.00,226.00,26.00,31.00,APPROVED
MA: BOSTON,03/02/2007 10:02:00,,4696.00,575.00,272.00,231.00,382.00,224.00,24.00,31.00,APPROVED
MA: BOSTON,03/02/2007 11:03:00,,4766.00,582.00,276.00,234.00,386.00,225.00,25.00,32.00,APPROVED
MA: BOSTON,03/02/2007 12:03:00,,4905.00,599.00,288.00,246.00,394.00,233.00,28.00,32.00,APPROVED
MA: BOSTON,03/02/2007 13:03:00,,4954.00,614.00,293.00,251.00,399.00,239.00,28.00,31.00,APPROVED
MA: BOSTON,03/02/2007 14:03:00,,4921.00,609.00,288.00,247.00,400.00,237.00,27.00,31.00,APPROVED
MA: BOSTON,03/02/2007 15:03:00,,4910.00,608.00,288.00,245.00,401.00,232.00,27.00,32.00,APPROVED
MA: BOSTON,03/02/2007 16:04:00,,4882.00,605.00,281.00,248.00,402.00,236.00,26.00,32.00,APPROVED
MA: BOSTON,03/02/2007 17:04:00,,4954.00,616.00,286.00,250.00,404.00,240.00,28.00,32.00,APPROVED
MA: BOSTON,03/02/2007 18:04:00,,4900.00,611.00,281.00,247.00,394.00,234.00,28.00,31.00,APPROVED
MA: BOSTON,03/02/2007 19:04:00,,4870.00,605.00,277.00,249.00,392.00,240.00,26.00,32.00,APPROVED
MA: BOSTON,03/02/2007 20:04:00,,4828.00,603.00,274.00,250.00,395.00,235.00,25.00,32.00,APPROVED
MA: BOSTON,03/02/2007 21:05:00,,4775.00,592.00,269.00,243.00,386.00,240.00,25.00,32.00,APPROVED
MA: BOSTON,03/02/2007 21:51:00,,4766.00,583.00,271.00,242.00,387.00,236.00,26.00,31.00,APPROVED
MA: BOSTON,03/02/2007 22:08:00,,4696.00,586.00,258.00,232.00,376.00,232.00,27.00,30.00,APPROVED
MA: BOSTON,03/02/2007 23:08:00,,4719.00,580.00,268.00,237.00,378.00,238.00,24.00,31.00,APPROVED
MA: BOSTON,03/03/2007 00:08:00,,4671.00,574.00,265.00,236.00,386.00,231.00,24.00,31.00,APPROVED
MA: BOSTON,03/03/2007 01:09:00,,4646.00,571.00,266.00,230.00,379.00,228.00,24.00,30.00,APPROVED
MA: BOSTON,03/03/2007 02:09:00,,4624.00,559.00,265.00,224.00,377.00,224.00,23.00,30.00,APPROVED
MA: BOSTON,03/03/2007 03:09:00,,4602.00,561.00,263.00,221.00,375.00,226.00,24.00,31.00,APPROVED
MA: BOSTON,03/03/2007 04:09:00,,4589.00,559.00,269.00,222.00,375.00,225.00,24.00,29.00,APPROVED
MA: BOSTON,03/03/2007 05:09:00,,4593.00,553.00,262.00,226.00,374.00,221.00,24.00,30.00,APPROVED
MA: BOSTON,03/03/2007 06:09:00,,4597.00,564.00,265.00,222.00,377.00,221.00,22.00,31.00,APPROVED
MA: BOSTON,03/03/2007 07:10:00,,4604.00,561.00,264.00,221.00,374.00,220.00,23.00,31.00,APPROVED
MA: BOSTON,03/03/2007 08:10:00,,4622.00,562.00,266.00,226.00,373.00,221.00,23.00,31.00,APPROVED
MA: BOSTON,03/03/2007 09:10:00,,4634.00,560.00,267.00,226.00,380.00,224.00,24.00,33.00,APPROVED
MA: BOSTON,03/03/2007 10:10:00,,4619.00,561.00,269.00,224.00,375.00,220.00,23.00,30.00,APPROVED
MA: BOSTON,03/03/2007 11:10:00,,4632.00,563.00,266.00,227.00,380.00,222.00,24.00,31.00,APPROVED
MA: BOSTON,03/03/2007 12:11:00,,4646.00,563.00,268.00,224.00,376.00,221.00,24.00,31.00,APPROVED
MA: BOSTON,03/03/2007 13:11:00,,4686.00,574.00,269.00,229.00,377.00,226.00,25.00,30.00,APPROVED
MA: BOSTON,03/03/2007 14:11:00,,4758.00,588.00,270.00,238.00,384.00,234.00,24.00,31.00,APPROVED
MA: BOSTON,03/03/2007 15:11:00,,4805.00,597.00,269.00,243.00,389.00,241.00,26.00,32.00,APPROVED
MA: BOSTON,03/03/2007 16:11:00,,4833.00,609.00,270.00,247.00,392.00,242.00,26.00,30.00,APPROVED
MA: BOSTON,03/03/2007 17:12:00,,4857.00,611.00,274.00,255.00,392.00,248.00,25.00,31.00,APPROVED
MA: BOSTON,03/03/2007 18:12:00,,4855.00,616.00,271.00,254.00,400.00,252.00,26.00,29.00,APPROVED
MA: BOSTON,03/03/2007 19:12:00,,4843.00,617.00,267.00,258.00,392.00,256.00,26.00,30.00,APPROVED
MA: BOSTON,03/03/2007 20:12:00,,4850.00,608.00,270.00,254.00,390.00,259.00,26.00,29.00,APPROVED
MA: BOSTON,03/03/2007 21:12:00,,4846.00,618.00,271.00,258.00,390.00,253.00,26.00,29.00,APPROVED
MA: BOSTON,03/03/2007 22:13:00,,4857.00,614.00,269.00,252.00,394.00,253.00,26.00,30.00,APPROVED
MA: BOSTON,03/03/2007 23:13:00,,4755.00,595.00,268.00,239.00,386.00,240.00,25.00,31.00,APPROVED
MA: BOSTON,03/04/2007 00:13:00,,4687.00,576.00,267.00,233.00,381.00,232.00,25.00,31.00,APPROVED
MA: BOSTON,03/04/2007 01:13:00,,4710.00,575.00,268.00,235.00,381.00,234.00,24.00,31.00,APPROVED
MA: BOSTON,03/04/2007 02:13:00,,4717.00,578.00,267.00,230.00,382.00,233.00,25.00,31.00,APPROVED
MA: BOSTON,03/04/2007 03:14:00,,4709.00,568.00,269.00,232.00,384.00,228.00,24.00,33.00,APPROVED
MA: BOSTON,03/04/2007 04:14:00,,4677.00,569.00,267.00,227.00,382.00,227.00,24.00,31.00,APPROVED
MA: BOSTON,03/04/2007 05:14:00,,4692.00,570.00,265.00,228.00,386.00,229.00,25.00,30.00,APPROVED
MA: BOSTON,03/04/2007 06:14:00,,4690.00,570.00,271.00,226.00,380.00,226.00,25.00,33.00,APPROVED
MA: BOSTON,03/04/2007 07:14:00,,4675.00,569.00,270.00,229.00,384.00,228.00,23.00,30.00,APPROVED
MA: BOSTON,03/04/2007 08:15:00,,4673.00,575.00,269.00,229.00,381.00,227.00,24.00,31.00,APPROVED
MA: BOSTON,03/04/2007 09:15:00,,4662.00,577.00,274.00,226.00,380.00,226.00,25.00,30.00,APPROVED
MA: BOSTON,03/04/2007 10:15:00,,4611.00,565.00,267.00,228.00,382.00,222.00,24.00,30.00,APPROVED
MA: BOSTON,03/04/2007 11:15:00,,4590.00,560.00,264.00,227.00,376.00,223.00,23.00,32.00,APPROVED
MA: BOSTON,03/04/2007 12:15:00,,4572.00,558.00,268.00,224.00,372.00,219.00,24.00,31.00,APPROVED
MA: BOSTON,03/04/2007 13:16:00,,4622.00,563.00,265.00,226.00,381.00,221.00,23.00,31.00,APPROVED
MA: BOSTON,03/04/2007 14:16:00,,4625.00,561.00,265.00,224.00,383.00,225.00,23.00,30.00,APPROVED
MA: BOSTON,03/04/2007 15:16:00,,4634.00,566.00,271.00,227.00,379.00,224.00,23.00,30.00,APPROVED
MA: BOSTON,03/04/2007 16:16:00,,4660.00,564.00,268.00,225.00,385.00,228.00,25.00,30.00,APPROVED
MA: BOSTON,03/04/2007 17:16:00,,4681.00,572.00,269.00,230.00,387.00,226.00,25.00,31.00,APPROVED
MA: BOSTON,03/04/2007 18:17:00,,4685.00,572.00,266.00,229.00,381.00,228.00,24.00,32.00,APPROVED
MA: BOSTON,03/04/2007 19:17:00,,4670.00,572.00,265.00,228.00,377.00,229.00,24.00,30.00,APPROVED
MA: BOSTON,03/04/2007 20:17:00,,4636.00,566.00,269.00,230.00,380.00,222.00,24.00,30.00,APPROVED
