LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,01/30/2013 12:33:00,,3150.00,2008.00,591.00,311.00,210.00,236.00,156.00,42.00,APPROVED
MA: BOSTON,01/30/2013 13:33:00,,3141.00,2014.00,596.00,313.00,208.00,234.00,153.00,42.00,APPROVED
MA: BOSTON,01/30/2013 14:33:00,,3147.00,2034.00,594.00,319.00,209.00,238.00,157.00,42.00,APPROVED
MA: BOSTON,01/30/2013 15:34:00,,3165.00,2056.00,607.00,320.00,210.00,245.00,158.00,43.00,APPROVED
MA: BOSTON,01/30/2013 16:34:00,,3154.00,2052.00,606.00,312.00,209.00,244.00,155.00,43.00,APPROVED
MA: BOSTON,01/30/2013 17:34:00,,3165.00,2041.00,603.00,312.00,212.00,241.00,155.00,42.00,APPROVED
MA: BOSTON,01/30/2013 18:34:00,,3154.00,2031.00,602.00,307.00,211.00,239.00,149.00,42.00,APPROVED
MA: BOSTON,01/30/2013 19:35:00,,3115.00,1998.00,587.00,303.00,208.00,232.00,156.00,42.00,APPROVED
MA: BOSTON,01/30/2013 20:35:00,,3094.00,1973.00,591.00,300.00,201.00,227.00,154.00,41.00,APPROVED
MA: BOSTON,01/30/2013 21:35:00,,3065.00,1949.00,571.00,298.00,202.00,224.00,153.00,41.00,APPROVED
MA: BOSTON,01/30/2013 22:35:00,,3064.00,1944.00,569.00,293.00,199.00,222.00,151.00,40.00,APPROVED
MA: BOSTON,01/30/2013 23:36:00,,3056.00,1926.00,563.00,291.00,199.00,221.00,150.00,39.00,APPROVED
MA: BOSTON,01/31/2013 00:36:00,,3046.00,1927.00,559.00,290.00,200.00,219.00,150.00,39.00,APPROVED
MA: BOSTON,01/31/2013 01:36:00,,3048.00,1925.00,564.00,287.00,200.00,218.00,151.00,39.00,APPROVED
MA: BOSTON,01/31/2013 02:36:00,,3079.00,1932.00,562.00,288.00,196.00,220.00,151.00,38.00,APPROVED
MA: BOSTON,01/31/2013 03:37:00,,3080.00,1922.00,565.00,288.00,198.00,217.00,152.00,41.00,APPROVED
MA: BOSTON,01/31/2013 04:37:00,,3056.00,1920.00,560.00,287.00,197.00,223.00,150.00,39.00,APPROVED
MA: BOSTON,01/31/2013 05:37:00,,3035.00,1910.00,558.00,288.00,198.00,218.00,150.00,39.00,APPROVED
MA: BOSTON,01/31/2013 06:37:00,,3039.00,1916.00,558.00,288.00,195.00,217.00,151.00,39.00,APPROVED
MA: BOSTON,01/31/2013 07:38:00,,3074.00,1935.00,567.00,288.00,198.00,220.00,154.00,39.00,APPROVED
MA: BOSTON,01/31/2013 08:38:00,,3056.00,1926.00,558.00,292.00,198.00,222.00,153.00,39.00,APPROVED
MA: BOSTON,01/31/2013 09:38:00,,3049.00,1927.00,560.00,286.00,197.00,224.00,150.00,40.00,APPROVED
MA: BOSTON,01/31/2013 10:38:00,,3061.00,1940.00,566.00,292.00,196.00,220.00,154.00,39.00,APPROVED
MA: BOSTON,01/31/2013 11:39:00,,3088.00,1947.00,560.00,295.00,197.00,225.00,153.00,38.00,APPROVED
MA: BOSTON,01/31/2013 12:39:00,,3107.00,1964.00,563.00,296.00,201.00,227.00,155.00,40.00,APPROVED
MA: BOSTON,01/31/2013 13:39:00,,3138.00,2003.00,582.00,303.00,200.00,229.00,156.00,41.00,APPROVED
MA: BOSTON,01/31/2013 14:39:00,,3136.00,2001.00,583.00,306.00,200.00,226.00,154.00,41.00,APPROVED
MA: BOSTON,01/31/2013 15:40:00,,3217.00,2059.00,597.00,307.00,210.00,234.00,153.00,43.00,APPROVED
MA: BOSTON,01/31/2013 16:40:00,,3285.00,2136.00,616.00,328.00,211.00,242.00,158.00,44.00,APPROVED
MA: BOSTON,01/31/2013 17:40:00,,3230.00,2091.00,618.00,325.00,214.00,246.00,155.00,43.00,APPROVED
MA: BOSTON,01/31/2013 18:40:00,,3218.00,2098.00,617.00,325.00,213.00,244.00,160.00,44.00,APPROVED
MA: BOSTON,01/31/2013 19:41:00,,3152.00,2054.00,598.00,323.00,210.00,240.00,159.00,43.00,APPROVED
MA: BOSTON,01/31/2013 20:41:00,,3101.00,1983.00,582.00,303.00,205.00,230.00,152.00,41.00,APPROVED
MA: BOSTON,01/31/2013 21:41:00,,3102.00,1958.00,581.00,298.00,202.00,226.00,150.00,41.00,APPROVED
MA: BOSTON,01/31/2013 22:41:00,,3100.00,1953.00,574.00,296.00,202.00,223.00,150.00,42.00,APPROVED
MA: BOSTON,01/31/2013 23:42:00,,3093.00,1960.00,570.00,298.00,200.00,225.00,152.00,41.00,APPROVED
MA: BOSTON,02/01/2013 00:42:00,,3094.00,1969.00,586.00,298.00,204.00,225.00,149.00,42.00,APPROVED
MA: BOSTON,02/01/2013 01:42:00,,3072.00,1949.00,577.00,302.00,205.00,230.00,154.00,40.00,APPROVED
MA: BOSTON,02/01/2013 02:42:00,,3063.00,1947.00,580.00,300.00,202.00,230.00,154.00,41.00,APPROVED
MA: BOSTON,02/01/2013 03:43:00,,3056.00,1949.00,578.00,298.00,206.00,229.00,154.00,40.00,APPROVED
MA: BOSTON,02/01/2013 04:43:00,,3071.00,1961.00,582.00,301.00,205.00,226.00,152.00,41.00,APPROVED
MA: BOSTON,02/01/2013 05:43:00,,3078.00,1959.00,582.00,306.00,208.00,228.00,154.00,42.00,APPROVED
MA: BOSTON,02/01/2013 06:43:00,,3089.00,1975.00,580.00,304.00,204.00,231.00,154.00,42.00,APPROVED
MA: BOSTON,02/01/2013 07:44:00,,3069.00,1958.00,582.00,307.00,206.00,232.00,158.00,42.00,APPROVED
MA: BOSTON,02/01/2013 08:44:00,,3046.00,1954.00,573.00,305.00,205.00,230.00,154.00,43.00,APPROVED
MA: BOSTON,02/01/2013 09:44:00,,3019.00,1923.00,574.00,297.00,202.00,221.00,151.00,41.00,APPROVED
MA: BOSTON,02/01/2013 10:44:00,,3034.00,1927.00,570.00,296.00,200.00,225.00,152.00,40.00,APPROVED
MA: BOSTON,02/01/2013 11:45:00,,3025.00,1924.00,575.00,301.00,204.00,226.00,155.00,41.00,APPROVED
MA: BOSTON,02/01/2013 12:45:00,,3025.00,1937.00,575.00,299.00,209.00,224.00,153.00,41.00,APPROVED
MA: BOSTON,02/01/2013 13:45:00,,3037.00,1939.00,577.00,299.00,203.00,226.00,155.00,41.00,APPROVED
MA: BOSTON,02/01/2013 14:45:00,,3032.00,1945.00,581.00,300.00,202.00,226.00,154.00,43.00,APPROVED
MA: BOSTON,02/01/2013 15:22:00,,2999.00,1932.00,575.00,300.00,209.00,220.00,155.00,43.00,APPROVED
MA: BOSTON,02/01/2013 16:38:00,,2961.00,1854.00,549.00,275.00,201.00,217.00,153.00,39.00,APPROVED
MA: BOSTON,02/01/2013 17:39:00,,2978.00,1867.00,550.00,284.00,194.00,222.00,150.00,39.00,APPROVED
MA: BOSTON,02/01/2013 18:39:00,,2970.00,1870.00,552.00,288.00,196.00,219.00,151.00,38.00,APPROVED
MA: BOSTON,02/01/2013 19:39:00,,2971.00,1856.00,552.00,283.00,199.00,219.00,153.00,39.00,APPROVED
MA: BOSTON,02/01/2013 20:39:00,,2960.00,1869.00,550.00,282.00,199.00,216.00,151.00,40.00,APPROVED
MA: BOSTON,02/01/2013 21:39:00,,2944.00,1841.00,545.00,280.00,197.00,214.00,151.00,38.00,APPROVED
MA: BOSTON,02/01/2013 22:40:00,,2942.00,1840.00,548.00,280.00,197.00,218.00,147.00,39.00,APPROVED
MA: BOSTON,02/01/2013 23:40:00,,2929.00,1836.00,546.00,275.00,195.00,214.00,148.00,37.00,APPROVED
MA: BOSTON,02/02/2013 00:40:00,,2925.00,1828.00,546.00,278.00,195.00,216.00,147.00,37.00,APPROVED
MA: BOSTON,02/02/2013 01:41:00,,2925.00,1824.00,542.00,279.00,194.00,211.00,150.00,37.00,APPROVED
MA: BOSTON,02/02/2013 02:42:00,,2921.00,1820.00,542.00,275.00,191.00,212.00,146.00,37.00,APPROVED
MA: BOSTON,02/02/2013 03:42:00,,2922.00,1808.00,547.00,273.00,194.00,213.00,144.00,38.00,APPROVED
MA: BOSTON,02/02/2013 04:42:00,,2913.00,1815.00,550.00,275.00,194.00,216.00,142.00,40.00,APPROVED
MA: BOSTON,02/02/2013 05:42:00,,2909.00,1809.00,547.00,273.00,193.00,212.00,143.00,39.00,APPROVED
MA: BOSTON,02/02/2013 06:43:00,,2922.00,1814.00,543.00,271.00,195.00,218.00,144.00,39.00,APPROVED
MA: BOSTON,02/02/2013 07:43:00,,2911.00,1807.00,548.00,273.00,195.00,215.00,144.00,39.00,APPROVED
MA: BOSTON,02/02/2013 08:43:00,,2903.00,1811.00,545.00,275.00,192.00,216.00,145.00,38.00,APPROVED
MA: BOSTON,02/02/2013 09:43:00,,2911.00,1802.00,543.00,271.00,193.00,214.00,144.00,37.00,APPROVED
MA: BOSTON,02/02/2013 10:44:00,,2904.00,1802.00,545.00,271.00,194.00,213.00,140.00,37.00,APPROVED
MA: BOSTON,02/02/2013 11:44:00,,2899.00,1797.00,543.00,271.00,196.00,213.00,141.00,38.00,APPROVED
MA: BOSTON,02/02/2013 12:44:00,,2895.00,1802.00,540.00,272.00,193.00,212.00,142.00,38.00,APPROVED
MA: BOSTON,02/02/2013 13:44:00,,2905.00,1788.00,545.00,270.00,190.00,210.00,139.00,39.00,APPROVED
MA: BOSTON,02/02/2013 14:45:00,,2911.00,1804.00,550.00,272.00,192.00,215.00,141.00,38.00,APPROVED
MA: BOSTON,02/02/2013 15:45:00,,2931.00,1823.00,547.00,272.00,195.00,212.00,145.00,40.00,APPROVED
MA: BOSTON,02/02/2013 16:45:00,,2943.00,1852.00,545.00,278.00,196.00,214.00,145.00,38.00,APPROVED
MA: BOSTON,02/02/2013 17:46:00,,2962.00,1854.00,545.00,280.00,195.00,215.00,148.00,38.00,APPROVED
MA: BOSTON,02/02/2013 18:46:00,,2959.00,1855.00,547.00,279.00,197.00,217.00,149.00,38.00,APPROVED
MA: BOSTON,02/02/2013 19:46:00,,2960.00,1859.00,549.00,281.00,198.00,216.00,151.00,40.00,APPROVED
MA: BOSTON,02/02/2013 20:46:00,,2959.00,1854.00,547.00,283.00,198.00,216.00,151.00,39.00,APPROVED
MA: BOSTON,02/02/2013 21:47:00,,2953.00,1867.00,558.00,284.00,197.00,214.00,149.00,39.00,APPROVED
MA: BOSTON,02/02/2013 22:47:00,,2956.00,1858.00,556.00,282.00,196.00,217.00,149.00,41.00,APPROVED
MA: BOSTON,02/02/2013 23:47:00,,2954.00,1857.00,553.00,284.00,195.00,216.00,150.00,39.00,APPROVED
MA: BOSTON,02/03/2013 00:47:00,,2971.00,1859.00,554.00,280.00,199.00,217.00,149.00,38.00,APPROVED
MA: BOSTON,02/03/2013 01:48:00,,2965.00,1853.00,559.00,283.00,200.00,217.00,150.00,37.00,APPROVED
MA: BOSTON,02/03/2013 02:48:00,,2965.00,1873.00,556.00,282.00,198.00,217.00,152.00,39.00,APPROVED
MA: BOSTON,02/03/2013 03:48:00,,2988.00,1877.00,556.00,283.00,199.00,218.00,151.00,40.00,APPROVED
MA: BOSTON,02/03/2013 04:48:00,,2995.00,1882.00,562.00,284.00,198.00,222.00,151.00,42.00,APPROVED
MA: BOSTON,02/03/2013 05:49:00,,3004.00,1891.00,559.00,287.00,203.00,220.00,149.00,40.00,APPROVED
MA: BOSTON,02/03/2013 06:49:00,,3011.00,1904.00,562.00,292.00,202.00,226.00,151.00,40.00,APPROVED
MA: BOSTON,02/03/2013 07:49:00,,3022.00,1914.00,571.00,292.00,205.00,224.00,151.00,42.00,APPROVED
MA: BOSTON,02/03/2013 08:49:00,,3035.00,1921.00,574.00,292.00,202.00,225.00,152.00,41.00,APPROVED
MA: BOSTON,02/03/2013 09:50:00,,3034.00,1909.00,570.00,292.00,202.00,223.00,153.00,40.00,APPROVED
MA: BOSTON,02/03/2013 10:50:00,,3014.00,1893.00,567.00,289.00,201.00,225.00,149.00,40.00,APPROVED
MA: BOSTON,02/03/2013 11:50:00,,3030.00,1908.00,563.00,289.00,200.00,224.00,149.00,39.00,APPROVED
MA: BOSTON,02/03/2013 12:50:00,,3020.00,1892.00,564.00,290.00,205.00,224.00,152.00,40.00,APPROVED
MA: BOSTON,02/03/2013 13:51:00,,3012.00,1884.00,565.00,291.00,200.00,222.00,151.00,39.00,APPROVED
MA: BOSTON,02/03/2013 14:51:00,,3030.00,1901.00,566.00,288.00,200.00,219.00,150.00,40.00,APPROVED
MA: BOSTON,02/03/2013 15:51:00,,3028.00,1895.00,568.00,289.00,203.00,221.00,150.00,41.00,APPROVED
MA: BOSTON,02/03/2013 16:51:00,,3021.00,1894.00,569.00,293.00,205.00,221.00,151.00,38.00,APPROVED
MA: BOSTON,02/03/2013 17:52:00,,3024.00,1903.00,562.00,290.00,199.00,224.00,154.00,39.00,APPROVED
MA: BOSTON,02/03/2013 18:52:00,,3021.00,1897.00,567.00,286.00,202.00,222.00,151.00,39.00,APPROVED
MA: BOSTON,02/03/2013 19:52:00,,3027.00,1916.00,567.00,291.00,203.00,222.00,151.00,39.00,APPROVED
MA: BOSTON,02/03/2013 20:52:00,,3018.00,1908.00,565.00,287.00,201.00,222.00,151.00,40.00,APPROVED
MA: BOSTON,02/03/2013 21:53:00,,3032.00,1898.00,564.00,292.00,197.00,226.00,151.00,41.00,APPROVED
MA: BOSTON,02/03/2013 22:53:00,,3014.00,1907.00,572.00,290.00,200.00,224.00,150.00,39.00,APPROVED
MA: BOSTON,02/03/2013 23:53:00,,3028.00,1897.00,568.00,287.00,200.00,221.00,153.00,40.00,APPROVED
MA: BOSTON,02/04/2013 00:53:00,,3006.00,1888.00,565.00,290.00,199.00,223.00,153.00,41.00,APPROVED
MA: BOSTON,02/04/2013 01:54:00,,3012.00,1891.00,560.00,287.00,198.00,220.00,149.00,40.00,APPROVED
MA: BOSTON,02/04/2013 02:54:00,,3018.00,1888.00,557.00,287.00,199.00,222.00,152.00,40.00,APPROVED
MA: BOSTON,02/04/2013 03:54:00,,3019.00,1884.00,562.00,288.00,201.00,220.00,147.00,39.00,APPROVED
MA: BOSTON,02/04/2013 04:54:00,,3027.00,1900.00,561.00,287.00,199.00,224.00,150.00,39.00,APPROVED
MA: BOSTON,02/04/2013 05:55:00,,3020.00,1904.00,564.00,289.00,199.00,220.00,151.00,40.00,APPROVED
MA: BOSTON,02/04/2013 06:55:00,,3033.00,1901.00,571.00,295.00,204.00,221.00,149.00,40.00,APPROVED
MA: BOSTON,02/04/2013 07:55:00,,3036.00,1909.00,565.00,290.00,201.00,223.00,153.00,39.00,APPROVED
MA: BOSTON,02/04/2013 08:55:00,,3044.00,1924.00,574.00,292.00,201.00,225.00,151.00,40.00,APPROVED
MA: BOSTON,02/04/2013 09:56:00,,3043.00,1965.00,578.00,296.00,204.00,232.00,154.00,42.00,APPROVED
MA: BOSTON,02/04/2013 10:56:00,,3060.00,1956.00,583.00,302.00,203.00,234.00,153.00,41.00,APPROVED
MA: BOSTON,02/04/2013 11:56:00,,3065.00,1951.00,581.00,301.00,205.00,234.00,150.00,41.00,APPROVED
MA: BOSTON,02/04/2013 12:56:00,,3043.00,1945.00,576.00,298.00,205.00,233.00,149.00,41.00,APPROVED
MA: BOSTON,02/04/2013 13:57:00,,3041.00,1936.00,582.00,305.00,202.00,231.00,153.00,42.00,APPROVED
MA: BOSTON,02/04/2013 14:57:00,,3032.00,1939.00,572.00,298.00,206.00,231.00,151.00,41.00,APPROVED
MA: BOSTON,02/04/2013 16:35:00,,2953.00,1851.00,553.00,278.00,196.00,216.00,146.00,38.00,APPROVED
MA: BOSTON,02/04/2013 17:35:00,,2987.00,1881.00,556.00,281.00,200.00,218.00,149.00,38.00,APPROVED
MA: BOSTON,02/04/2013 18:36:00,,2985.00,1872.00,560.00,286.00,195.00,217.00,152.00,39.00,APPROVED
MA: BOSTON,02/04/2013 19:36:00,,2986.00,1879.00,559.00,284.00,197.00,220.00,151.00,38.00,APPROVED
MA: BOSTON,02/04/2013 20:36:00,,2980.00,1876.00,557.00,289.00,197.00,219.00,151.00,40.00,APPROVED
MA: BOSTON,02/04/2013 21:36:00,,2994.00,1888.00,560.00,286.00,200.00,218.00,150.00,38.00,APPROVED
MA: BOSTON,02/04/2013 22:37:00,,2984.00,1887.00,558.00,283.00,198.00,220.00,152.00,38.00,APPROVED
MA: BOSTON,02/04/2013 23:37:00,,2996.00,1877.00,565.00,284.00,196.00,223.00,149.00,40.00,APPROVED
MA: BOSTON,02/05/2013 00:37:00,,2992.00,1888.00,560.00,286.00,199.00,220.00,152.00,40.00,APPROVED
MA: BOSTON,02/05/2013 01:37:00,,2988.00,1878.00,563.00,284.00,196.00,219.00,149.00,40.00,APPROVED
MA: BOSTON,02/05/2013 02:38:00,,2987.00,1865.00,556.00,285.00,199.00,222.00,148.00,38.00,APPROVED
MA: BOSTON,02/05/2013 03:38:00,,2978.00,1861.00,557.00,279.00,197.00,220.00,148.00,39.00,APPROVED
MA: BOSTON,02/05/2013 04:38:00,,2972.00,1857.00,557.00,282.00,193.00,217.00,147.00,40.00,APPROVED
MA: BOSTON,02/05/2013 05:38:00,,2974.00,1862.00,555.00,283.00,196.00,221.00,148.00,39.00,APPROVED
MA: BOSTON,02/05/2013 06:39:00,,2951.00,1854.00,547.00,281.00,197.00,220.00,147.00,39.00,APPROVED
MA: BOSTON,02/05/2013 07:39:00,,2974.00,1864.00,554.00,284.00,199.00,220.00,149.00,39.00,APPROVED
MA: BOSTON,02/05/2013 08:39:00,,2974.00,1852.00,556.00,285.00,195.00,220.00,147.00,39.00,APPROVED
MA: BOSTON,02/05/2013 09:39:00,,2978.00,1873.00,557.00,288.00,198.00,215.00,149.00,39.00,APPROVED
MA: BOSTON,02/05/2013 10:40:00,,2992.00,1874.00,558.00,288.00,198.00,220.00,148.00,39.00,APPROVED
MA: BOSTON,02/05/2013 11:40:00,,3008.00,1874.00,565.00,283.00,198.00,222.00,151.00,37.00,APPROVED
MA: BOSTON,02/05/2013 12:40:00,,2984.00,1875.00,561.00,285.00,198.00,219.00,149.00,40.00,APPROVED
MA: BOSTON,02/05/2013 13:40:00,,2984.00,1881.00,561.00,284.00,196.00,219.00,153.00,39.00,APPROVED
MA: BOSTON,02/05/2013 14:41:00,,2978.00,1890.00,560.00,287.00,198.00,220.00,150.00,39.00,APPROVED
MA: BOSTON,02/05/2013 15:41:00,,2983.00,1892.00,562.00,288.00,200.00,221.00,154.00,39.00,APPROVED
MA: BOSTON,02/05/2013 16:41:00,,2994.00,1888.00,559.00,292.00,201.00,221.00,151.00,39.00,APPROVED
MA: BOSTON,02/05/2013 17:41:00,,3006.00,1893.00,566.00,291.00,199.00,223.00,150.00,39.00,APPROVED
MA: BOSTON,02/05/2013 18:42:00,,3021.00,1916.00,565.00,292.00,198.00,218.00,152.00,41.00,APPROVED
MA: BOSTON,02/05/2013 19:42:00,,3017.00,1916.00,567.00,294.00,198.00,220.00,151.00,40.00,APPROVED
MA: BOSTON,02/05/2013 20:42:00,,3035.00,1920.00,568.00,298.00,201.00,221.00,152.00,38.00,APPROVED
MA: BOSTON,02/05/2013 21:42:00,,3027.00,1914.00,569.00,291.00,200.00,224.00,152.00,40.00,APPROVED
MA: BOSTON,02/05/2013 22:42:00,,3041.00,1921.00,562.00,292.00,203.00,223.00,151.00,40.00,APPROVED
MA: BOSTON,02/05/2013 23:43:00,,3042.00,1919.00,564.00,293.00,200.00,224.00,150.00,42.00,APPROVED
MA: BOSTON,02/06/2013 00:43:00,,3033.00,1914.00,563.00,291.00,202.00,221.00,153.00,38.00,APPROVED
MA: BOSTON,02/06/2013 01:43:00,,3045.00,1929.00,564.00,293.00,202.00,221.00,154.00,40.00,APPROVED
MA: BOSTON,02/06/2013 02:44:00,,3039.00,1921.00,565.00,294.00,200.00,224.00,152.00,41.00,APPROVED
MA: BOSTON,02/06/2013 03:44:00,,3021.00,1901.00,568.00,291.00,201.00,221.00,149.00,39.00,APPROVED
MA: BOSTON,02/06/2013 04:44:00,,3030.00,1907.00,564.00,291.00,201.00,225.00,152.00,39.00,APPROVED
MA: BOSTON,02/06/2013 05:44:00,,3042.00,1926.00,567.00,296.00,203.00,229.00,153.00,41.00,APPROVED
MA: BOSTON,02/06/2013 06:45:00,,3047.00,1943.00,568.00,299.00,204.00,226.00,153.00,41.00,APPROVED
MA: BOSTON,02/06/2013 07:45:00,,3068.00,1944.00,574.00,297.00,200.00,228.00,155.00,42.00,APPROVED
MA: BOSTON,02/06/2013 08:45:00,,3042.00,1931.00,571.00,296.00,201.00,224.00,155.00,40.00,APPROVED
MA: BOSTON,02/06/2013 09:45:00,,3034.00,1936.00,568.00,296.00,200.00,227.00,154.00,41.00,APPROVED
MA: BOSTON,02/06/2013 10:46:00,,3035.00,1928.00,569.00,296.00,202.00,221.00,152.00,41.00,APPROVED
MA: BOSTON,02/06/2013 11:46:00,,3048.00,1942.00,572.00,298.00,202.00,228.00,152.00,43.00,APPROVED
MA: BOSTON,02/06/2013 12:46:00,,3040.00,1946.00,577.00,302.00,200.00,227.00,151.00,41.00,APPROVED
MA: BOSTON,02/06/2013 13:46:00,,3038.00,1945.00,572.00,300.00,203.00,227.00,152.00,41.00,APPROVED
MA: BOSTON,02/06/2013 14:47:00,,3058.00,1954.00,574.00,304.00,205.00,227.00,156.00,42.00,APPROVED
MA: BOSTON,02/06/2013 15:47:00,,3081.00,1974.00,575.00,305.00,205.00,231.00,155.00,41.00,APPROVED
MA: BOSTON,02/06/2013 16:47:00,,3105.00,1986.00,583.00,308.00,207.00,230.00,151.00,42.00,APPROVED
MA: BOSTON,02/06/2013 17:47:00,,3097.00,1967.00,579.00,304.00,200.00,228.00,152.00,41.00,APPROVED
MA: BOSTON,02/06/2013 18:48:00,,3088.00,1965.00,581.00,303.00,205.00,224.00,155.00,43.00,APPROVED
MA: BOSTON,02/06/2013 19:48:00,,3093.00,1980.00,580.00,303.00,204.00,229.00,156.00,41.00,APPROVED
MA: BOSTON,02/06/2013 20:48:00,,3086.00,1993.00,580.00,308.00,205.00,232.00,157.00,42.00,APPROVED
MA: BOSTON,02/06/2013 21:48:00,,3092.00,1977.00,585.00,305.00,204.00,230.00,156.00,40.00,APPROVED
MA: BOSTON,02/06/2013 22:49:00,,3060.00,1953.00,582.00,302.00,208.00,225.00,155.00,43.00,APPROVED
MA: BOSTON,02/06/2013 23:49:00,,3049.00,1924.00,568.00,295.00,202.00,225.00,150.00,41.00,APPROVED
MA: BOSTON,02/07/2013 00:49:00,,3009.00,1910.00,563.00,290.00,198.00,220.00,153.00,39.00,APPROVED
MA: BOSTON,02/07/2013 01:49:00,,2993.00,1880.00,559.00,288.00,198.00,220.00,152.00,39.00,APPROVED
MA: BOSTON,02/07/2013 02:50:00,,2983.00,1868.00,550.00,283.00,196.00,218.00,153.00,39.00,APPROVED
MA: BOSTON,02/07/2013 03:50:00,,2967.00,1869.00,547.00,283.00,197.00,216.00,149.00,39.00,APPROVED
MA: BOSTON,02/07/2013 04:50:00,,2965.00,1860.00,550.00,281.00,197.00,218.00,150.00,38.00,APPROVED
MA: BOSTON,02/07/2013 05:50:00,,2966.00,1851.00,557.00,277.00,197.00,214.00,148.00,39.00,APPROVED
MA: BOSTON,02/07/2013 06:51:00,,2963.00,1845.00,555.00,275.00,197.00,214.00,148.00,38.00,APPROVED
MA: BOSTON,02/07/2013 07:51:00,,2959.00,1861.00,558.00,280.00,191.00,216.00,149.00,38.00,APPROVED
MA: BOSTON,02/07/2013 08:51:00,,2977.00,1846.00,553.00,279.00,195.00,216.00,144.00,38.00,APPROVED
MA: BOSTON,02/07/2013 09:51:00,,2974.00,1858.00,552.00,279.00,196.00,216.00,146.00,38.00,APPROVED
MA: BOSTON,02/07/2013 10:52:00,,2956.00,1840.00,550.00,278.00,195.00,216.00,145.00,38.00,APPROVED
MA: BOSTON,02/07/2013 11:52:00,,2925.00,1839.00,550.00,276.00,193.00,217.00,146.00,38.00,APPROVED
MA: BOSTON,02/07/2013 12:52:00,,2937.00,1827.00,552.00,275.00,194.00,213.00,143.00,38.00,APPROVED
MA: BOSTON,02/07/2013 13:52:00,,2925.00,1816.00,549.00,276.00,191.00,216.00,144.00,39.00,APPROVED
MA: BOSTON,02/07/2013 14:53:00,,2914.00,1818.00,551.00,275.00,191.00,217.00,145.00,37.00,APPROVED
MA: BOSTON,02/07/2013 15:53:00,,2928.00,1836.00,543.00,274.00,195.00,219.00,146.00,39.00,APPROVED
MA: BOSTON,02/07/2013 17:14:00,,2931.00,1818.00,543.00,271.00,192.00,213.00,146.00,37.00,APPROVED
MA: BOSTON,02/07/2013 18:14:00,,2954.00,1836.00,549.00,277.00,194.00,218.00,150.00,37.00,APPROVED
MA: BOSTON,02/07/2013 19:14:00,,2963.00,1857.00,550.00,281.00,198.00,218.00,152.00,39.00,APPROVED
MA: BOSTON,02/07/2013 20:15:00,,2991.00,1869.00,546.00,283.00,195.00,219.00,148.00,38.00,APPROVED
MA: BOSTON,02/07/2013 21:15:00,,2992.00,1868.00,555.00,283.00,194.00,217.00,151.00,38.00,APPROVED
MA: BOSTON,02/07/2013 22:15:00,,2988.00,1867.00,554.00,281.00,195.00,216.00,150.00,39.00,APPROVED
MA: BOSTON,02/07/2013 23:16:00,,2979.00,1868.00,550.00,281.00,197.00,212.00,151.00,38.00,APPROVED
MA: BOSTON,02/08/2013 00:16:00,,2972.00,1857.00,550.00,280.00,195.00,213.00,150.00,38.00,APPROVED
MA: BOSTON,02/08/2013 01:16:00,,2958.00,1862.00,549.00,276.00,195.00,215.00,148.00,39.00,APPROVED
MA: BOSTON,02/08/2013 02:16:00,,2956.00,1851.00,554.00,282.00,196.00,218.00,149.00,38.00,APPROVED
MA: BOSTON,02/08/2013 03:17:00,,2977.00,1852.00,540.00,275.00,192.00,214.00,149.00,39.00,APPROVED
MA: BOSTON,02/08/2013 04:17:00,,2962.00,1846.00,549.00,282.00,199.00,216.00,147.00,37.00,APPROVED
MA: BOSTON,02/08/2013 05:17:00,,2962.00,1856.00,550.00,278.00,199.00,219.00,150.00,37.00,APPROVED
MA: BOSTON,02/08/2013 06:17:00,,2971.00,1869.00,551.00,280.00,196.00,213.00,149.00,38.00,APPROVED
MA: BOSTON,02/08/2013 07:18:00,,2979.00,1858.00,552.00,281.00,197.00,216.00,150.00,38.00,APPROVED
MA: BOSTON,02/08/2013 08:18:00,,2971.00,1866.00,550.00,287.00,199.00,218.00,153.00,39.00,APPROVED
MA: BOSTON,02/08/2013 09:18:00,,2979.00,1872.00,554.00,280.00,194.00,216.00,149.00,39.00,APPROVED
MA: BOSTON,02/08/2013 10:18:00,,2972.00,1874.00,553.00,277.00,195.00,216.00,149.00,40.00,APPROVED
MA: BOSTON,02/08/2013 11:18:00,,2981.00,1862.00,549.00,281.00,197.00,217.00,150.00,39.00,APPROVED
MA: BOSTON,02/08/2013 12:19:00,,2992.00,1860.00,551.00,280.00,195.00,216.00,150.00,40.00,APPROVED
MA: BOSTON,02/08/2013 13:19:00,,2960.00,1863.00,552.00,278.00,194.00,215.00,149.00,39.00,APPROVED
MA: BOSTON,02/08/2013 14:19:00,,2964.00,1869.00,551.00,277.00,196.00,213.00,150.00,37.00,APPROVED
MA: BOSTON,02/08/2013 15:19:00,,3003.00,1867.00,549.00,276.00,196.00,217.00,150.00,39.00,APPROVED
