LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,04/16/2019 16:12:00,,2995.00,1896.00,552.00,295.00,199.00,233.00,126.00,43.00,APPROVED
MA: BOSTON,04/16/2019 17:12:00,,3013.00,1893.00,559.00,294.00,202.00,235.00,128.00,44.00,APPROVED
MA: BOSTON,04/16/2019 18:12:00,,3026.00,1908.00,559.00,291.00,203.00,229.00,128.00,41.00,APPROVED
MA: BOSTON,04/16/2019 19:12:00,,3020.00,1927.00,557.00,298.00,202.00,233.00,134.00,43.00,APPROVED
MA: BOSTON,04/16/2019 20:12:00,,3034.00,1929.00,563.00,295.00,206.00,229.00,134.00,43.00,APPROVED
MA: BOSTON,04/16/2019 21:13:00,,3056.00,1938.00,567.00,298.00,208.00,233.00,142.00,42.00,APPROVED
MA: BOSTON,04/16/2019 22:13:00,,3060.00,1945.00,568.00,302.00,204.00,230.00,134.00,42.00,APPROVED
MA: BOSTON,04/16/2019 23:13:00,,3053.00,1941.00,572.00,301.00,202.00,229.00,140.00,41.00,APPROVED
MA: BOSTON,04/17/2019 00:13:00,,3037.00,1931.00,561.00,301.00,203.00,227.00,136.00,43.00,APPROVED
MA: BOSTON,04/17/2019 01:13:00,,3048.00,1921.00,557.00,301.00,204.00,230.00,136.00,44.00,APPROVED
MA: BOSTON,04/17/2019 02:14:00,,3047.00,1920.00,562.00,294.00,202.00,232.00,129.00,44.00,APPROVED
MA: BOSTON,04/17/2019 03:14:00,,3010.00,1901.00,553.00,288.00,201.00,233.00,122.00,43.00,APPROVED
MA: BOSTON,04/17/2019 04:14:00,,3004.00,1895.00,563.00,292.00,200.00,230.00,131.00,45.00,APPROVED
MA: BOSTON,04/17/2019 05:14:00,,2997.00,1906.00,554.00,296.00,198.00,229.00,135.00,46.00,APPROVED
MA: BOSTON,04/17/2019 06:14:00,,3010.00,1907.00,562.00,294.00,198.00,227.00,132.00,45.00,APPROVED
MA: BOSTON,04/17/2019 07:15:00,,3008.00,1911.00,556.00,294.00,199.00,228.00,135.00,45.00,APPROVED
MA: BOSTON,04/17/2019 08:15:00,,3004.00,1902.00,560.00,301.00,201.00,231.00,136.00,46.00,APPROVED
MA: BOSTON,04/17/2019 09:15:00,,2996.00,1911.00,556.00,298.00,199.00,228.00,135.00,44.00,APPROVED
MA: BOSTON,04/17/2019 10:15:00,,3005.00,1924.00,553.00,298.00,203.00,227.00,138.00,45.00,APPROVED
MA: BOSTON,04/17/2019 11:15:00,,2985.00,1913.00,556.00,296.00,205.00,228.00,138.00,46.00,APPROVED
MA: BOSTON,04/17/2019 12:16:00,,2994.00,1917.00,558.00,297.00,203.00,227.00,137.00,46.00,APPROVED
MA: BOSTON,04/17/2019 13:16:00,,3006.00,1892.00,558.00,292.00,199.00,235.00,126.00,44.00,APPROVED
MA: BOSTON,04/17/2019 14:16:00,,3025.00,1907.00,560.00,286.00,202.00,233.00,125.00,44.00,APPROVED
MA: BOSTON,04/17/2019 15:16:00,,3020.00,1908.00,555.00,288.00,202.00,229.00,127.00,41.00,APPROVED
MA: BOSTON,04/17/2019 16:16:00,,3038.00,1915.00,560.00,293.00,200.00,232.00,135.00,42.00,APPROVED
MA: BOSTON,04/17/2019 17:17:00,,3057.00,1930.00,560.00,302.00,203.00,233.00,137.00,41.00,APPROVED
MA: BOSTON,04/17/2019 18:17:00,,3044.00,1929.00,561.00,299.00,202.00,231.00,138.00,41.00,APPROVED
MA: BOSTON,04/17/2019 19:17:00,,3055.00,1930.00,560.00,302.00,200.00,231.00,144.00,42.00,APPROVED
MA: BOSTON,04/17/2019 20:17:00,,3028.00,1925.00,565.00,299.00,203.00,230.00,145.00,41.00,APPROVED
MA: BOSTON,04/17/2019 21:17:00,,3010.00,1937.00,562.00,300.00,202.00,230.00,143.00,41.00,APPROVED
MA: BOSTON,04/17/2019 22:18:00,,3030.00,1935.00,566.00,299.00,200.00,230.00,148.00,40.00,APPROVED
MA: BOSTON,04/17/2019 23:18:00,,3054.00,1939.00,566.00,298.00,201.00,230.00,141.00,41.00,APPROVED
MA: BOSTON,04/18/2019 00:18:00,,3071.00,1928.00,558.00,295.00,201.00,230.00,138.00,43.00,APPROVED
MA: BOSTON,04/18/2019 01:18:00,,3051.00,1920.00,556.00,288.00,202.00,230.00,136.00,41.00,APPROVED
MA: BOSTON,04/18/2019 02:18:00,,3027.00,1895.00,559.00,287.00,200.00,233.00,126.00,44.00,APPROVED
MA: BOSTON,04/18/2019 03:19:00,,3023.00,1892.00,554.00,292.00,199.00,232.00,125.00,46.00,APPROVED
MA: BOSTON,04/18/2019 04:19:00,,3026.00,1893.00,558.00,291.00,200.00,233.00,122.00,43.00,APPROVED
MA: BOSTON,04/18/2019 05:19:00,,3022.00,1911.00,559.00,291.00,202.00,230.00,128.00,44.00,APPROVED
MA: BOSTON,04/18/2019 06:19:00,,3025.00,1908.00,559.00,295.00,201.00,229.00,130.00,44.00,APPROVED
MA: BOSTON,04/18/2019 07:19:00,,3032.00,1922.00,557.00,290.00,200.00,233.00,129.00,45.00,APPROVED
MA: BOSTON,04/18/2019 08:20:00,,3027.00,1929.00,563.00,295.00,199.00,229.00,134.00,44.00,APPROVED
MA: BOSTON,04/18/2019 09:20:00,,3035.00,1921.00,566.00,301.00,205.00,230.00,139.00,44.00,APPROVED
MA: BOSTON,04/18/2019 10:20:00,,3029.00,1933.00,558.00,305.00,201.00,227.00,138.00,46.00,APPROVED
MA: BOSTON,04/18/2019 11:20:00,,3024.00,1925.00,564.00,297.00,203.00,232.00,136.00,44.00,APPROVED
MA: BOSTON,04/18/2019 12:20:00,,3045.00,1934.00,562.00,299.00,204.00,235.00,134.00,47.00,APPROVED
MA: BOSTON,04/18/2019 13:21:00,,3047.00,1931.00,564.00,292.00,201.00,239.00,127.00,43.00,APPROVED
MA: BOSTON,04/18/2019 14:21:00,,3035.00,1900.00,561.00,287.00,202.00,239.00,119.00,43.00,APPROVED
MA: BOSTON,04/18/2019 15:21:00,,3051.00,1922.00,562.00,294.00,200.00,237.00,124.00,45.00,APPROVED
MA: BOSTON,04/18/2019 16:21:00,,3043.00,1930.00,567.00,298.00,203.00,235.00,128.00,44.00,APPROVED
MA: BOSTON,04/18/2019 17:21:00,,3037.00,1898.00,556.00,293.00,201.00,235.00,123.00,42.00,APPROVED
MA: BOSTON,04/18/2019 18:22:00,,3027.00,1896.00,557.00,289.00,199.00,230.00,129.00,42.00,APPROVED
MA: BOSTON,04/18/2019 19:22:00,,3009.00,1888.00,561.00,290.00,197.00,233.00,126.00,43.00,APPROVED
MA: BOSTON,04/18/2019 20:22:00,,3013.00,1896.00,561.00,293.00,200.00,229.00,126.00,43.00,APPROVED
MA: BOSTON,04/18/2019 21:22:00,,3034.00,1920.00,563.00,294.00,204.00,237.00,122.00,45.00,APPROVED
MA: BOSTON,04/18/2019 22:22:00,,3037.00,1910.00,557.00,294.00,200.00,233.00,124.00,44.00,APPROVED
MA: BOSTON,04/18/2019 23:23:00,,3045.00,1895.00,553.00,292.00,204.00,228.00,125.00,42.00,APPROVED
MA: BOSTON,04/19/2019 00:23:00,,3058.00,1904.00,555.00,293.00,199.00,231.00,126.00,43.00,APPROVED
MA: BOSTON,04/19/2019 01:23:00,,3066.00,1918.00,559.00,292.00,200.00,232.00,130.00,43.00,APPROVED
MA: BOSTON,04/19/2019 02:23:00,,3046.00,1912.00,560.00,297.00,205.00,234.00,132.00,41.00,APPROVED
MA: BOSTON,04/19/2019 03:23:00,,3036.00,1923.00,566.00,295.00,199.00,229.00,134.00,41.00,APPROVED
MA: BOSTON,04/19/2019 04:24:00,,3042.00,1936.00,567.00,296.00,206.00,231.00,139.00,41.00,APPROVED
MA: BOSTON,04/19/2019 05:24:00,,3052.00,1946.00,562.00,298.00,205.00,232.00,139.00,42.00,APPROVED
MA: BOSTON,04/19/2019 06:24:00,,3036.00,1945.00,564.00,296.00,203.00,231.00,143.00,40.00,APPROVED
MA: BOSTON,04/19/2019 07:24:00,,3047.00,1936.00,567.00,302.00,202.00,230.00,144.00,42.00,APPROVED
MA: BOSTON,04/19/2019 08:24:00,,3031.00,1940.00,563.00,299.00,203.00,229.00,145.00,40.00,APPROVED
MA: BOSTON,04/19/2019 09:25:00,,3031.00,1943.00,561.00,300.00,201.00,233.00,144.00,42.00,APPROVED
MA: BOSTON,04/19/2019 10:25:00,,3044.00,1944.00,565.00,296.00,200.00,231.00,147.00,41.00,APPROVED
MA: BOSTON,04/19/2019 11:25:00,,3042.00,1938.00,562.00,299.00,202.00,232.00,144.00,39.00,APPROVED
MA: BOSTON,04/19/2019 12:25:00,,3020.00,1938.00,563.00,301.00,200.00,230.00,144.00,42.00,APPROVED
MA: BOSTON,04/19/2019 13:26:00,,3027.00,1950.00,564.00,301.00,204.00,232.00,146.00,41.00,APPROVED
MA: BOSTON,04/19/2019 14:26:00,,3032.00,1951.00,565.00,299.00,199.00,232.00,149.00,41.00,APPROVED
MA: BOSTON,04/19/2019 15:26:00,,3030.00,1960.00,569.00,306.00,201.00,230.00,151.00,42.00,APPROVED
MA: BOSTON,04/19/2019 16:26:00,,3037.00,1954.00,565.00,308.00,202.00,232.00,148.00,40.00,APPROVED
MA: BOSTON,04/19/2019 17:26:00,,3020.00,1959.00,561.00,304.00,203.00,231.00,146.00,41.00,APPROVED
MA: BOSTON,04/19/2019 18:09:00,,3020.00,1942.00,565.00,308.00,201.00,232.00,152.00,40.00,APPROVED
MA: BOSTON,04/19/2019 19:16:00,,3005.00,1943.00,568.00,300.00,204.00,230.00,150.00,42.00,APPROVED
MA: BOSTON,04/19/2019 20:16:00,,3025.00,1957.00,565.00,306.00,203.00,230.00,148.00,42.00,APPROVED
MA: BOSTON,04/19/2019 21:16:00,,3040.00,1946.00,563.00,308.00,205.00,231.00,150.00,41.00,APPROVED
MA: BOSTON,04/19/2019 22:17:00,,3032.00,1959.00,565.00,306.00,202.00,231.00,153.00,41.00,APPROVED
MA: BOSTON,04/19/2019 23:17:00,,3045.00,1951.00,567.00,306.00,201.00,234.00,146.00,42.00,APPROVED
MA: BOSTON,04/20/2019 00:17:00,,3040.00,1952.00,568.00,303.00,204.00,235.00,149.00,40.00,APPROVED
MA: BOSTON,04/20/2019 01:17:00,,3055.00,1945.00,564.00,303.00,202.00,231.00,148.00,42.00,APPROVED
MA: BOSTON,04/20/2019 02:17:00,,3057.00,1956.00,568.00,307.00,204.00,229.00,148.00,40.00,APPROVED
MA: BOSTON,04/20/2019 03:18:00,,3042.00,1957.00,561.00,302.00,208.00,234.00,146.00,40.00,APPROVED
MA: BOSTON,04/20/2019 04:18:00,,3050.00,1958.00,569.00,302.00,204.00,230.00,146.00,41.00,APPROVED
MA: BOSTON,04/20/2019 05:18:00,,3067.00,1957.00,568.00,307.00,207.00,231.00,145.00,40.00,APPROVED
MA: BOSTON,04/20/2019 06:18:00,,3049.00,1943.00,563.00,304.00,203.00,232.00,146.00,41.00,APPROVED
MA: BOSTON,04/20/2019 07:18:00,,3051.00,1943.00,564.00,306.00,205.00,227.00,145.00,40.00,APPROVED
MA: BOSTON,04/20/2019 08:19:00,,3048.00,1950.00,561.00,305.00,202.00,231.00,144.00,42.00,APPROVED
MA: BOSTON,04/20/2019 09:19:00,,3036.00,1936.00,565.00,301.00,202.00,231.00,146.00,38.00,APPROVED
MA: BOSTON,04/20/2019 10:19:00,,3052.00,1953.00,568.00,306.00,203.00,231.00,146.00,42.00,APPROVED
MA: BOSTON,04/20/2019 11:19:00,,3055.00,1955.00,572.00,302.00,202.00,232.00,142.00,42.00,APPROVED
MA: BOSTON,04/20/2019 12:19:00,,3061.00,1958.00,560.00,301.00,204.00,227.00,146.00,40.00,APPROVED
MA: BOSTON,04/20/2019 13:20:00,,3053.00,1954.00,567.00,303.00,203.00,232.00,146.00,42.00,APPROVED
MA: BOSTON,04/20/2019 14:20:00,,3062.00,1952.00,563.00,304.00,205.00,231.00,147.00,42.00,APPROVED
MA: BOSTON,04/20/2019 15:20:00,,3039.00,1951.00,564.00,303.00,204.00,229.00,143.00,41.00,APPROVED
MA: BOSTON,04/20/2019 16:20:00,,3034.00,1948.00,564.00,299.00,201.00,229.00,145.00,42.00,APPROVED
MA: BOSTON,04/20/2019 17:20:00,,3020.00,1939.00,565.00,304.00,200.00,231.00,148.00,41.00,APPROVED
MA: BOSTON,04/20/2019 18:21:00,,3030.00,1956.00,567.00,298.00,202.00,229.00,149.00,43.00,APPROVED
MA: BOSTON,04/20/2019 19:21:00,,3035.00,1968.00,572.00,304.00,202.00,232.00,152.00,42.00,APPROVED
MA: BOSTON,04/20/2019 20:21:00,,3045.00,1963.00,573.00,302.00,205.00,234.00,151.00,41.00,APPROVED
MA: BOSTON,04/20/2019 21:21:00,,3039.00,1951.00,563.00,305.00,197.00,228.00,146.00,41.00,APPROVED
MA: BOSTON,04/20/2019 22:21:00,,3060.00,1950.00,566.00,305.00,201.00,231.00,145.00,41.00,APPROVED
MA: BOSTON,04/20/2019 23:22:00,,3086.00,1974.00,568.00,307.00,204.00,235.00,147.00,42.00,APPROVED
MA: BOSTON,04/21/2019 00:22:00,,3091.00,1979.00,569.00,308.00,206.00,237.00,148.00,42.00,APPROVED
MA: BOSTON,04/21/2019 01:22:00,,3078.00,1969.00,573.00,306.00,204.00,235.00,147.00,41.00,APPROVED
MA: BOSTON,04/21/2019 02:22:00,,3066.00,1965.00,570.00,305.00,204.00,231.00,145.00,41.00,APPROVED
MA: BOSTON,04/21/2019 03:22:00,,3069.00,1959.00,569.00,304.00,203.00,230.00,146.00,42.00,APPROVED
MA: BOSTON,04/21/2019 04:23:00,,3082.00,1972.00,571.00,303.00,206.00,233.00,146.00,40.00,APPROVED
MA: BOSTON,04/21/2019 05:23:00,,3072.00,1963.00,561.00,304.00,203.00,230.00,143.00,42.00,APPROVED
MA: BOSTON,04/21/2019 06:23:00,,3064.00,1953.00,568.00,303.00,203.00,228.00,140.00,42.00,APPROVED
MA: BOSTON,04/21/2019 07:23:00,,3075.00,1949.00,570.00,306.00,204.00,232.00,141.00,41.00,APPROVED
MA: BOSTON,04/21/2019 08:23:00,,3066.00,1956.00,568.00,303.00,201.00,231.00,140.00,42.00,APPROVED
MA: BOSTON,04/21/2019 09:24:00,,3078.00,1956.00,564.00,305.00,199.00,228.00,141.00,42.00,APPROVED
MA: BOSTON,04/21/2019 10:24:00,,3078.00,1966.00,571.00,306.00,203.00,232.00,140.00,42.00,APPROVED
MA: BOSTON,04/21/2019 11:24:00,,3085.00,1959.00,572.00,299.00,201.00,231.00,142.00,41.00,APPROVED
MA: BOSTON,04/21/2019 12:24:00,,3079.00,1958.00,565.00,305.00,205.00,234.00,142.00,40.00,APPROVED
MA: BOSTON,04/21/2019 13:24:00,,3074.00,1957.00,570.00,302.00,202.00,234.00,141.00,43.00,APPROVED
MA: BOSTON,04/21/2019 14:25:00,,3085.00,1952.00,570.00,306.00,202.00,234.00,142.00,41.00,APPROVED
MA: BOSTON,04/21/2019 15:25:00,,3080.00,1971.00,564.00,306.00,200.00,231.00,143.00,41.00,APPROVED
MA: BOSTON,04/21/2019 16:25:00,,3111.00,1993.00,576.00,316.00,206.00,234.00,148.00,42.00,APPROVED
MA: BOSTON,04/21/2019 17:25:00,,3108.00,1991.00,574.00,309.00,205.00,235.00,147.00,44.00,APPROVED
MA: BOSTON,04/21/2019 18:25:00,,3086.00,1982.00,571.00,313.00,204.00,234.00,148.00,42.00,APPROVED
MA: BOSTON,04/21/2019 19:26:00,,3067.00,1965.00,568.00,311.00,202.00,235.00,151.00,43.00,APPROVED
MA: BOSTON,04/21/2019 20:26:00,,3048.00,1975.00,571.00,309.00,203.00,228.00,156.00,41.00,APPROVED
MA: BOSTON,04/21/2019 21:26:00,,3055.00,1978.00,573.00,308.00,204.00,233.00,150.00,42.00,APPROVED
MA: BOSTON,04/21/2019 22:26:00,,3070.00,1971.00,571.00,309.00,204.00,233.00,149.00,42.00,APPROVED
MA: BOSTON,04/21/2019 23:27:00,,3071.00,1971.00,567.00,308.00,207.00,234.00,147.00,40.00,APPROVED
MA: BOSTON,04/22/2019 00:27:00,,3051.00,1970.00,569.00,306.00,205.00,233.00,143.00,42.00,APPROVED
MA: BOSTON,04/22/2019 01:27:00,,3089.00,1957.00,569.00,303.00,202.00,232.00,144.00,41.00,APPROVED
MA: BOSTON,04/22/2019 02:27:00,,3076.00,1964.00,566.00,299.00,204.00,233.00,141.00,41.00,APPROVED
MA: BOSTON,04/22/2019 03:27:00,,3093.00,1960.00,570.00,305.00,203.00,230.00,141.00,43.00,APPROVED
MA: BOSTON,04/22/2019 04:28:00,,3105.00,1961.00,570.00,304.00,206.00,230.00,136.00,44.00,APPROVED
MA: BOSTON,04/22/2019 05:28:00,,3101.00,1973.00,567.00,304.00,204.00,233.00,138.00,43.00,APPROVED
MA: BOSTON,04/22/2019 06:28:00,,3110.00,1972.00,576.00,307.00,204.00,238.00,135.00,43.00,APPROVED
MA: BOSTON,04/22/2019 07:28:00,,3121.00,1981.00,576.00,308.00,206.00,239.00,137.00,43.00,APPROVED
MA: BOSTON,04/22/2019 08:28:00,,3127.00,1992.00,574.00,307.00,209.00,240.00,134.00,45.00,APPROVED
MA: BOSTON,04/22/2019 09:29:00,,3123.00,1992.00,576.00,315.00,210.00,240.00,137.00,45.00,APPROVED
MA: BOSTON,04/22/2019 10:29:00,,3139.00,2026.00,591.00,319.00,215.00,246.00,138.00,44.00,APPROVED
MA: BOSTON,04/22/2019 11:29:00,,3147.00,2046.00,595.00,323.00,214.00,248.00,138.00,44.00,APPROVED
MA: BOSTON,04/22/2019 12:29:00,,3172.00,2049.00,593.00,329.00,213.00,248.00,138.00,44.00,APPROVED
MA: BOSTON,04/22/2019 13:29:00,,3163.00,2033.00,589.00,326.00,213.00,246.00,142.00,43.00,APPROVED
MA: BOSTON,04/22/2019 14:43:00,,3087.00,1943.00,565.00,298.00,207.00,229.00,135.00,42.00,APPROVED
MA: BOSTON,04/22/2019 15:43:00,,3095.00,1969.00,567.00,304.00,204.00,232.00,143.00,42.00,APPROVED
MA: BOSTON,04/22/2019 16:43:00,,3079.00,1962.00,571.00,307.00,206.00,234.00,142.00,41.00,APPROVED
MA: BOSTON,04/22/2019 17:43:00,,3094.00,1974.00,573.00,307.00,206.00,234.00,141.00,43.00,APPROVED
MA: BOSTON,04/22/2019 18:43:00,,3174.00,2031.00,586.00,318.00,211.00,241.00,140.00,42.00,APPROVED
MA: BOSTON,04/22/2019 19:44:00,,3131.00,2006.00,586.00,314.00,205.00,240.00,135.00,43.00,APPROVED
MA: BOSTON,04/22/2019 20:44:00,,3145.00,2010.00,587.00,310.00,208.00,246.00,132.00,43.00,APPROVED
MA: BOSTON,04/22/2019 21:44:00,,3230.00,2099.00,598.00,325.00,213.00,250.00,135.00,44.00,APPROVED
MA: BOSTON,04/22/2019 22:44:00,,3313.00,2133.00,614.00,329.00,214.00,249.00,140.00,45.00,APPROVED
MA: BOSTON,04/22/2019 23:44:00,,3233.00,2088.00,604.00,325.00,213.00,247.00,137.00,44.00,APPROVED
MA: BOSTON,04/23/2019 00:45:00,,3164.00,2025.00,580.00,313.00,208.00,243.00,136.00,44.00,APPROVED
MA: BOSTON,04/23/2019 01:45:00,,3151.00,2018.00,584.00,309.00,209.00,233.00,135.00,43.00,APPROVED
MA: BOSTON,04/23/2019 02:45:00,,3206.00,2063.00,595.00,318.00,209.00,243.00,138.00,44.00,APPROVED
MA: BOSTON,04/23/2019 03:45:00,,3232.00,2094.00,604.00,323.00,213.00,250.00,140.00,45.00,APPROVED
MA: BOSTON,04/23/2019 04:45:00,,3178.00,2041.00,593.00,315.00,210.00,247.00,134.00,43.00,APPROVED
MA: BOSTON,04/23/2019 05:46:00,,3123.00,1987.00,579.00,311.00,203.00,240.00,130.00,45.00,APPROVED
MA: BOSTON,04/23/2019 06:46:00,,3075.00,1929.00,568.00,299.00,202.00,238.00,123.00,45.00,APPROVED
MA: BOSTON,04/23/2019 07:46:00,,3037.00,1917.00,560.00,292.00,200.00,236.00,123.00,45.00,APPROVED
MA: BOSTON,04/23/2019 08:46:00,,3059.00,1928.00,570.00,291.00,203.00,242.00,124.00,44.00,APPROVED
MA: BOSTON,04/23/2019 09:46:00,,3098.00,1957.00,571.00,301.00,204.00,238.00,124.00,44.00,APPROVED
MA: BOSTON,04/23/2019 10:47:00,,3066.00,1941.00,573.00,298.00,202.00,238.00,124.00,46.00,APPROVED
MA: BOSTON,04/23/2019 11:47:00,,3136.00,2002.00,583.00,311.00,206.00,251.00,127.00,44.00,APPROVED
MA: BOSTON,04/23/2019 12:47:00,,3137.00,2006.00,584.00,312.00,209.00,246.00,126.00,46.00,APPROVED
MA: BOSTON,04/23/2019 13:47:00,,3135.00,1983.00,579.00,308.00,206.00,237.00,129.00,45.00,APPROVED
MA: BOSTON,04/23/2019 14:47:00,,3124.00,1995.00,580.00,313.00,205.00,246.00,130.00,46.00,APPROVED
MA: BOSTON,04/23/2019 15:48:00,,3089.00,1950.00,568.00,307.00,201.00,242.00,129.00,45.00,APPROVED
MA: BOSTON,04/23/2019 16:48:00,,3061.00,1951.00,566.00,302.00,204.00,232.00,131.00,44.00,APPROVED
MA: BOSTON,04/23/2019 17:48:00,,3063.00,1953.00,568.00,302.00,203.00,234.00,132.00,43.00,APPROVED
MA: BOSTON,04/23/2019 18:48:00,,3073.00,1954.00,567.00,303.00,203.00,236.00,133.00,42.00,APPROVED
MA: BOSTON,04/23/2019 19:48:00,,3059.00,1943.00,562.00,303.00,204.00,232.00,138.00,43.00,APPROVED
MA: BOSTON,04/23/2019 20:49:00,,3038.00,1925.00,566.00,296.00,204.00,233.00,134.00,43.00,APPROVED
MA: BOSTON,04/23/2019 21:49:00,,3056.00,1928.00,563.00,290.00,199.00,234.00,127.00,44.00,APPROVED
MA: BOSTON,04/23/2019 22:49:00,,3054.00,1916.00,564.00,295.00,202.00,234.00,125.00,44.00,APPROVED
MA: BOSTON,04/23/2019 23:49:00,,3034.00,1904.00,562.00,290.00,198.00,238.00,122.00,44.00,APPROVED
MA: BOSTON,04/24/2019 00:49:00,,3038.00,1911.00,566.00,292.00,200.00,230.00,126.00,45.00,APPROVED
MA: BOSTON,04/24/2019 01:50:00,,3043.00,1917.00,558.00,292.00,203.00,235.00,126.00,46.00,APPROVED
MA: BOSTON,04/24/2019 02:50:00,,3048.00,1920.00,556.00,292.00,202.00,234.00,129.00,45.00,APPROVED
MA: BOSTON,04/24/2019 03:50:00,,3098.00,1971.00,573.00,302.00,206.00,239.00,131.00,46.00,APPROVED
MA: BOSTON,04/24/2019 04:50:00,,3111.00,1973.00,583.00,310.00,204.00,241.00,132.00,46.00,APPROVED
MA: BOSTON,04/24/2019 05:50:00,,3242.00,2098.00,610.00,327.00,215.00,254.00,136.00,48.00,APPROVED
MA: BOSTON,04/24/2019 06:51:00,,3157.00,2017.00,592.00,322.00,210.00,251.00,135.00,47.00,APPROVED
MA: BOSTON,04/24/2019 07:51:00,,3102.00,1979.00,581.00,312.00,204.00,244.00,126.00,47.00,APPROVED
MA: BOSTON,04/24/2019 08:51:00,,3085.00,1960.00,567.00,302.00,206.00,245.00,123.00,45.00,APPROVED
MA: BOSTON,04/24/2019 09:51:00,,3059.00,1939.00,571.00,303.00,203.00,237.00,126.00,45.00,APPROVED
MA: BOSTON,04/24/2019 10:51:00,,3081.00,1939.00,562.00,298.00,204.00,237.00,129.00,45.00,APPROVED
MA: BOSTON,04/24/2019 11:52:00,,3078.00,1949.00,568.00,303.00,205.00,239.00,128.00,45.00,APPROVED
MA: BOSTON,04/24/2019 12:52:00,,3069.00,1939.00,575.00,305.00,206.00,236.00,128.00,45.00,APPROVED
MA: BOSTON,04/24/2019 13:52:00,,3069.00,1967.00,577.00,307.00,205.00,237.00,133.00,43.00,APPROVED
MA: BOSTON,04/24/2019 14:52:00,,3073.00,1966.00,571.00,311.00,209.00,239.00,134.00,45.00,APPROVED
MA: BOSTON,04/24/2019 15:52:00,,3100.00,1977.00,575.00,314.00,206.00,237.00,140.00,42.00,APPROVED
MA: BOSTON,04/24/2019 16:53:00,,3076.00,1971.00,570.00,308.00,206.00,236.00,142.00,42.00,APPROVED
MA: BOSTON,04/24/2019 17:53:00,,3069.00,1960.00,567.00,305.00,202.00,231.00,144.00,43.00,APPROVED
MA: BOSTON,04/24/2019 18:53:00,,3055.00,1956.00,565.00,302.00,205.00,231.00,145.00,42.00,APPROVED
MA: BOSTON,04/24/2019 19:53:00,,3070.00,1967.00,566.00,309.00,207.00,233.00,143.00,41.00,APPROVED
MA: BOSTON,04/24/2019 20:53:00,,3058.00,1958.00,566.00,307.00,204.00,232.00,147.00,42.00,APPROVED
MA: BOSTON,04/24/2019 21:54:00,,3056.00,1960.00,573.00,305.00,204.00,234.00,143.00,42.00,APPROVED
MA: BOSTON,04/24/2019 22:54:00,,3055.00,1946.00,568.00,303.00,202.00,232.00,144.00,41.00,APPROVED
MA: BOSTON,04/24/2019 23:54:00,,3034.00,1946.00,567.00,297.00,202.00,230.00,139.00,42.00,APPROVED
MA: BOSTON,04/25/2019 00:54:00,,3038.00,1931.00,566.00,299.00,204.00,230.00,136.00,41.00,APPROVED
MA: BOSTON,04/25/2019 01:54:00,,3046.00,1924.00,562.00,293.00,205.00,229.00,135.00,42.00,APPROVED
MA: BOSTON,04/25/2019 02:55:00,,3038.00,1917.00,560.00,289.00,202.00,229.00,128.00,44.00,APPROVED
MA: BOSTON,04/25/2019 03:55:00,,3030.00,1913.00,563.00,295.00,202.00,231.00,126.00,42.00,APPROVED
MA: BOSTON,04/25/2019 04:55:00,,3023.00,1903.00,558.00,291.00,202.00,232.00,125.00,43.00,APPROVED
MA: BOSTON,04/25/2019 05:55:00,,3024.00,1919.00,567.00,292.00,199.00,233.00,126.00,44.00,APPROVED
MA: BOSTON,04/25/2019 06:55:00,,3038.00,1919.00,560.00,293.00,203.00,227.00,127.00,44.00,APPROVED
MA: BOSTON,04/25/2019 07:56:00,,3025.00,1912.00,563.00,298.00,200.00,232.00,133.00,45.00,APPROVED
MA: BOSTON,04/25/2019 08:56:00,,3021.00,1918.00,564.00,298.00,202.00,227.00,134.00,46.00,APPROVED
MA: BOSTON,04/25/2019 09:56:00,,3019.00,1923.00,567.00,296.00,204.00,230.00,135.00,44.00,APPROVED
MA: BOSTON,04/25/2019 10:56:00,,3016.00,1931.00,558.00,297.00,204.00,232.00,139.00,45.00,APPROVED
MA: BOSTON,04/25/2019 11:56:00,,3014.00,1927.00,565.00,304.00,202.00,229.00,136.00,44.00,APPROVED
MA: BOSTON,04/25/2019 12:57:00,,3015.00,1920.00,566.00,294.00,202.00,236.00,126.00,46.00,APPROVED
MA: BOSTON,04/25/2019 13:57:00,,3053.00,1930.00,568.00,295.00,205.00,234.00,125.00,43.00,APPROVED
MA: BOSTON,04/25/2019 14:57:00,,3064.00,1940.00,571.00,296.00,203.00,234.00,136.00,42.00,APPROVED
MA: BOSTON,04/25/2019 15:57:00,,3082.00,1955.00,569.00,304.00,205.00,233.00,140.00,41.00,APPROVED
MA: BOSTON,04/25/2019 16:57:00,,3072.00,1974.00,568.00,305.00,204.00,234.00,146.00,42.00,APPROVED
MA: BOSTON,04/25/2019 17:58:00,,3079.00,1964.00,572.00,308.00,205.00,231.00,145.00,42.00,APPROVED
