LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,07/28/2015 17:45:00,,3210.00,2102.00,573.00,333.00,204.00,240.00,165.00,42.00,APPROVED
MA: BOSTON,07/28/2015 18:45:00,,3177.00,2085.00,570.00,335.00,201.00,240.00,166.00,42.00,APPROVED
MA: BOSTON,07/28/2015 19:45:00,,3187.00,2093.00,570.00,333.00,204.00,245.00,166.00,43.00,APPROVED
MA: BOSTON,07/28/2015 20:46:00,,3215.00,2097.00,580.00,331.00,201.00,239.00,165.00,42.00,APPROVED
MA: BOSTON,07/28/2015 21:46:00,,3219.00,2103.00,577.00,333.00,203.00,242.00,159.00,42.00,APPROVED
MA: BOSTON,07/28/2015 22:46:00,,3222.00,2114.00,582.00,334.00,200.00,242.00,165.00,44.00,APPROVED
MA: BOSTON,07/28/2015 23:46:00,,3235.00,2104.00,573.00,328.00,201.00,240.00,161.00,42.00,APPROVED
MA: BOSTON,07/29/2015 00:46:00,,3248.00,2097.00,574.00,326.00,204.00,238.00,160.00,41.00,APPROVED
MA: BOSTON,07/29/2015 01:47:00,,3225.00,2089.00,574.00,329.00,203.00,237.00,156.00,41.00,APPROVED
MA: BOSTON,07/29/2015 02:47:00,,3234.00,2074.00,563.00,321.00,200.00,235.00,157.00,42.00,APPROVED
MA: BOSTON,07/29/2015 03:47:00,,3248.00,2079.00,570.00,321.00,203.00,234.00,160.00,41.00,APPROVED
MA: BOSTON,07/29/2015 04:47:00,,3247.00,2076.00,573.00,323.00,204.00,231.00,158.00,42.00,APPROVED
MA: BOSTON,07/29/2015 05:47:00,,3263.00,2100.00,579.00,325.00,203.00,235.00,157.00,41.00,APPROVED
MA: BOSTON,07/29/2015 06:48:00,,3289.00,2116.00,588.00,331.00,208.00,240.00,156.00,41.00,APPROVED
MA: BOSTON,07/29/2015 07:48:00,,3307.00,2135.00,590.00,334.00,206.00,244.00,160.00,43.00,APPROVED
MA: BOSTON,07/29/2015 08:48:00,,3307.00,2150.00,598.00,338.00,209.00,241.00,158.00,43.00,APPROVED
MA: BOSTON,07/29/2015 09:48:00,,3321.00,2154.00,593.00,350.00,213.00,243.00,160.00,42.00,APPROVED
MA: BOSTON,07/29/2015 10:48:00,,3327.00,2173.00,597.00,347.00,211.00,245.00,159.00,44.00,APPROVED
MA: BOSTON,07/29/2015 11:49:00,,3334.00,2198.00,602.00,351.00,213.00,245.00,164.00,45.00,APPROVED
MA: BOSTON,07/29/2015 12:49:00,,3312.00,2189.00,600.00,355.00,214.00,248.00,164.00,45.00,APPROVED
MA: BOSTON,07/29/2015 13:49:00,,3269.00,2158.00,600.00,352.00,212.00,247.00,165.00,45.00,APPROVED
MA: BOSTON,07/29/2015 14:49:00,,3253.00,2139.00,581.00,343.00,209.00,243.00,163.00,47.00,APPROVED
MA: BOSTON,07/29/2015 15:49:00,,3181.00,2105.00,580.00,334.00,204.00,246.00,165.00,45.00,APPROVED
MA: BOSTON,07/29/2015 16:50:00,,3178.00,2085.00,572.00,330.00,196.00,245.00,164.00,42.00,APPROVED
MA: BOSTON,07/29/2015 17:50:00,,3180.00,2079.00,569.00,330.00,204.00,240.00,161.00,41.00,APPROVED
MA: BOSTON,07/29/2015 18:50:00,,3186.00,2075.00,573.00,333.00,203.00,241.00,164.00,43.00,APPROVED
MA: BOSTON,07/29/2015 19:50:00,,3163.00,2075.00,571.00,329.00,199.00,241.00,163.00,42.00,APPROVED
MA: BOSTON,07/29/2015 20:50:00,,3171.00,2084.00,573.00,331.00,203.00,242.00,164.00,42.00,APPROVED
MA: BOSTON,07/29/2015 21:51:00,,3166.00,2068.00,570.00,336.00,202.00,241.00,163.00,40.00,APPROVED
MA: BOSTON,07/29/2015 22:51:00,,3189.00,2085.00,571.00,328.00,202.00,242.00,165.00,43.00,APPROVED
MA: BOSTON,07/29/2015 23:51:00,,3213.00,2098.00,572.00,331.00,199.00,243.00,162.00,41.00,APPROVED
MA: BOSTON,07/30/2015 00:51:00,,3229.00,2099.00,574.00,334.00,205.00,243.00,163.00,42.00,APPROVED
MA: BOSTON,07/30/2015 01:52:00,,3252.00,2115.00,580.00,328.00,204.00,240.00,160.00,44.00,APPROVED
MA: BOSTON,07/30/2015 02:52:00,,3254.00,2122.00,572.00,334.00,205.00,242.00,163.00,42.00,APPROVED
MA: BOSTON,07/30/2015 03:52:00,,3256.00,2116.00,574.00,330.00,204.00,236.00,161.00,42.00,APPROVED
MA: BOSTON,07/30/2015 04:52:00,,3264.00,2108.00,573.00,333.00,202.00,240.00,159.00,43.00,APPROVED
MA: BOSTON,07/30/2015 05:52:00,,3253.00,2110.00,581.00,330.00,207.00,234.00,159.00,42.00,APPROVED
MA: BOSTON,07/30/2015 06:53:00,,3288.00,2130.00,577.00,337.00,205.00,239.00,162.00,43.00,APPROVED
MA: BOSTON,07/30/2015 07:53:00,,3290.00,2141.00,584.00,341.00,204.00,239.00,163.00,42.00,APPROVED
MA: BOSTON,07/30/2015 08:53:00,,3308.00,2154.00,590.00,344.00,208.00,240.00,165.00,44.00,APPROVED
MA: BOSTON,07/30/2015 09:53:00,,3318.00,2158.00,592.00,345.00,209.00,242.00,163.00,44.00,APPROVED
MA: BOSTON,07/30/2015 10:53:00,,3319.00,2162.00,593.00,344.00,213.00,241.00,163.00,44.00,APPROVED
MA: BOSTON,07/30/2015 11:54:00,,3316.00,2166.00,585.00,350.00,211.00,246.00,163.00,44.00,APPROVED
MA: BOSTON,07/30/2015 12:54:00,,3292.00,2147.00,595.00,344.00,212.00,246.00,161.00,44.00,APPROVED
MA: BOSTON,07/30/2015 13:54:00,,3238.00,2119.00,589.00,348.00,209.00,245.00,166.00,45.00,APPROVED
MA: BOSTON,07/30/2015 14:54:00,,3160.00,2082.00,576.00,341.00,209.00,241.00,163.00,44.00,APPROVED
MA: BOSTON,07/30/2015 15:54:00,,3137.00,2068.00,565.00,333.00,207.00,243.00,164.00,43.00,APPROVED
MA: BOSTON,07/30/2015 16:55:00,,3127.00,2039.00,568.00,327.00,203.00,238.00,164.00,42.00,APPROVED
MA: BOSTON,07/30/2015 17:55:00,,3107.00,2025.00,565.00,322.00,201.00,236.00,159.00,40.00,APPROVED
MA: BOSTON,07/30/2015 18:55:00,,3096.00,2026.00,564.00,321.00,198.00,237.00,162.00,42.00,APPROVED
MA: BOSTON,07/30/2015 19:55:00,,3099.00,2029.00,563.00,322.00,199.00,237.00,160.00,42.00,APPROVED
MA: BOSTON,07/30/2015 20:55:00,,3121.00,2027.00,556.00,322.00,194.00,235.00,161.00,41.00,APPROVED
MA: BOSTON,07/30/2015 21:56:00,,3135.00,2035.00,565.00,318.00,204.00,234.00,161.00,42.00,APPROVED
MA: BOSTON,07/30/2015 22:56:00,,3265.00,2129.00,585.00,332.00,204.00,242.00,163.00,43.00,APPROVED
MA: BOSTON,07/30/2015 23:56:00,,3352.00,2188.00,598.00,350.00,212.00,244.00,164.00,44.00,APPROVED
MA: BOSTON,07/31/2015 00:56:00,,3232.00,2064.00,573.00,320.00,202.00,236.00,158.00,41.00,APPROVED
MA: BOSTON,07/31/2015 01:56:00,,3281.00,2114.00,578.00,326.00,204.00,234.00,154.00,43.00,APPROVED
MA: BOSTON,07/31/2015 02:57:00,,3303.00,2111.00,584.00,334.00,205.00,235.00,158.00,42.00,APPROVED
MA: BOSTON,07/31/2015 03:57:00,,3239.00,2062.00,573.00,319.00,204.00,228.00,154.00,41.00,APPROVED
MA: BOSTON,07/31/2015 04:57:00,,3240.00,2060.00,566.00,316.00,202.00,235.00,158.00,39.00,APPROVED
MA: BOSTON,07/31/2015 05:57:00,,3246.00,2076.00,574.00,322.00,202.00,233.00,157.00,41.00,APPROVED
MA: BOSTON,07/31/2015 06:57:00,,3251.00,2092.00,581.00,327.00,207.00,236.00,156.00,41.00,APPROVED
MA: BOSTON,07/31/2015 07:58:00,,3266.00,2114.00,584.00,335.00,208.00,237.00,159.00,42.00,APPROVED
MA: BOSTON,07/31/2015 08:58:00,,3299.00,2132.00,581.00,337.00,209.00,239.00,158.00,41.00,APPROVED
MA: BOSTON,07/31/2015 09:58:00,,3301.00,2144.00,589.00,339.00,208.00,243.00,161.00,42.00,APPROVED
MA: BOSTON,07/31/2015 10:58:00,,3303.00,2158.00,592.00,344.00,208.00,242.00,162.00,44.00,APPROVED
MA: BOSTON,07/31/2015 11:58:00,,3309.00,2127.00,588.00,340.00,206.00,243.00,158.00,44.00,APPROVED
MA: BOSTON,07/31/2015 12:59:00,,3267.00,2128.00,584.00,335.00,209.00,241.00,160.00,43.00,APPROVED
MA: BOSTON,07/31/2015 13:59:00,,3236.00,2092.00,578.00,325.00,205.00,237.00,157.00,42.00,APPROVED
MA: BOSTON,07/31/2015 14:44:00,,3183.00,2053.00,567.00,329.00,201.00,236.00,158.00,41.00,APPROVED
MA: BOSTON,07/31/2015 15:50:00,,3113.00,1989.00,552.00,309.00,195.00,228.00,156.00,39.00,APPROVED
MA: BOSTON,07/31/2015 16:50:00,,3099.00,1992.00,555.00,309.00,196.00,231.00,160.00,41.00,APPROVED
MA: BOSTON,07/31/2015 17:51:00,,3095.00,1997.00,558.00,312.00,198.00,236.00,159.00,40.00,APPROVED
MA: BOSTON,07/31/2015 18:51:00,,3098.00,2006.00,555.00,312.00,198.00,236.00,156.00,39.00,APPROVED
MA: BOSTON,07/31/2015 19:51:00,,3182.00,2047.00,562.00,317.00,196.00,235.00,157.00,40.00,APPROVED
MA: BOSTON,07/31/2015 20:51:00,,3191.00,2059.00,562.00,312.00,200.00,234.00,156.00,41.00,APPROVED
MA: BOSTON,07/31/2015 21:51:00,,3186.00,2046.00,561.00,318.00,198.00,236.00,161.00,39.00,APPROVED
MA: BOSTON,07/31/2015 22:52:00,,3196.00,2051.00,561.00,310.00,198.00,232.00,157.00,40.00,APPROVED
MA: BOSTON,07/31/2015 23:52:00,,3186.00,2032.00,560.00,312.00,197.00,229.00,157.00,39.00,APPROVED
MA: BOSTON,08/01/2015 00:52:00,,3179.00,2028.00,559.00,309.00,195.00,227.00,160.00,39.00,APPROVED
MA: BOSTON,08/01/2015 01:52:00,,3210.00,2033.00,561.00,312.00,200.00,229.00,155.00,41.00,APPROVED
MA: BOSTON,08/01/2015 02:52:00,,3205.00,2029.00,559.00,311.00,197.00,227.00,157.00,41.00,APPROVED
MA: BOSTON,08/01/2015 03:53:00,,3195.00,2039.00,559.00,313.00,196.00,226.00,155.00,41.00,APPROVED
MA: BOSTON,08/01/2015 04:53:00,,3213.00,2028.00,562.00,310.00,199.00,224.00,153.00,39.00,APPROVED
MA: BOSTON,08/01/2015 05:53:00,,3208.00,2028.00,564.00,313.00,198.00,229.00,153.00,40.00,APPROVED
MA: BOSTON,08/01/2015 06:53:00,,3244.00,2060.00,565.00,317.00,200.00,229.00,154.00,40.00,APPROVED
MA: BOSTON,08/01/2015 07:53:00,,3245.00,2058.00,569.00,313.00,203.00,229.00,152.00,42.00,APPROVED
MA: BOSTON,08/01/2015 08:54:00,,3260.00,2064.00,570.00,317.00,203.00,232.00,152.00,41.00,APPROVED
MA: BOSTON,08/01/2015 09:54:00,,3268.00,2082.00,576.00,314.00,202.00,231.00,157.00,42.00,APPROVED
MA: BOSTON,08/01/2015 10:54:00,,3289.00,2086.00,575.00,324.00,203.00,233.00,155.00,41.00,APPROVED
MA: BOSTON,08/01/2015 11:54:00,,3263.00,2070.00,574.00,319.00,202.00,233.00,155.00,40.00,APPROVED
MA: BOSTON,08/01/2015 12:54:00,,3253.00,2084.00,576.00,320.00,203.00,233.00,158.00,42.00,APPROVED
MA: BOSTON,08/01/2015 13:55:00,,3237.00,2082.00,568.00,328.00,203.00,232.00,159.00,42.00,APPROVED
MA: BOSTON,08/01/2015 14:55:00,,3148.00,2043.00,566.00,326.00,200.00,234.00,157.00,43.00,APPROVED
MA: BOSTON,08/01/2015 15:55:00,,3141.00,2039.00,563.00,320.00,199.00,238.00,159.00,41.00,APPROVED
MA: BOSTON,08/01/2015 16:55:00,,3203.00,2074.00,568.00,326.00,203.00,236.00,162.00,41.00,APPROVED
MA: BOSTON,08/01/2015 17:55:00,,3229.00,2090.00,569.00,324.00,203.00,237.00,158.00,43.00,APPROVED
MA: BOSTON,08/01/2015 18:56:00,,3209.00,2074.00,571.00,324.00,199.00,240.00,163.00,43.00,APPROVED
MA: BOSTON,08/01/2015 19:56:00,,3196.00,2078.00,568.00,324.00,196.00,235.00,160.00,41.00,APPROVED
MA: BOSTON,08/01/2015 20:56:00,,3270.00,2108.00,572.00,327.00,201.00,239.00,161.00,41.00,APPROVED
MA: BOSTON,08/01/2015 21:56:00,,3271.00,2096.00,579.00,324.00,205.00,234.00,158.00,40.00,APPROVED
MA: BOSTON,08/01/2015 22:57:00,,3179.00,2035.00,563.00,316.00,199.00,232.00,155.00,41.00,APPROVED
MA: BOSTON,08/01/2015 23:57:00,,3181.00,2041.00,560.00,316.00,203.00,231.00,159.00,40.00,APPROVED
MA: BOSTON,08/02/2015 00:57:00,,3176.00,2043.00,565.00,317.00,199.00,234.00,158.00,43.00,APPROVED
MA: BOSTON,08/02/2015 01:57:00,,3199.00,2044.00,563.00,315.00,198.00,230.00,155.00,41.00,APPROVED
MA: BOSTON,08/02/2015 02:57:00,,3228.00,2052.00,569.00,318.00,205.00,232.00,154.00,41.00,APPROVED
MA: BOSTON,08/02/2015 03:58:00,,3231.00,2069.00,564.00,320.00,205.00,230.00,158.00,41.00,APPROVED
MA: BOSTON,08/02/2015 04:58:00,,3239.00,2055.00,571.00,321.00,202.00,232.00,159.00,42.00,APPROVED
MA: BOSTON,08/02/2015 05:58:00,,3239.00,2062.00,577.00,320.00,203.00,229.00,159.00,42.00,APPROVED
MA: BOSTON,08/02/2015 06:58:00,,3267.00,2090.00,574.00,322.00,201.00,232.00,152.00,40.00,APPROVED
MA: BOSTON,08/02/2015 07:58:00,,3269.00,2086.00,575.00,324.00,204.00,231.00,153.00,40.00,APPROVED
MA: BOSTON,08/02/2015 08:59:00,,3275.00,2067.00,574.00,315.00,201.00,232.00,152.00,39.00,APPROVED
MA: BOSTON,08/02/2015 09:59:00,,3268.00,2047.00,568.00,317.00,202.00,229.00,150.00,40.00,APPROVED
MA: BOSTON,08/02/2015 10:59:00,,3241.00,2036.00,570.00,311.00,202.00,223.00,147.00,40.00,APPROVED
MA: BOSTON,08/02/2015 11:59:00,,3234.00,2048.00,570.00,310.00,202.00,230.00,148.00,41.00,APPROVED
MA: BOSTON,08/02/2015 12:59:00,,3221.00,2033.00,568.00,312.00,203.00,229.00,150.00,40.00,APPROVED
MA: BOSTON,08/02/2015 14:00:00,,3186.00,2012.00,561.00,315.00,199.00,224.00,153.00,39.00,APPROVED
MA: BOSTON,08/02/2015 15:00:00,,3131.00,1985.00,554.00,304.00,196.00,224.00,155.00,41.00,APPROVED
MA: BOSTON,08/02/2015 16:00:00,,3091.00,1969.00,548.00,311.00,195.00,224.00,154.00,41.00,APPROVED
MA: BOSTON,08/02/2015 17:00:00,,3099.00,1981.00,550.00,311.00,198.00,229.00,154.00,40.00,APPROVED
MA: BOSTON,08/02/2015 18:00:00,,3093.00,2001.00,554.00,310.00,196.00,228.00,156.00,41.00,APPROVED
MA: BOSTON,08/02/2015 19:01:00,,3077.00,1976.00,556.00,313.00,198.00,230.00,159.00,40.00,APPROVED
MA: BOSTON,08/02/2015 20:01:00,,3166.00,2044.00,563.00,317.00,197.00,233.00,159.00,40.00,APPROVED
MA: BOSTON,08/02/2015 21:01:00,,3186.00,2045.00,563.00,315.00,197.00,234.00,160.00,39.00,APPROVED
MA: BOSTON,08/02/2015 22:01:00,,3197.00,2047.00,557.00,317.00,197.00,235.00,160.00,40.00,APPROVED
MA: BOSTON,08/02/2015 23:01:00,,3201.00,2046.00,564.00,316.00,203.00,233.00,160.00,41.00,APPROVED
MA: BOSTON,08/03/2015 00:02:00,,3212.00,2057.00,562.00,318.00,196.00,231.00,157.00,39.00,APPROVED
MA: BOSTON,08/03/2015 01:02:00,,3230.00,2054.00,559.00,314.00,201.00,233.00,157.00,41.00,APPROVED
MA: BOSTON,08/03/2015 02:02:00,,3206.00,2039.00,566.00,313.00,199.00,231.00,156.00,38.00,APPROVED
MA: BOSTON,08/03/2015 03:02:00,,3209.00,2032.00,559.00,312.00,202.00,228.00,155.00,40.00,APPROVED
MA: BOSTON,08/03/2015 04:02:00,,3203.00,2033.00,568.00,310.00,200.00,228.00,154.00,41.00,APPROVED
MA: BOSTON,08/03/2015 05:03:00,,3233.00,2044.00,563.00,313.00,201.00,229.00,155.00,42.00,APPROVED
MA: BOSTON,08/03/2015 06:03:00,,3244.00,2059.00,566.00,317.00,202.00,229.00,153.00,42.00,APPROVED
MA: BOSTON,08/03/2015 07:03:00,,3265.00,2061.00,575.00,313.00,203.00,232.00,153.00,41.00,APPROVED
MA: BOSTON,08/03/2015 08:03:00,,3260.00,2079.00,573.00,321.00,205.00,233.00,154.00,41.00,APPROVED
MA: BOSTON,08/03/2015 09:03:00,,3265.00,2087.00,575.00,321.00,201.00,233.00,154.00,40.00,APPROVED
MA: BOSTON,08/03/2015 10:04:00,,3274.00,2092.00,575.00,319.00,204.00,236.00,152.00,42.00,APPROVED
MA: BOSTON,08/03/2015 11:04:00,,3274.00,2092.00,585.00,325.00,207.00,235.00,154.00,41.00,APPROVED
MA: BOSTON,08/03/2015 12:04:00,,3267.00,2090.00,578.00,328.00,206.00,234.00,157.00,42.00,APPROVED
MA: BOSTON,08/03/2015 13:04:00,,3246.00,2075.00,579.00,325.00,207.00,235.00,158.00,40.00,APPROVED
MA: BOSTON,08/03/2015 13:42:00,,3204.00,2058.00,585.00,327.00,208.00,235.00,155.00,40.00,APPROVED
MA: BOSTON,08/03/2015 14:48:00,,3152.00,2014.00,559.00,309.00,194.00,229.00,154.00,39.00,APPROVED
MA: BOSTON,08/03/2015 15:48:00,,3133.00,2019.00,559.00,319.00,198.00,229.00,156.00,40.00,APPROVED
MA: BOSTON,08/03/2015 16:48:00,,3118.00,2023.00,557.00,321.00,201.00,232.00,159.00,40.00,APPROVED
MA: BOSTON,08/03/2015 17:49:00,,3126.00,2029.00,561.00,322.00,200.00,233.00,162.00,42.00,APPROVED
MA: BOSTON,08/03/2015 18:49:00,,3113.00,2018.00,558.00,319.00,202.00,233.00,161.00,40.00,APPROVED
MA: BOSTON,08/03/2015 19:49:00,,3105.00,2011.00,555.00,321.00,199.00,236.00,163.00,41.00,APPROVED
MA: BOSTON,08/03/2015 20:49:00,,3177.00,2068.00,568.00,326.00,198.00,235.00,162.00,42.00,APPROVED
MA: BOSTON,08/03/2015 21:49:00,,3200.00,2060.00,563.00,321.00,199.00,239.00,160.00,39.00,APPROVED
MA: BOSTON,08/03/2015 22:50:00,,3217.00,2068.00,568.00,325.00,202.00,234.00,158.00,40.00,APPROVED
MA: BOSTON,08/03/2015 23:50:00,,3222.00,2061.00,564.00,319.00,204.00,235.00,157.00,40.00,APPROVED
MA: BOSTON,08/04/2015 00:50:00,,3228.00,2073.00,569.00,320.00,203.00,232.00,156.00,40.00,APPROVED
MA: BOSTON,08/04/2015 01:50:00,,3238.00,2068.00,570.00,316.00,201.00,233.00,159.00,40.00,APPROVED
MA: BOSTON,08/04/2015 02:50:00,,3235.00,2078.00,565.00,316.00,201.00,230.00,157.00,41.00,APPROVED
MA: BOSTON,08/04/2015 03:51:00,,3232.00,2056.00,567.00,320.00,204.00,232.00,158.00,42.00,APPROVED
MA: BOSTON,08/04/2015 04:51:00,,3236.00,2065.00,568.00,322.00,201.00,231.00,154.00,42.00,APPROVED
MA: BOSTON,08/04/2015 05:51:00,,3257.00,2075.00,572.00,325.00,202.00,233.00,158.00,42.00,APPROVED
MA: BOSTON,08/04/2015 06:51:00,,3246.00,2089.00,574.00,328.00,203.00,230.00,158.00,42.00,APPROVED
MA: BOSTON,08/04/2015 07:52:00,,3257.00,2093.00,578.00,328.00,206.00,235.00,159.00,42.00,APPROVED
MA: BOSTON,08/04/2015 08:52:00,,3269.00,2103.00,582.00,329.00,208.00,239.00,158.00,41.00,APPROVED
MA: BOSTON,08/04/2015 09:52:00,,3295.00,2158.00,585.00,337.00,210.00,243.00,160.00,43.00,APPROVED
MA: BOSTON,08/04/2015 10:52:00,,3423.00,2257.00,610.00,364.00,217.00,255.00,166.00,46.00,APPROVED
MA: BOSTON,08/04/2015 11:52:00,,3490.00,2310.00,633.00,372.00,220.00,258.00,169.00,46.00,APPROVED
MA: BOSTON,08/04/2015 12:53:00,,3365.00,2198.00,602.00,347.00,214.00,251.00,165.00,44.00,APPROVED
MA: BOSTON,08/04/2015 13:53:00,,3257.00,2105.00,587.00,335.00,208.00,238.00,157.00,43.00,APPROVED
MA: BOSTON,08/04/2015 14:53:00,,3202.00,2072.00,572.00,328.00,204.00,235.00,159.00,44.00,APPROVED
MA: BOSTON,08/04/2015 15:53:00,,3191.00,2071.00,578.00,328.00,206.00,238.00,160.00,45.00,APPROVED
MA: BOSTON,08/04/2015 16:53:00,,3210.00,2093.00,578.00,332.00,206.00,238.00,163.00,44.00,APPROVED
MA: BOSTON,08/04/2015 17:54:00,,3249.00,2124.00,581.00,331.00,202.00,245.00,160.00,44.00,APPROVED
MA: BOSTON,08/04/2015 18:54:00,,3236.00,2121.00,572.00,334.00,210.00,243.00,161.00,44.00,APPROVED
MA: BOSTON,08/04/2015 23:55:00,,3318.00,2134.00,589.00,335.00,204.00,239.00,155.00,41.00,APPROVED
MA: BOSTON,08/05/2015 00:55:00,,3396.00,2179.00,599.00,346.00,209.00,247.00,158.00,42.00,APPROVED
MA: BOSTON,08/05/2015 01:55:00,,3311.00,2110.00,581.00,324.00,209.00,236.00,155.00,42.00,APPROVED
MA: BOSTON,08/05/2015 02:55:00,,3280.00,2090.00,581.00,324.00,202.00,234.00,154.00,42.00,APPROVED
MA: BOSTON,08/05/2015 03:56:00,,3283.00,2102.00,582.00,331.00,206.00,237.00,159.00,43.00,APPROVED
MA: BOSTON,08/05/2015 04:56:00,,3285.00,2103.00,589.00,335.00,206.00,240.00,154.00,42.00,APPROVED
MA: BOSTON,08/05/2015 05:56:00,,3282.00,2116.00,589.00,329.00,205.00,238.00,156.00,41.00,APPROVED
MA: BOSTON,08/05/2015 06:56:00,,3299.00,2123.00,589.00,332.00,206.00,238.00,153.00,42.00,APPROVED
MA: BOSTON,08/05/2015 07:56:00,,3305.00,2124.00,599.00,334.00,205.00,239.00,156.00,42.00,APPROVED
MA: BOSTON,08/05/2015 08:57:00,,3286.00,2122.00,592.00,331.00,209.00,237.00,153.00,42.00,APPROVED
MA: BOSTON,08/05/2015 09:57:00,,3308.00,2125.00,593.00,335.00,211.00,241.00,155.00,43.00,APPROVED
MA: BOSTON,08/05/2015 10:57:00,,3337.00,2169.00,597.00,342.00,207.00,246.00,155.00,44.00,APPROVED
MA: BOSTON,08/05/2015 11:57:00,,3337.00,2176.00,602.00,338.00,212.00,248.00,155.00,43.00,APPROVED
MA: BOSTON,08/05/2015 12:57:00,,3314.00,2140.00,593.00,337.00,211.00,242.00,155.00,43.00,APPROVED
MA: BOSTON,08/05/2015 13:58:00,,3231.00,2094.00,576.00,328.00,207.00,240.00,155.00,43.00,APPROVED
MA: BOSTON,08/05/2015 14:58:00,,3158.00,2038.00,573.00,326.00,205.00,230.00,158.00,42.00,APPROVED
MA: BOSTON,08/05/2015 15:58:00,,3151.00,2025.00,570.00,320.00,201.00,232.00,158.00,41.00,APPROVED
MA: BOSTON,08/05/2015 16:58:00,,3132.00,2030.00,566.00,323.00,200.00,233.00,160.00,42.00,APPROVED
MA: BOSTON,08/05/2015 17:58:00,,3126.00,2013.00,560.00,315.00,199.00,229.00,160.00,42.00,APPROVED
MA: BOSTON,08/05/2015 18:59:00,,3107.00,2009.00,560.00,315.00,200.00,230.00,157.00,41.00,APPROVED
MA: BOSTON,08/05/2015 19:59:00,,3111.00,2012.00,562.00,319.00,204.00,230.00,156.00,42.00,APPROVED
MA: BOSTON,08/05/2015 20:59:00,,3105.00,2014.00,560.00,317.00,202.00,229.00,159.00,41.00,APPROVED
MA: BOSTON,08/05/2015 21:59:00,,3191.00,2048.00,561.00,317.00,197.00,227.00,159.00,41.00,APPROVED
MA: BOSTON,08/05/2015 22:59:00,,3188.00,2050.00,562.00,314.00,200.00,232.00,156.00,40.00,APPROVED
MA: BOSTON,08/06/2015 00:00:00,,3208.00,2051.00,564.00,311.00,197.00,227.00,159.00,41.00,APPROVED
MA: BOSTON,08/06/2015 01:00:00,,3213.00,2039.00,562.00,314.00,201.00,224.00,155.00,41.00,APPROVED
MA: BOSTON,08/06/2015 02:00:00,,3207.00,2030.00,567.00,309.00,196.00,230.00,152.00,40.00,APPROVED
MA: BOSTON,08/06/2015 03:00:00,,3209.00,2026.00,560.00,308.00,199.00,227.00,152.00,40.00,APPROVED
MA: BOSTON,08/06/2015 04:00:00,,3207.00,2024.00,563.00,304.00,197.00,228.00,151.00,39.00,APPROVED
MA: BOSTON,08/06/2015 05:01:00,,3213.00,2033.00,565.00,304.00,198.00,226.00,152.00,38.00,APPROVED
MA: BOSTON,08/06/2015 06:01:00,,3236.00,2020.00,564.00,306.00,200.00,227.00,150.00,40.00,APPROVED
MA: BOSTON,08/06/2015 07:01:00,,3213.00,2022.00,562.00,305.00,201.00,226.00,148.00,39.00,APPROVED
MA: BOSTON,08/06/2015 08:01:00,,3244.00,2013.00,560.00,302.00,199.00,226.00,148.00,42.00,APPROVED
MA: BOSTON,08/06/2015 09:01:00,,3250.00,2018.00,568.00,306.00,196.00,223.00,143.00,38.00,APPROVED
MA: BOSTON,08/06/2015 10:02:00,,3254.00,2015.00,566.00,303.00,197.00,229.00,144.00,39.00,APPROVED
MA: BOSTON,08/06/2015 11:02:00,,3245.00,2024.00,566.00,303.00,200.00,228.00,144.00,39.00,APPROVED
MA: BOSTON,08/06/2015 12:02:00,,3245.00,2017.00,566.00,302.00,199.00,225.00,144.00,40.00,APPROVED
MA: BOSTON,08/06/2015 13:02:00,,3212.00,2009.00,563.00,302.00,202.00,225.00,145.00,41.00,APPROVED
MA: BOSTON,08/06/2015 14:02:00,,3208.00,2007.00,565.00,305.00,197.00,227.00,150.00,40.00,APPROVED
MA: BOSTON,08/06/2015 15:03:00,,3145.00,2008.00,559.00,305.00,199.00,223.00,152.00,39.00,APPROVED
MA: BOSTON,08/06/2015 16:03:00,,3150.00,1990.00,556.00,309.00,198.00,222.00,155.00,39.00,APPROVED
MA: BOSTON,08/06/2015 17:03:00,,3117.00,1991.00,558.00,311.00,199.00,225.00,157.00,39.00,APPROVED
MA: BOSTON,08/06/2015 18:03:00,,3100.00,1987.00,552.00,304.00,195.00,225.00,155.00,39.00,APPROVED
MA: BOSTON,08/06/2015 19:03:00,,3105.00,1985.00,555.00,307.00,198.00,230.00,155.00,41.00,APPROVED
MA: BOSTON,08/06/2015 20:04:00,,3063.00,1966.00,559.00,307.00,198.00,226.00,156.00,40.00,APPROVED
MA: BOSTON,08/06/2015 21:04:00,,3075.00,1963.00,547.00,303.00,197.00,228.00,157.00,39.00,APPROVED
MA: BOSTON,08/06/2015 22:04:00,,3078.00,1960.00,549.00,306.00,195.00,226.00,154.00,39.00,APPROVED
MA: BOSTON,08/06/2015 23:04:00,,3091.00,1975.00,552.00,306.00,200.00,227.00,152.00,39.00,APPROVED
