LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,08/24/2006 23:46:00,,4846.00,649.00,272.00,265.00,390.00,295.00,31.00,32.00,APPROVED
MA: BOSTON,08/25/2006 00:46:00,,4843.00,653.00,267.00,267.00,393.00,295.00,27.00,34.00,APPROVED
MA: BOSTON,08/25/2006 01:46:00,,4843.00,653.00,272.00,266.00,396.00,293.00,28.00,33.00,APPROVED
MA: BOSTON,08/25/2006 02:46:00,,4881.00,655.00,272.00,272.00,393.00,291.00,27.00,33.00,APPROVED
MA: BOSTON,08/25/2006 03:46:00,,4909.00,656.00,275.00,271.00,396.00,294.00,27.00,31.00,APPROVED
MA: BOSTON,08/25/2006 04:47:00,,4908.00,661.00,275.00,276.00,394.00,294.00,27.00,34.00,APPROVED
MA: BOSTON,08/25/2006 05:47:00,,5030.00,686.00,282.00,286.00,406.00,302.00,28.00,34.00,APPROVED
MA: BOSTON,08/25/2006 06:47:00,,5545.00,773.00,305.00,328.00,441.00,328.00,33.00,41.00,APPROVED
MA: BOSTON,08/25/2006 07:47:00,,5186.00,703.00,287.00,299.00,416.00,305.00,29.00,38.00,APPROVED
MA: BOSTON,08/25/2006 08:47:00,,4954.00,665.00,277.00,277.00,397.00,297.00,29.00,33.00,APPROVED
MA: BOSTON,08/25/2006 09:48:00,,4905.00,661.00,273.00,274.00,402.00,291.00,27.00,33.00,APPROVED
MA: BOSTON,08/25/2006 10:48:00,,5253.00,719.00,291.00,300.00,422.00,309.00,30.00,37.00,APPROVED
MA: BOSTON,08/25/2006 11:48:00,,5153.00,706.00,289.00,295.00,417.00,309.00,28.00,38.00,APPROVED
MA: BOSTON,08/25/2006 12:48:00,,4961.00,667.00,278.00,287.00,400.00,296.00,28.00,34.00,APPROVED
MA: BOSTON,08/25/2006 13:48:00,,4877.00,656.00,273.00,276.00,396.00,292.00,27.00,34.00,APPROVED
MA: BOSTON,08/25/2006 14:49:00,,5210.00,710.00,291.00,296.00,416.00,308.00,28.00,37.00,APPROVED
MA: BOSTON,08/25/2006 15:49:00,,5240.00,722.00,290.00,310.00,425.00,311.00,30.00,38.00,APPROVED
MA: BOSTON,08/25/2006 16:49:00,,5213.00,714.00,291.00,303.00,418.00,309.00,30.00,40.00,APPROVED
MA: BOSTON,08/25/2006 17:49:00,,5203.00,722.00,289.00,307.00,423.00,316.00,28.00,38.00,APPROVED
MA: BOSTON,08/25/2006 18:49:00,,5214.00,722.00,293.00,315.00,424.00,316.00,31.00,38.00,APPROVED
MA: BOSTON,08/25/2006 19:49:00,,5273.00,737.00,298.00,319.00,426.00,320.00,30.00,41.00,APPROVED
MA: BOSTON,08/25/2006 20:50:00,,5205.00,719.00,289.00,310.00,421.00,315.00,31.00,39.00,APPROVED
MA: BOSTON,08/25/2006 21:50:00,,5033.00,680.00,281.00,283.00,404.00,301.00,28.00,35.00,APPROVED
MA: BOSTON,08/25/2006 22:50:00,,4916.00,649.00,277.00,272.00,396.00,294.00,28.00,34.00,APPROVED
MA: BOSTON,08/25/2006 23:50:00,,4866.00,651.00,272.00,269.00,394.00,292.00,26.00,33.00,APPROVED
MA: BOSTON,08/26/2006 00:50:00,,4859.00,648.00,269.00,269.00,389.00,290.00,26.00,32.00,APPROVED
MA: BOSTON,08/26/2006 01:51:00,,4860.00,648.00,273.00,264.00,389.00,285.00,27.00,34.00,APPROVED
MA: BOSTON,08/26/2006 02:51:00,,4876.00,646.00,270.00,264.00,390.00,291.00,28.00,34.00,APPROVED
MA: BOSTON,08/26/2006 03:51:00,,4864.00,649.00,271.00,267.00,391.00,295.00,27.00,33.00,APPROVED
MA: BOSTON,08/26/2006 04:51:00,,4882.00,654.00,275.00,268.00,395.00,290.00,28.00,33.00,APPROVED
MA: BOSTON,08/26/2006 05:51:00,,4905.00,660.00,272.00,273.00,395.00,287.00,27.00,33.00,APPROVED
MA: BOSTON,08/26/2006 06:52:00,,4948.00,667.00,269.00,277.00,397.00,295.00,28.00,34.00,APPROVED
MA: BOSTON,08/26/2006 07:52:00,,4977.00,671.00,282.00,282.00,405.00,295.00,27.00,34.00,APPROVED
MA: BOSTON,08/26/2006 08:52:00,,5001.00,682.00,277.00,284.00,405.00,300.00,27.00,36.00,APPROVED
MA: BOSTON,08/26/2006 09:52:00,,5006.00,680.00,277.00,287.00,406.00,303.00,27.00,35.00,APPROVED
MA: BOSTON,08/26/2006 10:52:00,,5000.00,680.00,280.00,288.00,405.00,296.00,28.00,36.00,APPROVED
MA: BOSTON,08/26/2006 11:53:00,,4999.00,682.00,276.00,293.00,407.00,302.00,27.00,35.00,APPROVED
MA: BOSTON,08/26/2006 12:53:00,,4924.00,661.00,272.00,279.00,401.00,298.00,27.00,35.00,APPROVED
MA: BOSTON,08/26/2006 13:53:00,,4851.00,654.00,275.00,269.00,394.00,296.00,28.00,33.00,APPROVED
MA: BOSTON,08/26/2006 14:53:00,,4786.00,646.00,272.00,265.00,395.00,292.00,28.00,33.00,APPROVED
MA: BOSTON,08/26/2006 15:53:00,,4766.00,644.00,273.00,267.00,395.00,290.00,27.00,33.00,APPROVED
MA: BOSTON,08/26/2006 16:54:00,,4741.00,645.00,267.00,269.00,392.00,294.00,29.00,33.00,APPROVED
MA: BOSTON,08/26/2006 17:54:00,,4709.00,646.00,275.00,264.00,390.00,291.00,30.00,33.00,APPROVED
MA: BOSTON,08/26/2006 18:54:00,,4656.00,642.00,271.00,268.00,395.00,293.00,31.00,33.00,APPROVED
MA: BOSTON,08/26/2006 19:54:00,,4657.00,638.00,271.00,268.00,394.00,293.00,31.00,34.00,APPROVED
MA: BOSTON,08/26/2006 20:54:00,,4673.00,636.00,268.00,267.00,390.00,293.00,31.00,33.00,APPROVED
MA: BOSTON,08/26/2006 21:55:00,,4698.00,643.00,271.00,268.00,394.00,295.00,31.00,34.00,APPROVED
MA: BOSTON,08/26/2006 22:55:00,,4777.00,650.00,277.00,268.00,398.00,296.00,29.00,32.00,APPROVED
MA: BOSTON,08/26/2006 23:55:00,,4837.00,643.00,277.00,267.00,392.00,293.00,28.00,33.00,APPROVED
MA: BOSTON,08/27/2006 00:55:00,,4879.00,655.00,273.00,268.00,396.00,288.00,28.00,32.00,APPROVED
MA: BOSTON,08/27/2006 01:55:00,,4891.00,651.00,272.00,271.00,395.00,290.00,27.00,33.00,APPROVED
MA: BOSTON,08/27/2006 02:56:00,,4888.00,653.00,272.00,273.00,394.00,291.00,27.00,33.00,APPROVED
MA: BOSTON,08/27/2006 03:56:00,,4916.00,650.00,274.00,276.00,395.00,295.00,28.00,34.00,APPROVED
MA: BOSTON,08/27/2006 04:56:00,,4921.00,665.00,274.00,277.00,401.00,295.00,26.00,34.00,APPROVED
MA: BOSTON,08/27/2006 05:56:00,,4973.00,665.00,278.00,279.00,397.00,295.00,27.00,34.00,APPROVED
MA: BOSTON,08/27/2006 06:56:00,,4973.00,665.00,277.00,284.00,399.00,295.00,28.00,34.00,APPROVED
MA: BOSTON,08/27/2006 07:57:00,,4956.00,666.00,279.00,282.00,398.00,296.00,28.00,34.00,APPROVED
MA: BOSTON,08/27/2006 08:57:00,,5011.00,675.00,277.00,283.00,405.00,301.00,28.00,33.00,APPROVED
MA: BOSTON,08/27/2006 09:57:00,,5015.00,687.00,281.00,293.00,411.00,303.00,27.00,35.00,APPROVED
MA: BOSTON,08/27/2006 10:57:00,,5051.00,699.00,281.00,301.00,411.00,308.00,28.00,38.00,APPROVED
MA: BOSTON,08/27/2006 11:57:00,,5021.00,689.00,281.00,294.00,408.00,304.00,27.00,37.00,APPROVED
MA: BOSTON,08/27/2006 12:58:00,,5024.00,686.00,285.00,293.00,409.00,304.00,28.00,35.00,APPROVED
MA: BOSTON,08/27/2006 13:58:00,,4935.00,673.00,279.00,286.00,398.00,297.00,28.00,36.00,APPROVED
MA: BOSTON,08/27/2006 14:58:00,,4895.00,661.00,273.00,276.00,393.00,295.00,27.00,34.00,APPROVED
MA: BOSTON,08/27/2006 15:58:00,,4883.00,654.00,276.00,273.00,394.00,298.00,28.00,33.00,APPROVED
MA: BOSTON,08/27/2006 16:58:00,,4890.00,655.00,274.00,270.00,397.00,289.00,28.00,34.00,APPROVED
MA: BOSTON,08/27/2006 17:59:00,,4963.00,675.00,278.00,280.00,399.00,297.00,28.00,35.00,APPROVED
MA: BOSTON,08/27/2006 18:59:00,,5444.00,747.00,308.00,329.00,435.00,320.00,30.00,41.00,APPROVED
MA: BOSTON,08/27/2006 19:59:00,,5299.00,725.00,296.00,314.00,425.00,317.00,29.00,38.00,APPROVED
MA: BOSTON,08/27/2006 20:59:00,,5274.00,721.00,291.00,305.00,422.00,314.00,29.00,38.00,APPROVED
MA: BOSTON,08/27/2006 21:59:00,,5375.00,738.00,300.00,312.00,431.00,317.00,30.00,40.00,APPROVED
MA: BOSTON,08/27/2006 23:00:00,,5270.00,722.00,290.00,310.00,421.00,315.00,29.00,39.00,APPROVED
MA: BOSTON,08/28/2006 00:00:00,,5340.00,727.00,298.00,319.00,423.00,315.00,28.00,39.00,APPROVED
MA: BOSTON,08/28/2006 01:00:00,,5295.00,727.00,291.00,316.00,426.00,305.00,29.00,39.00,APPROVED
MA: BOSTON,08/28/2006 02:00:00,,5308.00,731.00,299.00,311.00,425.00,311.00,29.00,39.00,APPROVED
MA: BOSTON,08/28/2006 03:00:00,,5163.00,698.00,290.00,296.00,416.00,298.00,28.00,37.00,APPROVED
MA: BOSTON,08/28/2006 04:01:00,,5112.00,695.00,285.00,297.00,406.00,304.00,27.00,37.00,APPROVED
MA: BOSTON,08/28/2006 05:01:00,,4975.00,659.00,278.00,280.00,399.00,295.00,27.00,34.00,APPROVED
MA: BOSTON,08/28/2006 06:01:00,,5114.00,695.00,283.00,292.00,411.00,302.00,29.00,36.00,APPROVED
MA: BOSTON,08/28/2006 07:01:00,,5294.00,737.00,299.00,314.00,428.00,316.00,30.00,39.00,APPROVED
MA: BOSTON,08/28/2006 08:01:00,,5083.00,703.00,286.00,293.00,413.00,305.00,28.00,37.00,APPROVED
MA: BOSTON,08/28/2006 09:02:00,,5011.00,688.00,283.00,292.00,404.00,301.00,27.00,35.00,APPROVED
MA: BOSTON,08/28/2006 10:02:00,,5077.00,698.00,284.00,301.00,413.00,304.00,29.00,36.00,APPROVED
MA: BOSTON,08/28/2006 11:02:00,,5123.00,714.00,287.00,309.00,418.00,309.00,29.00,37.00,APPROVED
MA: BOSTON,08/28/2006 12:02:00,,5076.00,709.00,284.00,309.00,416.00,312.00,29.00,38.00,APPROVED
MA: BOSTON,08/28/2006 13:02:00,,5077.00,702.00,290.00,304.00,416.00,311.00,28.00,37.00,APPROVED
MA: BOSTON,08/28/2006 14:03:00,,5083.00,706.00,288.00,306.00,416.00,308.00,28.00,39.00,APPROVED
MA: BOSTON,08/28/2006 15:03:00,,5070.00,704.00,285.00,304.00,419.00,313.00,30.00,40.00,APPROVED
MA: BOSTON,08/28/2006 15:53:00,,4983.00,689.00,283.00,296.00,411.00,310.00,31.00,38.00,APPROVED
MA: BOSTON,08/28/2006 17:12:00,,4830.00,660.00,273.00,274.00,402.00,296.00,30.00,35.00,APPROVED
MA: BOSTON,08/28/2006 18:12:00,,4875.00,676.00,278.00,284.00,403.00,302.00,33.00,36.00,APPROVED
MA: BOSTON,08/28/2006 19:12:00,,4835.00,672.00,282.00,284.00,406.00,302.00,31.00,36.00,APPROVED
MA: BOSTON,08/28/2006 20:12:00,,4787.00,667.00,277.00,288.00,408.00,305.00,33.00,34.00,APPROVED
MA: BOSTON,08/28/2006 21:12:00,,4800.00,672.00,275.00,288.00,410.00,303.00,32.00,35.00,APPROVED
MA: BOSTON,08/28/2006 22:13:00,,4846.00,670.00,281.00,284.00,401.00,301.00,30.00,34.00,APPROVED
MA: BOSTON,08/28/2006 23:13:00,,4865.00,668.00,275.00,277.00,400.00,297.00,29.00,35.00,APPROVED
MA: BOSTON,08/29/2006 00:13:00,,4884.00,664.00,278.00,272.00,398.00,294.00,28.00,34.00,APPROVED
MA: BOSTON,08/29/2006 01:13:00,,4907.00,659.00,275.00,277.00,397.00,296.00,28.00,34.00,APPROVED
MA: BOSTON,08/29/2006 02:13:00,,4910.00,665.00,274.00,275.00,396.00,296.00,28.00,34.00,APPROVED
MA: BOSTON,08/29/2006 03:14:00,,4913.00,660.00,276.00,276.00,395.00,297.00,27.00,34.00,APPROVED
MA: BOSTON,08/29/2006 04:14:00,,4896.00,659.00,278.00,273.00,391.00,294.00,28.00,33.00,APPROVED
MA: BOSTON,08/29/2006 05:14:00,,4878.00,656.00,278.00,268.00,393.00,291.00,26.00,34.00,APPROVED
MA: BOSTON,08/29/2006 06:14:00,,4963.00,664.00,278.00,274.00,398.00,300.00,27.00,34.00,APPROVED
MA: BOSTON,08/29/2006 07:14:00,,4963.00,668.00,276.00,279.00,401.00,293.00,27.00,34.00,APPROVED
MA: BOSTON,08/29/2006 08:14:00,,4929.00,660.00,274.00,271.00,397.00,293.00,27.00,34.00,APPROVED
MA: BOSTON,08/29/2006 09:15:00,,4900.00,653.00,274.00,268.00,398.00,290.00,27.00,33.00,APPROVED
MA: BOSTON,08/29/2006 10:15:00,,4890.00,653.00,272.00,269.00,391.00,291.00,26.00,32.00,APPROVED
MA: BOSTON,08/29/2006 11:15:00,,4869.00,648.00,273.00,266.00,391.00,289.00,26.00,33.00,APPROVED
MA: BOSTON,08/29/2006 12:15:00,,4877.00,654.00,275.00,265.00,393.00,292.00,25.00,32.00,APPROVED
MA: BOSTON,08/29/2006 13:15:00,,4871.00,649.00,272.00,271.00,393.00,290.00,27.00,33.00,APPROVED
MA: BOSTON,08/29/2006 14:16:00,,4862.00,647.00,273.00,271.00,390.00,289.00,26.00,34.00,APPROVED
MA: BOSTON,08/29/2006 15:16:00,,5007.00,680.00,283.00,284.00,408.00,297.00,28.00,35.00,APPROVED
MA: BOSTON,08/29/2006 16:16:00,,5201.00,707.00,288.00,305.00,421.00,313.00,29.00,38.00,APPROVED
MA: BOSTON,08/29/2006 17:16:00,,5236.00,732.00,290.00,309.00,419.00,312.00,29.00,38.00,APPROVED
MA: BOSTON,08/29/2006 18:16:00,,5264.00,722.00,294.00,305.00,422.00,314.00,31.00,39.00,APPROVED
MA: BOSTON,08/29/2006 19:17:00,,5240.00,724.00,293.00,310.00,419.00,314.00,30.00,39.00,APPROVED
MA: BOSTON,08/29/2006 20:17:00,,5178.00,715.00,294.00,305.00,417.00,310.00,27.00,38.00,APPROVED
MA: BOSTON,08/29/2006 21:17:00,,5078.00,701.00,283.00,295.00,406.00,305.00,28.00,37.00,APPROVED
MA: BOSTON,08/29/2006 22:17:00,,5056.00,697.00,286.00,293.00,407.00,303.00,28.00,36.00,APPROVED
MA: BOSTON,08/29/2006 23:17:00,,5167.00,715.00,288.00,304.00,418.00,307.00,28.00,37.00,APPROVED
MA: BOSTON,08/30/2006 00:18:00,,5039.00,693.00,284.00,294.00,406.00,303.00,28.00,37.00,APPROVED
MA: BOSTON,08/30/2006 01:18:00,,4968.00,678.00,280.00,285.00,398.00,300.00,28.00,35.00,APPROVED
MA: BOSTON,08/30/2006 02:18:00,,4903.00,663.00,275.00,276.00,399.00,290.00,27.00,35.00,APPROVED
MA: BOSTON,08/30/2006 03:18:00,,4894.00,660.00,277.00,276.00,398.00,296.00,26.00,34.00,APPROVED
MA: BOSTON,08/30/2006 04:18:00,,4912.00,658.00,277.00,275.00,399.00,296.00,26.00,34.00,APPROVED
MA: BOSTON,08/30/2006 05:19:00,,4915.00,663.00,273.00,275.00,396.00,296.00,27.00,33.00,APPROVED
MA: BOSTON,08/30/2006 06:19:00,,4960.00,662.00,278.00,280.00,403.00,297.00,28.00,33.00,APPROVED
MA: BOSTON,08/30/2006 07:19:00,,5001.00,681.00,279.00,286.00,403.00,299.00,28.00,36.00,APPROVED
MA: BOSTON,08/30/2006 08:19:00,,5009.00,680.00,286.00,290.00,408.00,300.00,28.00,37.00,APPROVED
MA: BOSTON,08/30/2006 09:19:00,,5033.00,688.00,276.00,292.00,406.00,303.00,28.00,36.00,APPROVED
MA: BOSTON,08/30/2006 10:20:00,,5068.00,682.00,281.00,295.00,413.00,302.00,28.00,37.00,APPROVED
MA: BOSTON,08/30/2006 11:20:00,,5069.00,705.00,281.00,298.00,409.00,303.00,29.00,37.00,APPROVED
MA: BOSTON,08/30/2006 12:20:00,,5066.00,694.00,283.00,301.00,415.00,308.00,30.00,36.00,APPROVED
MA: BOSTON,08/30/2006 13:20:00,,5016.00,687.00,281.00,296.00,409.00,306.00,28.00,37.00,APPROVED
MA: BOSTON,08/30/2006 14:20:00,,4976.00,688.00,280.00,288.00,405.00,299.00,28.00,37.00,APPROVED
MA: BOSTON,08/30/2006 15:21:00,,4955.00,677.00,280.00,292.00,408.00,301.00,29.00,37.00,APPROVED
MA: BOSTON,08/30/2006 16:21:00,,4958.00,696.00,283.00,292.00,412.00,308.00,31.00,37.00,APPROVED
MA: BOSTON,08/30/2006 17:21:00,,4894.00,684.00,283.00,292.00,409.00,308.00,32.00,37.00,APPROVED
MA: BOSTON,08/30/2006 18:21:00,,4792.00,674.00,278.00,290.00,408.00,304.00,35.00,37.00,APPROVED
MA: BOSTON,08/30/2006 19:21:00,,4696.00,663.00,277.00,285.00,407.00,298.00,34.00,37.00,APPROVED
MA: BOSTON,08/30/2006 20:22:00,,4696.00,665.00,275.00,280.00,403.00,298.00,35.00,34.00,APPROVED
MA: BOSTON,08/30/2006 21:22:00,,4672.00,657.00,275.00,281.00,404.00,297.00,34.00,35.00,APPROVED
MA: BOSTON,08/30/2006 22:22:00,,4748.00,663.00,274.00,280.00,399.00,302.00,34.00,36.00,APPROVED
MA: BOSTON,08/30/2006 23:22:00,,4822.00,670.00,277.00,285.00,403.00,298.00,32.00,35.00,APPROVED
MA: BOSTON,08/31/2006 00:22:00,,4892.00,673.00,278.00,284.00,409.00,305.00,33.00,35.00,APPROVED
MA: BOSTON,08/31/2006 01:23:00,,4950.00,680.00,277.00,285.00,403.00,301.00,31.00,36.00,APPROVED
MA: BOSTON,08/31/2006 02:23:00,,4963.00,678.00,280.00,282.00,404.00,300.00,30.00,36.00,APPROVED
MA: BOSTON,08/31/2006 03:23:00,,4974.00,663.00,275.00,279.00,406.00,298.00,29.00,35.00,APPROVED
MA: BOSTON,08/31/2006 04:23:00,,4940.00,667.00,274.00,275.00,396.00,292.00,27.00,33.00,APPROVED
MA: BOSTON,08/31/2006 05:23:00,,4967.00,663.00,279.00,278.00,400.00,299.00,28.00,33.00,APPROVED
MA: BOSTON,08/31/2006 06:24:00,,4972.00,663.00,278.00,278.00,400.00,294.00,27.00,33.00,APPROVED
MA: BOSTON,08/31/2006 07:24:00,,4982.00,661.00,279.00,277.00,396.00,297.00,27.00,34.00,APPROVED
MA: BOSTON,08/31/2006 08:24:00,,4976.00,665.00,275.00,276.00,399.00,295.00,26.00,34.00,APPROVED
MA: BOSTON,08/31/2006 09:24:00,,5007.00,663.00,274.00,276.00,404.00,295.00,26.00,32.00,APPROVED
MA: BOSTON,08/31/2006 10:24:00,,5012.00,669.00,274.00,274.00,403.00,296.00,27.00,36.00,APPROVED
MA: BOSTON,08/31/2006 11:24:00,,4977.00,666.00,280.00,282.00,400.00,293.00,26.00,34.00,APPROVED
MA: BOSTON,08/31/2006 12:24:00,,4979.00,662.00,273.00,276.00,403.00,290.00,27.00,33.00,APPROVED
MA: BOSTON,08/31/2006 13:24:00,,4960.00,665.00,271.00,276.00,402.00,291.00,26.00,33.00,APPROVED
MA: BOSTON,08/31/2006 14:24:00,,4927.00,673.00,276.00,280.00,402.00,296.00,27.00,35.00,APPROVED
MA: BOSTON,08/31/2006 15:24:00,,4893.00,659.00,273.00,274.00,396.00,294.00,27.00,33.00,APPROVED
MA: BOSTON,08/31/2006 16:25:00,,4876.00,657.00,276.00,272.00,404.00,295.00,28.00,33.00,APPROVED
MA: BOSTON,08/31/2006 17:25:00,,4861.00,664.00,273.00,275.00,399.00,294.00,28.00,35.00,APPROVED
MA: BOSTON,08/31/2006 18:25:00,,4810.00,664.00,274.00,274.00,397.00,296.00,30.00,34.00,APPROVED
MA: BOSTON,08/31/2006 19:25:00,,4800.00,653.00,274.00,273.00,398.00,297.00,31.00,35.00,APPROVED
MA: BOSTON,08/31/2006 20:25:00,,4794.00,661.00,272.00,274.00,397.00,300.00,30.00,34.00,APPROVED
MA: BOSTON,08/31/2006 21:26:00,,4802.00,655.00,275.00,272.00,402.00,292.00,30.00,34.00,APPROVED
MA: BOSTON,08/31/2006 22:26:00,,4823.00,653.00,275.00,272.00,397.00,296.00,30.00,34.00,APPROVED
MA: BOSTON,08/31/2006 23:26:00,,4843.00,658.00,279.00,274.00,394.00,291.00,29.00,33.00,APPROVED
MA: BOSTON,09/01/2006 00:26:00,,4885.00,659.00,273.00,275.00,396.00,296.00,29.00,33.00,APPROVED
MA: BOSTON,09/01/2006 01:26:00,,4940.00,669.00,277.00,276.00,398.00,296.00,29.00,36.00,APPROVED
MA: BOSTON,09/01/2006 02:27:00,,4940.00,672.00,274.00,278.00,401.00,298.00,28.00,35.00,APPROVED
MA: BOSTON,09/01/2006 03:27:00,,4970.00,678.00,275.00,280.00,404.00,298.00,30.00,35.00,APPROVED
MA: BOSTON,09/01/2006 04:27:00,,4993.00,680.00,280.00,284.00,402.00,298.00,29.00,34.00,APPROVED
MA: BOSTON,09/01/2006 05:27:00,,5048.00,686.00,282.00,288.00,412.00,306.00,28.00,35.00,APPROVED
MA: BOSTON,09/01/2006 06:27:00,,5057.00,690.00,284.00,287.00,405.00,304.00,29.00,35.00,APPROVED
MA: BOSTON,09/01/2006 07:28:00,,5120.00,695.00,282.00,298.00,417.00,308.00,28.00,35.00,APPROVED
MA: BOSTON,09/01/2006 08:28:00,,5115.00,698.00,291.00,294.00,415.00,308.00,28.00,36.00,APPROVED
MA: BOSTON,09/01/2006 09:28:00,,5114.00,703.00,284.00,297.00,413.00,305.00,28.00,36.00,APPROVED
MA: BOSTON,09/01/2006 10:28:00,,5097.00,697.00,284.00,292.00,417.00,302.00,27.00,37.00,APPROVED
MA: BOSTON,09/01/2006 11:28:00,,5090.00,692.00,285.00,292.00,414.00,301.00,27.00,35.00,APPROVED
MA: BOSTON,09/01/2006 12:29:00,,5093.00,704.00,282.00,297.00,411.00,305.00,28.00,38.00,APPROVED
MA: BOSTON,09/01/2006 13:29:00,,5019.00,689.00,280.00,289.00,411.00,302.00,28.00,37.00,APPROVED
MA: BOSTON,09/01/2006 14:29:00,,4929.00,683.00,275.00,287.00,406.00,305.00,29.00,36.00,APPROVED
MA: BOSTON,09/01/2006 15:29:00,,4854.00,665.00,279.00,279.00,406.00,303.00,29.00,36.00,APPROVED
MA: BOSTON,09/01/2006 16:29:00,,4788.00,660.00,275.00,278.00,402.00,300.00,31.00,35.00,APPROVED
MA: BOSTON,09/01/2006 17:58:00,,4752.00,650.00,274.00,272.00,392.00,294.00,31.00,35.00,APPROVED
MA: BOSTON,09/01/2006 18:58:00,,4699.00,653.00,274.00,271.00,396.00,299.00,32.00,33.00,APPROVED
MA: BOSTON,09/01/2006 19:58:00,,4692.00,649.00,274.00,275.00,394.00,297.00,31.00,33.00,APPROVED
MA: BOSTON,09/01/2006 20:58:00,,4703.00,655.00,271.00,272.00,398.00,296.00,30.00,32.00,APPROVED
MA: BOSTON,09/01/2006 21:58:00,,4786.00,655.00,271.00,273.00,399.00,297.00,30.00,34.00,APPROVED
MA: BOSTON,09/01/2006 22:59:00,,4848.00,656.00,278.00,273.00,392.00,292.00,30.00,32.00,APPROVED
MA: BOSTON,09/01/2006 23:59:00,,4886.00,660.00,275.00,269.00,393.00,293.00,28.00,33.00,APPROVED
MA: BOSTON,09/02/2006 00:59:00,,4860.00,655.00,274.00,269.00,396.00,291.00,27.00,33.00,APPROVED
MA: BOSTON,09/02/2006 01:59:00,,4890.00,656.00,273.00,277.00,395.00,293.00,28.00,34.00,APPROVED
MA: BOSTON,09/02/2006 02:59:00,,4874.00,652.00,270.00,272.00,393.00,292.00,27.00,34.00,APPROVED
MA: BOSTON,09/02/2006 04:00:00,,4876.00,662.00,271.00,271.00,397.00,292.00,27.00,32.00,APPROVED
MA: BOSTON,09/02/2006 05:00:00,,4889.00,654.00,272.00,274.00,392.00,292.00,28.00,33.00,APPROVED
MA: BOSTON,09/02/2006 06:00:00,,4876.00,652.00,272.00,273.00,395.00,292.00,27.00,33.00,APPROVED
MA: BOSTON,09/02/2006 07:00:00,,4905.00,657.00,274.00,273.00,397.00,292.00,28.00,33.00,APPROVED
MA: BOSTON,09/02/2006 08:00:00,,4901.00,662.00,271.00,273.00,394.00,291.00,28.00,34.00,APPROVED
MA: BOSTON,09/02/2006 09:01:00,,4931.00,661.00,274.00,275.00,401.00,295.00,28.00,34.00,APPROVED
MA: BOSTON,09/02/2006 10:01:00,,4907.00,663.00,277.00,272.00,395.00,294.00,28.00,33.00,APPROVED
MA: BOSTON,09/02/2006 11:01:00,,4927.00,661.00,275.00,273.00,395.00,296.00,26.00,33.00,APPROVED
MA: BOSTON,09/02/2006 12:01:00,,4900.00,661.00,277.00,271.00,399.00,297.00,28.00,33.00,APPROVED
MA: BOSTON,09/02/2006 13:01:00,,4900.00,656.00,272.00,271.00,396.00,296.00,27.00,34.00,APPROVED
MA: BOSTON,09/02/2006 14:02:00,,4881.00,654.00,274.00,269.00,394.00,292.00,27.00,33.00,APPROVED
MA: BOSTON,09/02/2006 15:02:00,,4866.00,647.00,273.00,269.00,396.00,292.00,26.00,33.00,APPROVED
MA: BOSTON,09/02/2006 16:02:00,,4859.00,642.00,269.00,269.00,393.00,291.00,27.00,32.00,APPROVED
MA: BOSTON,09/02/2006 17:02:00,,4871.00,649.00,272.00,265.00,388.00,291.00,27.00,31.00,APPROVED
MA: BOSTON,09/02/2006 18:02:00,,4853.00,650.00,273.00,265.00,392.00,292.00,28.00,32.00,APPROVED
MA: BOSTON,09/02/2006 19:03:00,,4844.00,649.00,277.00,267.00,395.00,290.00,27.00,32.00,APPROVED
MA: BOSTON,09/02/2006 20:03:00,,4845.00,646.00,272.00,264.00,393.00,290.00,26.00,33.00,APPROVED
MA: BOSTON,09/02/2006 21:03:00,,4849.00,646.00,271.00,265.00,395.00,291.00,28.00,32.00,APPROVED
MA: BOSTON,09/02/2006 22:03:00,,4867.00,646.00,269.00,265.00,390.00,291.00,27.00,32.00,APPROVED
MA: BOSTON,09/02/2006 23:03:00,,4861.00,644.00,271.00,266.00,390.00,287.00,27.00,32.00,APPROVED
MA: BOSTON,09/03/2006 00:04:00,,4860.00,645.00,269.00,268.00,395.00,285.00,25.00,32.00,APPROVED
MA: BOSTON,09/03/2006 01:04:00,,4864.00,647.00,270.00,260.00,390.00,288.00,27.00,32.00,APPROVED
MA: BOSTON,09/03/2006 02:04:00,,4872.00,646.00,268.00,263.00,389.00,292.00,25.00,32.00,APPROVED
MA: BOSTON,09/03/2006 03:04:00,,4885.00,642.00,268.00,269.00,393.00,287.00,25.00,32.00,APPROVED
MA: BOSTON,09/03/2006 04:04:00,,4878.00,650.00,271.00,266.00,388.00,288.00,25.00,32.00,APPROVED
MA: BOSTON,09/03/2006 05:05:00,,4897.00,647.00,271.00,270.00,392.00,291.00,26.00,32.00,APPROVED
MA: BOSTON,09/03/2006 06:05:00,,4895.00,643.00,272.00,261.00,388.00,283.00,25.00,32.00,APPROVED
