LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,01/28/2016 16:28:00,,2973.00,1857.00,548.00,284.00,195.00,223.00,136.00,40.00,APPROVED
MA: BOSTON,01/28/2016 17:28:00,,3004.00,1874.00,556.00,287.00,201.00,221.00,138.00,40.00,APPROVED
MA: BOSTON,01/28/2016 18:29:00,,3006.00,1874.00,560.00,287.00,195.00,224.00,132.00,39.00,APPROVED
MA: BOSTON,01/28/2016 19:29:00,,3011.00,1876.00,554.00,291.00,197.00,228.00,133.00,41.00,APPROVED
MA: BOSTON,01/28/2016 20:29:00,,3008.00,1870.00,556.00,293.00,198.00,225.00,131.00,39.00,APPROVED
MA: BOSTON,01/28/2016 21:29:00,,2989.00,1861.00,562.00,287.00,198.00,227.00,134.00,40.00,APPROVED
MA: BOSTON,01/28/2016 22:29:00,,2985.00,1870.00,551.00,287.00,199.00,225.00,137.00,40.00,APPROVED
MA: BOSTON,01/28/2016 23:30:00,,2992.00,1869.00,556.00,287.00,195.00,223.00,141.00,41.00,APPROVED
MA: BOSTON,01/29/2016 00:30:00,,2999.00,1879.00,556.00,290.00,198.00,224.00,142.00,39.00,APPROVED
MA: BOSTON,01/29/2016 01:30:00,,3000.00,1867.00,548.00,290.00,194.00,223.00,139.00,40.00,APPROVED
MA: BOSTON,01/29/2016 02:30:00,,2995.00,1863.00,546.00,285.00,198.00,222.00,141.00,39.00,APPROVED
MA: BOSTON,01/29/2016 03:30:00,,2994.00,1863.00,553.00,289.00,196.00,224.00,140.00,41.00,APPROVED
MA: BOSTON,01/29/2016 04:31:00,,3019.00,1869.00,552.00,286.00,199.00,222.00,139.00,40.00,APPROVED
MA: BOSTON,01/29/2016 05:31:00,,3013.00,1872.00,555.00,289.00,195.00,229.00,139.00,39.00,APPROVED
MA: BOSTON,01/29/2016 06:31:00,,3018.00,1889.00,557.00,291.00,201.00,227.00,141.00,40.00,APPROVED
MA: BOSTON,01/29/2016 07:31:00,,3026.00,1905.00,556.00,291.00,200.00,226.00,138.00,39.00,APPROVED
MA: BOSTON,01/29/2016 08:31:00,,3042.00,1913.00,560.00,296.00,201.00,228.00,141.00,41.00,APPROVED
MA: BOSTON,01/29/2016 09:32:00,,3021.00,1899.00,565.00,293.00,199.00,232.00,139.00,39.00,APPROVED
MA: BOSTON,01/29/2016 10:32:00,,3026.00,1918.00,566.00,297.00,201.00,225.00,142.00,41.00,APPROVED
MA: BOSTON,01/29/2016 11:32:00,,3060.00,1934.00,574.00,301.00,205.00,235.00,145.00,40.00,APPROVED
MA: BOSTON,01/29/2016 12:32:00,,3061.00,1943.00,574.00,303.00,203.00,234.00,146.00,41.00,APPROVED
MA: BOSTON,01/29/2016 13:32:00,,3073.00,1951.00,578.00,304.00,200.00,236.00,143.00,42.00,APPROVED
MA: BOSTON,01/29/2016 14:17:00,,3081.00,1945.00,567.00,303.00,206.00,237.00,146.00,41.00,APPROVED
MA: BOSTON,01/29/2016 15:25:00,,3015.00,1867.00,557.00,282.00,199.00,225.00,137.00,38.00,APPROVED
MA: BOSTON,01/29/2016 16:26:00,,3050.00,1915.00,569.00,296.00,200.00,228.00,139.00,40.00,APPROVED
MA: BOSTON,01/29/2016 17:26:00,,3072.00,1940.00,577.00,304.00,202.00,236.00,138.00,41.00,APPROVED
MA: BOSTON,01/29/2016 18:26:00,,3086.00,1937.00,574.00,306.00,203.00,234.00,142.00,40.00,APPROVED
MA: BOSTON,01/29/2016 19:26:00,,3075.00,1941.00,577.00,298.00,201.00,238.00,138.00,41.00,APPROVED
MA: BOSTON,01/29/2016 20:26:00,,3079.00,1940.00,574.00,304.00,203.00,234.00,138.00,41.00,APPROVED
MA: BOSTON,01/29/2016 21:27:00,,3058.00,1935.00,568.00,303.00,206.00,232.00,142.00,40.00,APPROVED
MA: BOSTON,01/29/2016 22:27:00,,3062.00,1935.00,573.00,301.00,199.00,234.00,145.00,42.00,APPROVED
MA: BOSTON,01/29/2016 23:27:00,,3044.00,1916.00,569.00,300.00,201.00,231.00,147.00,41.00,APPROVED
MA: BOSTON,01/30/2016 00:27:00,,3051.00,1930.00,575.00,298.00,202.00,230.00,143.00,42.00,APPROVED
MA: BOSTON,01/30/2016 01:28:00,,3055.00,1934.00,573.00,304.00,208.00,233.00,143.00,41.00,APPROVED
MA: BOSTON,01/30/2016 02:28:00,,3067.00,1932.00,573.00,302.00,204.00,237.00,142.00,40.00,APPROVED
MA: BOSTON,01/30/2016 03:28:00,,3051.00,1918.00,571.00,302.00,201.00,234.00,141.00,39.00,APPROVED
MA: BOSTON,01/30/2016 04:28:00,,3026.00,1900.00,566.00,296.00,200.00,229.00,139.00,41.00,APPROVED
MA: BOSTON,01/30/2016 05:28:00,,3024.00,1896.00,564.00,292.00,200.00,232.00,140.00,40.00,APPROVED
MA: BOSTON,01/30/2016 06:29:00,,3020.00,1879.00,559.00,293.00,201.00,231.00,135.00,39.00,APPROVED
MA: BOSTON,01/30/2016 07:29:00,,3003.00,1874.00,563.00,292.00,198.00,235.00,134.00,40.00,APPROVED
MA: BOSTON,01/30/2016 08:29:00,,3006.00,1874.00,562.00,292.00,197.00,231.00,133.00,40.00,APPROVED
MA: BOSTON,01/30/2016 09:29:00,,2996.00,1882.00,557.00,292.00,199.00,233.00,134.00,39.00,APPROVED
MA: BOSTON,01/30/2016 10:29:00,,2982.00,1870.00,556.00,287.00,198.00,232.00,131.00,38.00,APPROVED
MA: BOSTON,01/30/2016 11:30:00,,2986.00,1867.00,557.00,285.00,204.00,235.00,133.00,41.00,APPROVED
MA: BOSTON,01/30/2016 12:30:00,,2990.00,1858.00,558.00,289.00,200.00,232.00,129.00,41.00,APPROVED
MA: BOSTON,01/30/2016 13:30:00,,2985.00,1866.00,560.00,290.00,198.00,238.00,129.00,39.00,APPROVED
MA: BOSTON,01/30/2016 15:30:00,,3011.00,1896.00,563.00,291.00,200.00,232.00,136.00,39.00,APPROVED
MA: BOSTON,01/30/2016 16:31:00,,3044.00,1910.00,568.00,292.00,200.00,231.00,138.00,43.00,APPROVED
MA: BOSTON,01/30/2016 17:31:00,,3059.00,1911.00,565.00,298.00,201.00,233.00,135.00,40.00,APPROVED
MA: BOSTON,01/30/2016 18:31:00,,3035.00,1912.00,572.00,293.00,202.00,233.00,138.00,40.00,APPROVED
MA: BOSTON,01/30/2016 19:31:00,,3039.00,1913.00,564.00,294.00,203.00,229.00,136.00,39.00,APPROVED
MA: BOSTON,01/30/2016 20:31:00,,3051.00,1920.00,559.00,294.00,198.00,234.00,133.00,39.00,APPROVED
MA: BOSTON,01/30/2016 21:32:00,,3053.00,1895.00,563.00,289.00,201.00,234.00,136.00,40.00,APPROVED
MA: BOSTON,01/30/2016 22:32:00,,3046.00,1915.00,569.00,295.00,202.00,233.00,137.00,40.00,APPROVED
MA: BOSTON,01/30/2016 23:32:00,,3044.00,1905.00,569.00,297.00,204.00,230.00,139.00,41.00,APPROVED
MA: BOSTON,01/31/2016 00:32:00,,3023.00,1909.00,564.00,299.00,201.00,230.00,138.00,40.00,APPROVED
MA: BOSTON,01/31/2016 01:32:00,,3006.00,1898.00,569.00,292.00,196.00,233.00,142.00,40.00,APPROVED
MA: BOSTON,01/31/2016 02:33:00,,2993.00,1873.00,560.00,294.00,197.00,230.00,137.00,40.00,APPROVED
MA: BOSTON,01/31/2016 03:33:00,,2985.00,1874.00,561.00,294.00,199.00,227.00,141.00,37.00,APPROVED
MA: BOSTON,01/31/2016 04:33:00,,2965.00,1870.00,557.00,293.00,199.00,227.00,139.00,39.00,APPROVED
MA: BOSTON,01/31/2016 05:33:00,,2959.00,1851.00,553.00,287.00,199.00,225.00,141.00,40.00,APPROVED
MA: BOSTON,01/31/2016 06:34:00,,2953.00,1846.00,552.00,289.00,197.00,226.00,140.00,38.00,APPROVED
MA: BOSTON,01/31/2016 07:34:00,,2955.00,1848.00,552.00,286.00,197.00,226.00,139.00,39.00,APPROVED
MA: BOSTON,01/31/2016 08:34:00,,2963.00,1851.00,547.00,287.00,199.00,223.00,142.00,38.00,APPROVED
MA: BOSTON,01/31/2016 09:34:00,,2952.00,1862.00,550.00,286.00,195.00,224.00,139.00,41.00,APPROVED
MA: BOSTON,01/31/2016 10:34:00,,2983.00,1854.00,551.00,288.00,197.00,228.00,139.00,40.00,APPROVED
MA: BOSTON,01/31/2016 11:35:00,,2984.00,1864.00,558.00,284.00,195.00,220.00,138.00,41.00,APPROVED
MA: BOSTON,01/31/2016 12:35:00,,2975.00,1865.00,551.00,288.00,196.00,222.00,143.00,41.00,APPROVED
MA: BOSTON,01/31/2016 13:35:00,,2969.00,1861.00,552.00,290.00,196.00,223.00,140.00,40.00,APPROVED
MA: BOSTON,01/31/2016 14:35:00,,2981.00,1862.00,552.00,286.00,197.00,225.00,135.00,40.00,APPROVED
MA: BOSTON,01/31/2016 15:35:00,,3001.00,1864.00,550.00,283.00,195.00,229.00,135.00,39.00,APPROVED
MA: BOSTON,01/31/2016 16:36:00,,3023.00,1861.00,555.00,280.00,199.00,231.00,129.00,40.00,APPROVED
MA: BOSTON,01/31/2016 17:36:00,,3047.00,1875.00,556.00,282.00,195.00,239.00,117.00,39.00,APPROVED
MA: BOSTON,01/31/2016 18:36:00,,3072.00,1878.00,552.00,279.00,197.00,245.00,108.00,38.00,APPROVED
MA: BOSTON,01/31/2016 19:36:00,,3072.00,1877.00,566.00,280.00,196.00,249.00,104.00,40.00,APPROVED
MA: BOSTON,01/31/2016 20:36:00,,3064.00,1874.00,559.00,283.00,196.00,242.00,113.00,38.00,APPROVED
MA: BOSTON,01/31/2016 21:37:00,,3064.00,1890.00,562.00,283.00,197.00,242.00,110.00,41.00,APPROVED
MA: BOSTON,01/31/2016 22:37:00,,3074.00,1883.00,561.00,283.00,196.00,246.00,111.00,38.00,APPROVED
MA: BOSTON,01/31/2016 23:37:00,,3056.00,1883.00,559.00,281.00,201.00,246.00,109.00,39.00,APPROVED
MA: BOSTON,02/01/2016 00:37:00,,3066.00,1894.00,570.00,281.00,198.00,241.00,120.00,39.00,APPROVED
MA: BOSTON,02/01/2016 01:37:00,,3045.00,1885.00,560.00,291.00,198.00,233.00,127.00,39.00,APPROVED
MA: BOSTON,02/01/2016 02:38:00,,3027.00,1879.00,561.00,285.00,198.00,230.00,131.00,39.00,APPROVED
MA: BOSTON,02/01/2016 03:38:00,,3040.00,1882.00,565.00,287.00,198.00,230.00,131.00,39.00,APPROVED
MA: BOSTON,02/01/2016 04:38:00,,3021.00,1885.00,558.00,289.00,203.00,230.00,135.00,38.00,APPROVED
MA: BOSTON,02/01/2016 05:38:00,,3046.00,1881.00,562.00,289.00,199.00,231.00,131.00,40.00,APPROVED
MA: BOSTON,02/01/2016 06:38:00,,3042.00,1887.00,563.00,288.00,197.00,230.00,137.00,40.00,APPROVED
MA: BOSTON,02/01/2016 07:39:00,,3044.00,1880.00,560.00,288.00,201.00,231.00,132.00,39.00,APPROVED
MA: BOSTON,02/01/2016 08:39:00,,3015.00,1885.00,558.00,286.00,200.00,231.00,130.00,38.00,APPROVED
MA: BOSTON,02/01/2016 09:39:00,,3036.00,1878.00,555.00,283.00,199.00,229.00,131.00,38.00,APPROVED
MA: BOSTON,02/01/2016 10:39:00,,3032.00,1877.00,556.00,292.00,199.00,233.00,132.00,39.00,APPROVED
MA: BOSTON,02/01/2016 11:40:00,,3019.00,1879.00,554.00,289.00,196.00,231.00,132.00,39.00,APPROVED
MA: BOSTON,02/01/2016 12:40:00,,3037.00,1874.00,558.00,287.00,195.00,233.00,129.00,39.00,APPROVED
MA: BOSTON,02/01/2016 13:38:00,,3033.00,1876.00,561.00,284.00,195.00,234.00,126.00,39.00,APPROVED
MA: BOSTON,02/01/2016 14:46:00,,3005.00,1838.00,546.00,278.00,193.00,233.00,117.00,39.00,APPROVED
MA: BOSTON,02/01/2016 15:46:00,,3048.00,1862.00,551.00,273.00,195.00,242.00,106.00,38.00,APPROVED
MA: BOSTON,02/01/2016 16:47:00,,3052.00,1883.00,562.00,281.00,196.00,239.00,113.00,39.00,APPROVED
MA: BOSTON,02/01/2016 17:47:00,,3071.00,1903.00,567.00,284.00,197.00,237.00,124.00,40.00,APPROVED
MA: BOSTON,02/01/2016 18:47:00,,3082.00,1923.00,567.00,291.00,202.00,237.00,127.00,40.00,APPROVED
MA: BOSTON,02/01/2016 19:47:00,,3088.00,1925.00,568.00,288.00,202.00,245.00,121.00,40.00,APPROVED
MA: BOSTON,02/01/2016 20:47:00,,3056.00,1881.00,563.00,284.00,199.00,247.00,114.00,40.00,APPROVED
MA: BOSTON,02/01/2016 21:48:00,,3031.00,1838.00,555.00,277.00,194.00,242.00,106.00,40.00,APPROVED
MA: BOSTON,02/01/2016 22:48:00,,3022.00,1849.00,551.00,276.00,196.00,242.00,112.00,38.00,APPROVED
MA: BOSTON,02/01/2016 23:48:00,,3017.00,1843.00,547.00,278.00,193.00,235.00,115.00,38.00,APPROVED
MA: BOSTON,02/02/2016 00:48:00,,3032.00,1853.00,555.00,275.00,195.00,233.00,120.00,39.00,APPROVED
MA: BOSTON,02/02/2016 01:48:00,,3015.00,1862.00,552.00,285.00,197.00,238.00,121.00,40.00,APPROVED
MA: BOSTON,02/02/2016 02:49:00,,3038.00,1865.00,555.00,286.00,197.00,233.00,125.00,39.00,APPROVED
MA: BOSTON,02/02/2016 03:49:00,,3042.00,1882.00,556.00,281.00,199.00,231.00,128.00,40.00,APPROVED
MA: BOSTON,02/02/2016 04:49:00,,3032.00,1881.00,551.00,285.00,203.00,228.00,130.00,39.00,APPROVED
MA: BOSTON,02/02/2016 05:49:00,,3052.00,1888.00,556.00,285.00,196.00,231.00,130.00,38.00,APPROVED
MA: BOSTON,02/02/2016 06:50:00,,3026.00,1891.00,557.00,287.00,196.00,232.00,134.00,38.00,APPROVED
MA: BOSTON,02/02/2016 07:50:00,,3028.00,1896.00,561.00,285.00,197.00,225.00,138.00,39.00,APPROVED
MA: BOSTON,02/02/2016 08:50:00,,3010.00,1898.00,560.00,292.00,199.00,225.00,141.00,40.00,APPROVED
MA: BOSTON,02/02/2016 09:50:00,,3017.00,1899.00,561.00,293.00,196.00,226.00,143.00,40.00,APPROVED
MA: BOSTON,02/02/2016 10:50:00,,3015.00,1897.00,561.00,296.00,199.00,226.00,142.00,39.00,APPROVED
MA: BOSTON,02/02/2016 11:51:00,,3002.00,1893.00,555.00,297.00,197.00,224.00,139.00,40.00,APPROVED
MA: BOSTON,02/02/2016 12:51:00,,3021.00,1906.00,558.00,297.00,199.00,229.00,139.00,42.00,APPROVED
MA: BOSTON,02/02/2016 13:51:00,,3014.00,1902.00,563.00,295.00,201.00,228.00,140.00,40.00,APPROVED
MA: BOSTON,02/02/2016 14:51:00,,3012.00,1876.00,561.00,289.00,197.00,231.00,134.00,39.00,APPROVED
MA: BOSTON,02/02/2016 15:51:00,,3018.00,1869.00,558.00,284.00,195.00,231.00,128.00,38.00,APPROVED
MA: BOSTON,02/02/2016 16:52:00,,3024.00,1862.00,559.00,279.00,195.00,232.00,123.00,41.00,APPROVED
MA: BOSTON,02/02/2016 17:52:00,,3017.00,1846.00,553.00,278.00,196.00,236.00,115.00,38.00,APPROVED
MA: BOSTON,02/02/2016 18:52:00,,3027.00,1846.00,545.00,276.00,193.00,235.00,112.00,39.00,APPROVED
MA: BOSTON,02/02/2016 19:52:00,,3029.00,1841.00,552.00,276.00,193.00,239.00,109.00,39.00,APPROVED
MA: BOSTON,02/02/2016 20:52:00,,3032.00,1833.00,552.00,272.00,192.00,237.00,104.00,37.00,APPROVED
MA: BOSTON,02/02/2016 21:53:00,,3031.00,1846.00,552.00,276.00,194.00,235.00,112.00,38.00,APPROVED
MA: BOSTON,02/02/2016 22:53:00,,3023.00,1846.00,549.00,277.00,195.00,232.00,121.00,38.00,APPROVED
MA: BOSTON,02/02/2016 23:53:00,,3014.00,1855.00,548.00,279.00,193.00,224.00,125.00,40.00,APPROVED
MA: BOSTON,02/03/2016 00:53:00,,3027.00,1861.00,555.00,279.00,197.00,226.00,127.00,39.00,APPROVED
MA: BOSTON,02/03/2016 01:53:00,,3021.00,1853.00,550.00,286.00,194.00,225.00,129.00,38.00,APPROVED
MA: BOSTON,02/03/2016 02:54:00,,3022.00,1866.00,549.00,282.00,196.00,225.00,132.00,38.00,APPROVED
MA: BOSTON,02/03/2016 03:54:00,,3013.00,1874.00,553.00,282.00,195.00,223.00,132.00,38.00,APPROVED
MA: BOSTON,02/03/2016 04:54:00,,3021.00,1865.00,555.00,285.00,195.00,226.00,135.00,39.00,APPROVED
MA: BOSTON,02/03/2016 05:54:00,,3029.00,1875.00,556.00,286.00,198.00,226.00,132.00,39.00,APPROVED
MA: BOSTON,02/03/2016 06:55:00,,3018.00,1876.00,553.00,285.00,197.00,229.00,135.00,38.00,APPROVED
MA: BOSTON,02/03/2016 07:55:00,,3015.00,1884.00,555.00,289.00,197.00,229.00,139.00,39.00,APPROVED
MA: BOSTON,02/03/2016 08:55:00,,3023.00,1878.00,556.00,287.00,199.00,230.00,134.00,39.00,APPROVED
MA: BOSTON,02/03/2016 09:55:00,,3008.00,1884.00,558.00,286.00,198.00,226.00,138.00,40.00,APPROVED
MA: BOSTON,02/03/2016 10:55:00,,3003.00,1884.00,555.00,285.00,198.00,228.00,136.00,39.00,APPROVED
MA: BOSTON,02/03/2016 11:56:00,,3003.00,1872.00,553.00,287.00,196.00,222.00,135.00,40.00,APPROVED
MA: BOSTON,02/03/2016 12:56:00,,2997.00,1859.00,555.00,286.00,199.00,226.00,133.00,40.00,APPROVED
MA: BOSTON,02/03/2016 13:56:00,,2999.00,1861.00,550.00,284.00,197.00,224.00,136.00,38.00,APPROVED
MA: BOSTON,02/03/2016 14:56:00,,2990.00,1864.00,554.00,281.00,198.00,226.00,128.00,39.00,APPROVED
MA: BOSTON,02/03/2016 15:56:00,,2996.00,1860.00,555.00,280.00,198.00,226.00,133.00,40.00,APPROVED
MA: BOSTON,02/03/2016 16:57:00,,2999.00,1856.00,551.00,282.00,193.00,229.00,127.00,39.00,APPROVED
MA: BOSTON,02/03/2016 17:57:00,,3007.00,1845.00,548.00,276.00,195.00,225.00,123.00,38.00,APPROVED
MA: BOSTON,02/03/2016 18:57:00,,2992.00,1819.00,547.00,278.00,192.00,234.00,116.00,39.00,APPROVED
MA: BOSTON,02/03/2016 19:57:00,,3032.00,1863.00,556.00,278.00,195.00,237.00,116.00,38.00,APPROVED
MA: BOSTON,02/03/2016 20:57:00,,3064.00,1880.00,564.00,285.00,200.00,242.00,114.00,39.00,APPROVED
MA: BOSTON,02/03/2016 21:58:00,,3073.00,1882.00,566.00,286.00,198.00,242.00,113.00,41.00,APPROVED
MA: BOSTON,02/03/2016 22:58:00,,3017.00,1837.00,555.00,275.00,190.00,243.00,107.00,38.00,APPROVED
MA: BOSTON,02/03/2016 23:58:00,,3057.00,1880.00,561.00,280.00,195.00,247.00,105.00,39.00,APPROVED
MA: BOSTON,02/04/2016 00:58:00,,3103.00,1917.00,579.00,285.00,196.00,250.00,105.00,40.00,APPROVED
MA: BOSTON,02/04/2016 01:58:00,,3112.00,1909.00,567.00,283.00,196.00,250.00,108.00,40.00,APPROVED
MA: BOSTON,02/04/2016 02:59:00,,3111.00,1918.00,568.00,288.00,197.00,255.00,103.00,40.00,APPROVED
MA: BOSTON,02/04/2016 03:59:00,,3080.00,1875.00,572.00,283.00,195.00,250.00,100.00,39.00,APPROVED
MA: BOSTON,02/04/2016 04:59:00,,3030.00,1838.00,549.00,275.00,195.00,242.00,105.00,40.00,APPROVED
MA: BOSTON,02/04/2016 05:59:00,,3009.00,1815.00,545.00,276.00,194.00,240.00,102.00,39.00,APPROVED
MA: BOSTON,02/04/2016 06:59:00,,2988.00,1828.00,550.00,272.00,195.00,241.00,102.00,41.00,APPROVED
MA: BOSTON,02/04/2016 08:00:00,,3008.00,1824.00,549.00,272.00,192.00,243.00,100.00,39.00,APPROVED
MA: BOSTON,02/04/2016 09:00:00,,3014.00,1839.00,554.00,274.00,192.00,243.00,101.00,39.00,APPROVED
MA: BOSTON,02/04/2016 10:00:00,,3024.00,1822.00,552.00,272.00,192.00,245.00,99.00,40.00,APPROVED
MA: BOSTON,02/04/2016 11:00:00,,3031.00,1839.00,544.00,275.00,193.00,245.00,101.00,39.00,APPROVED
MA: BOSTON,02/04/2016 12:01:00,,3024.00,1836.00,554.00,270.00,192.00,240.00,101.00,38.00,APPROVED
MA: BOSTON,02/04/2016 13:01:00,,3032.00,1840.00,556.00,275.00,194.00,244.00,106.00,39.00,APPROVED
MA: BOSTON,02/04/2016 14:01:00,,3021.00,1851.00,560.00,275.00,192.00,237.00,103.00,39.00,APPROVED
MA: BOSTON,02/04/2016 15:01:00,,3054.00,1877.00,564.00,281.00,196.00,242.00,104.00,39.00,APPROVED
MA: BOSTON,02/04/2016 16:01:00,,3087.00,1901.00,581.00,286.00,200.00,247.00,108.00,40.00,APPROVED
MA: BOSTON,02/04/2016 17:02:00,,3074.00,1904.00,567.00,286.00,196.00,249.00,102.00,40.00,APPROVED
MA: BOSTON,02/04/2016 18:02:00,,3066.00,1879.00,560.00,283.00,197.00,252.00,102.00,40.00,APPROVED
MA: BOSTON,02/04/2016 19:02:00,,3065.00,1875.00,566.00,279.00,196.00,249.00,101.00,39.00,APPROVED
MA: BOSTON,02/04/2016 20:02:00,,3082.00,1880.00,561.00,277.00,197.00,245.00,101.00,39.00,APPROVED
MA: BOSTON,02/04/2016 21:02:00,,3054.00,1878.00,567.00,279.00,193.00,247.00,104.00,40.00,APPROVED
MA: BOSTON,02/04/2016 22:03:00,,3079.00,1884.00,565.00,285.00,197.00,244.00,113.00,39.00,APPROVED
MA: BOSTON,02/04/2016 23:03:00,,3071.00,1890.00,565.00,284.00,197.00,242.00,120.00,41.00,APPROVED
MA: BOSTON,02/05/2016 00:03:00,,3069.00,1897.00,563.00,285.00,196.00,237.00,121.00,40.00,APPROVED
MA: BOSTON,02/05/2016 01:03:00,,3078.00,1908.00,564.00,287.00,198.00,238.00,123.00,40.00,APPROVED
MA: BOSTON,02/05/2016 02:03:00,,3099.00,1913.00,568.00,293.00,198.00,237.00,127.00,40.00,APPROVED
MA: BOSTON,02/05/2016 03:04:00,,3083.00,1912.00,567.00,289.00,200.00,237.00,128.00,39.00,APPROVED
MA: BOSTON,02/05/2016 04:04:00,,3078.00,1898.00,570.00,290.00,198.00,236.00,126.00,39.00,APPROVED
MA: BOSTON,02/05/2016 05:04:00,,3099.00,1935.00,575.00,291.00,197.00,241.00,132.00,38.00,APPROVED
MA: BOSTON,02/05/2016 06:04:00,,3134.00,1989.00,583.00,303.00,206.00,245.00,140.00,42.00,APPROVED
MA: BOSTON,02/05/2016 07:04:00,,3136.00,1972.00,581.00,305.00,203.00,240.00,140.00,41.00,APPROVED
MA: BOSTON,02/05/2016 08:05:00,,3132.00,1972.00,589.00,309.00,205.00,237.00,143.00,41.00,APPROVED
MA: BOSTON,02/05/2016 09:05:00,,3173.00,2036.00,598.00,315.00,208.00,245.00,147.00,42.00,APPROVED
MA: BOSTON,02/05/2016 10:05:00,,3456.00,2250.00,650.00,356.00,224.00,263.00,159.00,46.00,APPROVED
MA: BOSTON,02/05/2016 11:05:00,,3502.00,2319.00,679.00,363.00,229.00,273.00,161.00,46.00,APPROVED
MA: BOSTON,02/05/2016 12:06:00,,3459.00,2277.00,679.00,361.00,225.00,274.00,156.00,45.00,APPROVED
MA: BOSTON,02/05/2016 13:27:00,,3393.00,2203.00,652.00,341.00,216.00,263.00,147.00,43.00,APPROVED
MA: BOSTON,02/05/2016 15:27:00,,3143.00,2001.00,598.00,314.00,202.00,245.00,137.00,42.00,APPROVED
MA: BOSTON,02/05/2016 16:27:00,,3183.00,2054.00,605.00,318.00,202.00,242.00,139.00,42.00,APPROVED
MA: BOSTON,02/05/2016 17:28:00,,3247.00,2115.00,616.00,329.00,205.00,250.00,139.00,42.00,APPROVED
MA: BOSTON,02/05/2016 18:28:00,,3122.00,1974.00,595.00,307.00,194.00,238.00,133.00,40.00,APPROVED
MA: BOSTON,02/05/2016 19:28:00,,2939.00,1815.00,549.00,280.00,183.00,221.00,118.00,39.00,APPROVED
MA: BOSTON,02/05/2016 20:28:00,,2819.00,1698.00,521.00,258.00,178.00,215.00,110.00,38.00,APPROVED
MA: BOSTON,02/05/2016 21:28:00,,2764.00,1665.00,503.00,254.00,175.00,208.00,107.00,36.00,APPROVED
MA: BOSTON,02/05/2016 22:29:00,,2756.00,1654.00,498.00,253.00,172.00,206.00,110.00,38.00,APPROVED
MA: BOSTON,02/05/2016 23:29:00,,2708.00,1627.00,489.00,246.00,172.00,199.00,110.00,36.00,APPROVED
MA: BOSTON,02/06/2016 00:29:00,,2678.00,1614.00,482.00,242.00,170.00,199.00,104.00,36.00,APPROVED
MA: BOSTON,02/06/2016 01:29:00,,2693.00,1607.00,483.00,247.00,171.00,202.00,105.00,36.00,APPROVED
MA: BOSTON,02/06/2016 02:29:00,,2695.00,1607.00,490.00,241.00,171.00,205.00,103.00,37.00,APPROVED
MA: BOSTON,02/06/2016 03:30:00,,2713.00,1601.00,487.00,246.00,170.00,205.00,100.00,37.00,APPROVED
MA: BOSTON,02/06/2016 04:30:00,,2714.00,1598.00,485.00,242.00,171.00,208.00,93.00,35.00,APPROVED
MA: BOSTON,02/06/2016 05:30:00,,2706.00,1598.00,486.00,244.00,170.00,211.00,95.00,37.00,APPROVED
MA: BOSTON,02/06/2016 06:30:00,,2706.00,1605.00,483.00,242.00,170.00,210.00,94.00,36.00,APPROVED
MA: BOSTON,02/06/2016 07:30:00,,2685.00,1597.00,484.00,246.00,169.00,212.00,92.00,38.00,APPROVED
MA: BOSTON,02/06/2016 08:31:00,,2696.00,1598.00,491.00,244.00,173.00,214.00,93.00,36.00,APPROVED
MA: BOSTON,02/06/2016 09:31:00,,2687.00,1610.00,493.00,245.00,173.00,214.00,95.00,37.00,APPROVED
MA: BOSTON,02/06/2016 10:31:00,,2698.00,1608.00,492.00,243.00,171.00,212.00,94.00,36.00,APPROVED
MA: BOSTON,02/06/2016 11:31:00,,2704.00,1617.00,497.00,245.00,176.00,217.00,94.00,35.00,APPROVED
MA: BOSTON,02/06/2016 12:31:00,,2714.00,1615.00,494.00,249.00,173.00,215.00,95.00,38.00,APPROVED
MA: BOSTON,02/06/2016 13:32:00,,2731.00,1624.00,496.00,247.00,175.00,214.00,95.00,38.00,APPROVED
MA: BOSTON,02/06/2016 14:32:00,,2749.00,1643.00,493.00,252.00,177.00,214.00,100.00,38.00,APPROVED
MA: BOSTON,02/06/2016 15:32:00,,2771.00,1659.00,505.00,255.00,173.00,208.00,108.00,35.00,APPROVED
MA: BOSTON,02/06/2016 16:32:00,,2791.00,1688.00,501.00,260.00,178.00,208.00,118.00,37.00,APPROVED
MA: BOSTON,02/06/2016 17:33:00,,2796.00,1702.00,507.00,261.00,177.00,205.00,121.00,38.00,APPROVED
MA: BOSTON,02/06/2016 18:33:00,,2817.00,1712.00,507.00,263.00,174.00,204.00,122.00,37.00,APPROVED
MA: BOSTON,02/06/2016 19:33:00,,2791.00,1713.00,510.00,258.00,183.00,203.00,126.00,37.00,APPROVED
MA: BOSTON,02/06/2016 20:33:00,,2811.00,1729.00,510.00,260.00,181.00,204.00,128.00,39.00,APPROVED
