LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,04/24/2011 11:10:00,,2824.00,1815.00,531.00,276.00,185.00,205.00,131.00,37.00,APPROVED
MA: BOSTON,04/24/2011 12:10:00,,2827.00,1828.00,531.00,275.00,183.00,206.00,132.00,37.00,APPROVED
MA: BOSTON,04/24/2011 13:11:00,,2811.00,1844.00,531.00,279.00,182.00,208.00,139.00,38.00,APPROVED
MA: BOSTON,04/24/2011 14:11:00,,2813.00,1834.00,533.00,278.00,182.00,208.00,135.00,39.00,APPROVED
MA: BOSTON,04/24/2011 15:11:00,,2809.00,1824.00,526.00,277.00,183.00,202.00,137.00,38.00,APPROVED
MA: BOSTON,04/24/2011 16:11:00,,2794.00,1816.00,527.00,274.00,181.00,201.00,133.00,36.00,APPROVED
MA: BOSTON,04/24/2011 17:11:00,,2777.00,1822.00,526.00,276.00,181.00,206.00,135.00,39.00,APPROVED
MA: BOSTON,04/24/2011 18:12:00,,2777.00,1830.00,520.00,278.00,183.00,206.00,138.00,38.00,APPROVED
MA: BOSTON,04/24/2011 19:12:00,,2777.00,1828.00,519.00,275.00,183.00,203.00,136.00,38.00,APPROVED
MA: BOSTON,04/24/2011 20:12:00,,2788.00,1828.00,525.00,274.00,186.00,202.00,138.00,38.00,APPROVED
MA: BOSTON,04/24/2011 21:12:00,,2808.00,1841.00,524.00,279.00,184.00,207.00,138.00,38.00,APPROVED
MA: BOSTON,04/24/2011 22:12:00,,2814.00,1834.00,525.00,280.00,182.00,204.00,141.00,39.00,APPROVED
MA: BOSTON,04/24/2011 23:13:00,,2820.00,1835.00,522.00,277.00,184.00,203.00,138.00,38.00,APPROVED
MA: BOSTON,04/25/2011 00:13:00,,2825.00,1829.00,529.00,277.00,182.00,204.00,135.00,39.00,APPROVED
MA: BOSTON,04/25/2011 01:13:00,,2817.00,1829.00,530.00,279.00,181.00,203.00,136.00,38.00,APPROVED
MA: BOSTON,04/25/2011 02:13:00,,2858.00,1858.00,526.00,280.00,187.00,205.00,137.00,37.00,APPROVED
MA: BOSTON,04/25/2011 03:13:00,,2844.00,1852.00,533.00,280.00,186.00,204.00,135.00,38.00,APPROVED
MA: BOSTON,04/25/2011 04:14:00,,2830.00,1832.00,530.00,277.00,182.00,205.00,131.00,37.00,APPROVED
MA: BOSTON,04/25/2011 05:14:00,,2838.00,1832.00,529.00,275.00,183.00,205.00,133.00,37.00,APPROVED
MA: BOSTON,04/25/2011 06:14:00,,2832.00,1823.00,527.00,272.00,180.00,201.00,130.00,38.00,APPROVED
MA: BOSTON,04/25/2011 07:14:00,,2844.00,1841.00,529.00,276.00,185.00,202.00,132.00,38.00,APPROVED
MA: BOSTON,04/25/2011 08:14:00,,2874.00,1863.00,530.00,283.00,186.00,209.00,132.00,37.00,APPROVED
MA: BOSTON,04/25/2011 09:15:00,,2870.00,1856.00,534.00,279.00,185.00,211.00,133.00,38.00,APPROVED
MA: BOSTON,04/25/2011 10:15:00,,2841.00,1840.00,533.00,273.00,184.00,206.00,129.00,38.00,APPROVED
MA: BOSTON,04/25/2011 11:15:00,,2834.00,1820.00,520.00,271.00,182.00,205.00,129.00,38.00,APPROVED
MA: BOSTON,04/25/2011 12:15:00,,2814.00,1802.00,523.00,267.00,181.00,204.00,129.00,37.00,APPROVED
MA: BOSTON,04/25/2011 13:16:00,,2813.00,1801.00,526.00,269.00,178.00,200.00,132.00,36.00,APPROVED
MA: BOSTON,04/25/2011 14:49:00,,2854.00,1821.00,521.00,263.00,179.00,200.00,126.00,37.00,APPROVED
MA: BOSTON,04/25/2011 15:49:00,,2829.00,1809.00,528.00,270.00,178.00,204.00,125.00,37.00,APPROVED
MA: BOSTON,04/25/2011 16:50:00,,2805.00,1797.00,520.00,265.00,184.00,205.00,127.00,36.00,APPROVED
MA: BOSTON,04/25/2011 17:50:00,,2816.00,1806.00,527.00,267.00,185.00,207.00,125.00,36.00,APPROVED
MA: BOSTON,04/25/2011 18:50:00,,2848.00,1826.00,527.00,271.00,188.00,207.00,127.00,38.00,APPROVED
MA: BOSTON,04/25/2011 19:50:00,,2831.00,1805.00,522.00,264.00,184.00,203.00,128.00,37.00,APPROVED
MA: BOSTON,04/25/2011 20:50:00,,2808.00,1797.00,522.00,268.00,181.00,203.00,130.00,38.00,APPROVED
MA: BOSTON,04/25/2011 21:51:00,,2811.00,1790.00,521.00,265.00,181.00,202.00,128.00,37.00,APPROVED
MA: BOSTON,04/25/2011 22:51:00,,2798.00,1791.00,519.00,269.00,180.00,204.00,131.00,37.00,APPROVED
MA: BOSTON,04/25/2011 23:51:00,,2785.00,1777.00,519.00,268.00,179.00,198.00,126.00,36.00,APPROVED
MA: BOSTON,04/26/2011 00:51:00,,2793.00,1784.00,514.00,261.00,178.00,201.00,128.00,36.00,APPROVED
MA: BOSTON,04/26/2011 01:51:00,,2794.00,1788.00,514.00,267.00,180.00,203.00,128.00,37.00,APPROVED
MA: BOSTON,04/26/2011 02:52:00,,2790.00,1778.00,519.00,270.00,183.00,201.00,129.00,37.00,APPROVED
MA: BOSTON,04/26/2011 03:52:00,,2791.00,1779.00,514.00,270.00,181.00,200.00,129.00,36.00,APPROVED
MA: BOSTON,04/26/2011 04:52:00,,2788.00,1784.00,520.00,265.00,177.00,200.00,128.00,36.00,APPROVED
MA: BOSTON,04/26/2011 05:52:00,,2787.00,1795.00,518.00,260.00,181.00,202.00,130.00,37.00,APPROVED
MA: BOSTON,04/26/2011 06:52:00,,2782.00,1784.00,516.00,265.00,182.00,199.00,129.00,37.00,APPROVED
MA: BOSTON,04/26/2011 07:53:00,,2797.00,1778.00,517.00,271.00,181.00,200.00,129.00,36.00,APPROVED
MA: BOSTON,04/26/2011 08:53:00,,2795.00,1794.00,513.00,268.00,178.00,204.00,126.00,35.00,APPROVED
MA: BOSTON,04/26/2011 09:53:00,,2785.00,1788.00,522.00,268.00,179.00,202.00,130.00,39.00,APPROVED
MA: BOSTON,04/26/2011 10:53:00,,2798.00,1798.00,520.00,269.00,182.00,204.00,130.00,38.00,APPROVED
MA: BOSTON,04/26/2011 11:54:00,,2794.00,1809.00,518.00,267.00,179.00,201.00,132.00,37.00,APPROVED
MA: BOSTON,04/26/2011 12:54:00,,2811.00,1813.00,529.00,272.00,185.00,208.00,130.00,38.00,APPROVED
MA: BOSTON,04/26/2011 13:54:00,,2807.00,1822.00,536.00,279.00,184.00,206.00,132.00,38.00,APPROVED
MA: BOSTON,04/26/2011 14:54:00,,2795.00,1832.00,532.00,280.00,187.00,206.00,135.00,38.00,APPROVED
MA: BOSTON,04/26/2011 15:54:00,,2804.00,1834.00,534.00,282.00,187.00,209.00,135.00,38.00,APPROVED
MA: BOSTON,04/26/2011 16:55:00,,2789.00,1813.00,523.00,277.00,185.00,205.00,132.00,39.00,APPROVED
MA: BOSTON,04/26/2011 17:55:00,,2794.00,1815.00,523.00,275.00,183.00,201.00,135.00,38.00,APPROVED
MA: BOSTON,04/26/2011 18:55:00,,2772.00,1796.00,520.00,269.00,179.00,202.00,129.00,36.00,APPROVED
MA: BOSTON,04/26/2011 19:55:00,,2775.00,1793.00,519.00,267.00,180.00,203.00,129.00,37.00,APPROVED
MA: BOSTON,04/26/2011 20:55:00,,2770.00,1784.00,516.00,263.00,181.00,198.00,130.00,37.00,APPROVED
MA: BOSTON,04/26/2011 21:56:00,,2789.00,1788.00,519.00,261.00,179.00,201.00,129.00,36.00,APPROVED
MA: BOSTON,04/26/2011 22:56:00,,2785.00,1771.00,518.00,266.00,179.00,198.00,126.00,37.00,APPROVED
MA: BOSTON,04/26/2011 23:56:00,,2775.00,1762.00,514.00,266.00,181.00,198.00,128.00,37.00,APPROVED
MA: BOSTON,04/27/2011 00:56:00,,2768.00,1771.00,515.00,261.00,178.00,196.00,128.00,38.00,APPROVED
MA: BOSTON,04/27/2011 01:56:00,,2780.00,1777.00,519.00,262.00,181.00,198.00,126.00,36.00,APPROVED
MA: BOSTON,04/27/2011 02:57:00,,2785.00,1787.00,517.00,264.00,182.00,198.00,131.00,37.00,APPROVED
MA: BOSTON,04/27/2011 03:57:00,,2793.00,1796.00,519.00,271.00,183.00,200.00,130.00,36.00,APPROVED
MA: BOSTON,04/27/2011 04:57:00,,2792.00,1800.00,523.00,269.00,181.00,198.00,129.00,38.00,APPROVED
MA: BOSTON,04/27/2011 05:57:00,,2788.00,1798.00,526.00,271.00,182.00,198.00,132.00,38.00,APPROVED
MA: BOSTON,04/27/2011 06:57:00,,2793.00,1800.00,522.00,267.00,181.00,201.00,134.00,37.00,APPROVED
MA: BOSTON,04/27/2011 07:58:00,,2778.00,1807.00,527.00,273.00,183.00,204.00,132.00,38.00,APPROVED
MA: BOSTON,04/27/2011 08:58:00,,2783.00,1822.00,521.00,270.00,183.00,203.00,135.00,38.00,APPROVED
MA: BOSTON,04/27/2011 09:58:00,,2787.00,1822.00,520.00,270.00,182.00,204.00,135.00,38.00,APPROVED
MA: BOSTON,04/27/2011 10:58:00,,2792.00,1811.00,523.00,275.00,184.00,200.00,134.00,37.00,APPROVED
MA: BOSTON,04/27/2011 11:58:00,,2777.00,1801.00,517.00,272.00,182.00,203.00,133.00,38.00,APPROVED
MA: BOSTON,04/27/2011 12:59:00,,2740.00,1785.00,510.00,268.00,181.00,199.00,132.00,37.00,APPROVED
MA: BOSTON,04/27/2011 13:59:00,,2730.00,1783.00,512.00,270.00,176.00,196.00,136.00,37.00,APPROVED
MA: BOSTON,04/27/2011 14:59:00,,2709.00,1767.00,514.00,265.00,176.00,198.00,136.00,38.00,APPROVED
MA: BOSTON,04/27/2011 15:59:00,,2691.00,1766.00,505.00,266.00,180.00,198.00,135.00,36.00,APPROVED
MA: BOSTON,04/27/2011 16:59:00,,2695.00,1755.00,505.00,265.00,178.00,197.00,136.00,36.00,APPROVED
MA: BOSTON,04/27/2011 18:00:00,,2686.00,1756.00,504.00,263.00,174.00,193.00,138.00,38.00,APPROVED
MA: BOSTON,04/27/2011 19:00:00,,2673.00,1750.00,505.00,264.00,177.00,197.00,135.00,36.00,APPROVED
MA: BOSTON,04/27/2011 20:00:00,,2680.00,1747.00,506.00,265.00,173.00,197.00,139.00,37.00,APPROVED
MA: BOSTON,04/27/2011 21:00:00,,2691.00,1751.00,501.00,262.00,180.00,197.00,134.00,36.00,APPROVED
MA: BOSTON,04/27/2011 22:01:00,,2707.00,1758.00,510.00,259.00,178.00,197.00,133.00,37.00,APPROVED
MA: BOSTON,04/27/2011 23:01:00,,2714.00,1761.00,507.00,264.00,178.00,195.00,133.00,36.00,APPROVED
MA: BOSTON,04/28/2011 00:01:00,,2731.00,1769.00,501.00,261.00,178.00,194.00,135.00,36.00,APPROVED
MA: BOSTON,04/28/2011 01:01:00,,2736.00,1769.00,501.00,262.00,176.00,194.00,134.00,36.00,APPROVED
MA: BOSTON,04/28/2011 02:01:00,,2730.00,1771.00,507.00,261.00,178.00,193.00,134.00,37.00,APPROVED
MA: BOSTON,04/28/2011 03:02:00,,2726.00,1764.00,502.00,263.00,175.00,195.00,134.00,36.00,APPROVED
MA: BOSTON,04/28/2011 04:02:00,,2720.00,1752.00,506.00,268.00,178.00,198.00,135.00,36.00,APPROVED
MA: BOSTON,04/28/2011 05:02:00,,2725.00,1769.00,506.00,262.00,178.00,196.00,135.00,36.00,APPROVED
MA: BOSTON,04/28/2011 06:02:00,,2716.00,1767.00,505.00,264.00,180.00,199.00,132.00,37.00,APPROVED
MA: BOSTON,04/28/2011 07:02:00,,2729.00,1769.00,505.00,265.00,177.00,198.00,136.00,36.00,APPROVED
MA: BOSTON,04/28/2011 08:03:00,,2722.00,1775.00,511.00,260.00,174.00,196.00,135.00,36.00,APPROVED
MA: BOSTON,04/28/2011 09:03:00,,2729.00,1768.00,506.00,264.00,182.00,194.00,138.00,35.00,APPROVED
MA: BOSTON,04/28/2011 10:03:00,,2725.00,1777.00,509.00,263.00,174.00,197.00,138.00,35.00,APPROVED
MA: BOSTON,04/28/2011 11:03:00,,2730.00,1773.00,512.00,265.00,178.00,197.00,134.00,36.00,APPROVED
MA: BOSTON,04/28/2011 12:03:00,,2726.00,1761.00,501.00,263.00,177.00,201.00,138.00,35.00,APPROVED
MA: BOSTON,04/28/2011 13:04:00,,2717.00,1762.00,509.00,268.00,175.00,195.00,133.00,36.00,APPROVED
MA: BOSTON,04/28/2011 14:04:00,,2719.00,1767.00,508.00,265.00,177.00,199.00,136.00,35.00,APPROVED
MA: BOSTON,04/28/2011 15:04:00,,2695.00,1764.00,508.00,268.00,175.00,199.00,136.00,35.00,APPROVED
MA: BOSTON,04/28/2011 16:04:00,,2716.00,1753.00,507.00,266.00,176.00,199.00,137.00,36.00,APPROVED
MA: BOSTON,04/28/2011 17:04:00,,2712.00,1756.00,505.00,265.00,178.00,200.00,136.00,36.00,APPROVED
MA: BOSTON,04/28/2011 18:05:00,,2709.00,1761.00,501.00,265.00,177.00,199.00,138.00,35.00,APPROVED
MA: BOSTON,04/28/2011 19:05:00,,2726.00,1771.00,504.00,266.00,177.00,198.00,135.00,35.00,APPROVED
MA: BOSTON,04/28/2011 20:05:00,,2712.00,1762.00,504.00,267.00,176.00,199.00,137.00,36.00,APPROVED
MA: BOSTON,04/28/2011 21:05:00,,2736.00,1783.00,510.00,268.00,179.00,200.00,136.00,36.00,APPROVED
MA: BOSTON,04/28/2011 22:05:00,,2767.00,1811.00,515.00,270.00,183.00,200.00,140.00,38.00,APPROVED
MA: BOSTON,04/28/2011 23:06:00,,2758.00,1791.00,512.00,268.00,179.00,197.00,134.00,38.00,APPROVED
MA: BOSTON,04/29/2011 00:06:00,,2738.00,1775.00,507.00,262.00,178.00,197.00,134.00,38.00,APPROVED
MA: BOSTON,04/29/2011 01:06:00,,2734.00,1770.00,510.00,265.00,177.00,199.00,136.00,38.00,APPROVED
MA: BOSTON,04/29/2011 02:06:00,,2729.00,1774.00,508.00,264.00,177.00,197.00,138.00,37.00,APPROVED
MA: BOSTON,04/29/2011 03:07:00,,2740.00,1780.00,514.00,266.00,179.00,202.00,135.00,37.00,APPROVED
MA: BOSTON,04/29/2011 04:07:00,,2781.00,1791.00,508.00,271.00,182.00,202.00,138.00,37.00,APPROVED
MA: BOSTON,04/29/2011 05:07:00,,2764.00,1796.00,508.00,269.00,182.00,201.00,137.00,36.00,APPROVED
MA: BOSTON,04/29/2011 06:07:00,,2767.00,1793.00,518.00,268.00,176.00,201.00,137.00,36.00,APPROVED
MA: BOSTON,04/29/2011 07:07:00,,2764.00,1803.00,515.00,269.00,180.00,199.00,136.00,36.00,APPROVED
MA: BOSTON,04/29/2011 08:08:00,,2771.00,1800.00,518.00,273.00,182.00,202.00,138.00,37.00,APPROVED
MA: BOSTON,04/29/2011 09:08:00,,2774.00,1792.00,512.00,267.00,178.00,201.00,136.00,38.00,APPROVED
MA: BOSTON,04/29/2011 10:08:00,,2759.00,1773.00,510.00,267.00,180.00,197.00,128.00,37.00,APPROVED
MA: BOSTON,04/29/2011 11:08:00,,2765.00,1754.00,509.00,261.00,180.00,198.00,129.00,36.00,APPROVED
MA: BOSTON,04/29/2011 12:08:00,,2774.00,1756.00,512.00,259.00,177.00,196.00,127.00,37.00,APPROVED
MA: BOSTON,04/29/2011 13:09:00,,2769.00,1765.00,510.00,258.00,178.00,198.00,129.00,36.00,APPROVED
MA: BOSTON,04/29/2011 14:09:00,,2775.00,1773.00,513.00,259.00,179.00,197.00,128.00,35.00,APPROVED
MA: BOSTON,04/29/2011 14:46:00,,2760.00,1778.00,511.00,265.00,175.00,200.00,132.00,36.00,APPROVED
MA: BOSTON,04/29/2011 16:03:00,,2750.00,1756.00,506.00,262.00,175.00,191.00,133.00,35.00,APPROVED
MA: BOSTON,04/29/2011 17:03:00,,2736.00,1768.00,512.00,260.00,179.00,192.00,132.00,36.00,APPROVED
MA: BOSTON,04/29/2011 18:04:00,,2717.00,1785.00,507.00,264.00,178.00,199.00,136.00,37.00,APPROVED
MA: BOSTON,04/29/2011 19:04:00,,2724.00,1766.00,510.00,269.00,181.00,196.00,138.00,37.00,APPROVED
MA: BOSTON,04/29/2011 20:04:00,,2722.00,1770.00,511.00,266.00,179.00,197.00,137.00,37.00,APPROVED
MA: BOSTON,04/29/2011 21:04:00,,2714.00,1768.00,510.00,267.00,181.00,197.00,138.00,38.00,APPROVED
MA: BOSTON,04/29/2011 22:04:00,,2735.00,1775.00,512.00,262.00,178.00,198.00,135.00,35.00,APPROVED
MA: BOSTON,04/29/2011 23:05:00,,2760.00,1784.00,516.00,263.00,179.00,199.00,134.00,36.00,APPROVED
MA: BOSTON,04/30/2011 00:05:00,,2764.00,1783.00,513.00,268.00,181.00,199.00,133.00,36.00,APPROVED
MA: BOSTON,04/30/2011 01:06:00,,2797.00,1792.00,516.00,268.00,181.00,198.00,132.00,36.00,APPROVED
MA: BOSTON,04/30/2011 02:06:00,,2791.00,1785.00,519.00,267.00,180.00,197.00,132.00,37.00,APPROVED
MA: BOSTON,04/30/2011 03:06:00,,2791.00,1786.00,514.00,264.00,179.00,200.00,130.00,36.00,APPROVED
MA: BOSTON,04/30/2011 04:07:00,,2793.00,1798.00,521.00,267.00,180.00,200.00,128.00,37.00,APPROVED
MA: BOSTON,04/30/2011 05:07:00,,2794.00,1770.00,515.00,264.00,179.00,201.00,126.00,37.00,APPROVED
MA: BOSTON,04/30/2011 06:07:00,,2805.00,1777.00,520.00,265.00,180.00,202.00,127.00,37.00,APPROVED
MA: BOSTON,04/30/2011 07:07:00,,2806.00,1763.00,516.00,260.00,179.00,202.00,123.00,37.00,APPROVED
MA: BOSTON,04/30/2011 08:07:00,,2784.00,1767.00,515.00,259.00,179.00,199.00,121.00,35.00,APPROVED
MA: BOSTON,04/30/2011 09:08:00,,2794.00,1766.00,512.00,255.00,179.00,198.00,125.00,37.00,APPROVED
MA: BOSTON,04/30/2011 10:08:00,,2791.00,1771.00,517.00,258.00,178.00,200.00,123.00,37.00,APPROVED
MA: BOSTON,04/30/2011 11:08:00,,2766.00,1773.00,517.00,255.00,178.00,198.00,126.00,36.00,APPROVED
MA: BOSTON,04/30/2011 12:08:00,,2773.00,1763.00,514.00,263.00,179.00,196.00,126.00,38.00,APPROVED
MA: BOSTON,04/30/2011 13:08:00,,2782.00,1763.00,513.00,262.00,178.00,199.00,123.00,35.00,APPROVED
MA: BOSTON,04/30/2011 14:09:00,,2777.00,1774.00,517.00,263.00,180.00,199.00,125.00,36.00,APPROVED
MA: BOSTON,04/30/2011 15:09:00,,2785.00,1767.00,516.00,255.00,181.00,200.00,124.00,35.00,APPROVED
MA: BOSTON,04/30/2011 16:09:00,,2761.00,1746.00,509.00,258.00,177.00,197.00,122.00,36.00,APPROVED
MA: BOSTON,04/30/2011 17:09:00,,2772.00,1769.00,517.00,257.00,176.00,200.00,123.00,36.00,APPROVED
MA: BOSTON,04/30/2011 18:10:00,,2781.00,1767.00,513.00,259.00,175.00,197.00,126.00,36.00,APPROVED
MA: BOSTON,04/30/2011 19:10:00,,2785.00,1767.00,513.00,258.00,180.00,195.00,127.00,36.00,APPROVED
MA: BOSTON,04/30/2011 20:10:00,,2793.00,1772.00,515.00,263.00,179.00,194.00,129.00,36.00,APPROVED
MA: BOSTON,04/30/2011 21:10:00,,2777.00,1774.00,512.00,261.00,180.00,198.00,129.00,37.00,APPROVED
MA: BOSTON,04/30/2011 22:10:00,,2762.00,1762.00,516.00,257.00,178.00,196.00,130.00,37.00,APPROVED
MA: BOSTON,04/30/2011 23:11:00,,2767.00,1762.00,511.00,259.00,175.00,199.00,127.00,37.00,APPROVED
MA: BOSTON,05/01/2011 00:11:00,,2773.00,1764.00,512.00,262.00,176.00,197.00,127.00,35.00,APPROVED
MA: BOSTON,05/01/2011 01:11:00,,2769.00,1764.00,513.00,260.00,181.00,194.00,127.00,37.00,APPROVED
MA: BOSTON,05/01/2011 02:11:00,,2781.00,1768.00,507.00,259.00,178.00,198.00,128.00,37.00,APPROVED
MA: BOSTON,05/01/2011 03:11:00,,2787.00,1775.00,517.00,260.00,175.00,201.00,125.00,36.00,APPROVED
MA: BOSTON,05/01/2011 04:12:00,,2798.00,1761.00,510.00,265.00,178.00,202.00,123.00,37.00,APPROVED
MA: BOSTON,05/01/2011 05:12:00,,2797.00,1782.00,517.00,262.00,179.00,199.00,127.00,37.00,APPROVED
MA: BOSTON,05/01/2011 06:12:00,,2780.00,1768.00,516.00,263.00,181.00,199.00,125.00,37.00,APPROVED
MA: BOSTON,05/01/2011 07:12:00,,2768.00,1765.00,514.00,262.00,178.00,199.00,127.00,37.00,APPROVED
MA: BOSTON,05/01/2011 08:12:00,,2787.00,1785.00,521.00,263.00,181.00,198.00,131.00,37.00,APPROVED
MA: BOSTON,05/01/2011 09:13:00,,2797.00,1776.00,522.00,265.00,177.00,202.00,127.00,36.00,APPROVED
MA: BOSTON,05/01/2011 10:13:00,,2793.00,1790.00,518.00,266.00,179.00,200.00,128.00,39.00,APPROVED
MA: BOSTON,05/01/2011 11:13:00,,2793.00,1781.00,520.00,265.00,185.00,197.00,129.00,38.00,APPROVED
MA: BOSTON,05/01/2011 12:13:00,,2764.00,1757.00,513.00,258.00,179.00,198.00,128.00,36.00,APPROVED
MA: BOSTON,05/01/2011 13:13:00,,2762.00,1748.00,502.00,256.00,177.00,197.00,123.00,35.00,APPROVED
MA: BOSTON,05/01/2011 14:14:00,,2753.00,1745.00,507.00,257.00,176.00,194.00,125.00,36.00,APPROVED
MA: BOSTON,05/01/2011 15:14:00,,2767.00,1739.00,501.00,253.00,178.00,199.00,121.00,37.00,APPROVED
MA: BOSTON,05/01/2011 16:14:00,,2736.00,1727.00,507.00,251.00,176.00,195.00,118.00,35.00,APPROVED
MA: BOSTON,05/01/2011 17:14:00,,2719.00,1719.00,499.00,250.00,173.00,192.00,117.00,36.00,APPROVED
MA: BOSTON,05/01/2011 18:14:00,,2705.00,1711.00,499.00,252.00,174.00,191.00,120.00,36.00,APPROVED
MA: BOSTON,05/01/2011 19:15:00,,2721.00,1724.00,502.00,250.00,172.00,189.00,122.00,35.00,APPROVED
MA: BOSTON,05/01/2011 20:15:00,,2723.00,1729.00,506.00,250.00,175.00,190.00,123.00,36.00,APPROVED
MA: BOSTON,05/01/2011 21:15:00,,2722.00,1722.00,495.00,255.00,178.00,192.00,124.00,34.00,APPROVED
MA: BOSTON,05/01/2011 22:15:00,,2722.00,1718.00,503.00,245.00,172.00,189.00,124.00,36.00,APPROVED
MA: BOSTON,05/01/2011 23:16:00,,2729.00,1720.00,500.00,248.00,173.00,195.00,120.00,36.00,APPROVED
MA: BOSTON,05/02/2011 00:16:00,,2713.00,1717.00,493.00,248.00,173.00,193.00,120.00,35.00,APPROVED
MA: BOSTON,05/02/2011 01:16:00,,2724.00,1729.00,498.00,248.00,174.00,192.00,122.00,36.00,APPROVED
MA: BOSTON,05/02/2011 02:16:00,,2711.00,1715.00,495.00,248.00,176.00,194.00,121.00,35.00,APPROVED
MA: BOSTON,05/02/2011 03:16:00,,2715.00,1732.00,499.00,252.00,173.00,192.00,123.00,37.00,APPROVED
MA: BOSTON,05/02/2011 04:17:00,,2708.00,1724.00,500.00,251.00,176.00,193.00,123.00,36.00,APPROVED
MA: BOSTON,05/02/2011 05:17:00,,2720.00,1719.00,496.00,250.00,175.00,190.00,126.00,35.00,APPROVED
MA: BOSTON,05/02/2011 06:17:00,,2713.00,1729.00,500.00,251.00,177.00,193.00,123.00,33.00,APPROVED
MA: BOSTON,05/02/2011 07:17:00,,2714.00,1737.00,505.00,256.00,176.00,194.00,124.00,37.00,APPROVED
MA: BOSTON,05/02/2011 08:17:00,,2719.00,1735.00,506.00,259.00,176.00,194.00,126.00,35.00,APPROVED
MA: BOSTON,05/02/2011 09:18:00,,2738.00,1732.00,506.00,256.00,177.00,192.00,126.00,36.00,APPROVED
MA: BOSTON,05/02/2011 10:18:00,,2728.00,1744.00,513.00,257.00,176.00,198.00,126.00,37.00,APPROVED
MA: BOSTON,05/02/2011 11:18:00,,2729.00,1747.00,506.00,254.00,177.00,198.00,125.00,37.00,APPROVED
MA: BOSTON,05/02/2011 12:18:00,,2725.00,1742.00,510.00,260.00,175.00,196.00,126.00,36.00,APPROVED
MA: BOSTON,05/02/2011 13:18:00,,2713.00,1733.00,507.00,255.00,176.00,193.00,124.00,36.00,APPROVED
MA: BOSTON,05/02/2011 14:19:00,,2736.00,1734.00,505.00,260.00,177.00,198.00,120.00,35.00,APPROVED
MA: BOSTON,05/02/2011 15:19:00,,2734.00,1726.00,506.00,257.00,178.00,194.00,122.00,36.00,APPROVED
MA: BOSTON,05/02/2011 15:55:00,,2732.00,1734.00,498.00,252.00,176.00,196.00,126.00,35.00,APPROVED
MA: BOSTON,05/02/2011 17:11:00,,2711.00,1731.00,498.00,253.00,177.00,191.00,128.00,35.00,APPROVED
MA: BOSTON,05/02/2011 18:11:00,,2700.00,1724.00,498.00,255.00,172.00,192.00,130.00,35.00,APPROVED
MA: BOSTON,05/02/2011 19:11:00,,2683.00,1725.00,504.00,259.00,176.00,191.00,131.00,35.00,APPROVED
MA: BOSTON,05/02/2011 20:11:00,,2682.00,1726.00,501.00,261.00,173.00,192.00,134.00,34.00,APPROVED
MA: BOSTON,05/02/2011 21:11:00,,2685.00,1728.00,498.00,259.00,175.00,193.00,130.00,35.00,APPROVED
MA: BOSTON,05/02/2011 22:12:00,,2694.00,1727.00,500.00,256.00,175.00,190.00,133.00,36.00,APPROVED
MA: BOSTON,05/02/2011 23:12:00,,2707.00,1728.00,496.00,257.00,174.00,192.00,127.00,36.00,APPROVED
MA: BOSTON,05/03/2011 00:12:00,,2720.00,1726.00,501.00,257.00,176.00,193.00,127.00,37.00,APPROVED
MA: BOSTON,05/03/2011 01:12:00,,2729.00,1747.00,496.00,254.00,172.00,189.00,126.00,36.00,APPROVED
MA: BOSTON,05/03/2011 02:12:00,,2724.00,1737.00,501.00,253.00,176.00,192.00,127.00,36.00,APPROVED
MA: BOSTON,05/03/2011 03:13:00,,2737.00,1740.00,499.00,253.00,172.00,189.00,126.00,36.00,APPROVED
MA: BOSTON,05/03/2011 04:13:00,,2732.00,1724.00,500.00,253.00,173.00,189.00,122.00,35.00,APPROVED
MA: BOSTON,05/03/2011 05:13:00,,2723.00,1732.00,500.00,253.00,173.00,193.00,125.00,35.00,APPROVED
MA: BOSTON,05/03/2011 06:13:00,,2723.00,1726.00,498.00,250.00,172.00,191.00,123.00,35.00,APPROVED
MA: BOSTON,05/03/2011 07:13:00,,2727.00,1717.00,497.00,255.00,175.00,192.00,121.00,36.00,APPROVED
MA: BOSTON,05/03/2011 08:14:00,,2751.00,1723.00,497.00,248.00,171.00,194.00,121.00,35.00,APPROVED
MA: BOSTON,05/03/2011 09:14:00,,2743.00,1736.00,502.00,255.00,176.00,195.00,123.00,36.00,APPROVED
MA: BOSTON,05/03/2011 10:14:00,,2750.00,1730.00,506.00,252.00,174.00,196.00,124.00,36.00,APPROVED
MA: BOSTON,05/03/2011 11:14:00,,2757.00,1740.00,505.00,253.00,176.00,195.00,122.00,36.00,APPROVED
MA: BOSTON,05/03/2011 12:15:00,,2758.00,1746.00,504.00,254.00,174.00,196.00,123.00,35.00,APPROVED
MA: BOSTON,05/03/2011 13:15:00,,2731.00,1720.00,502.00,253.00,173.00,195.00,124.00,37.00,APPROVED
