LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,05/27/2012 12:29:00,,2948.00,2034.00,574.00,321.00,205.00,234.00,154.00,42.00,APPROVED
MA: BOSTON,05/27/2012 13:30:00,,2907.00,2000.00,573.00,311.00,202.00,231.00,155.00,40.00,APPROVED
MA: BOSTON,05/27/2012 14:30:00,,2876.00,1986.00,560.00,304.00,198.00,233.00,157.00,40.00,APPROVED
MA: BOSTON,05/27/2012 15:30:00,,2867.00,1983.00,562.00,309.00,202.00,231.00,154.00,40.00,APPROVED
MA: BOSTON,05/27/2012 16:30:00,,2829.00,1965.00,555.00,306.00,199.00,232.00,158.00,41.00,APPROVED
MA: BOSTON,05/27/2012 17:31:00,,2820.00,1951.00,563.00,308.00,198.00,233.00,158.00,41.00,APPROVED
MA: BOSTON,05/27/2012 18:31:00,,2816.00,1950.00,559.00,309.00,198.00,232.00,160.00,40.00,APPROVED
MA: BOSTON,05/27/2012 19:31:00,,2824.00,1954.00,561.00,306.00,196.00,231.00,156.00,41.00,APPROVED
MA: BOSTON,05/27/2012 20:31:00,,2817.00,1960.00,556.00,307.00,198.00,230.00,160.00,40.00,APPROVED
MA: BOSTON,05/27/2012 21:31:00,,2821.00,1954.00,557.00,303.00,199.00,232.00,158.00,40.00,APPROVED
MA: BOSTON,05/27/2012 22:32:00,,2827.00,1968.00,557.00,305.00,201.00,231.00,156.00,41.00,APPROVED
MA: BOSTON,05/27/2012 23:32:00,,2858.00,1974.00,557.00,303.00,197.00,226.00,156.00,40.00,APPROVED
MA: BOSTON,05/28/2012 00:32:00,,2875.00,1983.00,562.00,309.00,199.00,230.00,155.00,41.00,APPROVED
MA: BOSTON,05/28/2012 01:32:00,,2894.00,1998.00,564.00,308.00,197.00,233.00,155.00,40.00,APPROVED
MA: BOSTON,05/28/2012 02:33:00,,2919.00,2010.00,567.00,306.00,202.00,230.00,155.00,41.00,APPROVED
MA: BOSTON,05/28/2012 03:33:00,,2925.00,1999.00,570.00,309.00,200.00,230.00,154.00,39.00,APPROVED
MA: BOSTON,05/28/2012 04:33:00,,2927.00,2013.00,573.00,309.00,202.00,230.00,156.00,40.00,APPROVED
MA: BOSTON,05/28/2012 05:33:00,,2946.00,2006.00,567.00,311.00,204.00,230.00,154.00,41.00,APPROVED
MA: BOSTON,05/28/2012 06:34:00,,2960.00,2025.00,567.00,312.00,200.00,229.00,152.00,41.00,APPROVED
MA: BOSTON,05/28/2012 07:34:00,,2947.00,2029.00,570.00,311.00,200.00,233.00,152.00,41.00,APPROVED
MA: BOSTON,05/28/2012 08:34:00,,2951.00,2029.00,572.00,317.00,201.00,230.00,154.00,40.00,APPROVED
MA: BOSTON,05/28/2012 09:34:00,,2960.00,2041.00,573.00,318.00,201.00,233.00,154.00,41.00,APPROVED
MA: BOSTON,05/28/2012 10:34:00,,2966.00,2054.00,581.00,320.00,208.00,237.00,156.00,41.00,APPROVED
MA: BOSTON,05/28/2012 11:35:00,,2984.00,2067.00,582.00,322.00,206.00,240.00,159.00,43.00,APPROVED
MA: BOSTON,05/28/2012 12:35:00,,2961.00,2054.00,580.00,314.00,203.00,230.00,155.00,43.00,APPROVED
MA: BOSTON,05/28/2012 13:35:00,,2920.00,2017.00,568.00,318.00,205.00,235.00,156.00,42.00,APPROVED
MA: BOSTON,05/28/2012 14:35:00,,2912.00,2006.00,567.00,308.00,198.00,234.00,155.00,41.00,APPROVED
MA: BOSTON,05/28/2012 15:36:00,,2847.00,1978.00,561.00,306.00,202.00,231.00,156.00,40.00,APPROVED
MA: BOSTON,05/28/2012 16:36:00,,2855.00,1974.00,562.00,311.00,202.00,233.00,157.00,40.00,APPROVED
MA: BOSTON,05/28/2012 17:36:00,,2846.00,1968.00,566.00,307.00,199.00,233.00,157.00,42.00,APPROVED
MA: BOSTON,05/28/2012 18:36:00,,2842.00,1964.00,563.00,312.00,199.00,230.00,157.00,40.00,APPROVED
MA: BOSTON,05/28/2012 19:37:00,,2817.00,1965.00,563.00,309.00,199.00,236.00,159.00,40.00,APPROVED
MA: BOSTON,05/28/2012 20:37:00,,2828.00,1968.00,559.00,309.00,199.00,232.00,155.00,41.00,APPROVED
MA: BOSTON,05/28/2012 21:37:00,,2859.00,1983.00,561.00,310.00,201.00,231.00,159.00,41.00,APPROVED
MA: BOSTON,05/28/2012 22:37:00,,2860.00,1969.00,565.00,306.00,195.00,230.00,157.00,40.00,APPROVED
MA: BOSTON,05/28/2012 23:37:00,,2903.00,1993.00,557.00,307.00,197.00,226.00,155.00,41.00,APPROVED
MA: BOSTON,05/29/2012 00:38:00,,2911.00,1986.00,563.00,301.00,197.00,228.00,153.00,40.00,APPROVED
MA: BOSTON,05/29/2012 01:38:00,,2909.00,1977.00,556.00,298.00,197.00,225.00,148.00,40.00,APPROVED
MA: BOSTON,05/29/2012 02:38:00,,2912.00,1984.00,565.00,299.00,200.00,228.00,150.00,39.00,APPROVED
MA: BOSTON,05/29/2012 03:38:00,,2925.00,1979.00,564.00,302.00,198.00,225.00,149.00,39.00,APPROVED
MA: BOSTON,05/29/2012 04:39:00,,2924.00,1989.00,554.00,297.00,203.00,223.00,146.00,40.00,APPROVED
MA: BOSTON,05/29/2012 05:39:00,,2933.00,2004.00,568.00,302.00,201.00,227.00,152.00,40.00,APPROVED
MA: BOSTON,05/29/2012 06:39:00,,2948.00,2018.00,574.00,305.00,199.00,234.00,151.00,41.00,APPROVED
MA: BOSTON,05/29/2012 07:39:00,,2943.00,2030.00,577.00,319.00,205.00,229.00,156.00,42.00,APPROVED
MA: BOSTON,05/29/2012 08:39:00,,2948.00,2052.00,577.00,319.00,204.00,232.00,155.00,42.00,APPROVED
MA: BOSTON,05/29/2012 09:40:00,,2970.00,2060.00,575.00,322.00,204.00,237.00,160.00,41.00,APPROVED
MA: BOSTON,05/29/2012 10:40:00,,2939.00,2049.00,574.00,324.00,204.00,235.00,158.00,42.00,APPROVED
MA: BOSTON,05/29/2012 11:40:00,,2941.00,2030.00,571.00,322.00,202.00,236.00,157.00,41.00,APPROVED
MA: BOSTON,05/29/2012 12:40:00,,2947.00,2041.00,572.00,323.00,199.00,232.00,161.00,41.00,APPROVED
MA: BOSTON,05/29/2012 13:41:00,,2937.00,2052.00,572.00,320.00,204.00,235.00,161.00,41.00,APPROVED
MA: BOSTON,05/29/2012 15:19:00,,2909.00,2002.00,560.00,307.00,201.00,230.00,157.00,40.00,APPROVED
MA: BOSTON,05/29/2012 16:19:00,,2880.00,1997.00,568.00,312.00,202.00,233.00,156.00,42.00,APPROVED
MA: BOSTON,05/29/2012 17:19:00,,2866.00,1992.00,561.00,310.00,201.00,234.00,158.00,41.00,APPROVED
MA: BOSTON,05/29/2012 18:20:00,,2867.00,1992.00,552.00,311.00,201.00,230.00,157.00,40.00,APPROVED
MA: BOSTON,05/29/2012 19:20:00,,2869.00,1984.00,566.00,307.00,202.00,229.00,157.00,42.00,APPROVED
MA: BOSTON,05/29/2012 20:20:00,,2836.00,1979.00,561.00,315.00,198.00,231.00,156.00,41.00,APPROVED
MA: BOSTON,05/29/2012 21:20:00,,2834.00,1971.00,557.00,315.00,198.00,239.00,160.00,41.00,APPROVED
MA: BOSTON,05/29/2012 22:21:00,,2861.00,1976.00,557.00,310.00,199.00,234.00,158.00,40.00,APPROVED
MA: BOSTON,05/29/2012 23:21:00,,2887.00,1991.00,567.00,308.00,199.00,227.00,158.00,41.00,APPROVED
MA: BOSTON,05/30/2012 00:21:00,,2896.00,1988.00,562.00,304.00,197.00,228.00,155.00,41.00,APPROVED
MA: BOSTON,05/30/2012 01:21:00,,2922.00,2001.00,562.00,307.00,199.00,228.00,153.00,41.00,APPROVED
MA: BOSTON,05/30/2012 02:21:00,,2946.00,2037.00,573.00,311.00,199.00,234.00,157.00,41.00,APPROVED
MA: BOSTON,05/30/2012 03:22:00,,3001.00,2079.00,581.00,322.00,203.00,241.00,160.00,40.00,APPROVED
MA: BOSTON,05/30/2012 04:22:00,,2946.00,2054.00,574.00,318.00,203.00,235.00,157.00,42.00,APPROVED
MA: BOSTON,05/30/2012 05:22:00,,2934.00,2031.00,568.00,317.00,203.00,234.00,157.00,41.00,APPROVED
MA: BOSTON,05/30/2012 06:22:00,,2934.00,2037.00,572.00,318.00,198.00,233.00,158.00,41.00,APPROVED
MA: BOSTON,05/30/2012 07:23:00,,2943.00,2056.00,574.00,321.00,206.00,235.00,158.00,41.00,APPROVED
MA: BOSTON,05/30/2012 08:23:00,,2949.00,2062.00,576.00,329.00,204.00,238.00,162.00,42.00,APPROVED
MA: BOSTON,05/30/2012 09:23:00,,2966.00,2074.00,577.00,325.00,206.00,243.00,159.00,43.00,APPROVED
MA: BOSTON,05/30/2012 10:23:00,,2970.00,2076.00,578.00,330.00,207.00,240.00,165.00,44.00,APPROVED
MA: BOSTON,05/30/2012 11:24:00,,2976.00,2082.00,578.00,331.00,205.00,242.00,160.00,44.00,APPROVED
MA: BOSTON,05/30/2012 12:24:00,,2953.00,2083.00,579.00,326.00,203.00,243.00,165.00,43.00,APPROVED
MA: BOSTON,05/30/2012 13:24:00,,2951.00,2083.00,583.00,333.00,206.00,242.00,165.00,42.00,APPROVED
MA: BOSTON,05/30/2012 14:24:00,,2937.00,2070.00,576.00,326.00,205.00,238.00,159.00,43.00,APPROVED
MA: BOSTON,05/30/2012 15:24:00,,2936.00,2060.00,576.00,323.00,205.00,241.00,161.00,42.00,APPROVED
MA: BOSTON,05/30/2012 16:25:00,,2927.00,2047.00,578.00,325.00,203.00,237.00,160.00,42.00,APPROVED
MA: BOSTON,05/30/2012 17:25:00,,2909.00,2047.00,575.00,327.00,202.00,238.00,160.00,43.00,APPROVED
MA: BOSTON,05/30/2012 18:25:00,,2926.00,2031.00,575.00,323.00,202.00,240.00,159.00,41.00,APPROVED
MA: BOSTON,05/30/2012 19:25:00,,2923.00,2043.00,569.00,319.00,202.00,237.00,160.00,43.00,APPROVED
MA: BOSTON,05/30/2012 20:26:00,,2923.00,2034.00,569.00,315.00,200.00,232.00,160.00,41.00,APPROVED
MA: BOSTON,05/30/2012 21:26:00,,2937.00,2041.00,575.00,316.00,203.00,232.00,162.00,42.00,APPROVED
MA: BOSTON,05/30/2012 22:26:00,,2942.00,2041.00,567.00,319.00,205.00,234.00,159.00,43.00,APPROVED
MA: BOSTON,05/30/2012 23:26:00,,2932.00,2046.00,572.00,316.00,202.00,233.00,159.00,43.00,APPROVED
MA: BOSTON,05/31/2012 00:27:00,,2955.00,2042.00,576.00,318.00,203.00,233.00,160.00,41.00,APPROVED
MA: BOSTON,05/31/2012 01:27:00,,2974.00,2049.00,582.00,319.00,201.00,235.00,160.00,43.00,APPROVED
MA: BOSTON,05/31/2012 02:27:00,,2980.00,2058.00,576.00,321.00,202.00,238.00,158.00,42.00,APPROVED
MA: BOSTON,05/31/2012 03:27:00,,2999.00,2094.00,576.00,323.00,205.00,239.00,160.00,43.00,APPROVED
MA: BOSTON,05/31/2012 04:27:00,,2981.00,2075.00,581.00,327.00,207.00,238.00,159.00,43.00,APPROVED
MA: BOSTON,05/31/2012 05:28:00,,2995.00,2080.00,581.00,330.00,207.00,240.00,161.00,42.00,APPROVED
MA: BOSTON,05/31/2012 06:28:00,,2984.00,2083.00,585.00,331.00,207.00,240.00,162.00,42.00,APPROVED
MA: BOSTON,05/31/2012 07:28:00,,2966.00,2071.00,584.00,327.00,203.00,241.00,158.00,41.00,APPROVED
MA: BOSTON,05/31/2012 08:28:00,,2979.00,2065.00,578.00,324.00,204.00,238.00,160.00,43.00,APPROVED
MA: BOSTON,05/31/2012 09:29:00,,2986.00,2071.00,581.00,320.00,209.00,235.00,162.00,43.00,APPROVED
MA: BOSTON,05/31/2012 10:29:00,,2972.00,2067.00,580.00,323.00,206.00,235.00,159.00,43.00,APPROVED
MA: BOSTON,05/31/2012 11:29:00,,2996.00,2066.00,581.00,321.00,206.00,236.00,160.00,43.00,APPROVED
MA: BOSTON,05/31/2012 12:29:00,,2974.00,2067.00,585.00,325.00,204.00,240.00,159.00,42.00,APPROVED
MA: BOSTON,05/31/2012 13:30:00,,2943.00,2036.00,567.00,316.00,204.00,231.00,159.00,42.00,APPROVED
MA: BOSTON,05/31/2012 14:30:00,,2936.00,2032.00,571.00,315.00,202.00,230.00,158.00,40.00,APPROVED
MA: BOSTON,05/31/2012 15:30:00,,2916.00,2023.00,571.00,316.00,204.00,235.00,158.00,41.00,APPROVED
MA: BOSTON,05/31/2012 16:30:00,,2897.00,2021.00,568.00,315.00,201.00,233.00,160.00,42.00,APPROVED
MA: BOSTON,05/31/2012 17:30:00,,2879.00,2013.00,565.00,317.00,199.00,235.00,158.00,42.00,APPROVED
MA: BOSTON,05/31/2012 18:31:00,,2866.00,2001.00,567.00,317.00,200.00,240.00,157.00,41.00,APPROVED
MA: BOSTON,05/31/2012 19:31:00,,2850.00,1998.00,564.00,316.00,200.00,235.00,160.00,42.00,APPROVED
MA: BOSTON,05/31/2012 20:31:00,,2854.00,1997.00,573.00,313.00,199.00,235.00,159.00,41.00,APPROVED
MA: BOSTON,05/31/2012 21:31:00,,2873.00,1994.00,560.00,315.00,203.00,236.00,159.00,41.00,APPROVED
MA: BOSTON,05/31/2012 22:32:00,,2883.00,1993.00,572.00,311.00,199.00,231.00,158.00,43.00,APPROVED
MA: BOSTON,05/31/2012 23:32:00,,2912.00,2014.00,565.00,317.00,200.00,234.00,159.00,42.00,APPROVED
MA: BOSTON,06/01/2012 00:32:00,,2933.00,2024.00,570.00,316.00,205.00,234.00,158.00,41.00,APPROVED
MA: BOSTON,06/01/2012 01:32:00,,2951.00,2054.00,573.00,321.00,206.00,234.00,157.00,41.00,APPROVED
MA: BOSTON,06/01/2012 02:33:00,,2967.00,2061.00,577.00,317.00,207.00,236.00,157.00,41.00,APPROVED
MA: BOSTON,06/01/2012 04:33:00,,2956.00,2047.00,573.00,320.00,200.00,233.00,158.00,43.00,APPROVED
MA: BOSTON,06/01/2012 05:33:00,,2965.00,2057.00,571.00,316.00,204.00,232.00,154.00,41.00,APPROVED
MA: BOSTON,06/01/2012 06:33:00,,2988.00,2040.00,576.00,318.00,204.00,234.00,155.00,41.00,APPROVED
MA: BOSTON,06/01/2012 07:34:00,,2988.00,2039.00,575.00,314.00,203.00,235.00,154.00,41.00,APPROVED
MA: BOSTON,06/01/2012 08:34:00,,2972.00,2022.00,570.00,315.00,205.00,232.00,152.00,40.00,APPROVED
MA: BOSTON,06/01/2012 09:34:00,,2960.00,2013.00,568.00,311.00,200.00,229.00,152.00,42.00,APPROVED
MA: BOSTON,06/01/2012 10:34:00,,2938.00,2001.00,568.00,302.00,202.00,227.00,152.00,41.00,APPROVED
MA: BOSTON,06/01/2012 11:35:00,,2921.00,1961.00,560.00,297.00,199.00,219.00,148.00,40.00,APPROVED
MA: BOSTON,06/01/2012 12:35:00,,2899.00,1950.00,559.00,296.00,199.00,221.00,149.00,40.00,APPROVED
MA: BOSTON,06/01/2012 13:35:00,,2888.00,1958.00,560.00,296.00,196.00,221.00,150.00,41.00,APPROVED
MA: BOSTON,06/01/2012 14:35:00,,2884.00,1965.00,558.00,302.00,195.00,224.00,149.00,39.00,APPROVED
MA: BOSTON,06/01/2012 16:00:00,,2871.00,1961.00,553.00,298.00,197.00,224.00,149.00,39.00,APPROVED
MA: BOSTON,06/01/2012 17:00:00,,2855.00,1953.00,553.00,301.00,196.00,224.00,153.00,38.00,APPROVED
MA: BOSTON,06/01/2012 18:01:00,,2845.00,1968.00,552.00,296.00,199.00,224.00,155.00,40.00,APPROVED
MA: BOSTON,06/01/2012 19:01:00,,2845.00,1944.00,557.00,300.00,195.00,227.00,153.00,38.00,APPROVED
MA: BOSTON,06/01/2012 20:01:00,,2865.00,1958.00,548.00,300.00,196.00,226.00,154.00,40.00,APPROVED
MA: BOSTON,06/01/2012 21:01:00,,2883.00,1956.00,557.00,302.00,197.00,224.00,156.00,39.00,APPROVED
MA: BOSTON,06/01/2012 22:02:00,,2873.00,1956.00,557.00,298.00,196.00,226.00,154.00,40.00,APPROVED
MA: BOSTON,06/01/2012 23:02:00,,2893.00,1966.00,556.00,302.00,200.00,226.00,152.00,42.00,APPROVED
MA: BOSTON,06/02/2012 00:02:00,,2900.00,1960.00,549.00,296.00,201.00,225.00,149.00,40.00,APPROVED
MA: BOSTON,06/02/2012 01:02:00,,2903.00,1947.00,558.00,295.00,200.00,221.00,148.00,40.00,APPROVED
MA: BOSTON,06/02/2012 02:03:00,,2887.00,1946.00,556.00,293.00,195.00,226.00,147.00,39.00,APPROVED
MA: BOSTON,06/02/2012 03:03:00,,2896.00,1940.00,557.00,289.00,199.00,220.00,149.00,40.00,APPROVED
MA: BOSTON,06/02/2012 04:03:00,,2902.00,1948.00,554.00,292.00,197.00,217.00,146.00,38.00,APPROVED
MA: BOSTON,06/02/2012 05:03:00,,2900.00,1961.00,554.00,293.00,195.00,220.00,146.00,40.00,APPROVED
MA: BOSTON,06/02/2012 06:04:00,,2920.00,1954.00,557.00,292.00,199.00,224.00,144.00,38.00,APPROVED
MA: BOSTON,06/02/2012 07:04:00,,2907.00,1948.00,554.00,295.00,198.00,223.00,145.00,39.00,APPROVED
MA: BOSTON,06/02/2012 08:04:00,,2913.00,1947.00,557.00,295.00,199.00,223.00,144.00,38.00,APPROVED
MA: BOSTON,06/02/2012 09:04:00,,2927.00,1949.00,556.00,297.00,197.00,220.00,147.00,40.00,APPROVED
MA: BOSTON,06/02/2012 10:04:00,,2908.00,1947.00,563.00,297.00,196.00,224.00,145.00,39.00,APPROVED
MA: BOSTON,06/02/2012 11:05:00,,3039.00,2066.00,582.00,318.00,205.00,232.00,148.00,40.00,APPROVED
MA: BOSTON,06/02/2012 12:05:00,,3154.00,2158.00,615.00,334.00,213.00,246.00,152.00,43.00,APPROVED
MA: BOSTON,06/02/2012 13:05:00,,3084.00,2107.00,600.00,322.00,213.00,241.00,149.00,41.00,APPROVED
MA: BOSTON,06/02/2012 14:05:00,,3130.00,2139.00,607.00,328.00,211.00,241.00,151.00,42.00,APPROVED
MA: BOSTON,06/02/2012 15:06:00,,3212.00,2204.00,624.00,342.00,212.00,250.00,154.00,43.00,APPROVED
MA: BOSTON,06/02/2012 16:06:00,,3059.00,2092.00,599.00,325.00,210.00,238.00,156.00,41.00,APPROVED
MA: BOSTON,06/02/2012 17:06:00,,2971.00,2032.00,574.00,313.00,203.00,228.00,154.00,42.00,APPROVED
MA: BOSTON,06/02/2012 18:06:00,,3027.00,2082.00,590.00,320.00,205.00,237.00,159.00,44.00,APPROVED
MA: BOSTON,06/02/2012 19:07:00,,2953.00,2021.00,575.00,313.00,201.00,232.00,158.00,43.00,APPROVED
MA: BOSTON,06/02/2012 20:07:00,,2906.00,1993.00,568.00,311.00,200.00,229.00,154.00,42.00,APPROVED
MA: BOSTON,06/02/2012 21:07:00,,2905.00,1998.00,564.00,309.00,200.00,227.00,152.00,40.00,APPROVED
MA: BOSTON,06/02/2012 22:07:00,,2933.00,2020.00,567.00,311.00,196.00,230.00,158.00,42.00,APPROVED
MA: BOSTON,06/02/2012 23:07:00,,3014.00,2091.00,587.00,328.00,204.00,239.00,160.00,43.00,APPROVED
MA: BOSTON,06/03/2012 00:08:00,,3040.00,2133.00,605.00,338.00,207.00,246.00,164.00,43.00,APPROVED
MA: BOSTON,06/03/2012 01:08:00,,3024.00,2116.00,594.00,331.00,208.00,244.00,163.00,44.00,APPROVED
MA: BOSTON,06/03/2012 02:08:00,,2968.00,2073.00,581.00,323.00,202.00,238.00,159.00,41.00,APPROVED
MA: BOSTON,06/03/2012 03:08:00,,2910.00,2006.00,569.00,313.00,205.00,230.00,157.00,41.00,APPROVED
MA: BOSTON,06/03/2012 04:09:00,,2883.00,2005.00,561.00,310.00,200.00,230.00,155.00,42.00,APPROVED
MA: BOSTON,06/03/2012 05:09:00,,2892.00,2013.00,564.00,315.00,199.00,232.00,155.00,42.00,APPROVED
MA: BOSTON,06/03/2012 06:09:00,,2902.00,2021.00,572.00,317.00,200.00,232.00,158.00,42.00,APPROVED
MA: BOSTON,06/03/2012 07:09:00,,2932.00,2013.00,572.00,321.00,200.00,235.00,159.00,42.00,APPROVED
MA: BOSTON,06/03/2012 08:10:00,,2940.00,2044.00,578.00,324.00,204.00,235.00,155.00,42.00,APPROVED
MA: BOSTON,06/03/2012 09:10:00,,2937.00,2029.00,570.00,319.00,202.00,235.00,158.00,41.00,APPROVED
MA: BOSTON,06/03/2012 10:10:00,,2944.00,2043.00,573.00,319.00,201.00,235.00,159.00,43.00,APPROVED
MA: BOSTON,06/03/2012 11:10:00,,2928.00,2016.00,568.00,317.00,206.00,230.00,157.00,43.00,APPROVED
MA: BOSTON,06/03/2012 12:10:00,,2936.00,2011.00,564.00,313.00,201.00,229.00,154.00,41.00,APPROVED
MA: BOSTON,06/03/2012 13:11:00,,2931.00,2010.00,568.00,316.00,201.00,230.00,159.00,41.00,APPROVED
MA: BOSTON,06/03/2012 14:11:00,,2948.00,2051.00,580.00,323.00,204.00,230.00,159.00,42.00,APPROVED
MA: BOSTON,06/03/2012 15:11:00,,2923.00,2008.00,571.00,315.00,203.00,231.00,156.00,41.00,APPROVED
MA: BOSTON,06/03/2012 16:11:00,,2895.00,1984.00,566.00,307.00,202.00,231.00,154.00,40.00,APPROVED
MA: BOSTON,06/03/2012 17:12:00,,2893.00,1980.00,564.00,313.00,198.00,230.00,153.00,41.00,APPROVED
MA: BOSTON,06/03/2012 18:12:00,,2891.00,1976.00,560.00,305.00,199.00,228.00,152.00,39.00,APPROVED
MA: BOSTON,06/03/2012 19:12:00,,2904.00,1984.00,559.00,309.00,202.00,229.00,153.00,40.00,APPROVED
MA: BOSTON,06/03/2012 20:12:00,,2902.00,1977.00,560.00,303.00,199.00,224.00,151.00,41.00,APPROVED
MA: BOSTON,06/03/2012 21:12:00,,2898.00,1973.00,561.00,302.00,199.00,225.00,153.00,40.00,APPROVED
MA: BOSTON,06/03/2012 22:13:00,,2885.00,1951.00,564.00,298.00,198.00,223.00,149.00,40.00,APPROVED
MA: BOSTON,06/03/2012 23:13:00,,2889.00,1965.00,562.00,296.00,197.00,224.00,151.00,39.00,APPROVED
MA: BOSTON,06/04/2012 00:13:00,,2895.00,1958.00,555.00,298.00,194.00,221.00,150.00,40.00,APPROVED
MA: BOSTON,06/04/2012 01:13:00,,2901.00,1969.00,565.00,300.00,198.00,224.00,145.00,40.00,APPROVED
MA: BOSTON,06/04/2012 02:14:00,,2887.00,1956.00,564.00,299.00,198.00,223.00,150.00,41.00,APPROVED
MA: BOSTON,06/04/2012 03:14:00,,2882.00,1940.00,559.00,295.00,197.00,221.00,148.00,39.00,APPROVED
MA: BOSTON,06/04/2012 04:14:00,,2869.00,1932.00,560.00,295.00,193.00,222.00,147.00,40.00,APPROVED
MA: BOSTON,06/04/2012 05:14:00,,2856.00,1932.00,551.00,293.00,197.00,221.00,148.00,39.00,APPROVED
MA: BOSTON,06/04/2012 06:15:00,,2860.00,1937.00,554.00,295.00,197.00,218.00,149.00,39.00,APPROVED
MA: BOSTON,06/04/2012 07:15:00,,2866.00,1930.00,556.00,296.00,199.00,221.00,148.00,40.00,APPROVED
MA: BOSTON,06/04/2012 08:16:00,,2858.00,1931.00,554.00,290.00,196.00,220.00,148.00,41.00,APPROVED
MA: BOSTON,06/04/2012 09:16:00,,2853.00,1920.00,557.00,290.00,198.00,222.00,147.00,40.00,APPROVED
MA: BOSTON,06/04/2012 10:17:00,,2865.00,1931.00,554.00,294.00,197.00,224.00,146.00,39.00,APPROVED
MA: BOSTON,06/04/2012 11:17:00,,2875.00,1937.00,555.00,293.00,198.00,222.00,150.00,40.00,APPROVED
MA: BOSTON,06/04/2012 12:17:00,,2869.00,1941.00,555.00,303.00,199.00,221.00,146.00,39.00,APPROVED
MA: BOSTON,06/04/2012 13:17:00,,2861.00,1942.00,557.00,293.00,197.00,223.00,150.00,40.00,APPROVED
MA: BOSTON,06/04/2012 14:18:00,,2881.00,1961.00,558.00,301.00,195.00,223.00,151.00,40.00,APPROVED
MA: BOSTON,06/04/2012 15:12:00,,2906.00,1987.00,564.00,311.00,196.00,227.00,151.00,42.00,APPROVED
MA: BOSTON,06/04/2012 16:27:00,,2902.00,1956.00,559.00,300.00,199.00,223.00,152.00,41.00,APPROVED
MA: BOSTON,06/04/2012 17:27:00,,2900.00,1982.00,567.00,300.00,200.00,221.00,149.00,41.00,APPROVED
MA: BOSTON,06/04/2012 18:27:00,,2900.00,1966.00,563.00,302.00,196.00,226.00,152.00,40.00,APPROVED
MA: BOSTON,06/04/2012 19:28:00,,2887.00,1955.00,557.00,294.00,197.00,221.00,151.00,41.00,APPROVED
MA: BOSTON,06/04/2012 20:28:00,,2884.00,1945.00,556.00,302.00,200.00,224.00,146.00,39.00,APPROVED
MA: BOSTON,06/04/2012 21:28:00,,2875.00,1949.00,558.00,300.00,198.00,225.00,152.00,40.00,APPROVED
MA: BOSTON,06/04/2012 22:28:00,,2872.00,1942.00,560.00,296.00,195.00,223.00,150.00,39.00,APPROVED
MA: BOSTON,06/04/2012 23:29:00,,2868.00,1932.00,554.00,292.00,195.00,219.00,147.00,40.00,APPROVED
MA: BOSTON,06/05/2012 00:29:00,,2861.00,1929.00,557.00,291.00,197.00,219.00,150.00,40.00,APPROVED
MA: BOSTON,06/05/2012 01:29:00,,2881.00,1927.00,552.00,295.00,199.00,224.00,144.00,40.00,APPROVED
MA: BOSTON,06/05/2012 02:29:00,,2884.00,1935.00,553.00,295.00,195.00,221.00,146.00,40.00,APPROVED
MA: BOSTON,06/05/2012 03:30:00,,2885.00,1938.00,555.00,295.00,196.00,220.00,148.00,40.00,APPROVED
MA: BOSTON,06/05/2012 04:30:00,,2889.00,1939.00,552.00,297.00,195.00,224.00,145.00,40.00,APPROVED
MA: BOSTON,06/05/2012 05:30:00,,2879.00,1936.00,557.00,295.00,199.00,221.00,150.00,39.00,APPROVED
MA: BOSTON,06/05/2012 06:30:00,,2904.00,1972.00,559.00,302.00,199.00,222.00,149.00,41.00,APPROVED
MA: BOSTON,06/05/2012 07:30:00,,2897.00,1959.00,556.00,298.00,199.00,222.00,149.00,41.00,APPROVED
MA: BOSTON,06/05/2012 08:31:00,,2868.00,1930.00,563.00,296.00,198.00,223.00,152.00,40.00,APPROVED
MA: BOSTON,06/05/2012 09:31:00,,2889.00,1950.00,562.00,296.00,198.00,224.00,150.00,41.00,APPROVED
MA: BOSTON,06/05/2012 10:31:00,,2900.00,1969.00,568.00,307.00,202.00,223.00,150.00,41.00,APPROVED
MA: BOSTON,06/05/2012 11:31:00,,2898.00,1954.00,560.00,300.00,200.00,223.00,149.00,41.00,APPROVED
MA: BOSTON,06/05/2012 12:32:00,,2893.00,1968.00,563.00,303.00,196.00,226.00,151.00,41.00,APPROVED
MA: BOSTON,06/05/2012 13:32:00,,2871.00,1949.00,563.00,298.00,200.00,223.00,148.00,39.00,APPROVED
MA: BOSTON,06/05/2012 14:32:00,,2867.00,1948.00,558.00,295.00,199.00,224.00,149.00,39.00,APPROVED
MA: BOSTON,06/05/2012 15:32:00,,2865.00,1945.00,551.00,297.00,199.00,223.00,144.00,39.00,APPROVED
MA: BOSTON,06/05/2012 16:33:00,,2889.00,1953.00,557.00,298.00,198.00,224.00,148.00,38.00,APPROVED
