LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: KALISPELL,07/14/2021 18:27:00,90.00,2932.00,1763.00,495.00,276.00,167.00,198.00,128.00,39.00,APPROVED
MT: KALISPELL,07/14/2021 19:27:00,92.00,2904.00,1737.00,486.00,271.00,163.00,191.00,125.00,38.00,APPROVED
MT: KALISPELL,07/14/2021 20:27:00,90.00,2914.00,1753.00,483.00,269.00,163.00,194.00,125.00,39.00,APPROVED
MT: KALISPELL,07/14/2021 21:27:00,89.00,2919.00,1750.00,480.00,270.00,163.00,194.00,125.00,39.00,APPROVED
MT: KALISPELL,07/14/2021 22:28:00,91.00,2934.00,1760.00,484.00,269.00,161.00,195.00,123.00,40.00,APPROVED
MT: KALISPELL,07/14/2021 23:28:00,91.00,2934.00,1762.00,488.00,271.00,164.00,195.00,126.00,40.00,APPROVED
MT: KALISPELL,07/15/2021 00:28:00,89.00,2919.00,1754.00,492.00,271.00,162.00,193.00,128.00,40.00,APPROVED
MT: KALISPELL,07/15/2021 01:28:00,90.00,2923.00,1757.00,487.00,275.00,164.00,193.00,124.00,40.00,APPROVED
MT: KALISPELL,07/15/2021 02:28:00,90.00,2930.00,1759.00,488.00,274.00,162.00,195.00,125.00,39.00,APPROVED
MT: KALISPELL,07/15/2021 03:29:00,92.00,2939.00,1775.00,484.00,274.00,167.00,193.00,126.00,39.00,APPROVED
MT: KALISPELL,07/15/2021 04:29:00,90.00,2963.00,1796.00,500.00,281.00,172.00,199.00,130.00,38.00,APPROVED
MT: KALISPELL,07/15/2021 05:29:00,91.00,2997.00,1862.00,523.00,294.00,174.00,211.00,131.00,40.00,APPROVED
MT: KALISPELL,07/15/2021 06:29:00,91.00,3054.00,1931.00,550.00,303.00,181.00,223.00,136.00,41.00,APPROVED
MT: KALISPELL,07/15/2021 07:29:00,95.00,3141.00,2012.00,575.00,323.00,188.00,232.00,140.00,44.00,APPROVED
MT: KALISPELL,07/15/2021 08:30:00,94.00,3195.00,2061.00,606.00,330.00,192.00,243.00,141.00,43.00,APPROVED
MT: KALISPELL,07/15/2021 09:30:00,96.00,3245.00,2123.00,618.00,342.00,200.00,252.00,145.00,45.00,APPROVED
MT: KALISPELL,07/15/2021 10:30:00,94.00,3278.00,2161.00,626.00,350.00,203.00,262.00,149.00,47.00,APPROVED
MT: KALISPELL,07/15/2021 11:30:00,96.00,3287.00,2185.00,644.00,354.00,208.00,264.00,149.00,48.00,APPROVED
MT: KALISPELL,07/15/2021 12:31:00,95.00,3325.00,2213.00,649.00,364.00,206.00,269.00,153.00,48.00,APPROVED
MT: KALISPELL,07/15/2021 13:31:00,96.00,3363.00,2267.00,667.00,366.00,209.00,278.00,155.00,50.00,APPROVED
MT: KALISPELL,07/15/2021 14:31:00,97.00,3334.00,2211.00,655.00,356.00,207.00,270.00,152.00,48.00,APPROVED
MT: KALISPELL,07/15/2021 15:31:00,96.00,3233.00,2081.00,610.00,336.00,195.00,250.00,146.00,47.00,APPROVED
MT: KALISPELL,07/15/2021 16:51:00,95.00,3074.00,1787.00,503.00,267.00,167.00,192.00,120.00,37.00,APPROVED
MT: KALISPELL,07/15/2021 17:52:00,95.00,3124.00,1903.00,529.00,303.00,176.00,210.00,131.00,41.00,APPROVED
MT: KALISPELL,07/15/2021 18:52:00,93.00,3080.00,1886.00,520.00,309.00,179.00,214.00,138.00,43.00,APPROVED
MT: KALISPELL,07/15/2021 19:52:00,92.00,2955.00,1787.00,506.00,291.00,170.00,203.00,130.00,40.00,APPROVED
MT: KALISPELL,07/15/2021 20:52:00,91.00,2919.00,1732.00,481.00,268.00,164.00,194.00,129.00,39.00,APPROVED
MT: KALISPELL,07/15/2021 21:52:00,91.00,2885.00,1732.00,477.00,265.00,160.00,189.00,124.00,39.00,APPROVED
MT: KALISPELL,07/15/2021 22:53:00,92.00,2906.00,1724.00,481.00,264.00,161.00,190.00,126.00,37.00,APPROVED
MT: KALISPELL,07/15/2021 23:53:00,88.00,2890.00,1709.00,472.00,264.00,162.00,188.00,124.00,38.00,APPROVED
MT: KALISPELL,07/16/2021 00:53:00,91.00,2880.00,1699.00,477.00,260.00,159.00,188.00,123.00,38.00,APPROVED
MT: KALISPELL,07/16/2021 01:53:00,91.00,2875.00,1708.00,473.00,257.00,158.00,187.00,122.00,36.00,APPROVED
MT: KALISPELL,07/16/2021 02:54:00,90.00,2881.00,1710.00,470.00,260.00,160.00,188.00,120.00,36.00,APPROVED
MT: KALISPELL,07/16/2021 03:54:00,89.00,2876.00,1710.00,478.00,260.00,161.00,186.00,123.00,36.00,APPROVED
MT: KALISPELL,07/16/2021 04:54:00,88.00,2873.00,1699.00,476.00,262.00,162.00,184.00,125.00,37.00,APPROVED
MT: KALISPELL,07/16/2021 05:54:00,88.00,2893.00,1717.00,489.00,264.00,161.00,193.00,122.00,36.00,APPROVED
MT: KALISPELL,07/16/2021 06:54:00,90.00,2906.00,1777.00,506.00,273.00,171.00,203.00,124.00,37.00,APPROVED
MT: KALISPELL,07/16/2021 07:55:00,92.00,2983.00,1853.00,534.00,284.00,175.00,217.00,127.00,39.00,APPROVED
MT: KALISPELL,07/16/2021 08:55:00,92.00,3082.00,1966.00,573.00,311.00,188.00,237.00,134.00,42.00,APPROVED
MT: KALISPELL,07/16/2021 09:55:00,91.00,3126.00,2029.00,596.00,328.00,187.00,246.00,142.00,42.00,APPROVED
MT: KALISPELL,07/16/2021 10:55:00,97.00,3165.00,2057.00,604.00,333.00,198.00,252.00,144.00,47.00,APPROVED
MT: KALISPELL,07/16/2021 11:55:00,99.00,3209.00,2109.00,614.00,341.00,197.00,256.00,141.00,44.00,APPROVED
MT: KALISPELL,07/16/2021 12:56:00,96.00,3226.00,2093.00,610.00,336.00,199.00,256.00,142.00,46.00,APPROVED
MT: KALISPELL,07/16/2021 13:56:00,95.00,3204.00,2038.00,598.00,319.00,192.00,242.00,137.00,46.00,APPROVED
MT: KALISPELL,07/16/2021 14:56:00,94.00,3175.00,2005.00,591.00,312.00,184.00,236.00,137.00,45.00,APPROVED
MT: KALISPELL,07/16/2021 15:56:00,92.00,3135.00,1971.00,573.00,316.00,187.00,227.00,140.00,45.00,APPROVED
MT: KALISPELL,07/16/2021 16:57:00,93.00,3062.00,1896.00,544.00,304.00,179.00,216.00,135.00,43.00,APPROVED
MT: KALISPELL,07/16/2021 17:57:00,91.00,2982.00,1821.00,511.00,290.00,170.00,204.00,130.00,40.00,APPROVED
MT: KALISPELL,07/16/2021 18:57:00,89.00,2884.00,1727.00,486.00,262.00,162.00,189.00,126.00,39.00,APPROVED
MT: KALISPELL,07/16/2021 19:57:00,88.00,2861.00,1711.00,475.00,256.00,161.00,187.00,123.00,38.00,APPROVED
MT: KALISPELL,07/16/2021 20:57:00,90.00,2879.00,1704.00,480.00,257.00,158.00,187.00,122.00,38.00,APPROVED
MT: KALISPELL,07/16/2021 21:58:00,89.00,2869.00,1693.00,475.00,251.00,158.00,182.00,121.00,39.00,APPROVED
MT: KALISPELL,07/16/2021 22:58:00,91.00,2849.00,1681.00,471.00,254.00,159.00,180.00,120.00,37.00,APPROVED
MT: KALISPELL,07/16/2021 23:58:00,90.00,2863.00,1691.00,473.00,250.00,159.00,183.00,122.00,38.00,APPROVED
MT: KALISPELL,07/17/2021 00:58:00,90.00,2864.00,1690.00,473.00,251.00,157.00,182.00,121.00,37.00,APPROVED
MT: KALISPELL,07/17/2021 01:59:00,88.00,2861.00,1700.00,475.00,255.00,158.00,186.00,122.00,37.00,APPROVED
MT: KALISPELL,07/17/2021 02:59:00,91.00,2878.00,1704.00,474.00,255.00,157.00,185.00,123.00,39.00,APPROVED
MT: KALISPELL,07/17/2021 03:59:00,90.00,2919.00,1760.00,499.00,273.00,166.00,194.00,128.00,40.00,APPROVED
MT: KALISPELL,07/17/2021 04:59:00,93.00,2995.00,1850.00,516.00,287.00,171.00,206.00,129.00,40.00,APPROVED
MT: KALISPELL,07/17/2021 05:59:00,91.00,3043.00,1933.00,542.00,307.00,180.00,220.00,136.00,43.00,APPROVED
MT: KALISPELL,07/17/2021 07:00:00,95.00,3093.00,1978.00,577.00,310.00,188.00,237.00,134.00,44.00,APPROVED
MT: KALISPELL,07/17/2021 08:00:00,92.00,3130.00,2063.00,602.00,324.00,193.00,248.00,143.00,44.00,APPROVED
MT: KALISPELL,07/17/2021 09:00:00,94.00,3167.00,2079.00,612.00,332.00,195.00,250.00,143.00,47.00,APPROVED
MT: KALISPELL,07/17/2021 10:00:00,95.00,3234.00,2142.00,627.00,342.00,200.00,255.00,150.00,48.00,APPROVED
MT: KALISPELL,07/17/2021 11:00:00,95.00,3275.00,2180.00,642.00,353.00,203.00,261.00,151.00,48.00,APPROVED
MT: KALISPELL,07/17/2021 12:01:00,96.00,3251.00,2170.00,638.00,347.00,201.00,264.00,149.00,50.00,APPROVED
MT: KALISPELL,07/17/2021 13:01:00,96.00,3297.00,2205.00,651.00,362.00,206.00,271.00,150.00,51.00,APPROVED
MT: KALISPELL,07/17/2021 14:01:00,95.00,3277.00,2188.00,642.00,354.00,206.00,265.00,150.00,48.00,APPROVED
MT: KALISPELL,07/17/2021 15:01:00,97.00,3208.00,2091.00,622.00,329.00,195.00,251.00,143.00,48.00,APPROVED
MT: KALISPELL,07/17/2021 16:02:00,94.00,3171.00,2038.00,589.00,325.00,191.00,240.00,145.00,46.00,APPROVED
MT: KALISPELL,07/17/2021 17:02:00,92.00,3110.00,1974.00,574.00,322.00,185.00,226.00,139.00,46.00,APPROVED
MT: KALISPELL,07/17/2021 18:02:00,90.00,3043.00,1905.00,546.00,303.00,181.00,217.00,138.00,44.00,APPROVED
MT: KALISPELL,07/17/2021 19:02:00,87.00,2917.00,1781.00,506.00,281.00,167.00,195.00,128.00,42.00,APPROVED
MT: KALISPELL,07/17/2021 20:02:00,87.00,2898.00,1751.00,491.00,267.00,163.00,189.00,126.00,40.00,APPROVED
MT: KALISPELL,07/17/2021 21:03:00,92.00,2890.00,1750.00,489.00,263.00,163.00,187.00,125.00,40.00,APPROVED
MT: KALISPELL,07/17/2021 22:03:00,90.00,2910.00,1754.00,489.00,263.00,163.00,190.00,126.00,41.00,APPROVED
MT: KALISPELL,07/17/2021 23:03:00,91.00,2916.00,1769.00,488.00,268.00,163.00,192.00,127.00,40.00,APPROVED
MT: KALISPELL,07/18/2021 00:03:00,89.00,2920.00,1764.00,484.00,269.00,164.00,193.00,128.00,41.00,APPROVED
MT: KALISPELL,07/18/2021 01:03:00,89.00,2912.00,1752.00,491.00,271.00,165.00,190.00,127.00,41.00,APPROVED
MT: KALISPELL,07/18/2021 02:04:00,91.00,2895.00,1752.00,484.00,264.00,162.00,191.00,127.00,39.00,APPROVED
MT: KALISPELL,07/18/2021 03:04:00,87.00,2903.00,1738.00,484.00,264.00,162.00,188.00,125.00,39.00,APPROVED
MT: KALISPELL,07/18/2021 04:04:00,86.00,2903.00,1750.00,493.00,265.00,163.00,191.00,125.00,38.00,APPROVED
MT: KALISPELL,07/18/2021 05:04:00,89.00,2961.00,1843.00,518.00,286.00,174.00,205.00,127.00,41.00,APPROVED
MT: KALISPELL,07/18/2021 06:04:00,93.00,3054.00,1945.00,548.00,309.00,181.00,221.00,135.00,44.00,APPROVED
MT: KALISPELL,07/18/2021 07:05:00,92.00,3101.00,2005.00,575.00,316.00,187.00,235.00,138.00,45.00,APPROVED
MT: KALISPELL,07/18/2021 08:05:00,91.00,3112.00,2002.00,589.00,316.00,191.00,238.00,139.00,45.00,APPROVED
MT: KALISPELL,07/18/2021 09:05:00,93.00,3147.00,2059.00,603.00,317.00,193.00,247.00,141.00,45.00,APPROVED
MT: KALISPELL,07/18/2021 10:05:00,94.00,3183.00,2072.00,608.00,328.00,199.00,247.00,142.00,46.00,APPROVED
MT: KALISPELL,07/18/2021 11:06:00,93.00,3188.00,2081.00,613.00,333.00,196.00,246.00,143.00,46.00,APPROVED
MT: KALISPELL,07/18/2021 12:06:00,98.00,3206.00,2090.00,614.00,330.00,197.00,250.00,144.00,48.00,APPROVED
MT: KALISPELL,07/18/2021 13:06:00,95.00,3208.00,2080.00,608.00,332.00,197.00,248.00,145.00,49.00,APPROVED
MT: KALISPELL,07/18/2021 14:06:00,96.00,3183.00,2046.00,602.00,323.00,192.00,242.00,142.00,47.00,APPROVED
MT: KALISPELL,07/18/2021 15:06:00,96.00,3184.00,2029.00,597.00,314.00,191.00,243.00,136.00,46.00,APPROVED
MT: KALISPELL,07/18/2021 15:37:00,96.00,3179.00,2035.00,601.00,318.00,193.00,244.00,139.00,47.00,APPROVED
MT: KALISPELL,07/18/2021 16:42:00,95.00,3033.00,1767.00,501.00,257.00,165.00,196.00,122.00,35.00,APPROVED
MT: KALISPELL,07/18/2021 17:42:00,93.00,3095.00,1870.00,527.00,288.00,175.00,212.00,129.00,37.00,APPROVED
MT: KALISPELL,07/18/2021 18:42:00,91.00,3069.00,1880.00,528.00,301.00,177.00,211.00,133.00,39.00,APPROVED
MT: KALISPELL,07/18/2021 19:43:00,93.00,3052.00,1850.00,512.00,300.00,177.00,211.00,135.00,41.00,APPROVED
MT: KALISPELL,07/18/2021 20:43:00,90.00,3002.00,1834.00,510.00,297.00,172.00,209.00,135.00,41.00,APPROVED
MT: KALISPELL,07/18/2021 21:43:00,89.00,2969.00,1795.00,495.00,283.00,170.00,200.00,130.00,40.00,APPROVED
MT: KALISPELL,07/18/2021 22:43:00,90.00,2929.00,1768.00,484.00,278.00,165.00,198.00,126.00,39.00,APPROVED
MT: KALISPELL,07/18/2021 23:43:00,89.00,2949.00,1770.00,481.00,278.00,166.00,197.00,127.00,40.00,APPROVED
MT: KALISPELL,07/19/2021 00:44:00,89.00,2929.00,1780.00,490.00,282.00,167.00,196.00,128.00,39.00,APPROVED
MT: KALISPELL,07/19/2021 01:44:00,90.00,2953.00,1778.00,484.00,282.00,167.00,201.00,129.00,40.00,APPROVED
MT: KALISPELL,07/19/2021 02:44:00,88.00,2929.00,1747.00,489.00,273.00,163.00,195.00,127.00,40.00,APPROVED
MT: KALISPELL,07/19/2021 03:44:00,90.00,2895.00,1737.00,481.00,271.00,161.00,190.00,125.00,37.00,APPROVED
MT: KALISPELL,07/19/2021 04:44:00,90.00,2912.00,1755.00,491.00,274.00,166.00,194.00,125.00,38.00,APPROVED
MT: KALISPELL,07/19/2021 05:45:00,89.00,2985.00,1851.00,522.00,294.00,179.00,210.00,131.00,40.00,APPROVED
MT: KALISPELL,07/19/2021 06:45:00,91.00,3055.00,1949.00,556.00,314.00,186.00,227.00,136.00,43.00,APPROVED
MT: KALISPELL,07/19/2021 07:45:00,92.00,3091.00,1979.00,579.00,320.00,187.00,238.00,137.00,43.00,APPROVED
MT: KALISPELL,07/19/2021 08:45:00,91.00,3079.00,1921.00,568.00,297.00,184.00,235.00,129.00,42.00,APPROVED
MT: KALISPELL,07/19/2021 09:46:00,94.00,3107.00,1959.00,577.00,299.00,185.00,236.00,129.00,43.00,APPROVED
MT: KALISPELL,07/19/2021 10:46:00,93.00,3094.00,1953.00,567.00,302.00,186.00,229.00,132.00,43.00,APPROVED
MT: KALISPELL,07/19/2021 11:46:00,95.00,3130.00,1958.00,568.00,300.00,184.00,229.00,134.00,42.00,APPROVED
MT: KALISPELL,07/19/2021 12:46:00,95.00,3146.00,1958.00,568.00,305.00,184.00,230.00,133.00,44.00,APPROVED
MT: KALISPELL,07/19/2021 13:46:00,94.00,3147.00,1973.00,574.00,306.00,185.00,231.00,132.00,43.00,APPROVED
MT: KALISPELL,07/19/2021 14:47:00,94.00,3179.00,1981.00,581.00,307.00,187.00,234.00,130.00,44.00,APPROVED
MT: KALISPELL,07/19/2021 15:47:00,95.00,3162.00,1987.00,585.00,304.00,187.00,236.00,130.00,44.00,APPROVED
MT: KALISPELL,07/19/2021 16:47:00,95.00,3162.00,1970.00,576.00,307.00,187.00,232.00,135.00,45.00,APPROVED
MT: KALISPELL,07/19/2021 17:47:00,94.00,3181.00,1987.00,567.00,320.00,187.00,226.00,142.00,41.00,APPROVED
MT: KALISPELL,07/19/2021 18:47:00,95.00,3210.00,2036.00,579.00,334.00,194.00,234.00,150.00,45.00,APPROVED
MT: KALISPELL,07/19/2021 19:48:00,94.00,3249.00,2086.00,583.00,344.00,195.00,241.00,149.00,48.00,APPROVED
MT: KALISPELL,07/19/2021 20:48:00,93.00,3226.00,2070.00,570.00,353.00,196.00,242.00,148.00,47.00,APPROVED
MT: KALISPELL,07/19/2021 21:48:00,91.00,3181.00,2027.00,570.00,341.00,191.00,239.00,148.00,46.00,APPROVED
MT: KALISPELL,07/19/2021 22:48:00,94.00,3137.00,1981.00,551.00,333.00,187.00,229.00,142.00,45.00,APPROVED
MT: KALISPELL,07/19/2021 23:49:00,92.00,3132.00,1983.00,545.00,330.00,188.00,226.00,143.00,47.00,APPROVED
MT: KALISPELL,07/20/2021 00:49:00,93.00,3121.00,1982.00,539.00,333.00,184.00,227.00,144.00,45.00,APPROVED
MT: KALISPELL,07/20/2021 01:49:00,93.00,3118.00,1996.00,540.00,328.00,182.00,226.00,141.00,46.00,APPROVED
MT: KALISPELL,07/20/2021 02:49:00,93.00,3113.00,1986.00,546.00,328.00,185.00,222.00,143.00,46.00,APPROVED
MT: KALISPELL,07/20/2021 03:49:00,93.00,3122.00,2001.00,554.00,336.00,189.00,227.00,144.00,45.00,APPROVED
MT: KALISPELL,07/20/2021 04:50:00,90.00,3161.00,2051.00,568.00,343.00,190.00,232.00,146.00,44.00,APPROVED
MT: KALISPELL,07/20/2021 05:50:00,95.00,3203.00,2107.00,590.00,351.00,196.00,242.00,150.00,46.00,APPROVED
MT: KALISPELL,07/20/2021 06:50:00,94.00,3200.00,2111.00,601.00,356.00,201.00,252.00,153.00,48.00,APPROVED
MT: KALISPELL,07/20/2021 07:50:00,96.00,3248.00,2163.00,616.00,368.00,207.00,257.00,154.00,47.00,APPROVED
MT: KALISPELL,07/20/2021 08:50:00,94.00,3307.00,2230.00,644.00,374.00,209.00,275.00,158.00,49.00,APPROVED
MT: KALISPELL,07/20/2021 09:51:00,95.00,3316.00,2246.00,656.00,382.00,211.00,273.00,160.00,52.00,APPROVED
MT: KALISPELL,07/20/2021 10:51:00,95.00,3378.00,2354.00,694.00,394.00,221.00,291.00,163.00,52.00,APPROVED
MT: KALISPELL,07/20/2021 11:51:00,95.00,3440.00,2423.00,718.00,409.00,228.00,306.00,173.00,53.00,APPROVED
MT: KALISPELL,07/20/2021 12:51:00,97.00,3469.00,2438.00,719.00,415.00,228.00,310.00,173.00,55.00,APPROVED
MT: KALISPELL,07/20/2021 13:51:00,97.00,3516.00,2521.00,735.00,425.00,233.00,315.00,178.00,54.00,APPROVED
MT: KALISPELL,07/20/2021 14:52:00,98.00,3517.00,2470.00,734.00,424.00,233.00,317.00,174.00,56.00,APPROVED
MT: KALISPELL,07/20/2021 15:52:00,96.00,3435.00,2328.00,680.00,397.00,219.00,284.00,167.00,54.00,APPROVED
MT: KALISPELL,07/20/2021 16:52:00,97.00,3275.00,2149.00,610.00,368.00,202.00,251.00,156.00,50.00,APPROVED
MT: KALISPELL,07/20/2021 17:52:00,92.00,3190.00,2046.00,579.00,343.00,196.00,229.00,147.00,47.00,APPROVED
MT: KALISPELL,07/20/2021 18:53:00,92.00,3127.00,1974.00,559.00,318.00,187.00,222.00,140.00,47.00,APPROVED
MT: KALISPELL,07/20/2021 19:53:00,94.00,3077.00,1918.00,542.00,307.00,180.00,215.00,137.00,45.00,APPROVED
MT: KALISPELL,07/20/2021 20:53:00,92.00,3023.00,1861.00,521.00,295.00,176.00,206.00,133.00,45.00,APPROVED
MT: KALISPELL,07/20/2021 21:53:00,93.00,3031.00,1857.00,521.00,293.00,172.00,205.00,133.00,43.00,APPROVED
MT: KALISPELL,07/20/2021 22:53:00,91.00,2992.00,1839.00,518.00,291.00,172.00,199.00,132.00,42.00,APPROVED
MT: KALISPELL,07/20/2021 23:54:00,89.00,2922.00,1760.00,502.00,264.00,165.00,191.00,125.00,40.00,APPROVED
MT: KALISPELL,07/21/2021 00:54:00,92.00,2917.00,1741.00,492.00,261.00,163.00,188.00,122.00,40.00,APPROVED
MT: KALISPELL,07/21/2021 01:54:00,89.00,2909.00,1768.00,490.00,271.00,164.00,191.00,128.00,40.00,APPROVED
MT: KALISPELL,07/21/2021 02:54:00,90.00,2942.00,1774.00,497.00,266.00,167.00,194.00,128.00,41.00,APPROVED
MT: KALISPELL,07/21/2021 03:54:00,89.00,2990.00,1843.00,512.00,286.00,174.00,202.00,132.00,40.00,APPROVED
MT: KALISPELL,07/21/2021 04:55:00,90.00,3072.00,1946.00,549.00,301.00,181.00,221.00,137.00,43.00,APPROVED
MT: KALISPELL,07/21/2021 05:55:00,94.00,3129.00,2014.00,582.00,318.00,188.00,238.00,139.00,46.00,APPROVED
MT: KALISPELL,07/21/2021 06:55:00,93.00,3165.00,2089.00,605.00,325.00,196.00,245.00,141.00,45.00,APPROVED
MT: KALISPELL,07/21/2021 07:55:00,96.00,3243.00,2148.00,637.00,346.00,204.00,260.00,149.00,48.00,APPROVED
MT: KALISPELL,07/21/2021 08:56:00,94.00,3292.00,2197.00,640.00,356.00,204.00,264.00,150.00,50.00,APPROVED
MT: KALISPELL,07/21/2021 09:56:00,100.00,3336.00,2262.00,668.00,370.00,211.00,273.00,157.00,50.00,APPROVED
MT: KALISPELL,07/21/2021 10:56:00,97.00,3373.00,2293.00,676.00,379.00,211.00,285.00,158.00,53.00,APPROVED
MT: KALISPELL,07/21/2021 11:56:00,98.00,3408.00,2318.00,685.00,376.00,213.00,282.00,159.00,52.00,APPROVED
MT: KALISPELL,07/21/2021 12:56:00,102.00,3462.00,2415.00,717.00,399.00,221.00,301.00,167.00,53.00,APPROVED
MT: KALISPELL,07/21/2021 13:57:00,98.00,3403.00,2332.00,695.00,390.00,218.00,295.00,160.00,53.00,APPROVED
MT: KALISPELL,07/21/2021 14:57:00,95.00,3303.00,2174.00,651.00,352.00,203.00,268.00,151.00,49.00,APPROVED
MT: KALISPELL,07/21/2021 15:57:00,97.00,3234.00,2075.00,616.00,330.00,195.00,243.00,143.00,48.00,APPROVED
MT: KALISPELL,07/21/2021 16:57:00,96.00,3225.00,2047.00,587.00,327.00,189.00,234.00,142.00,48.00,APPROVED
MT: KALISPELL,07/21/2021 17:57:00,93.00,3139.00,1987.00,567.00,320.00,184.00,225.00,142.00,46.00,APPROVED
MT: KALISPELL,07/21/2021 18:58:00,93.00,3106.00,1957.00,554.00,307.00,182.00,218.00,143.00,45.00,APPROVED
MT: KALISPELL,07/21/2021 19:58:00,92.00,2983.00,1857.00,524.00,291.00,173.00,203.00,132.00,44.00,APPROVED
MT: KALISPELL,07/21/2021 20:58:00,93.00,2929.00,1775.00,504.00,268.00,168.00,193.00,128.00,41.00,APPROVED
MT: KALISPELL,07/21/2021 21:58:00,91.00,2926.00,1758.00,497.00,268.00,167.00,188.00,125.00,41.00,APPROVED
MT: KALISPELL,07/21/2021 22:59:00,92.00,2946.00,1779.00,500.00,270.00,166.00,194.00,127.00,41.00,APPROVED
MT: KALISPELL,07/21/2021 23:59:00,90.00,2938.00,1778.00,496.00,279.00,165.00,191.00,127.00,43.00,APPROVED
MT: KALISPELL,07/22/2021 00:59:00,89.00,2926.00,1760.00,493.00,271.00,162.00,193.00,126.00,40.00,APPROVED
MT: KALISPELL,07/22/2021 01:59:00,90.00,2907.00,1748.00,487.00,263.00,164.00,191.00,126.00,41.00,APPROVED
MT: KALISPELL,07/22/2021 02:59:00,91.00,2921.00,1747.00,488.00,266.00,166.00,190.00,124.00,39.00,APPROVED
MT: KALISPELL,07/22/2021 04:00:00,92.00,2924.00,1749.00,497.00,262.00,164.00,191.00,127.00,39.00,APPROVED
MT: KALISPELL,07/22/2021 05:00:00,87.00,2919.00,1770.00,506.00,262.00,167.00,193.00,125.00,39.00,APPROVED
MT: KALISPELL,07/22/2021 06:00:00,91.00,2946.00,1785.00,509.00,269.00,167.00,198.00,125.00,41.00,APPROVED
MT: KALISPELL,07/22/2021 07:00:00,90.00,2905.00,1750.00,504.00,266.00,165.00,199.00,122.00,39.00,APPROVED
MT: KALISPELL,07/22/2021 08:01:00,90.00,2904.00,1736.00,507.00,257.00,167.00,199.00,119.00,38.00,APPROVED
MT: KALISPELL,07/22/2021 09:01:00,92.00,2922.00,1730.00,508.00,255.00,166.00,197.00,115.00,38.00,APPROVED
MT: KALISPELL,07/22/2021 10:01:00,93.00,2942.00,1780.00,521.00,262.00,167.00,205.00,118.00,39.00,APPROVED
MT: KALISPELL,07/22/2021 11:01:00,92.00,3030.00,1890.00,549.00,288.00,179.00,220.00,128.00,41.00,APPROVED
MT: KALISPELL,07/22/2021 12:01:00,94.00,3069.00,1945.00,570.00,304.00,182.00,228.00,134.00,44.00,APPROVED
MT: KALISPELL,07/22/2021 13:02:00,96.00,3124.00,2010.00,585.00,308.00,186.00,236.00,136.00,43.00,APPROVED
MT: KALISPELL,07/22/2021 14:02:00,100.00,3184.00,2067.00,605.00,328.00,194.00,248.00,141.00,46.00,APPROVED
MT: KALISPELL,07/22/2021 14:54:00,94.00,3177.00,2034.00,606.00,320.00,188.00,247.00,137.00,47.00,APPROVED
MT: KALISPELL,07/22/2021 16:00:00,95.00,2922.00,1697.00,479.00,239.00,160.00,186.00,114.00,35.00,APPROVED
MT: KALISPELL,07/22/2021 17:00:00,95.00,2893.00,1689.00,480.00,249.00,161.00,186.00,117.00,37.00,APPROVED
MT: KALISPELL,07/22/2021 18:00:00,94.00,2817.00,1619.00,460.00,242.00,157.00,178.00,116.00,34.00,APPROVED
MT: KALISPELL,07/22/2021 19:00:00,92.00,2804.00,1610.00,455.00,235.00,157.00,175.00,115.00,35.00,APPROVED
MT: KALISPELL,07/22/2021 20:00:00,87.00,2793.00,1594.00,453.00,232.00,152.00,176.00,116.00,36.00,APPROVED
MT: KALISPELL,07/22/2021 21:01:00,89.00,2798.00,1602.00,458.00,237.00,154.00,174.00,116.00,35.00,APPROVED
MT: KALISPELL,07/22/2021 22:01:00,88.00,2803.00,1600.00,455.00,235.00,152.00,173.00,115.00,33.00,APPROVED
MT: KALISPELL,07/22/2021 23:01:00,88.00,2817.00,1622.00,455.00,239.00,156.00,176.00,115.00,36.00,APPROVED
MT: KALISPELL,07/23/2021 00:01:00,87.00,2814.00,1629.00,453.00,236.00,157.00,178.00,118.00,33.00,APPROVED
MT: KALISPELL,07/23/2021 01:01:00,90.00,2835.00,1637.00,466.00,241.00,157.00,176.00,118.00,36.00,APPROVED
MT: KALISPELL,07/23/2021 02:02:00,92.00,2825.00,1630.00,461.00,242.00,156.00,177.00,116.00,34.00,APPROVED
MT: KALISPELL,07/23/2021 03:02:00,89.00,2819.00,1625.00,462.00,237.00,154.00,178.00,115.00,35.00,APPROVED
MT: KALISPELL,07/23/2021 04:02:00,89.00,2821.00,1614.00,457.00,234.00,153.00,175.00,116.00,35.00,APPROVED
MT: KALISPELL,07/23/2021 05:02:00,90.00,2809.00,1602.00,460.00,235.00,154.00,176.00,114.00,34.00,APPROVED
MT: KALISPELL,07/23/2021 06:03:00,90.00,2804.00,1592.00,464.00,238.00,154.00,179.00,110.00,35.00,APPROVED
MT: KALISPELL,07/23/2021 07:03:00,92.00,2863.00,1679.00,481.00,244.00,161.00,190.00,113.00,35.00,APPROVED
