LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,06/02/2013 07:04:00,,1661.00,935.00,279.00,136.00,85.00,104.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2013 08:04:00,,1677.00,942.00,284.00,140.00,89.00,105.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 09:04:00,,1681.00,951.00,290.00,143.00,89.00,109.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2013 10:05:00,,1695.00,963.00,294.00,143.00,89.00,106.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 11:05:00,,1714.00,972.00,293.00,144.00,90.00,110.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 12:05:00,,1706.00,1000.00,303.00,152.00,90.00,112.00,68.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 13:05:00,,1706.00,976.00,299.00,148.00,90.00,111.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 14:06:00,,1705.00,953.00,291.00,141.00,88.00,107.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 15:06:00,,1689.00,940.00,286.00,136.00,85.00,105.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 16:06:00,,1658.00,919.00,280.00,135.00,85.00,102.00,60.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2013 17:06:00,,1641.00,908.00,277.00,133.00,83.00,103.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2013 18:06:00,,1649.00,924.00,279.00,136.00,87.00,102.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2013 19:07:00,,1647.00,924.00,279.00,135.00,84.00,102.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2013 20:07:00,,1644.00,924.00,277.00,136.00,85.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2013 21:07:00,,1643.00,915.00,273.00,134.00,85.00,98.00,65.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2013 22:07:00,,1648.00,911.00,278.00,137.00,84.00,103.00,62.00,37.00,APPROVED
LA: BATON ROUGE,06/02/2013 23:07:00,,1646.00,920.00,276.00,136.00,83.00,99.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 00:08:00,,1661.00,924.00,278.00,136.00,84.00,102.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 01:08:00,,1661.00,931.00,283.00,138.00,85.00,101.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2013 02:08:00,,1676.00,934.00,281.00,137.00,85.00,103.00,64.00,37.00,APPROVED
LA: BATON ROUGE,06/03/2013 03:08:00,,1680.00,942.00,283.00,139.00,87.00,103.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 04:09:00,,1679.00,939.00,282.00,140.00,86.00,105.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 05:09:00,,1684.00,934.00,284.00,136.00,85.00,102.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 06:09:00,,1681.00,935.00,286.00,139.00,86.00,103.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 07:09:00,,1668.00,929.00,278.00,138.00,86.00,102.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2013 08:09:00,,1679.00,936.00,284.00,139.00,85.00,103.00,61.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2013 09:10:00,,1684.00,945.00,286.00,137.00,85.00,102.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 10:10:00,,1701.00,958.00,285.00,145.00,86.00,106.00,65.00,37.00,APPROVED
LA: BATON ROUGE,06/03/2013 11:10:00,,1733.00,986.00,298.00,147.00,90.00,109.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 12:10:00,,1740.00,983.00,296.00,148.00,90.00,112.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2013 13:10:00,,1723.00,979.00,289.00,145.00,90.00,108.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 14:41:00,,1675.00,925.00,277.00,134.00,83.00,100.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 15:41:00,,1684.00,934.00,281.00,136.00,86.00,104.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 16:41:00,,1679.00,938.00,279.00,138.00,85.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 17:41:00,,1672.00,932.00,280.00,136.00,88.00,102.00,65.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2013 18:41:00,,1669.00,932.00,281.00,138.00,84.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 19:42:00,,1661.00,935.00,279.00,140.00,86.00,104.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2013 20:42:00,,1664.00,938.00,281.00,141.00,86.00,104.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 21:42:00,,1664.00,932.00,280.00,140.00,85.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 22:42:00,,1659.00,935.00,279.00,138.00,87.00,105.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2013 23:42:00,,1667.00,936.00,280.00,140.00,86.00,105.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/04/2013 00:43:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 01:43:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 02:43:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 03:43:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 04:43:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 05:44:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 06:44:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 07:44:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 08:44:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 09:45:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 10:45:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 11:45:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 12:45:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 13:45:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 14:46:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 15:46:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 16:46:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 17:46:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 18:46:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 19:47:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 20:47:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 21:47:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 22:47:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/04/2013 23:47:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,06/05/2013 00:48:00,,1624.00,912.00,273.00,136.00,82.00,101.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/05/2013 01:48:00,,1640.00,913.00,276.00,134.00,84.00,99.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 02:48:00,,1650.00,921.00,274.00,135.00,85.00,101.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/05/2013 03:48:00,,1659.00,924.00,279.00,136.00,85.00,103.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2013 04:49:00,,1661.00,921.00,279.00,136.00,87.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/05/2013 05:49:00,,1669.00,922.00,276.00,135.00,85.00,103.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2013 06:49:00,,1671.00,925.00,281.00,137.00,85.00,103.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/05/2013 07:49:00,,1667.00,927.00,283.00,138.00,85.00,101.00,63.00,37.00,APPROVED
LA: BATON ROUGE,06/05/2013 08:49:00,,1676.00,932.00,279.00,137.00,85.00,103.00,59.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 09:50:00,,1698.00,956.00,287.00,140.00,88.00,107.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 10:50:00,,1717.00,972.00,295.00,147.00,89.00,110.00,66.00,37.00,APPROVED
LA: BATON ROUGE,06/05/2013 11:50:00,,1728.00,972.00,296.00,146.00,90.00,110.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2013 12:50:00,,1706.00,967.00,296.00,146.00,87.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2013 13:50:00,,1679.00,945.00,286.00,142.00,86.00,106.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2013 14:51:00,,1681.00,931.00,286.00,137.00,86.00,102.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 15:51:00,,1651.00,927.00,282.00,138.00,85.00,103.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 16:51:00,,1649.00,925.00,279.00,139.00,88.00,103.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 17:51:00,,1642.00,923.00,280.00,139.00,85.00,103.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 18:52:00,,1638.00,918.00,278.00,138.00,84.00,103.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 19:52:00,,1640.00,914.00,278.00,133.00,86.00,101.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 20:52:00,,1608.00,908.00,276.00,138.00,83.00,98.00,63.00,37.00,APPROVED
LA: BATON ROUGE,06/05/2013 21:52:00,,1615.00,912.00,274.00,135.00,85.00,101.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/05/2013 22:52:00,,1627.00,917.00,276.00,134.00,84.00,101.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2013 23:53:00,,1636.00,922.00,280.00,135.00,83.00,102.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 00:53:00,,1648.00,924.00,281.00,136.00,83.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 01:53:00,,1650.00,923.00,278.00,134.00,84.00,101.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/06/2013 02:53:00,,1659.00,922.00,280.00,133.00,84.00,101.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 03:53:00,,1667.00,923.00,281.00,135.00,86.00,101.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 04:54:00,,1667.00,931.00,281.00,136.00,86.00,102.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/06/2013 05:54:00,,1667.00,925.00,277.00,134.00,85.00,103.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 06:54:00,,1670.00,925.00,279.00,139.00,86.00,105.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/06/2013 07:54:00,,1684.00,935.00,285.00,138.00,84.00,103.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/06/2013 08:55:00,,1697.00,941.00,286.00,139.00,86.00,106.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 09:55:00,,1688.00,959.00,288.00,142.00,88.00,104.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 10:55:00,,1716.00,957.00,289.00,140.00,90.00,109.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 11:55:00,,1711.00,966.00,295.00,143.00,89.00,109.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 12:55:00,,1709.00,963.00,291.00,142.00,89.00,109.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 13:56:00,,1707.00,971.00,294.00,142.00,87.00,107.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 14:56:00,,1674.00,960.00,287.00,140.00,88.00,103.00,66.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 15:56:00,,1677.00,953.00,289.00,142.00,87.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 16:56:00,,1672.00,950.00,285.00,142.00,87.00,106.00,65.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2013 17:56:00,,1646.00,932.00,282.00,141.00,85.00,103.00,66.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2013 18:57:00,,1660.00,939.00,280.00,141.00,87.00,104.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 19:57:00,,1648.00,926.00,283.00,139.00,87.00,106.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 20:57:00,,1657.00,934.00,284.00,135.00,88.00,104.00,67.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2013 21:57:00,,1672.00,946.00,283.00,142.00,86.00,105.00,67.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2013 22:57:00,,1691.00,945.00,288.00,144.00,86.00,107.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2013 23:58:00,,1715.00,957.00,289.00,143.00,91.00,108.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/07/2013 00:58:00,,1706.00,960.00,289.00,146.00,87.00,107.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/07/2013 01:58:00,,1710.00,966.00,288.00,144.00,88.00,108.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 02:58:00,,1740.00,970.00,295.00,142.00,90.00,109.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 03:59:00,,2003.00,1187.00,344.00,173.00,100.00,128.00,75.00,39.00,APPROVED
LA: BATON ROUGE,06/07/2013 04:59:00,,2266.00,1414.00,416.00,209.00,115.00,155.00,85.00,40.00,APPROVED
LA: BATON ROUGE,06/07/2013 05:59:00,,1843.00,1080.00,336.00,162.00,94.00,127.00,70.00,38.00,APPROVED
LA: BATON ROUGE,06/07/2013 06:59:00,,1620.00,904.00,280.00,134.00,81.00,104.00,60.00,36.00,APPROVED
LA: BATON ROUGE,06/07/2013 07:59:00,,1578.00,878.00,270.00,130.00,80.00,100.00,55.00,34.00,APPROVED
LA: BATON ROUGE,06/07/2013 09:00:00,,1632.00,947.00,285.00,141.00,84.00,108.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 10:00:00,,1663.00,983.00,298.00,149.00,89.00,114.00,65.00,38.00,APPROVED
LA: BATON ROUGE,06/07/2013 11:00:00,,1648.00,962.00,292.00,152.00,87.00,113.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/07/2013 12:00:00,,1639.00,958.00,295.00,147.00,86.00,111.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/07/2013 13:00:00,,1645.00,945.00,288.00,141.00,85.00,109.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 13:48:00,,1627.00,940.00,288.00,140.00,84.00,111.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 15:02:00,,1588.00,876.00,266.00,125.00,81.00,99.00,56.00,33.00,APPROVED
LA: BATON ROUGE,06/07/2013 16:02:00,,1588.00,888.00,273.00,133.00,82.00,103.00,60.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 17:02:00,,1583.00,900.00,270.00,136.00,81.00,99.00,61.00,36.00,APPROVED
LA: BATON ROUGE,06/07/2013 18:03:00,,1613.00,911.00,276.00,138.00,83.00,104.00,60.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 19:03:00,,1617.00,906.00,274.00,142.00,83.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/07/2013 20:03:00,,1610.00,908.00,275.00,139.00,82.00,105.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 21:03:00,,1624.00,918.00,272.00,141.00,83.00,100.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 22:03:00,,1618.00,930.00,278.00,138.00,83.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/07/2013 23:04:00,,1623.00,911.00,276.00,139.00,81.00,103.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/08/2013 00:04:00,,1612.00,909.00,269.00,139.00,82.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/08/2013 01:04:00,,1629.00,916.00,275.00,141.00,85.00,105.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/08/2013 02:04:00,,1640.00,928.00,277.00,142.00,84.00,105.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/08/2013 03:05:00,,1656.00,935.00,283.00,142.00,85.00,105.00,61.00,36.00,APPROVED
LA: BATON ROUGE,06/08/2013 04:05:00,,1663.00,948.00,288.00,145.00,86.00,107.00,64.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 05:05:00,,1689.00,960.00,292.00,149.00,88.00,110.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/08/2013 06:05:00,,1698.00,980.00,296.00,148.00,89.00,114.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/08/2013 07:05:00,,1720.00,1002.00,304.00,154.00,89.00,118.00,67.00,38.00,APPROVED
LA: BATON ROUGE,06/08/2013 08:06:00,,1731.00,1014.00,303.00,157.00,95.00,117.00,66.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 09:06:00,,1741.00,1038.00,310.00,161.00,94.00,121.00,68.00,39.00,APPROVED
LA: BATON ROUGE,06/08/2013 10:06:00,,1770.00,1063.00,323.00,165.00,93.00,124.00,69.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 11:06:00,,1761.00,1068.00,324.00,168.00,95.00,126.00,71.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 12:06:00,,1771.00,1062.00,327.00,170.00,97.00,131.00,71.00,38.00,APPROVED
LA: BATON ROUGE,06/08/2013 13:07:00,,1760.00,1058.00,323.00,169.00,94.00,122.00,69.00,38.00,APPROVED
LA: BATON ROUGE,06/08/2013 14:07:00,,1741.00,1043.00,311.00,163.00,97.00,124.00,69.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 15:07:00,,1714.00,1016.00,309.00,163.00,93.00,117.00,69.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 16:07:00,,1669.00,975.00,292.00,155.00,88.00,113.00,68.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 17:07:00,,1648.00,947.00,284.00,150.00,88.00,106.00,67.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 18:08:00,,1651.00,941.00,283.00,148.00,87.00,108.00,67.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 19:08:00,,1631.00,936.00,281.00,144.00,84.00,106.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/08/2013 20:08:00,,1609.00,926.00,275.00,143.00,83.00,103.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/08/2013 21:08:00,,1609.00,920.00,274.00,140.00,84.00,102.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/08/2013 22:09:00,,1603.00,919.00,279.00,139.00,82.00,103.00,63.00,37.00,APPROVED
LA: BATON ROUGE,06/08/2013 23:09:00,,1617.00,912.00,274.00,137.00,84.00,101.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 00:09:00,,1653.00,944.00,282.00,138.00,84.00,104.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 01:09:00,,1671.00,943.00,285.00,137.00,85.00,106.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 02:09:00,,1680.00,945.00,285.00,142.00,85.00,106.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 03:10:00,,1662.00,932.00,283.00,138.00,85.00,106.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/09/2013 04:10:00,,1654.00,933.00,281.00,137.00,85.00,105.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 05:10:00,,1640.00,919.00,278.00,136.00,83.00,101.00,60.00,34.00,APPROVED
LA: BATON ROUGE,06/09/2013 06:10:00,,1617.00,898.00,274.00,131.00,82.00,102.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/09/2013 07:10:00,,1620.00,900.00,274.00,133.00,80.00,104.00,57.00,34.00,APPROVED
LA: BATON ROUGE,06/09/2013 08:11:00,,1614.00,895.00,275.00,132.00,83.00,100.00,59.00,36.00,APPROVED
LA: BATON ROUGE,06/09/2013 09:11:00,,1610.00,891.00,271.00,129.00,81.00,100.00,60.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 10:11:00,,1702.00,963.00,293.00,143.00,87.00,108.00,62.00,37.00,APPROVED
LA: BATON ROUGE,06/09/2013 11:11:00,,1760.00,1015.00,313.00,154.00,93.00,112.00,68.00,37.00,APPROVED
LA: BATON ROUGE,06/09/2013 12:12:00,,1921.00,1140.00,344.00,175.00,99.00,131.00,74.00,39.00,APPROVED
LA: BATON ROUGE,06/09/2013 13:12:00,,1915.00,1143.00,348.00,174.00,101.00,131.00,75.00,38.00,APPROVED
LA: BATON ROUGE,06/09/2013 14:12:00,,1995.00,1206.00,366.00,182.00,107.00,142.00,77.00,41.00,APPROVED
LA: BATON ROUGE,06/09/2013 15:12:00,,1823.00,1070.00,330.00,159.00,96.00,125.00,72.00,37.00,APPROVED
LA: BATON ROUGE,06/09/2013 16:12:00,,1669.00,935.00,288.00,139.00,85.00,105.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 17:13:00,,1615.00,896.00,273.00,132.00,83.00,101.00,61.00,36.00,APPROVED
LA: BATON ROUGE,06/09/2013 18:13:00,,1584.00,882.00,266.00,131.00,82.00,99.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/09/2013 19:13:00,,1580.00,881.00,267.00,132.00,82.00,95.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 20:13:00,,1569.00,881.00,267.00,130.00,82.00,99.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 21:13:00,,1557.00,880.00,268.00,132.00,81.00,99.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 22:14:00,,1567.00,881.00,270.00,134.00,80.00,98.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/09/2013 23:14:00,,1578.00,890.00,269.00,134.00,82.00,99.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/10/2013 00:14:00,,1604.00,890.00,268.00,129.00,82.00,99.00,61.00,36.00,APPROVED
LA: BATON ROUGE,06/10/2013 01:14:00,,1623.00,902.00,272.00,131.00,83.00,100.00,61.00,33.00,APPROVED
LA: BATON ROUGE,06/10/2013 02:14:00,,1675.00,949.00,290.00,139.00,84.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 03:15:00,,1646.00,918.00,277.00,133.00,83.00,102.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 04:15:00,,1633.00,904.00,276.00,131.00,83.00,105.00,59.00,34.00,APPROVED
LA: BATON ROUGE,06/10/2013 05:15:00,,1638.00,896.00,278.00,131.00,81.00,103.00,59.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 06:15:00,,1647.00,920.00,278.00,133.00,82.00,103.00,60.00,34.00,APPROVED
LA: BATON ROUGE,06/10/2013 07:16:00,,1657.00,930.00,281.00,142.00,83.00,103.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 08:16:00,,1650.00,929.00,285.00,139.00,85.00,104.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/10/2013 09:16:00,,1655.00,929.00,278.00,139.00,84.00,106.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/10/2013 10:16:00,,1663.00,942.00,288.00,139.00,85.00,106.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/10/2013 11:16:00,,1668.00,938.00,282.00,142.00,85.00,105.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/10/2013 12:17:00,,1648.00,924.00,283.00,138.00,85.00,106.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/10/2013 13:17:00,,1636.00,916.00,276.00,137.00,86.00,103.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 15:01:00,,1617.00,888.00,267.00,128.00,83.00,98.00,59.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 16:01:00,,1625.00,905.00,272.00,136.00,86.00,101.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 17:01:00,,1631.00,925.00,273.00,136.00,84.00,105.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/10/2013 18:01:00,,1621.00,921.00,275.00,139.00,83.00,104.00,64.00,36.00,APPROVED
LA: BATON ROUGE,06/10/2013 19:01:00,,1596.00,907.00,273.00,139.00,84.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/10/2013 20:02:00,,1585.00,888.00,268.00,136.00,82.00,100.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 21:02:00,,1571.00,884.00,268.00,130.00,83.00,101.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/10/2013 22:02:00,,1584.00,883.00,268.00,132.00,82.00,98.00,61.00,33.00,APPROVED
LA: BATON ROUGE,06/10/2013 23:02:00,,1584.00,888.00,270.00,134.00,80.00,97.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/11/2013 00:02:00,,1599.00,895.00,268.00,133.00,82.00,99.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/11/2013 01:03:00,,1615.00,896.00,270.00,135.00,81.00,101.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/11/2013 02:03:00,,1627.00,898.00,273.00,134.00,81.00,102.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/11/2013 03:03:00,,1626.00,910.00,270.00,133.00,84.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,06/11/2013 04:03:00,,1627.00,905.00,273.00,133.00,82.00,102.00,62.00,36.00,APPROVED
LA: BATON ROUGE,06/11/2013 05:04:00,,1635.00,900.00,273.00,132.00,83.00,101.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/11/2013 06:04:00,,1635.00,914.00,277.00,134.00,85.00,102.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/11/2013 07:04:00,,1648.00,920.00,274.00,135.00,84.00,101.00,60.00,33.00,APPROVED
LA: BATON ROUGE,06/11/2013 08:04:00,,1658.00,924.00,280.00,138.00,83.00,101.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/11/2013 09:04:00,,1652.00,926.00,283.00,139.00,87.00,105.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/11/2013 10:05:00,,1647.00,936.00,282.00,139.00,85.00,105.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/11/2013 11:05:00,,1666.00,938.00,285.00,142.00,87.00,105.00,61.00,35.00,APPROVED
LA: BATON ROUGE,06/11/2013 12:05:00,,1684.00,958.00,284.00,146.00,88.00,109.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/11/2013 13:05:00,,1688.00,964.00,295.00,146.00,88.00,108.00,64.00,37.00,APPROVED
