LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,02/27/2020 13:07:00,38.00,1374.00,764.00,214.00,110.00,72.00,102.00,50.00,55.00,APPROVED
LA: BATON ROUGE,02/27/2020 14:20:00,39.00,1360.00,730.00,210.00,104.00,71.00,98.00,47.00,56.00,APPROVED
LA: BATON ROUGE,02/27/2020 15:21:00,38.00,1364.00,745.00,214.00,107.00,70.00,100.00,50.00,59.00,APPROVED
LA: BATON ROUGE,02/27/2020 16:21:00,40.00,1367.00,748.00,218.00,108.00,70.00,100.00,49.00,53.00,APPROVED
LA: BATON ROUGE,02/27/2020 17:21:00,37.00,1365.00,743.00,215.00,109.00,69.00,102.00,49.00,54.00,APPROVED
LA: BATON ROUGE,02/27/2020 18:21:00,38.00,1362.00,746.00,218.00,108.00,72.00,103.00,49.00,54.00,APPROVED
LA: BATON ROUGE,02/27/2020 19:21:00,35.00,1372.00,753.00,215.00,111.00,70.00,103.00,50.00,54.00,APPROVED
LA: BATON ROUGE,02/27/2020 20:22:00,37.00,1375.00,755.00,216.00,109.00,71.00,107.00,50.00,51.00,APPROVED
LA: BATON ROUGE,02/27/2020 21:22:00,36.00,1364.00,745.00,215.00,110.00,70.00,103.00,49.00,58.00,APPROVED
LA: BATON ROUGE,02/27/2020 22:22:00,38.00,1382.00,744.00,219.00,108.00,70.00,100.00,49.00,55.00,APPROVED
LA: BATON ROUGE,02/27/2020 23:22:00,38.00,1372.00,743.00,214.00,108.00,71.00,100.00,47.00,58.00,APPROVED
LA: BATON ROUGE,02/28/2020 00:23:00,38.00,1370.00,740.00,217.00,109.00,71.00,100.00,48.00,56.00,APPROVED
LA: BATON ROUGE,02/28/2020 01:23:00,37.00,1371.00,739.00,216.00,106.00,69.00,101.00,48.00,55.00,APPROVED
LA: BATON ROUGE,02/28/2020 02:23:00,38.00,1366.00,738.00,213.00,105.00,70.00,102.00,49.00,53.00,APPROVED
LA: BATON ROUGE,02/28/2020 03:23:00,38.00,1367.00,744.00,213.00,106.00,71.00,98.00,50.00,53.00,APPROVED
LA: BATON ROUGE,02/28/2020 04:23:00,40.00,1372.00,750.00,214.00,108.00,69.00,100.00,49.00,55.00,APPROVED
LA: BATON ROUGE,02/28/2020 05:24:00,37.00,1382.00,760.00,217.00,111.00,69.00,103.00,49.00,53.00,APPROVED
LA: BATON ROUGE,02/28/2020 06:24:00,39.00,1379.00,767.00,218.00,113.00,74.00,106.00,51.00,54.00,APPROVED
LA: BATON ROUGE,02/28/2020 07:24:00,38.00,1371.00,757.00,219.00,112.00,70.00,100.00,51.00,57.00,APPROVED
LA: BATON ROUGE,02/28/2020 08:24:00,38.00,1378.00,752.00,215.00,109.00,71.00,100.00,49.00,54.00,APPROVED
LA: BATON ROUGE,02/28/2020 09:24:00,37.00,1383.00,758.00,221.00,108.00,71.00,99.00,51.00,56.00,APPROVED
LA: BATON ROUGE,02/28/2020 10:25:00,37.00,1385.00,755.00,219.00,110.00,72.00,99.00,51.00,56.00,APPROVED
LA: BATON ROUGE,02/28/2020 11:25:00,38.00,1388.00,757.00,220.00,109.00,73.00,104.00,49.00,53.00,APPROVED
LA: BATON ROUGE,02/28/2020 12:25:00,39.00,1380.00,764.00,217.00,111.00,72.00,101.00,49.00,52.00,APPROVED
LA: BATON ROUGE,02/28/2020 13:25:00,39.00,1373.00,758.00,216.00,111.00,71.00,101.00,51.00,54.00,APPROVED
LA: BATON ROUGE,02/28/2020 14:25:00,39.00,1377.00,759.00,217.00,110.00,71.00,101.00,50.00,54.00,APPROVED
LA: BATON ROUGE,02/28/2020 15:26:00,36.00,1377.00,757.00,215.00,108.00,70.00,103.00,49.00,57.00,APPROVED
LA: BATON ROUGE,02/28/2020 16:26:00,37.00,1376.00,742.00,218.00,108.00,69.00,104.00,49.00,57.00,APPROVED
LA: BATON ROUGE,02/28/2020 17:26:00,40.00,1378.00,752.00,216.00,108.00,69.00,102.00,48.00,56.00,APPROVED
LA: BATON ROUGE,02/28/2020 18:26:00,37.00,1386.00,760.00,222.00,108.00,70.00,104.00,49.00,57.00,APPROVED
LA: BATON ROUGE,02/28/2020 19:27:00,38.00,1407.00,765.00,225.00,110.00,70.00,106.00,51.00,56.00,APPROVED
LA: BATON ROUGE,02/28/2020 20:27:00,38.00,1395.00,774.00,225.00,112.00,71.00,106.00,52.00,56.00,APPROVED
LA: BATON ROUGE,02/28/2020 21:27:00,39.00,1409.00,764.00,227.00,112.00,72.00,105.00,51.00,55.00,APPROVED
LA: BATON ROUGE,02/28/2020 22:27:00,37.00,1393.00,771.00,223.00,113.00,71.00,106.00,50.00,58.00,APPROVED
LA: BATON ROUGE,02/28/2020 23:27:00,35.00,1392.00,752.00,222.00,111.00,71.00,105.00,49.00,56.00,APPROVED
LA: BATON ROUGE,02/29/2020 00:28:00,39.00,1382.00,758.00,223.00,110.00,70.00,105.00,50.00,57.00,APPROVED
LA: BATON ROUGE,02/29/2020 01:28:00,39.00,1385.00,748.00,221.00,108.00,73.00,104.00,50.00,56.00,APPROVED
LA: BATON ROUGE,02/29/2020 02:28:00,39.00,1382.00,758.00,220.00,109.00,71.00,101.00,49.00,59.00,APPROVED
LA: BATON ROUGE,02/29/2020 03:28:00,37.00,1373.00,748.00,218.00,108.00,70.00,102.00,48.00,60.00,APPROVED
LA: BATON ROUGE,02/29/2020 04:28:00,38.00,1381.00,751.00,223.00,106.00,72.00,102.00,49.00,56.00,APPROVED
LA: BATON ROUGE,02/29/2020 05:29:00,36.00,1383.00,754.00,220.00,109.00,72.00,101.00,50.00,55.00,APPROVED
LA: BATON ROUGE,02/29/2020 06:29:00,38.00,1389.00,759.00,219.00,108.00,70.00,102.00,50.00,54.00,APPROVED
LA: BATON ROUGE,02/29/2020 07:29:00,37.00,1389.00,768.00,223.00,111.00,72.00,102.00,51.00,56.00,APPROVED
LA: BATON ROUGE,02/29/2020 08:29:00,38.00,1400.00,776.00,227.00,114.00,72.00,106.00,51.00,57.00,APPROVED
LA: BATON ROUGE,02/29/2020 09:30:00,38.00,1430.00,805.00,230.00,117.00,74.00,108.00,52.00,54.00,APPROVED
LA: BATON ROUGE,02/29/2020 10:30:00,39.00,1427.00,803.00,230.00,123.00,74.00,109.00,53.00,57.00,APPROVED
LA: BATON ROUGE,02/29/2020 11:30:00,36.00,1425.00,817.00,236.00,123.00,77.00,110.00,55.00,57.00,APPROVED
LA: BATON ROUGE,02/29/2020 12:30:00,38.00,1447.00,834.00,237.00,130.00,77.00,114.00,56.00,56.00,APPROVED
LA: BATON ROUGE,02/29/2020 13:30:00,39.00,1436.00,838.00,242.00,131.00,80.00,116.00,58.00,60.00,APPROVED
LA: BATON ROUGE,02/29/2020 14:31:00,39.00,1432.00,818.00,237.00,127.00,78.00,112.00,53.00,57.00,APPROVED
LA: BATON ROUGE,02/29/2020 15:31:00,41.00,1411.00,794.00,235.00,115.00,74.00,113.00,54.00,61.00,APPROVED
LA: BATON ROUGE,02/29/2020 16:31:00,39.00,1407.00,778.00,230.00,113.00,71.00,110.00,52.00,57.00,APPROVED
LA: BATON ROUGE,02/29/2020 17:31:00,38.00,1382.00,769.00,227.00,115.00,70.00,107.00,51.00,54.00,APPROVED
LA: BATON ROUGE,02/29/2020 18:31:00,39.00,1399.00,782.00,225.00,115.00,71.00,105.00,52.00,58.00,APPROVED
LA: BATON ROUGE,02/29/2020 19:32:00,39.00,1406.00,784.00,225.00,112.00,70.00,108.00,53.00,56.00,APPROVED
LA: BATON ROUGE,02/29/2020 20:32:00,36.00,1413.00,792.00,225.00,119.00,73.00,106.00,53.00,56.00,APPROVED
LA: BATON ROUGE,02/29/2020 21:32:00,38.00,1414.00,789.00,224.00,116.00,71.00,107.00,52.00,58.00,APPROVED
LA: BATON ROUGE,02/29/2020 22:32:00,38.00,1411.00,782.00,226.00,116.00,72.00,107.00,52.00,59.00,APPROVED
LA: BATON ROUGE,02/29/2020 23:32:00,39.00,1397.00,784.00,226.00,114.00,70.00,106.00,50.00,55.00,APPROVED
LA: BATON ROUGE,03/01/2020 00:33:00,38.00,1404.00,772.00,225.00,112.00,72.00,105.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/01/2020 01:33:00,38.00,1389.00,767.00,226.00,111.00,71.00,106.00,50.00,53.00,APPROVED
LA: BATON ROUGE,03/01/2020 02:33:00,39.00,1385.00,758.00,227.00,110.00,72.00,103.00,50.00,58.00,APPROVED
LA: BATON ROUGE,03/01/2020 03:33:00,38.00,1380.00,758.00,225.00,111.00,71.00,103.00,49.00,59.00,APPROVED
LA: BATON ROUGE,03/01/2020 04:34:00,37.00,1379.00,751.00,225.00,109.00,70.00,104.00,50.00,59.00,APPROVED
LA: BATON ROUGE,03/01/2020 05:34:00,39.00,1383.00,753.00,221.00,108.00,72.00,104.00,50.00,60.00,APPROVED
LA: BATON ROUGE,03/01/2020 06:34:00,39.00,1392.00,757.00,224.00,110.00,70.00,103.00,50.00,59.00,APPROVED
LA: BATON ROUGE,03/01/2020 07:34:00,37.00,1399.00,776.00,226.00,115.00,73.00,107.00,49.00,55.00,APPROVED
LA: BATON ROUGE,03/01/2020 08:34:00,39.00,1400.00,776.00,228.00,113.00,74.00,107.00,51.00,55.00,APPROVED
LA: BATON ROUGE,03/01/2020 09:35:00,39.00,1401.00,776.00,227.00,114.00,74.00,106.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/01/2020 10:35:00,38.00,1396.00,776.00,227.00,114.00,71.00,105.00,50.00,58.00,APPROVED
LA: BATON ROUGE,03/01/2020 11:35:00,40.00,1397.00,766.00,225.00,115.00,72.00,106.00,51.00,55.00,APPROVED
LA: BATON ROUGE,03/01/2020 12:35:00,37.00,1386.00,770.00,225.00,110.00,71.00,102.00,51.00,58.00,APPROVED
LA: BATON ROUGE,03/01/2020 13:35:00,38.00,1401.00,780.00,226.00,112.00,72.00,106.00,52.00,57.00,APPROVED
LA: BATON ROUGE,03/01/2020 14:36:00,38.00,1394.00,775.00,227.00,115.00,72.00,107.00,52.00,55.00,APPROVED
LA: BATON ROUGE,03/01/2020 15:36:00,40.00,1384.00,759.00,227.00,109.00,71.00,104.00,50.00,56.00,APPROVED
LA: BATON ROUGE,03/01/2020 16:36:00,37.00,1362.00,755.00,219.00,110.00,70.00,104.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/01/2020 17:36:00,39.00,1389.00,762.00,220.00,110.00,71.00,103.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/01/2020 18:36:00,38.00,1393.00,766.00,221.00,112.00,73.00,102.00,52.00,59.00,APPROVED
LA: BATON ROUGE,03/01/2020 19:37:00,38.00,1381.00,764.00,222.00,109.00,71.00,105.00,51.00,54.00,APPROVED
LA: BATON ROUGE,03/01/2020 20:37:00,38.00,1374.00,767.00,220.00,110.00,69.00,103.00,51.00,58.00,APPROVED
LA: BATON ROUGE,03/01/2020 21:37:00,41.00,1377.00,754.00,221.00,109.00,68.00,101.00,50.00,55.00,APPROVED
LA: BATON ROUGE,03/01/2020 22:37:00,39.00,1371.00,751.00,215.00,109.00,69.00,102.00,50.00,55.00,APPROVED
LA: BATON ROUGE,03/01/2020 23:38:00,41.00,1379.00,749.00,217.00,106.00,68.00,101.00,50.00,55.00,APPROVED
LA: BATON ROUGE,03/02/2020 00:38:00,39.00,1366.00,737.00,218.00,105.00,71.00,101.00,49.00,56.00,APPROVED
LA: BATON ROUGE,03/02/2020 01:38:00,38.00,1370.00,745.00,219.00,107.00,71.00,102.00,48.00,56.00,APPROVED
LA: BATON ROUGE,03/02/2020 02:38:00,39.00,1368.00,734.00,217.00,104.00,71.00,102.00,49.00,54.00,APPROVED
LA: BATON ROUGE,03/02/2020 03:38:00,40.00,1359.00,733.00,217.00,104.00,68.00,101.00,49.00,56.00,APPROVED
LA: BATON ROUGE,03/02/2020 04:39:00,41.00,1370.00,744.00,217.00,104.00,68.00,102.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/02/2020 05:39:00,40.00,1365.00,739.00,220.00,105.00,71.00,101.00,49.00,59.00,APPROVED
LA: BATON ROUGE,03/02/2020 06:39:00,40.00,1365.00,737.00,218.00,105.00,68.00,104.00,49.00,57.00,APPROVED
LA: BATON ROUGE,03/02/2020 07:39:00,38.00,1396.00,753.00,223.00,108.00,71.00,103.00,50.00,58.00,APPROVED
LA: BATON ROUGE,03/02/2020 08:39:00,39.00,1372.00,750.00,223.00,105.00,72.00,103.00,49.00,56.00,APPROVED
LA: BATON ROUGE,03/02/2020 09:40:00,40.00,1387.00,751.00,216.00,105.00,71.00,103.00,50.00,55.00,APPROVED
LA: BATON ROUGE,03/02/2020 10:40:00,40.00,1377.00,748.00,221.00,106.00,70.00,104.00,49.00,58.00,APPROVED
LA: BATON ROUGE,03/02/2020 11:40:00,38.00,1361.00,747.00,222.00,105.00,71.00,105.00,49.00,57.00,APPROVED
LA: BATON ROUGE,03/02/2020 12:40:00,39.00,1365.00,747.00,223.00,107.00,69.00,104.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/02/2020 13:40:00,39.00,1380.00,752.00,219.00,109.00,70.00,104.00,49.00,55.00,APPROVED
LA: BATON ROUGE,03/02/2020 14:41:00,40.00,1369.00,749.00,218.00,107.00,71.00,105.00,51.00,57.00,APPROVED
LA: BATON ROUGE,03/02/2020 16:17:00,37.00,1353.00,723.00,214.00,102.00,67.00,100.00,48.00,53.00,APPROVED
LA: BATON ROUGE,03/02/2020 17:17:00,39.00,1356.00,740.00,214.00,107.00,69.00,100.00,49.00,55.00,APPROVED
LA: BATON ROUGE,03/02/2020 18:17:00,38.00,1359.00,744.00,215.00,107.00,70.00,103.00,49.00,55.00,APPROVED
LA: BATON ROUGE,03/02/2020 19:17:00,37.00,1358.00,736.00,216.00,106.00,71.00,102.00,49.00,60.00,APPROVED
LA: BATON ROUGE,03/02/2020 20:17:00,40.00,1361.00,740.00,214.00,106.00,69.00,100.00,50.00,56.00,APPROVED
LA: BATON ROUGE,03/02/2020 21:18:00,39.00,1384.00,759.00,217.00,109.00,71.00,100.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/02/2020 22:18:00,38.00,1396.00,768.00,218.00,113.00,70.00,105.00,52.00,54.00,APPROVED
LA: BATON ROUGE,03/02/2020 23:18:00,40.00,1387.00,759.00,219.00,111.00,70.00,103.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 00:18:00,39.00,1379.00,764.00,218.00,112.00,69.00,103.00,52.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 01:18:00,39.00,1381.00,757.00,216.00,112.00,68.00,102.00,49.00,54.00,APPROVED
LA: BATON ROUGE,03/03/2020 02:19:00,39.00,1373.00,754.00,219.00,110.00,71.00,103.00,50.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 03:19:00,39.00,1383.00,759.00,217.00,111.00,72.00,104.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/03/2020 04:19:00,39.00,1381.00,751.00,220.00,111.00,71.00,103.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 05:19:00,39.00,1376.00,748.00,213.00,109.00,71.00,103.00,52.00,55.00,APPROVED
LA: BATON ROUGE,03/03/2020 06:19:00,41.00,1370.00,750.00,217.00,109.00,70.00,104.00,49.00,55.00,APPROVED
LA: BATON ROUGE,03/03/2020 07:20:00,39.00,1366.00,744.00,216.00,107.00,71.00,102.00,50.00,54.00,APPROVED
LA: BATON ROUGE,03/03/2020 08:20:00,39.00,1375.00,742.00,214.00,108.00,69.00,103.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 09:20:00,40.00,1360.00,742.00,215.00,106.00,71.00,100.00,48.00,57.00,APPROVED
LA: BATON ROUGE,03/03/2020 10:20:00,39.00,1366.00,741.00,217.00,108.00,66.00,103.00,48.00,55.00,APPROVED
LA: BATON ROUGE,03/03/2020 11:20:00,38.00,1347.00,745.00,215.00,108.00,70.00,103.00,48.00,52.00,APPROVED
LA: BATON ROUGE,03/03/2020 12:21:00,38.00,1363.00,748.00,218.00,106.00,70.00,103.00,51.00,53.00,APPROVED
LA: BATON ROUGE,03/03/2020 13:21:00,39.00,1358.00,737.00,217.00,105.00,71.00,101.00,47.00,53.00,APPROVED
LA: BATON ROUGE,03/03/2020 14:21:00,37.00,1356.00,742.00,215.00,107.00,70.00,101.00,49.00,54.00,APPROVED
LA: BATON ROUGE,03/03/2020 15:21:00,38.00,1347.00,746.00,219.00,108.00,70.00,100.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 16:22:00,37.00,1356.00,745.00,214.00,105.00,70.00,102.00,49.00,59.00,APPROVED
LA: BATON ROUGE,03/03/2020 17:22:00,41.00,1361.00,749.00,215.00,107.00,67.00,104.00,50.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 18:22:00,39.00,1369.00,757.00,212.00,110.00,69.00,106.00,51.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 19:22:00,39.00,1373.00,766.00,216.00,111.00,71.00,105.00,51.00,57.00,APPROVED
LA: BATON ROUGE,03/03/2020 20:22:00,39.00,1384.00,773.00,218.00,112.00,70.00,106.00,53.00,54.00,APPROVED
LA: BATON ROUGE,03/03/2020 21:23:00,37.00,1389.00,775.00,219.00,114.00,71.00,106.00,52.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 22:23:00,39.00,1380.00,777.00,220.00,116.00,71.00,106.00,52.00,56.00,APPROVED
LA: BATON ROUGE,03/03/2020 23:23:00,40.00,1384.00,782.00,220.00,115.00,71.00,105.00,52.00,60.00,APPROVED
LA: BATON ROUGE,03/04/2020 00:23:00,39.00,1391.00,781.00,223.00,114.00,71.00,107.00,51.00,55.00,APPROVED
LA: BATON ROUGE,03/04/2020 01:23:00,38.00,1394.00,776.00,223.00,116.00,71.00,107.00,54.00,56.00,APPROVED
LA: BATON ROUGE,03/04/2020 02:24:00,40.00,1391.00,785.00,222.00,117.00,73.00,109.00,52.00,57.00,APPROVED
LA: BATON ROUGE,03/04/2020 03:24:00,39.00,1396.00,782.00,217.00,117.00,72.00,107.00,53.00,57.00,APPROVED
LA: BATON ROUGE,03/04/2020 04:24:00,40.00,1388.00,777.00,222.00,114.00,72.00,109.00,52.00,55.00,APPROVED
LA: BATON ROUGE,03/04/2020 05:24:00,39.00,1389.00,780.00,223.00,115.00,72.00,107.00,54.00,58.00,APPROVED
LA: BATON ROUGE,03/04/2020 06:25:00,38.00,1390.00,772.00,223.00,115.00,72.00,109.00,53.00,59.00,APPROVED
LA: BATON ROUGE,03/04/2020 07:25:00,39.00,1395.00,776.00,223.00,119.00,71.00,108.00,53.00,56.00,APPROVED
LA: BATON ROUGE,03/04/2020 08:25:00,38.00,1397.00,780.00,226.00,118.00,74.00,106.00,53.00,55.00,APPROVED
LA: BATON ROUGE,03/04/2020 09:25:00,40.00,1392.00,782.00,225.00,117.00,73.00,105.00,52.00,58.00,APPROVED
LA: BATON ROUGE,03/04/2020 10:25:00,40.00,1392.00,783.00,225.00,117.00,75.00,108.00,52.00,58.00,APPROVED
LA: BATON ROUGE,03/04/2020 11:26:00,39.00,1391.00,781.00,226.00,116.00,74.00,106.00,53.00,61.00,APPROVED
LA: BATON ROUGE,03/04/2020 12:26:00,38.00,1391.00,792.00,226.00,117.00,74.00,109.00,53.00,56.00,APPROVED
LA: BATON ROUGE,03/04/2020 13:26:00,38.00,1388.00,784.00,226.00,121.00,73.00,107.00,53.00,56.00,APPROVED
LA: BATON ROUGE,03/04/2020 14:26:00,39.00,1394.00,777.00,223.00,115.00,72.00,109.00,52.00,56.00,APPROVED
LA: BATON ROUGE,03/04/2020 15:26:00,39.00,1377.00,771.00,224.00,116.00,72.00,105.00,52.00,58.00,APPROVED
LA: BATON ROUGE,03/04/2020 16:27:00,40.00,1404.00,783.00,227.00,117.00,75.00,108.00,53.00,59.00,APPROVED
LA: BATON ROUGE,03/04/2020 17:27:00,39.00,1418.00,801.00,227.00,119.00,75.00,110.00,55.00,56.00,APPROVED
LA: BATON ROUGE,03/04/2020 18:27:00,40.00,1441.00,824.00,233.00,125.00,77.00,114.00,57.00,60.00,APPROVED
LA: BATON ROUGE,03/04/2020 19:27:00,40.00,1428.00,816.00,234.00,125.00,76.00,112.00,55.00,55.00,APPROVED
LA: BATON ROUGE,03/04/2020 20:27:00,39.00,1399.00,788.00,230.00,118.00,75.00,110.00,53.00,58.00,APPROVED
LA: BATON ROUGE,03/04/2020 21:28:00,40.00,1397.00,777.00,229.00,117.00,72.00,108.00,52.00,57.00,APPROVED
LA: BATON ROUGE,03/04/2020 22:28:00,40.00,1425.00,799.00,231.00,120.00,74.00,109.00,54.00,59.00,APPROVED
LA: BATON ROUGE,03/04/2020 23:28:00,50.00,1720.00,1047.00,294.00,162.00,92.00,138.00,68.00,61.00,APPROVED
LA: BATON ROUGE,03/05/2020 00:28:00,48.00,1681.00,1005.00,293.00,159.00,91.00,135.00,64.00,60.00,APPROVED
LA: BATON ROUGE,03/05/2020 01:29:00,43.00,1466.00,838.00,249.00,130.00,81.00,116.00,55.00,59.00,APPROVED
LA: BATON ROUGE,03/05/2020 02:29:00,41.00,1391.00,767.00,230.00,113.00,72.00,109.00,50.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 03:29:00,39.00,1396.00,776.00,229.00,114.00,72.00,106.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/05/2020 04:29:00,42.00,1411.00,788.00,235.00,117.00,75.00,107.00,52.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 05:29:00,40.00,1384.00,768.00,227.00,110.00,72.00,105.00,50.00,60.00,APPROVED
LA: BATON ROUGE,03/05/2020 06:30:00,40.00,1400.00,768.00,226.00,113.00,73.00,107.00,51.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 07:30:00,41.00,1377.00,756.00,225.00,112.00,71.00,104.00,51.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 08:30:00,39.00,1373.00,752.00,223.00,106.00,71.00,105.00,50.00,59.00,APPROVED
LA: BATON ROUGE,03/05/2020 09:30:00,42.00,1461.00,826.00,245.00,123.00,77.00,114.00,55.00,59.00,APPROVED
LA: BATON ROUGE,03/05/2020 10:30:00,39.00,1386.00,773.00,227.00,111.00,74.00,106.00,51.00,61.00,APPROVED
LA: BATON ROUGE,03/05/2020 11:31:00,39.00,1387.00,770.00,226.00,113.00,71.00,107.00,51.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 12:31:00,40.00,1379.00,760.00,226.00,113.00,72.00,105.00,51.00,57.00,APPROVED
LA: BATON ROUGE,03/05/2020 13:31:00,37.00,1369.00,746.00,220.00,111.00,72.00,104.00,51.00,59.00,APPROVED
LA: BATON ROUGE,03/05/2020 14:31:00,37.00,1351.00,740.00,220.00,107.00,72.00,99.00,47.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 15:31:00,37.00,1353.00,736.00,215.00,106.00,70.00,101.00,48.00,59.00,APPROVED
LA: BATON ROUGE,03/05/2020 16:32:00,37.00,1361.00,738.00,221.00,105.00,69.00,103.00,49.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 17:32:00,37.00,1360.00,744.00,219.00,107.00,71.00,104.00,47.00,58.00,APPROVED
LA: BATON ROUGE,03/05/2020 18:32:00,37.00,1372.00,751.00,217.00,108.00,68.00,107.00,50.00,56.00,APPROVED
LA: BATON ROUGE,03/05/2020 19:32:00,40.00,1385.00,764.00,225.00,109.00,71.00,106.00,49.00,57.00,APPROVED
LA: BATON ROUGE,03/05/2020 20:33:00,39.00,1381.00,757.00,225.00,110.00,73.00,102.00,51.00,54.00,APPROVED
LA: BATON ROUGE,03/05/2020 21:33:00,37.00,1370.00,758.00,224.00,112.00,74.00,104.00,50.00,53.00,APPROVED
LA: BATON ROUGE,03/05/2020 22:33:00,40.00,1370.00,748.00,221.00,109.00,72.00,104.00,51.00,57.00,APPROVED
LA: BATON ROUGE,03/05/2020 23:33:00,38.00,1362.00,751.00,221.00,109.00,71.00,102.00,50.00,53.00,APPROVED
LA: BATON ROUGE,03/06/2020 00:33:00,38.00,1367.00,746.00,219.00,109.00,71.00,102.00,49.00,55.00,APPROVED
LA: BATON ROUGE,03/06/2020 01:34:00,38.00,1379.00,747.00,219.00,105.00,70.00,103.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/06/2020 02:34:00,38.00,1360.00,738.00,221.00,107.00,70.00,104.00,49.00,58.00,APPROVED
LA: BATON ROUGE,03/06/2020 03:34:00,39.00,1378.00,757.00,227.00,108.00,71.00,102.00,51.00,58.00,APPROVED
LA: BATON ROUGE,03/06/2020 04:34:00,38.00,1375.00,749.00,218.00,108.00,71.00,101.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/06/2020 05:34:00,37.00,1373.00,745.00,218.00,105.00,72.00,103.00,48.00,58.00,APPROVED
LA: BATON ROUGE,03/06/2020 06:35:00,38.00,1375.00,754.00,219.00,111.00,73.00,104.00,48.00,58.00,APPROVED
LA: BATON ROUGE,03/06/2020 07:35:00,39.00,1381.00,758.00,225.00,109.00,72.00,104.00,49.00,58.00,APPROVED
LA: BATON ROUGE,03/06/2020 08:35:00,37.00,1386.00,759.00,223.00,111.00,73.00,104.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/06/2020 09:35:00,37.00,1401.00,764.00,222.00,111.00,73.00,104.00,50.00,56.00,APPROVED
LA: BATON ROUGE,03/06/2020 10:36:00,38.00,1401.00,763.00,225.00,111.00,73.00,105.00,49.00,60.00,APPROVED
LA: BATON ROUGE,03/06/2020 11:36:00,38.00,1399.00,776.00,227.00,115.00,74.00,106.00,51.00,54.00,APPROVED
LA: BATON ROUGE,03/06/2020 12:36:00,39.00,1393.00,764.00,225.00,114.00,73.00,106.00,50.00,59.00,APPROVED
LA: BATON ROUGE,03/06/2020 13:36:00,38.00,1388.00,763.00,221.00,111.00,71.00,105.00,51.00,52.00,APPROVED
LA: BATON ROUGE,03/06/2020 14:33:00,40.00,1376.00,746.00,223.00,108.00,71.00,102.00,49.00,56.00,APPROVED
LA: BATON ROUGE,03/06/2020 15:39:00,39.00,1335.00,714.00,212.00,99.00,68.00,98.00,45.00,59.00,APPROVED
LA: BATON ROUGE,03/06/2020 16:40:00,37.00,1351.00,723.00,211.00,100.00,69.00,99.00,46.00,55.00,APPROVED
LA: BATON ROUGE,03/06/2020 17:40:00,38.00,1341.00,726.00,212.00,104.00,71.00,99.00,48.00,54.00,APPROVED
LA: BATON ROUGE,03/06/2020 18:40:00,39.00,1366.00,733.00,213.00,105.00,69.00,101.00,48.00,52.00,APPROVED
LA: BATON ROUGE,03/06/2020 19:40:00,36.00,1343.00,736.00,213.00,106.00,68.00,99.00,49.00,55.00,APPROVED
LA: BATON ROUGE,03/06/2020 20:41:00,37.00,1353.00,735.00,211.00,106.00,67.00,100.00,50.00,57.00,APPROVED
LA: BATON ROUGE,03/06/2020 21:41:00,38.00,1352.00,730.00,214.00,107.00,68.00,100.00,48.00,58.00,APPROVED
LA: BATON ROUGE,03/06/2020 22:41:00,39.00,1360.00,732.00,214.00,107.00,69.00,101.00,49.00,52.00,APPROVED
LA: BATON ROUGE,03/06/2020 23:41:00,37.00,1350.00,731.00,212.00,105.00,68.00,99.00,48.00,55.00,APPROVED
