LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,07/03/2021 02:10:00,44.00,1578.00,914.00,283.00,137.00,83.00,129.00,58.00,42.00,APPROVED
LA: BATON ROUGE,07/03/2021 03:10:00,46.00,1584.00,933.00,290.00,135.00,83.00,132.00,54.00,42.00,APPROVED
LA: BATON ROUGE,07/03/2021 04:11:00,43.00,1409.00,798.00,255.00,117.00,74.00,119.00,48.00,38.00,APPROVED
LA: BATON ROUGE,07/03/2021 05:11:00,39.00,1271.00,696.00,217.00,100.00,66.00,105.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/03/2021 06:11:00,35.00,1240.00,665.00,206.00,94.00,63.00,97.00,42.00,38.00,APPROVED
LA: BATON ROUGE,07/03/2021 07:11:00,37.00,1258.00,668.00,207.00,97.00,62.00,99.00,41.00,38.00,APPROVED
LA: BATON ROUGE,07/03/2021 08:11:00,37.00,1278.00,696.00,215.00,98.00,67.00,102.00,44.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2021 09:12:00,37.00,1323.00,725.00,227.00,104.00,67.00,107.00,46.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2021 10:12:00,36.00,1311.00,726.00,228.00,105.00,68.00,109.00,44.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2021 11:12:00,37.00,1325.00,735.00,230.00,106.00,71.00,111.00,48.00,41.00,APPROVED
LA: BATON ROUGE,07/03/2021 12:12:00,36.00,1336.00,755.00,232.00,113.00,70.00,113.00,48.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2021 13:13:00,37.00,1348.00,766.00,238.00,113.00,73.00,113.00,49.00,37.00,APPROVED
LA: BATON ROUGE,07/03/2021 14:13:00,38.00,1344.00,765.00,239.00,112.00,71.00,116.00,48.00,40.00,APPROVED
LA: BATON ROUGE,07/03/2021 15:13:00,38.00,1353.00,759.00,235.00,113.00,71.00,115.00,51.00,38.00,APPROVED
LA: BATON ROUGE,07/03/2021 16:13:00,39.00,1355.00,772.00,230.00,115.00,71.00,114.00,51.00,41.00,APPROVED
LA: BATON ROUGE,07/03/2021 17:13:00,37.00,1357.00,764.00,231.00,117.00,72.00,113.00,50.00,40.00,APPROVED
LA: BATON ROUGE,07/03/2021 18:14:00,38.00,1369.00,785.00,237.00,117.00,72.00,111.00,52.00,40.00,APPROVED
LA: BATON ROUGE,07/03/2021 19:14:00,38.00,1380.00,795.00,235.00,121.00,72.00,111.00,52.00,41.00,APPROVED
LA: BATON ROUGE,07/03/2021 20:14:00,39.00,1371.00,773.00,229.00,119.00,72.00,110.00,52.00,41.00,APPROVED
LA: BATON ROUGE,07/03/2021 21:14:00,39.00,1362.00,762.00,227.00,117.00,69.00,107.00,52.00,41.00,APPROVED
LA: BATON ROUGE,07/03/2021 22:14:00,52.00,1955.00,1205.00,338.00,185.00,98.00,155.00,74.00,45.00,APPROVED
LA: BATON ROUGE,07/03/2021 23:15:00,63.00,2179.00,1398.00,430.00,227.00,119.00,195.00,89.00,49.00,APPROVED
LA: BATON ROUGE,07/04/2021 00:15:00,47.00,1591.00,930.00,296.00,142.00,83.00,137.00,60.00,43.00,APPROVED
LA: BATON ROUGE,07/04/2021 01:15:00,41.00,1358.00,766.00,242.00,113.00,70.00,115.00,48.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2021 02:15:00,39.00,1306.00,728.00,224.00,106.00,67.00,107.00,47.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2021 03:15:00,37.00,1285.00,713.00,220.00,105.00,66.00,108.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2021 04:16:00,38.00,1303.00,731.00,230.00,105.00,69.00,107.00,47.00,40.00,APPROVED
LA: BATON ROUGE,07/04/2021 05:16:00,36.00,1310.00,734.00,229.00,109.00,69.00,112.00,47.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2021 06:16:00,38.00,1308.00,729.00,230.00,105.00,68.00,110.00,47.00,40.00,APPROVED
LA: BATON ROUGE,07/04/2021 07:16:00,37.00,1333.00,732.00,231.00,105.00,70.00,111.00,46.00,40.00,APPROVED
LA: BATON ROUGE,07/04/2021 08:17:00,39.00,1350.00,754.00,235.00,109.00,69.00,112.00,47.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2021 09:17:00,40.00,1356.00,767.00,238.00,112.00,71.00,114.00,48.00,40.00,APPROVED
LA: BATON ROUGE,07/04/2021 10:17:00,40.00,1381.00,775.00,245.00,114.00,70.00,118.00,50.00,42.00,APPROVED
LA: BATON ROUGE,07/04/2021 11:17:00,38.00,1383.00,786.00,252.00,118.00,73.00,121.00,49.00,42.00,APPROVED
LA: BATON ROUGE,07/04/2021 12:17:00,39.00,1410.00,813.00,258.00,120.00,75.00,125.00,49.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2021 13:18:00,39.00,1416.00,825.00,258.00,120.00,77.00,124.00,52.00,40.00,APPROVED
LA: BATON ROUGE,07/04/2021 14:18:00,40.00,1389.00,818.00,252.00,126.00,77.00,120.00,53.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2021 15:18:00,38.00,1397.00,809.00,248.00,126.00,76.00,120.00,53.00,40.00,APPROVED
LA: BATON ROUGE,07/04/2021 16:18:00,38.00,1407.00,822.00,253.00,125.00,76.00,121.00,56.00,42.00,APPROVED
LA: BATON ROUGE,07/04/2021 17:18:00,39.00,1383.00,802.00,240.00,129.00,74.00,119.00,55.00,42.00,APPROVED
LA: BATON ROUGE,07/04/2021 18:19:00,37.00,1370.00,783.00,230.00,123.00,73.00,112.00,54.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2021 19:19:00,39.00,1343.00,758.00,229.00,117.00,70.00,109.00,53.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2021 20:19:00,39.00,1344.00,755.00,223.00,115.00,71.00,106.00,50.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2021 21:19:00,36.00,1350.00,758.00,227.00,114.00,69.00,108.00,50.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2021 22:19:00,37.00,1331.00,750.00,222.00,113.00,69.00,105.00,51.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2021 23:20:00,37.00,1341.00,741.00,220.00,112.00,69.00,107.00,49.00,40.00,APPROVED
LA: BATON ROUGE,07/05/2021 00:20:00,37.00,1342.00,746.00,223.00,113.00,69.00,104.00,51.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 01:20:00,39.00,1341.00,748.00,223.00,112.00,67.00,107.00,50.00,39.00,APPROVED
LA: BATON ROUGE,07/05/2021 02:20:00,39.00,1331.00,737.00,224.00,109.00,69.00,106.00,49.00,40.00,APPROVED
LA: BATON ROUGE,07/05/2021 03:21:00,39.00,1328.00,734.00,225.00,108.00,69.00,106.00,48.00,40.00,APPROVED
LA: BATON ROUGE,07/05/2021 04:21:00,37.00,1323.00,735.00,223.00,106.00,69.00,108.00,48.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2021 05:21:00,37.00,1339.00,735.00,228.00,106.00,69.00,108.00,46.00,40.00,APPROVED
LA: BATON ROUGE,07/05/2021 06:21:00,39.00,1333.00,752.00,231.00,112.00,72.00,112.00,49.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2021 07:21:00,38.00,1341.00,754.00,232.00,113.00,71.00,112.00,47.00,40.00,APPROVED
LA: BATON ROUGE,07/05/2021 08:22:00,40.00,1379.00,800.00,249.00,119.00,76.00,121.00,52.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 09:22:00,38.00,1380.00,807.00,253.00,125.00,77.00,122.00,51.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 10:22:00,40.00,1376.00,797.00,254.00,121.00,76.00,119.00,49.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 11:22:00,38.00,1383.00,803.00,252.00,124.00,75.00,122.00,53.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 12:22:00,38.00,1400.00,824.00,264.00,125.00,79.00,127.00,55.00,43.00,APPROVED
LA: BATON ROUGE,07/05/2021 13:23:00,38.00,1405.00,826.00,264.00,128.00,78.00,127.00,55.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 14:23:00,39.00,1366.00,790.00,248.00,119.00,74.00,117.00,52.00,39.00,APPROVED
LA: BATON ROUGE,07/05/2021 15:23:00,39.00,1363.00,770.00,236.00,115.00,73.00,114.00,53.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 16:23:00,40.00,1361.00,772.00,230.00,120.00,72.00,112.00,51.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 17:24:00,37.00,1358.00,765.00,229.00,116.00,72.00,111.00,52.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 18:24:00,39.00,1345.00,765.00,227.00,115.00,72.00,106.00,52.00,39.00,APPROVED
LA: BATON ROUGE,07/05/2021 19:24:00,38.00,1359.00,754.00,224.00,111.00,71.00,106.00,50.00,40.00,APPROVED
LA: BATON ROUGE,07/05/2021 20:24:00,41.00,1471.00,860.00,250.00,133.00,77.00,119.00,57.00,42.00,APPROVED
LA: BATON ROUGE,07/05/2021 21:24:00,49.00,1657.00,1000.00,301.00,157.00,91.00,142.00,63.00,45.00,APPROVED
LA: BATON ROUGE,07/05/2021 22:25:00,39.00,1399.00,781.00,244.00,116.00,72.00,112.00,52.00,41.00,APPROVED
LA: BATON ROUGE,07/05/2021 23:25:00,37.00,1306.00,717.00,218.00,106.00,68.00,103.00,48.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2021 00:25:00,37.00,1290.00,702.00,216.00,104.00,65.00,100.00,48.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2021 01:25:00,37.00,1292.00,706.00,214.00,103.00,65.00,100.00,46.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 02:25:00,36.00,1283.00,706.00,213.00,100.00,64.00,102.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 03:26:00,37.00,1278.00,699.00,215.00,100.00,66.00,103.00,44.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2021 04:26:00,38.00,1290.00,704.00,215.00,99.00,65.00,103.00,45.00,37.00,APPROVED
LA: BATON ROUGE,07/06/2021 05:26:00,37.00,1283.00,694.00,214.00,100.00,65.00,102.00,42.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2021 06:26:00,38.00,1281.00,692.00,214.00,101.00,64.00,104.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 07:26:00,38.00,1276.00,688.00,213.00,98.00,64.00,102.00,44.00,36.00,APPROVED
LA: BATON ROUGE,07/06/2021 08:27:00,36.00,1293.00,700.00,219.00,99.00,67.00,104.00,42.00,37.00,APPROVED
LA: BATON ROUGE,07/06/2021 09:27:00,38.00,1284.00,698.00,218.00,101.00,66.00,105.00,42.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2021 10:27:00,38.00,1295.00,710.00,219.00,103.00,65.00,106.00,44.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2021 11:27:00,37.00,1306.00,722.00,225.00,105.00,67.00,109.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 12:23:00,38.00,1306.00,732.00,226.00,105.00,68.00,110.00,46.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2021 13:29:00,37.00,1282.00,680.00,207.00,94.00,65.00,101.00,41.00,36.00,APPROVED
LA: BATON ROUGE,07/06/2021 14:29:00,38.00,1283.00,693.00,209.00,99.00,65.00,101.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 15:29:00,36.00,1286.00,686.00,210.00,100.00,64.00,98.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 16:29:00,38.00,1286.00,694.00,209.00,103.00,64.00,101.00,47.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 17:30:00,37.00,1282.00,698.00,209.00,100.00,64.00,99.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 18:30:00,44.00,1500.00,860.00,253.00,125.00,76.00,117.00,53.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2021 19:30:00,43.00,1474.00,839.00,264.00,124.00,74.00,122.00,52.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2021 20:30:00,40.00,1288.00,692.00,217.00,100.00,64.00,106.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2021 21:30:00,38.00,1259.00,682.00,214.00,97.00,60.00,99.00,43.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2021 22:31:00,38.00,1238.00,661.00,205.00,95.00,60.00,96.00,40.00,37.00,APPROVED
LA: BATON ROUGE,07/06/2021 23:31:00,36.00,1221.00,646.00,200.00,91.00,59.00,97.00,40.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2021 00:31:00,37.00,1220.00,645.00,197.00,91.00,58.00,93.00,41.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2021 01:31:00,37.00,1231.00,643.00,199.00,91.00,60.00,94.00,40.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 02:31:00,37.00,1228.00,649.00,196.00,91.00,62.00,93.00,41.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 03:32:00,37.00,1236.00,649.00,201.00,91.00,58.00,94.00,39.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 04:32:00,37.00,1242.00,649.00,201.00,91.00,60.00,96.00,39.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2021 05:32:00,35.00,1228.00,654.00,198.00,93.00,64.00,100.00,41.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2021 06:32:00,36.00,1237.00,640.00,199.00,89.00,63.00,97.00,40.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2021 07:32:00,37.00,1239.00,659.00,205.00,93.00,63.00,97.00,40.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 08:33:00,37.00,1237.00,653.00,201.00,92.00,61.00,97.00,40.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 09:33:00,37.00,1236.00,650.00,203.00,91.00,62.00,97.00,40.00,36.00,APPROVED
LA: BATON ROUGE,07/07/2021 10:33:00,37.00,1247.00,651.00,200.00,92.00,60.00,97.00,41.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 11:33:00,35.00,1241.00,652.00,199.00,92.00,63.00,98.00,41.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 12:34:00,38.00,1248.00,660.00,204.00,90.00,61.00,98.00,40.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 13:34:00,37.00,1275.00,684.00,209.00,99.00,65.00,102.00,42.00,41.00,APPROVED
LA: BATON ROUGE,07/07/2021 14:34:00,37.00,1264.00,675.00,205.00,95.00,63.00,102.00,42.00,39.00,APPROVED
LA: BATON ROUGE,07/07/2021 15:34:00,36.00,1263.00,663.00,206.00,94.00,63.00,100.00,43.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 16:34:00,37.00,1263.00,677.00,209.00,97.00,65.00,100.00,44.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 17:35:00,39.00,1258.00,668.00,203.00,97.00,64.00,99.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2021 18:35:00,37.00,1253.00,666.00,201.00,93.00,62.00,95.00,43.00,36.00,APPROVED
LA: BATON ROUGE,07/07/2021 19:35:00,39.00,1256.00,662.00,202.00,96.00,62.00,94.00,46.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2021 20:35:00,37.00,1259.00,668.00,201.00,94.00,61.00,95.00,45.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2021 21:35:00,38.00,1269.00,668.00,201.00,95.00,61.00,96.00,45.00,39.00,APPROVED
LA: BATON ROUGE,07/07/2021 22:36:00,37.00,1262.00,672.00,203.00,95.00,61.00,96.00,45.00,36.00,APPROVED
LA: BATON ROUGE,07/07/2021 23:36:00,37.00,1271.00,673.00,202.00,98.00,61.00,94.00,44.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2021 00:36:00,39.00,1267.00,671.00,202.00,94.00,62.00,95.00,45.00,36.00,APPROVED
LA: BATON ROUGE,07/08/2021 01:36:00,38.00,1265.00,663.00,204.00,96.00,62.00,96.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 02:36:00,37.00,1258.00,664.00,202.00,94.00,62.00,95.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 03:37:00,38.00,1258.00,663.00,204.00,92.00,62.00,98.00,42.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 04:37:00,37.00,1263.00,664.00,202.00,95.00,62.00,98.00,42.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2021 05:37:00,37.00,1260.00,664.00,204.00,93.00,61.00,99.00,41.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 06:37:00,37.00,1265.00,664.00,207.00,92.00,62.00,97.00,40.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2021 07:38:00,37.00,1274.00,673.00,206.00,93.00,62.00,100.00,42.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 08:38:00,37.00,1283.00,688.00,211.00,96.00,62.00,100.00,43.00,39.00,APPROVED
LA: BATON ROUGE,07/08/2021 09:38:00,38.00,1285.00,688.00,211.00,99.00,67.00,105.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 10:38:00,38.00,1291.00,696.00,214.00,98.00,66.00,101.00,43.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2021 11:38:00,37.00,1291.00,696.00,212.00,98.00,66.00,103.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 12:39:00,38.00,1298.00,696.00,211.00,101.00,66.00,103.00,44.00,41.00,APPROVED
LA: BATON ROUGE,07/08/2021 13:39:00,37.00,1294.00,700.00,214.00,100.00,65.00,102.00,42.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 14:39:00,38.00,1273.00,686.00,211.00,99.00,66.00,100.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 15:39:00,39.00,1275.00,679.00,205.00,94.00,63.00,98.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 16:39:00,38.00,1288.00,684.00,206.00,98.00,64.00,99.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 17:40:00,38.00,1279.00,697.00,208.00,99.00,63.00,96.00,47.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2021 18:40:00,37.00,1282.00,692.00,208.00,99.00,63.00,96.00,46.00,39.00,APPROVED
LA: BATON ROUGE,07/08/2021 19:40:00,36.00,1282.00,686.00,204.00,96.00,64.00,100.00,45.00,39.00,APPROVED
LA: BATON ROUGE,07/08/2021 20:40:00,35.00,1292.00,693.00,208.00,99.00,65.00,98.00,47.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2021 21:40:00,38.00,1287.00,688.00,203.00,98.00,63.00,97.00,46.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2021 22:41:00,37.00,1296.00,696.00,210.00,97.00,64.00,99.00,46.00,39.00,APPROVED
LA: BATON ROUGE,07/08/2021 23:41:00,37.00,1281.00,683.00,206.00,94.00,62.00,98.00,43.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2021 00:41:00,36.00,1271.00,676.00,205.00,95.00,63.00,97.00,42.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2021 01:41:00,36.00,1274.00,679.00,206.00,95.00,63.00,100.00,41.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 02:42:00,38.00,1269.00,670.00,208.00,93.00,63.00,98.00,42.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2021 03:42:00,38.00,1276.00,669.00,206.00,94.00,63.00,99.00,42.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 04:42:00,39.00,1286.00,687.00,208.00,95.00,66.00,102.00,42.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2021 05:42:00,37.00,1294.00,698.00,213.00,99.00,65.00,102.00,44.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2021 06:42:00,39.00,1306.00,697.00,215.00,97.00,65.00,103.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 07:43:00,41.00,1309.00,713.00,217.00,99.00,67.00,102.00,44.00,40.00,APPROVED
LA: BATON ROUGE,07/09/2021 08:43:00,37.00,1329.00,721.00,222.00,101.00,66.00,106.00,45.00,40.00,APPROVED
LA: BATON ROUGE,07/09/2021 09:43:00,36.00,1312.00,721.00,224.00,102.00,66.00,106.00,45.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2021 10:43:00,37.00,1320.00,715.00,219.00,103.00,67.00,106.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 11:43:00,37.00,1317.00,707.00,220.00,101.00,66.00,103.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 12:27:00,38.00,1309.00,713.00,220.00,101.00,65.00,104.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 13:32:00,37.00,1312.00,700.00,211.00,96.00,67.00,101.00,42.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2021 14:32:00,39.00,1307.00,695.00,215.00,100.00,64.00,103.00,44.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2021 15:33:00,39.00,1336.00,722.00,223.00,104.00,68.00,107.00,46.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2021 16:33:00,39.00,1371.00,749.00,232.00,108.00,70.00,111.00,48.00,40.00,APPROVED
LA: BATON ROUGE,07/09/2021 17:33:00,38.00,1334.00,731.00,224.00,106.00,67.00,106.00,48.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 18:33:00,39.00,1292.00,687.00,213.00,99.00,63.00,101.00,43.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2021 19:33:00,39.00,1290.00,684.00,206.00,97.00,64.00,97.00,46.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 20:34:00,38.00,1290.00,680.00,209.00,99.00,66.00,97.00,45.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2021 21:34:00,37.00,1276.00,677.00,205.00,97.00,63.00,97.00,44.00,40.00,APPROVED
LA: BATON ROUGE,07/09/2021 22:34:00,36.00,1286.00,686.00,206.00,97.00,66.00,96.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2021 23:34:00,37.00,1290.00,684.00,206.00,97.00,63.00,96.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 00:34:00,37.00,1281.00,679.00,209.00,96.00,65.00,97.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 01:35:00,36.00,1293.00,675.00,209.00,95.00,62.00,97.00,44.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2021 02:35:00,37.00,1288.00,682.00,204.00,96.00,63.00,97.00,43.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2021 03:35:00,36.00,1279.00,677.00,206.00,97.00,64.00,97.00,42.00,39.00,APPROVED
LA: BATON ROUGE,07/10/2021 04:35:00,38.00,1283.00,677.00,208.00,95.00,63.00,99.00,41.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 05:35:00,35.00,1272.00,677.00,207.00,94.00,62.00,98.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 06:36:00,38.00,1290.00,687.00,212.00,97.00,62.00,99.00,43.00,36.00,APPROVED
LA: BATON ROUGE,07/10/2021 07:36:00,37.00,1281.00,686.00,209.00,96.00,63.00,98.00,42.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2021 08:36:00,37.00,1293.00,688.00,210.00,97.00,64.00,101.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 09:36:00,37.00,1301.00,694.00,211.00,98.00,64.00,100.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 10:37:00,39.00,1298.00,699.00,214.00,100.00,66.00,103.00,44.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2021 11:37:00,36.00,1300.00,695.00,215.00,100.00,65.00,103.00,43.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2021 12:37:00,39.00,1301.00,698.00,215.00,101.00,65.00,102.00,43.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 13:37:00,38.00,1295.00,700.00,215.00,99.00,65.00,102.00,44.00,40.00,APPROVED
LA: BATON ROUGE,07/10/2021 14:37:00,37.00,1299.00,700.00,214.00,100.00,66.00,99.00,45.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2021 15:38:00,38.00,1299.00,692.00,212.00,99.00,63.00,100.00,45.00,39.00,APPROVED
LA: BATON ROUGE,07/10/2021 16:38:00,38.00,1299.00,692.00,208.00,100.00,65.00,100.00,46.00,39.00,APPROVED
LA: BATON ROUGE,07/10/2021 17:38:00,38.00,1298.00,697.00,213.00,97.00,64.00,100.00,46.00,39.00,APPROVED
LA: BATON ROUGE,07/10/2021 18:38:00,38.00,1297.00,695.00,208.00,101.00,62.00,98.00,46.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2021 19:38:00,37.00,1294.00,702.00,212.00,103.00,64.00,96.00,48.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2021 20:39:00,37.00,1298.00,703.00,210.00,100.00,66.00,96.00,47.00,36.00,APPROVED
LA: BATON ROUGE,07/10/2021 21:39:00,37.00,1293.00,700.00,209.00,99.00,64.00,98.00,45.00,39.00,APPROVED
LA: BATON ROUGE,07/10/2021 22:39:00,37.00,1300.00,694.00,210.00,99.00,63.00,98.00,46.00,40.00,APPROVED
LA: BATON ROUGE,07/10/2021 23:39:00,36.00,1307.00,700.00,209.00,100.00,66.00,99.00,47.00,39.00,APPROVED
LA: BATON ROUGE,07/11/2021 00:39:00,37.00,1298.00,700.00,210.00,100.00,65.00,97.00,47.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2021 01:40:00,38.00,1303.00,693.00,209.00,98.00,65.00,100.00,46.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 02:40:00,36.00,1290.00,693.00,209.00,96.00,63.00,99.00,46.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 03:40:00,36.00,1301.00,696.00,212.00,97.00,64.00,98.00,45.00,39.00,APPROVED
LA: BATON ROUGE,07/11/2021 04:40:00,39.00,1301.00,692.00,211.00,95.00,64.00,102.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 05:41:00,39.00,1298.00,690.00,214.00,98.00,63.00,100.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 06:41:00,37.00,1294.00,690.00,211.00,97.00,63.00,102.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 07:41:00,38.00,1309.00,693.00,214.00,100.00,67.00,102.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 08:41:00,37.00,1306.00,698.00,215.00,100.00,64.00,101.00,44.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 09:41:00,36.00,1312.00,699.00,210.00,99.00,65.00,101.00,44.00,39.00,APPROVED
LA: BATON ROUGE,07/11/2021 10:42:00,37.00,1310.00,705.00,219.00,100.00,67.00,103.00,45.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2021 11:42:00,38.00,1307.00,701.00,215.00,102.00,67.00,104.00,44.00,38.00,APPROVED
