LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,07/22/2019 19:49:00,38.00,1683.00,881.00,226.00,111.00,68.00,75.00,53.00,133.00,APPROVED
LA: BATON ROUGE,07/22/2019 20:49:00,39.00,1685.00,876.00,224.00,116.00,67.00,78.00,54.00,135.00,APPROVED
LA: BATON ROUGE,07/22/2019 21:49:00,38.00,1684.00,882.00,223.00,113.00,66.00,79.00,52.00,130.00,APPROVED
LA: BATON ROUGE,07/22/2019 22:49:00,38.00,1692.00,887.00,232.00,111.00,67.00,77.00,53.00,130.00,APPROVED
LA: BATON ROUGE,07/22/2019 23:49:00,39.00,1719.00,899.00,234.00,111.00,68.00,79.00,53.00,131.00,APPROVED
LA: BATON ROUGE,07/23/2019 00:50:00,39.00,1719.00,898.00,234.00,114.00,67.00,79.00,54.00,127.00,APPROVED
LA: BATON ROUGE,07/23/2019 01:50:00,37.00,1692.00,878.00,228.00,111.00,66.00,77.00,52.00,132.00,APPROVED
LA: BATON ROUGE,07/23/2019 02:50:00,38.00,1680.00,865.00,227.00,110.00,67.00,76.00,50.00,134.00,APPROVED
LA: BATON ROUGE,07/23/2019 04:50:00,38.00,1717.00,886.00,232.00,113.00,68.00,77.00,51.00,132.00,APPROVED
LA: BATON ROUGE,07/23/2019 05:51:00,39.00,1704.00,884.00,234.00,110.00,68.00,81.00,51.00,130.00,APPROVED
LA: BATON ROUGE,07/23/2019 06:51:00,39.00,1718.00,889.00,231.00,109.00,67.00,84.00,53.00,137.00,APPROVED
LA: BATON ROUGE,07/23/2019 07:51:00,39.00,1722.00,901.00,236.00,115.00,69.00,82.00,52.00,130.00,APPROVED
LA: BATON ROUGE,07/23/2019 08:51:00,39.00,1721.00,898.00,239.00,112.00,70.00,83.00,53.00,143.00,APPROVED
LA: BATON ROUGE,07/23/2019 09:52:00,39.00,1713.00,894.00,235.00,109.00,68.00,83.00,52.00,143.00,APPROVED
LA: BATON ROUGE,07/23/2019 10:52:00,38.00,1732.00,891.00,241.00,113.00,70.00,83.00,52.00,142.00,APPROVED
LA: BATON ROUGE,07/23/2019 11:52:00,39.00,1751.00,916.00,248.00,117.00,71.00,87.00,53.00,139.00,APPROVED
LA: BATON ROUGE,07/23/2019 12:52:00,40.00,1762.00,943.00,251.00,123.00,70.00,88.00,54.00,144.00,APPROVED
LA: BATON ROUGE,07/23/2019 13:52:00,40.00,1772.00,947.00,247.00,123.00,73.00,90.00,56.00,138.00,APPROVED
LA: BATON ROUGE,07/23/2019 14:53:00,39.00,1780.00,956.00,251.00,125.00,71.00,90.00,55.00,138.00,APPROVED
LA: BATON ROUGE,07/23/2019 15:53:00,41.00,1787.00,955.00,258.00,126.00,73.00,90.00,55.00,141.00,APPROVED
LA: BATON ROUGE,07/23/2019 16:53:00,49.00,2137.00,1254.00,327.00,171.00,92.00,120.00,71.00,136.00,APPROVED
LA: BATON ROUGE,07/23/2019 17:53:00,45.00,2040.00,1162.00,316.00,162.00,89.00,119.00,67.00,147.00,APPROVED
LA: BATON ROUGE,07/23/2019 18:53:00,42.00,1860.00,1024.00,277.00,136.00,77.00,102.00,59.00,146.00,APPROVED
LA: BATON ROUGE,07/23/2019 19:54:00,41.00,1767.00,941.00,247.00,122.00,72.00,88.00,54.00,143.00,APPROVED
LA: BATON ROUGE,07/23/2019 20:54:00,38.00,1742.00,912.00,242.00,119.00,71.00,83.00,54.00,143.00,APPROVED
LA: BATON ROUGE,07/23/2019 21:54:00,41.00,1763.00,941.00,244.00,123.00,74.00,85.00,55.00,132.00,APPROVED
LA: BATON ROUGE,07/23/2019 22:54:00,42.00,1785.00,967.00,255.00,123.00,74.00,89.00,58.00,132.00,APPROVED
LA: BATON ROUGE,07/23/2019 23:54:00,40.00,1784.00,945.00,250.00,124.00,71.00,89.00,54.00,125.00,APPROVED
LA: BATON ROUGE,07/24/2019 00:55:00,42.00,1771.00,938.00,247.00,123.00,72.00,88.00,54.00,134.00,APPROVED
LA: BATON ROUGE,07/24/2019 01:55:00,40.00,1754.00,930.00,247.00,119.00,71.00,87.00,54.00,134.00,APPROVED
LA: BATON ROUGE,07/24/2019 02:55:00,41.00,1740.00,909.00,240.00,117.00,69.00,85.00,55.00,136.00,APPROVED
LA: BATON ROUGE,07/24/2019 03:55:00,39.00,1733.00,896.00,237.00,113.00,67.00,83.00,55.00,130.00,APPROVED
LA: BATON ROUGE,07/24/2019 04:56:00,40.00,1728.00,896.00,239.00,109.00,68.00,82.00,51.00,128.00,APPROVED
LA: BATON ROUGE,07/24/2019 05:56:00,39.00,1719.00,887.00,234.00,110.00,69.00,80.00,51.00,138.00,APPROVED
LA: BATON ROUGE,07/24/2019 06:56:00,39.00,1713.00,871.00,234.00,107.00,67.00,81.00,49.00,135.00,APPROVED
LA: BATON ROUGE,07/24/2019 07:56:00,39.00,1721.00,883.00,233.00,108.00,67.00,82.00,49.00,136.00,APPROVED
LA: BATON ROUGE,07/24/2019 08:56:00,40.00,1726.00,885.00,238.00,108.00,68.00,83.00,48.00,130.00,APPROVED
LA: BATON ROUGE,07/24/2019 09:57:00,39.00,1729.00,878.00,239.00,108.00,67.00,85.00,47.00,137.00,APPROVED
LA: BATON ROUGE,07/24/2019 10:57:00,39.00,1734.00,894.00,240.00,109.00,68.00,84.00,48.00,128.00,APPROVED
LA: BATON ROUGE,07/24/2019 11:57:00,39.00,1741.00,898.00,242.00,111.00,71.00,87.00,48.00,131.00,APPROVED
LA: BATON ROUGE,07/24/2019 12:57:00,38.00,1757.00,899.00,245.00,113.00,69.00,86.00,48.00,135.00,APPROVED
LA: BATON ROUGE,07/24/2019 13:57:00,39.00,1758.00,912.00,243.00,112.00,70.00,87.00,51.00,138.00,APPROVED
LA: BATON ROUGE,07/24/2019 14:58:00,38.00,1752.00,919.00,247.00,114.00,71.00,86.00,52.00,139.00,APPROVED
LA: BATON ROUGE,07/24/2019 15:58:00,41.00,1762.00,926.00,246.00,122.00,70.00,87.00,56.00,140.00,APPROVED
LA: BATON ROUGE,07/24/2019 16:58:00,40.00,1773.00,939.00,249.00,124.00,71.00,88.00,55.00,141.00,APPROVED
LA: BATON ROUGE,07/24/2019 17:58:00,41.00,1768.00,946.00,246.00,129.00,72.00,86.00,57.00,141.00,APPROVED
LA: BATON ROUGE,07/24/2019 18:59:00,40.00,1763.00,954.00,246.00,128.00,73.00,87.00,56.00,139.00,APPROVED
LA: BATON ROUGE,07/24/2019 19:59:00,40.00,1781.00,955.00,247.00,126.00,73.00,85.00,56.00,142.00,APPROVED
LA: BATON ROUGE,07/24/2019 20:59:00,40.00,1770.00,959.00,245.00,126.00,72.00,85.00,58.00,141.00,APPROVED
LA: BATON ROUGE,07/24/2019 21:59:00,42.00,1781.00,947.00,243.00,128.00,72.00,87.00,57.00,143.00,APPROVED
LA: BATON ROUGE,07/24/2019 22:59:00,40.00,1765.00,943.00,246.00,125.00,73.00,87.00,57.00,132.00,APPROVED
LA: BATON ROUGE,07/25/2019 00:00:00,40.00,1762.00,941.00,242.00,127.00,72.00,85.00,57.00,130.00,APPROVED
LA: BATON ROUGE,07/25/2019 01:00:00,39.00,1768.00,943.00,240.00,124.00,68.00,84.00,55.00,133.00,APPROVED
LA: BATON ROUGE,07/25/2019 02:00:00,38.00,1757.00,937.00,246.00,120.00,71.00,82.00,54.00,128.00,APPROVED
LA: BATON ROUGE,07/25/2019 03:00:00,41.00,1766.00,924.00,241.00,118.00,70.00,83.00,54.00,132.00,APPROVED
LA: BATON ROUGE,07/25/2019 04:00:00,40.00,1771.00,925.00,244.00,119.00,72.00,87.00,55.00,131.00,APPROVED
LA: BATON ROUGE,07/25/2019 05:01:00,39.00,1771.00,933.00,250.00,118.00,71.00,88.00,54.00,131.00,APPROVED
LA: BATON ROUGE,07/25/2019 06:01:00,42.00,1784.00,947.00,249.00,121.00,70.00,86.00,56.00,130.00,APPROVED
LA: BATON ROUGE,07/25/2019 07:01:00,40.00,1798.00,942.00,252.00,123.00,73.00,90.00,52.00,131.00,APPROVED
LA: BATON ROUGE,07/25/2019 08:01:00,40.00,1792.00,951.00,254.00,119.00,70.00,91.00,53.00,135.00,APPROVED
LA: BATON ROUGE,07/25/2019 09:02:00,40.00,1804.00,960.00,261.00,120.00,74.00,93.00,53.00,137.00,APPROVED
LA: BATON ROUGE,07/25/2019 10:02:00,39.00,1832.00,975.00,264.00,126.00,73.00,94.00,55.00,123.00,APPROVED
LA: BATON ROUGE,07/25/2019 11:02:00,40.00,1846.00,995.00,270.00,128.00,77.00,99.00,54.00,138.00,APPROVED
LA: BATON ROUGE,07/25/2019 12:02:00,42.00,1861.00,1013.00,276.00,130.00,77.00,102.00,55.00,130.00,APPROVED
LA: BATON ROUGE,07/25/2019 13:02:00,42.00,1877.00,1026.00,282.00,133.00,78.00,102.00,56.00,141.00,APPROVED
LA: BATON ROUGE,07/25/2019 14:03:00,40.00,1875.00,1032.00,279.00,136.00,79.00,103.00,57.00,141.00,APPROVED
LA: BATON ROUGE,07/25/2019 14:38:00,40.00,1867.00,1029.00,277.00,135.00,80.00,105.00,59.00,141.00,APPROVED
LA: BATON ROUGE,07/25/2019 15:45:00,41.00,1817.00,950.00,243.00,118.00,69.00,84.00,53.00,139.00,APPROVED
LA: BATON ROUGE,07/25/2019 16:45:00,39.00,1829.00,987.00,257.00,132.00,75.00,90.00,57.00,143.00,APPROVED
LA: BATON ROUGE,07/25/2019 17:45:00,40.00,1801.00,980.00,251.00,134.00,74.00,90.00,61.00,147.00,APPROVED
LA: BATON ROUGE,07/25/2019 18:46:00,39.00,1798.00,962.00,244.00,128.00,74.00,85.00,61.00,143.00,APPROVED
LA: BATON ROUGE,07/25/2019 19:46:00,40.00,1790.00,963.00,250.00,129.00,74.00,86.00,59.00,140.00,APPROVED
LA: BATON ROUGE,07/25/2019 20:46:00,40.00,1786.00,969.00,247.00,129.00,74.00,88.00,58.00,141.00,APPROVED
LA: BATON ROUGE,07/25/2019 21:46:00,40.00,1802.00,964.00,247.00,131.00,73.00,88.00,58.00,131.00,APPROVED
LA: BATON ROUGE,07/25/2019 22:46:00,40.00,1788.00,966.00,246.00,130.00,75.00,86.00,57.00,132.00,APPROVED
LA: BATON ROUGE,07/25/2019 23:47:00,40.00,1789.00,961.00,247.00,127.00,73.00,87.00,57.00,136.00,APPROVED
LA: BATON ROUGE,07/26/2019 01:47:00,39.00,1798.00,958.00,243.00,126.00,73.00,86.00,57.00,132.00,APPROVED
LA: BATON ROUGE,07/26/2019 02:47:00,40.00,1783.00,943.00,244.00,122.00,72.00,83.00,58.00,130.00,APPROVED
LA: BATON ROUGE,07/26/2019 04:48:00,39.00,1794.00,938.00,248.00,119.00,73.00,88.00,57.00,134.00,APPROVED
LA: BATON ROUGE,07/26/2019 05:48:00,41.00,1793.00,959.00,254.00,125.00,72.00,87.00,55.00,137.00,APPROVED
LA: BATON ROUGE,07/26/2019 07:48:00,40.00,1860.00,1017.00,268.00,134.00,79.00,98.00,60.00,136.00,APPROVED
LA: BATON ROUGE,07/26/2019 08:49:00,39.00,1866.00,1032.00,278.00,137.00,80.00,101.00,60.00,127.00,APPROVED
LA: BATON ROUGE,07/26/2019 09:49:00,40.00,1886.00,1049.00,284.00,140.00,80.00,105.00,59.00,139.00,APPROVED
LA: BATON ROUGE,07/26/2019 10:49:00,41.00,1912.00,1072.00,290.00,143.00,83.00,106.00,63.00,133.00,APPROVED
LA: BATON ROUGE,07/26/2019 11:49:00,41.00,1919.00,1076.00,294.00,143.00,82.00,109.00,62.00,141.00,APPROVED
LA: BATON ROUGE,07/26/2019 12:49:00,42.00,1925.00,1078.00,298.00,150.00,83.00,112.00,61.00,142.00,APPROVED
LA: BATON ROUGE,07/26/2019 13:50:00,42.00,1907.00,1072.00,291.00,145.00,84.00,109.00,62.00,143.00,APPROVED
LA: BATON ROUGE,07/26/2019 14:50:00,41.00,1899.00,1050.00,282.00,143.00,82.00,105.00,63.00,141.00,APPROVED
LA: BATON ROUGE,07/26/2019 15:50:00,,1884.00,1037.00,273.00,144.00,79.00,98.00,62.00,142.00,APPROVED
LA: BATON ROUGE,07/26/2019 16:50:00,40.00,1834.00,1021.00,263.00,142.00,79.00,94.00,62.00,141.00,APPROVED
LA: BATON ROUGE,07/26/2019 17:50:00,40.00,1822.00,1002.00,257.00,136.00,77.00,90.00,60.00,143.00,APPROVED
LA: BATON ROUGE,07/26/2019 18:51:00,40.00,1804.00,989.00,254.00,134.00,74.00,89.00,59.00,146.00,APPROVED
LA: BATON ROUGE,07/26/2019 19:51:00,39.00,1805.00,983.00,253.00,133.00,75.00,89.00,59.00,146.00,APPROVED
LA: BATON ROUGE,07/26/2019 20:51:00,39.00,1792.00,973.00,248.00,132.00,73.00,87.00,57.00,139.00,APPROVED
LA: BATON ROUGE,07/26/2019 21:51:00,41.00,1795.00,972.00,249.00,131.00,73.00,86.00,58.00,139.00,APPROVED
LA: BATON ROUGE,07/26/2019 22:52:00,41.00,1799.00,969.00,249.00,129.00,71.00,89.00,58.00,142.00,APPROVED
LA: BATON ROUGE,07/26/2019 23:52:00,40.00,1782.00,970.00,245.00,131.00,76.00,85.00,58.00,141.00,APPROVED
LA: BATON ROUGE,07/27/2019 00:52:00,40.00,1772.00,959.00,245.00,125.00,73.00,84.00,58.00,134.00,APPROVED
LA: BATON ROUGE,07/27/2019 01:52:00,40.00,1765.00,930.00,239.00,121.00,71.00,80.00,56.00,133.00,APPROVED
LA: BATON ROUGE,07/27/2019 02:52:00,39.00,1765.00,926.00,244.00,119.00,72.00,83.00,55.00,131.00,APPROVED
LA: BATON ROUGE,07/27/2019 03:53:00,38.00,1761.00,928.00,240.00,116.00,69.00,80.00,55.00,133.00,APPROVED
LA: BATON ROUGE,07/27/2019 04:53:00,41.00,1771.00,933.00,242.00,119.00,71.00,85.00,54.00,132.00,APPROVED
LA: BATON ROUGE,07/27/2019 05:53:00,39.00,1772.00,928.00,241.00,116.00,71.00,85.00,54.00,137.00,APPROVED
LA: BATON ROUGE,07/27/2019 06:53:00,40.00,1768.00,925.00,242.00,116.00,70.00,83.00,55.00,133.00,APPROVED
LA: BATON ROUGE,07/27/2019 07:53:00,39.00,1771.00,921.00,244.00,116.00,72.00,86.00,54.00,132.00,APPROVED
LA: BATON ROUGE,07/27/2019 08:54:00,40.00,1789.00,937.00,247.00,119.00,72.00,86.00,53.00,134.00,APPROVED
LA: BATON ROUGE,07/27/2019 09:54:00,41.00,1813.00,973.00,256.00,125.00,72.00,90.00,55.00,127.00,APPROVED
LA: BATON ROUGE,07/27/2019 10:54:00,39.00,1833.00,992.00,265.00,130.00,77.00,94.00,56.00,135.00,APPROVED
LA: BATON ROUGE,07/27/2019 11:54:00,40.00,1842.00,1006.00,269.00,136.00,77.00,95.00,59.00,127.00,APPROVED
LA: BATON ROUGE,07/27/2019 12:54:00,39.00,1844.00,1017.00,270.00,134.00,77.00,98.00,58.00,139.00,APPROVED
LA: BATON ROUGE,07/27/2019 13:55:00,40.00,1823.00,987.00,269.00,131.00,74.00,94.00,57.00,143.00,APPROVED
LA: BATON ROUGE,07/27/2019 14:55:00,38.00,1773.00,948.00,248.00,122.00,73.00,87.00,58.00,141.00,APPROVED
LA: BATON ROUGE,07/27/2019 15:55:00,41.00,1746.00,919.00,239.00,122.00,70.00,82.00,54.00,145.00,APPROVED
LA: BATON ROUGE,07/27/2019 16:55:00,40.00,1742.00,922.00,236.00,119.00,70.00,80.00,55.00,143.00,APPROVED
LA: BATON ROUGE,07/27/2019 17:56:00,39.00,1742.00,918.00,238.00,116.00,70.00,79.00,54.00,130.00,APPROVED
LA: BATON ROUGE,07/27/2019 18:56:00,41.00,1759.00,925.00,240.00,119.00,70.00,79.00,54.00,130.00,APPROVED
LA: BATON ROUGE,07/27/2019 19:56:00,39.00,1749.00,909.00,241.00,112.00,70.00,82.00,53.00,131.00,APPROVED
LA: BATON ROUGE,07/27/2019 20:56:00,40.00,1754.00,901.00,238.00,112.00,69.00,80.00,53.00,138.00,APPROVED
LA: BATON ROUGE,07/27/2019 21:56:00,37.00,1744.00,910.00,237.00,113.00,67.00,79.00,54.00,139.00,APPROVED
LA: BATON ROUGE,07/27/2019 22:57:00,37.00,1723.00,914.00,234.00,115.00,69.00,78.00,51.00,133.00,APPROVED
LA: BATON ROUGE,07/27/2019 23:57:00,38.00,1743.00,910.00,234.00,113.00,70.00,79.00,55.00,134.00,APPROVED
LA: BATON ROUGE,07/28/2019 00:57:00,38.00,1737.00,912.00,233.00,114.00,70.00,78.00,55.00,131.00,APPROVED
LA: BATON ROUGE,07/28/2019 01:57:00,38.00,1740.00,899.00,234.00,111.00,69.00,78.00,53.00,126.00,APPROVED
LA: BATON ROUGE,07/28/2019 02:57:00,39.00,1748.00,900.00,236.00,114.00,68.00,79.00,51.00,133.00,APPROVED
LA: BATON ROUGE,07/28/2019 03:58:00,40.00,1753.00,908.00,240.00,113.00,70.00,81.00,54.00,128.00,APPROVED
LA: BATON ROUGE,07/28/2019 04:58:00,41.00,1764.00,925.00,241.00,116.00,71.00,84.00,54.00,131.00,APPROVED
LA: BATON ROUGE,07/28/2019 05:58:00,39.00,1776.00,922.00,247.00,115.00,71.00,85.00,55.00,140.00,APPROVED
LA: BATON ROUGE,07/28/2019 06:58:00,39.00,1774.00,919.00,246.00,118.00,69.00,86.00,53.00,136.00,APPROVED
LA: BATON ROUGE,07/28/2019 07:59:00,40.00,1776.00,936.00,246.00,116.00,74.00,85.00,53.00,130.00,APPROVED
LA: BATON ROUGE,07/28/2019 08:59:00,39.00,1797.00,947.00,249.00,118.00,71.00,87.00,55.00,129.00,APPROVED
LA: BATON ROUGE,07/28/2019 09:59:00,41.00,1813.00,969.00,259.00,122.00,74.00,90.00,55.00,137.00,APPROVED
LA: BATON ROUGE,07/28/2019 10:59:00,39.00,1847.00,1001.00,264.00,129.00,78.00,97.00,57.00,130.00,APPROVED
LA: BATON ROUGE,07/28/2019 11:59:00,40.00,1856.00,1011.00,272.00,133.00,79.00,100.00,58.00,137.00,APPROVED
LA: BATON ROUGE,07/28/2019 13:00:00,37.00,1842.00,998.00,269.00,133.00,75.00,96.00,57.00,137.00,APPROVED
LA: BATON ROUGE,07/28/2019 14:00:00,40.00,1795.00,960.00,261.00,122.00,74.00,88.00,57.00,143.00,APPROVED
LA: BATON ROUGE,07/28/2019 15:00:00,39.00,1764.00,929.00,242.00,119.00,71.00,82.00,56.00,143.00,APPROVED
LA: BATON ROUGE,07/28/2019 16:00:00,38.00,1753.00,924.00,238.00,117.00,71.00,83.00,55.00,144.00,APPROVED
LA: BATON ROUGE,07/28/2019 17:00:00,38.00,1746.00,924.00,238.00,118.00,68.00,77.00,56.00,123.00,APPROVED
LA: BATON ROUGE,07/28/2019 18:01:00,40.00,1753.00,919.00,239.00,114.00,70.00,80.00,54.00,136.00,APPROVED
LA: BATON ROUGE,07/28/2019 19:01:00,41.00,1747.00,924.00,242.00,117.00,68.00,79.00,55.00,145.00,APPROVED
LA: BATON ROUGE,07/28/2019 20:01:00,43.00,1795.00,956.00,243.00,125.00,72.00,85.00,57.00,128.00,APPROVED
LA: BATON ROUGE,07/28/2019 21:01:00,40.00,1750.00,907.00,237.00,114.00,70.00,81.00,53.00,132.00,APPROVED
LA: BATON ROUGE,07/28/2019 22:02:00,38.00,1718.00,883.00,234.00,107.00,65.00,78.00,52.00,144.00,APPROVED
LA: BATON ROUGE,07/28/2019 23:02:00,39.00,1727.00,881.00,233.00,107.00,67.00,79.00,52.00,136.00,APPROVED
LA: BATON ROUGE,07/29/2019 00:02:00,38.00,1717.00,884.00,231.00,108.00,67.00,77.00,51.00,143.00,APPROVED
LA: BATON ROUGE,07/29/2019 01:02:00,39.00,1717.00,889.00,231.00,108.00,67.00,78.00,52.00,128.00,APPROVED
LA: BATON ROUGE,07/29/2019 02:02:00,40.00,1732.00,897.00,236.00,110.00,67.00,79.00,53.00,132.00,APPROVED
LA: BATON ROUGE,07/29/2019 03:03:00,40.00,1747.00,903.00,242.00,113.00,68.00,82.00,51.00,135.00,APPROVED
LA: BATON ROUGE,07/29/2019 04:03:00,40.00,1742.00,908.00,239.00,113.00,67.00,83.00,52.00,130.00,APPROVED
LA: BATON ROUGE,07/29/2019 05:03:00,40.00,1758.00,920.00,241.00,113.00,70.00,85.00,53.00,127.00,APPROVED
LA: BATON ROUGE,07/29/2019 06:03:00,39.00,1764.00,913.00,243.00,119.00,69.00,85.00,53.00,140.00,APPROVED
LA: BATON ROUGE,07/29/2019 07:03:00,39.00,1760.00,917.00,246.00,116.00,71.00,87.00,51.00,139.00,APPROVED
LA: BATON ROUGE,07/29/2019 09:04:00,38.00,1742.00,911.00,241.00,114.00,70.00,83.00,51.00,128.00,APPROVED
LA: BATON ROUGE,07/29/2019 10:04:00,39.00,1763.00,929.00,247.00,115.00,71.00,88.00,54.00,149.00,APPROVED
LA: BATON ROUGE,07/29/2019 11:04:00,42.00,1829.00,988.00,263.00,127.00,75.00,96.00,55.00,137.00,APPROVED
LA: BATON ROUGE,07/29/2019 12:04:00,39.00,1833.00,1012.00,274.00,134.00,78.00,99.00,58.00,131.00,APPROVED
LA: BATON ROUGE,07/29/2019 13:05:00,39.00,1834.00,1009.00,276.00,133.00,77.00,100.00,59.00,146.00,APPROVED
LA: BATON ROUGE,07/29/2019 14:05:00,41.00,1822.00,990.00,266.00,132.00,75.00,94.00,58.00,145.00,APPROVED
LA: BATON ROUGE,07/29/2019 15:36:00,40.00,1731.00,893.00,229.00,110.00,68.00,77.00,52.00,139.00,APPROVED
LA: BATON ROUGE,07/29/2019 16:36:00,40.00,1727.00,900.00,235.00,117.00,68.00,82.00,55.00,135.00,APPROVED
LA: BATON ROUGE,07/29/2019 17:36:00,38.00,1724.00,901.00,231.00,115.00,68.00,78.00,55.00,140.00,APPROVED
LA: BATON ROUGE,07/29/2019 18:36:00,39.00,1706.00,898.00,230.00,114.00,67.00,80.00,53.00,141.00,APPROVED
LA: BATON ROUGE,07/29/2019 19:36:00,,1734.00,901.00,230.00,115.00,69.00,81.00,54.00,137.00,APPROVED
LA: BATON ROUGE,07/29/2019 20:37:00,39.00,1742.00,914.00,235.00,116.00,70.00,79.00,54.00,138.00,APPROVED
LA: BATON ROUGE,07/29/2019 21:37:00,39.00,1745.00,920.00,234.00,117.00,69.00,81.00,54.00,131.00,APPROVED
LA: BATON ROUGE,07/29/2019 22:37:00,38.00,1754.00,917.00,234.00,118.00,69.00,81.00,53.00,129.00,APPROVED
LA: BATON ROUGE,07/29/2019 23:37:00,40.00,1723.00,889.00,237.00,110.00,68.00,79.00,54.00,138.00,APPROVED
LA: BATON ROUGE,07/30/2019 00:37:00,39.00,1732.00,891.00,229.00,112.00,67.00,78.00,52.00,124.00,APPROVED
LA: BATON ROUGE,07/30/2019 02:38:00,39.00,1732.00,887.00,233.00,109.00,68.00,79.00,51.00,130.00,APPROVED
LA: BATON ROUGE,07/30/2019 03:38:00,40.00,1746.00,896.00,235.00,111.00,68.00,81.00,53.00,137.00,APPROVED
LA: BATON ROUGE,07/30/2019 04:38:00,39.00,1752.00,901.00,236.00,111.00,69.00,84.00,51.00,134.00,APPROVED
LA: BATON ROUGE,07/30/2019 05:39:00,41.00,1764.00,914.00,242.00,114.00,67.00,84.00,51.00,126.00,APPROVED
LA: BATON ROUGE,07/30/2019 06:39:00,39.00,1773.00,921.00,244.00,115.00,69.00,85.00,53.00,127.00,APPROVED
LA: BATON ROUGE,07/30/2019 07:39:00,39.00,1782.00,926.00,246.00,116.00,71.00,87.00,53.00,147.00,APPROVED
LA: BATON ROUGE,07/30/2019 08:39:00,40.00,1778.00,928.00,247.00,118.00,72.00,88.00,51.00,148.00,APPROVED
LA: BATON ROUGE,07/30/2019 09:39:00,39.00,1791.00,945.00,254.00,118.00,72.00,88.00,54.00,147.00,APPROVED
LA: BATON ROUGE,07/30/2019 10:40:00,40.00,1823.00,986.00,261.00,128.00,76.00,94.00,56.00,128.00,APPROVED
LA: BATON ROUGE,07/30/2019 11:40:00,40.00,1811.00,969.00,259.00,125.00,75.00,92.00,57.00,134.00,APPROVED
LA: BATON ROUGE,07/30/2019 12:40:00,40.00,1804.00,965.00,258.00,125.00,74.00,92.00,56.00,136.00,APPROVED
LA: BATON ROUGE,07/30/2019 13:40:00,42.00,1805.00,955.00,258.00,126.00,74.00,89.00,57.00,142.00,APPROVED
LA: BATON ROUGE,07/30/2019 14:40:00,45.00,1981.00,1088.00,288.00,144.00,83.00,105.00,63.00,139.00,APPROVED
LA: BATON ROUGE,07/30/2019 15:41:00,44.00,1967.00,1077.00,292.00,143.00,81.00,107.00,60.00,143.00,APPROVED
LA: BATON ROUGE,07/30/2019 16:41:00,41.00,1815.00,972.00,260.00,129.00,75.00,93.00,57.00,143.00,APPROVED
LA: BATON ROUGE,07/30/2019 17:41:00,37.00,1721.00,917.00,242.00,119.00,69.00,84.00,54.00,138.00,APPROVED
LA: BATON ROUGE,07/30/2019 18:41:00,38.00,1678.00,875.00,230.00,110.00,66.00,78.00,52.00,138.00,APPROVED
LA: BATON ROUGE,07/30/2019 19:42:00,37.00,1681.00,876.00,231.00,110.00,67.00,77.00,51.00,138.00,APPROVED
LA: BATON ROUGE,07/30/2019 20:42:00,39.00,1674.00,880.00,230.00,112.00,65.00,77.00,51.00,141.00,APPROVED
LA: BATON ROUGE,07/30/2019 21:42:00,39.00,1689.00,882.00,225.00,110.00,66.00,77.00,53.00,138.00,APPROVED
LA: BATON ROUGE,07/30/2019 22:42:00,39.00,1681.00,882.00,226.00,109.00,65.00,77.00,53.00,132.00,APPROVED
LA: BATON ROUGE,07/30/2019 23:42:00,37.00,1691.00,876.00,230.00,108.00,65.00,75.00,51.00,130.00,APPROVED
LA: BATON ROUGE,07/31/2019 00:43:00,39.00,1684.00,867.00,226.00,108.00,67.00,74.00,52.00,136.00,APPROVED
LA: BATON ROUGE,07/31/2019 01:43:00,38.00,1682.00,877.00,224.00,110.00,67.00,76.00,52.00,129.00,APPROVED
LA: BATON ROUGE,07/31/2019 02:43:00,39.00,1691.00,873.00,228.00,106.00,68.00,76.00,51.00,127.00,APPROVED
LA: BATON ROUGE,07/31/2019 03:43:00,39.00,1701.00,879.00,230.00,108.00,65.00,78.00,50.00,129.00,APPROVED
LA: BATON ROUGE,07/31/2019 04:43:00,39.00,1698.00,875.00,231.00,107.00,66.00,80.00,50.00,136.00,APPROVED
LA: BATON ROUGE,07/31/2019 05:44:00,39.00,1717.00,884.00,231.00,109.00,67.00,80.00,49.00,124.00,APPROVED
LA: BATON ROUGE,07/31/2019 06:44:00,37.00,1715.00,891.00,234.00,106.00,68.00,81.00,51.00,142.00,APPROVED
LA: BATON ROUGE,07/31/2019 07:44:00,39.00,1729.00,905.00,243.00,116.00,69.00,86.00,51.00,133.00,APPROVED
LA: BATON ROUGE,07/31/2019 08:44:00,38.00,1731.00,914.00,245.00,115.00,70.00,87.00,53.00,133.00,APPROVED
LA: BATON ROUGE,07/31/2019 09:45:00,39.00,1744.00,927.00,247.00,116.00,73.00,91.00,53.00,145.00,APPROVED
LA: BATON ROUGE,07/31/2019 10:45:00,39.00,1738.00,930.00,250.00,118.00,74.00,92.00,52.00,143.00,APPROVED
LA: BATON ROUGE,07/31/2019 11:45:00,38.00,1763.00,933.00,252.00,119.00,74.00,90.00,52.00,135.00,APPROVED
