LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,11/04/2009 03:04:00,,1749.00,963.00,290.00,136.00,85.00,113.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 04:04:00,,1732.00,966.00,294.00,135.00,87.00,111.00,54.00,35.00,APPROVED
LA: BATON ROUGE,11/04/2009 05:04:00,,1751.00,972.00,296.00,135.00,86.00,113.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 06:05:00,,1739.00,961.00,294.00,135.00,84.00,113.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 07:05:00,,1732.00,957.00,295.00,133.00,85.00,113.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/04/2009 08:05:00,,1759.00,966.00,295.00,135.00,86.00,113.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 09:05:00,,1766.00,981.00,295.00,134.00,87.00,113.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 10:05:00,,1775.00,996.00,305.00,139.00,91.00,118.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 11:06:00,,1788.00,1011.00,307.00,140.00,90.00,121.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 12:06:00,,1792.00,1009.00,308.00,139.00,88.00,120.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 13:06:00,,1798.00,1010.00,306.00,137.00,90.00,122.00,53.00,37.00,APPROVED
LA: BATON ROUGE,11/04/2009 14:06:00,,1799.00,1005.00,310.00,141.00,90.00,120.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/04/2009 15:06:00,,1786.00,1013.00,309.00,143.00,86.00,118.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 16:07:00,,1740.00,987.00,300.00,140.00,86.00,115.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 17:07:00,,1696.00,966.00,293.00,141.00,85.00,112.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 18:07:00,,1661.00,953.00,289.00,138.00,84.00,110.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/04/2009 19:07:00,,1636.00,929.00,285.00,137.00,85.00,107.00,61.00,37.00,APPROVED
LA: BATON ROUGE,11/04/2009 20:07:00,,1642.00,929.00,282.00,137.00,85.00,109.00,61.00,38.00,APPROVED
LA: BATON ROUGE,11/04/2009 21:08:00,,1655.00,942.00,285.00,135.00,85.00,110.00,62.00,35.00,APPROVED
LA: BATON ROUGE,11/04/2009 22:08:00,,1666.00,935.00,282.00,135.00,84.00,109.00,61.00,34.00,APPROVED
LA: BATON ROUGE,11/04/2009 23:08:00,,1696.00,943.00,287.00,137.00,86.00,109.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/05/2009 00:08:00,,1722.00,961.00,290.00,135.00,87.00,108.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/05/2009 01:08:00,,1709.00,957.00,289.00,137.00,85.00,108.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/05/2009 02:09:00,,1724.00,960.00,290.00,135.00,85.00,111.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/05/2009 03:09:00,,1725.00,957.00,291.00,135.00,85.00,113.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/05/2009 04:09:00,,1738.00,958.00,293.00,135.00,86.00,113.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 05:09:00,,1742.00,967.00,292.00,135.00,86.00,115.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 06:09:00,,1751.00,974.00,297.00,140.00,86.00,113.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 07:10:00,,1766.00,981.00,296.00,136.00,88.00,113.00,54.00,37.00,APPROVED
LA: BATON ROUGE,11/05/2009 08:10:00,,1756.00,981.00,297.00,137.00,87.00,116.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 09:10:00,,1768.00,990.00,300.00,138.00,87.00,118.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/05/2009 10:10:00,,1756.00,987.00,303.00,137.00,87.00,118.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/05/2009 11:10:00,,1761.00,987.00,300.00,137.00,88.00,115.00,54.00,35.00,APPROVED
LA: BATON ROUGE,11/05/2009 12:11:00,,1770.00,999.00,307.00,139.00,89.00,119.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 13:11:00,,1772.00,992.00,307.00,143.00,89.00,118.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 14:11:00,,1764.00,1003.00,302.00,138.00,88.00,116.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/05/2009 15:11:00,,1755.00,996.00,302.00,141.00,88.00,116.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 16:11:00,,1735.00,969.00,290.00,143.00,87.00,112.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/05/2009 17:12:00,,1715.00,977.00,297.00,137.00,88.00,112.00,60.00,38.00,APPROVED
LA: BATON ROUGE,11/05/2009 18:12:00,,1683.00,960.00,290.00,143.00,88.00,112.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 19:12:00,,1663.00,959.00,290.00,140.00,85.00,112.00,62.00,37.00,APPROVED
LA: BATON ROUGE,11/05/2009 20:12:00,,1674.00,960.00,293.00,139.00,88.00,111.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/05/2009 21:12:00,,1686.00,958.00,292.00,142.00,88.00,109.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 22:13:00,,1715.00,970.00,293.00,141.00,85.00,109.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/05/2009 23:13:00,,1719.00,976.00,292.00,137.00,87.00,111.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 00:13:00,,1736.00,978.00,295.00,140.00,86.00,111.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 01:13:00,,1762.00,992.00,299.00,140.00,89.00,113.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 02:13:00,,1777.00,993.00,305.00,144.00,87.00,118.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 03:14:00,,1787.00,1005.00,305.00,141.00,87.00,116.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/06/2009 04:14:00,,1786.00,1004.00,307.00,142.00,87.00,120.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 05:14:00,,1792.00,1006.00,307.00,143.00,89.00,119.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 06:14:00,,1789.00,1006.00,313.00,141.00,90.00,119.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 07:14:00,,1787.00,1015.00,313.00,142.00,88.00,119.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 08:15:00,,1788.00,1000.00,310.00,143.00,88.00,120.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/06/2009 09:15:00,,1774.00,1010.00,311.00,139.00,88.00,120.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/06/2009 10:15:00,,1786.00,1010.00,310.00,144.00,88.00,125.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/06/2009 11:15:00,,1781.00,1015.00,313.00,143.00,88.00,123.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 12:15:00,,1782.00,1017.00,316.00,141.00,88.00,123.00,54.00,37.00,APPROVED
LA: BATON ROUGE,11/06/2009 12:51:00,,1790.00,1016.00,312.00,140.00,89.00,123.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 14:09:00,,1748.00,934.00,283.00,128.00,82.00,109.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 15:10:00,,1746.00,962.00,288.00,133.00,84.00,110.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 16:10:00,,1731.00,951.00,287.00,135.00,85.00,111.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 17:10:00,,1705.00,951.00,286.00,136.00,84.00,109.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 18:10:00,,1679.00,944.00,287.00,138.00,84.00,109.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 19:10:00,,1624.00,921.00,280.00,134.00,84.00,108.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 20:11:00,,1629.00,915.00,277.00,134.00,85.00,105.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/06/2009 21:11:00,,1649.00,921.00,278.00,131.00,84.00,107.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 22:11:00,,1680.00,923.00,276.00,136.00,84.00,107.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/06/2009 23:11:00,,1699.00,926.00,280.00,131.00,83.00,106.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 00:11:00,,1701.00,932.00,279.00,132.00,82.00,106.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 01:12:00,,1716.00,944.00,281.00,130.00,85.00,111.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 02:12:00,,1719.00,934.00,281.00,128.00,84.00,107.00,52.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 03:12:00,,1719.00,929.00,283.00,129.00,82.00,107.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 04:12:00,,1709.00,927.00,284.00,130.00,84.00,107.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 05:12:00,,1716.00,938.00,285.00,133.00,84.00,113.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 06:13:00,,1717.00,957.00,291.00,135.00,86.00,111.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 07:13:00,,1743.00,965.00,294.00,137.00,85.00,115.00,52.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 08:13:00,,1738.00,960.00,297.00,133.00,86.00,111.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 09:13:00,,1738.00,965.00,299.00,135.00,86.00,114.00,51.00,37.00,APPROVED
LA: BATON ROUGE,11/07/2009 10:13:00,,1745.00,970.00,299.00,136.00,87.00,116.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 11:14:00,,1745.00,961.00,295.00,135.00,84.00,117.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 12:14:00,,1744.00,963.00,298.00,134.00,88.00,114.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 13:14:00,,1749.00,971.00,301.00,136.00,85.00,114.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 14:14:00,,1765.00,972.00,298.00,137.00,87.00,117.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 15:14:00,,1755.00,982.00,296.00,137.00,88.00,117.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 16:15:00,,1719.00,957.00,291.00,135.00,86.00,109.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 17:15:00,,1681.00,945.00,286.00,138.00,85.00,110.00,61.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 18:15:00,,1635.00,929.00,279.00,132.00,85.00,104.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 19:15:00,,1674.00,942.00,282.00,138.00,85.00,107.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 20:15:00,,1686.00,940.00,281.00,135.00,83.00,107.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/07/2009 21:16:00,,1685.00,938.00,283.00,133.00,84.00,105.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/07/2009 22:16:00,,1691.00,933.00,280.00,134.00,86.00,106.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/07/2009 23:16:00,,1689.00,937.00,280.00,133.00,83.00,107.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 00:16:00,,1691.00,928.00,282.00,133.00,85.00,104.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/08/2009 01:16:00,,1686.00,925.00,280.00,130.00,83.00,107.00,54.00,33.00,APPROVED
LA: BATON ROUGE,11/08/2009 02:17:00,,1698.00,922.00,281.00,131.00,84.00,106.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/08/2009 03:17:00,,1693.00,928.00,281.00,131.00,83.00,108.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2009 04:17:00,,1697.00,939.00,286.00,130.00,82.00,110.00,54.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2009 05:17:00,,1704.00,938.00,284.00,131.00,83.00,110.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 06:17:00,,1700.00,943.00,282.00,133.00,85.00,109.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 07:18:00,,1720.00,948.00,286.00,135.00,85.00,111.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 08:18:00,,1714.00,952.00,288.00,134.00,86.00,111.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 09:18:00,,1719.00,952.00,292.00,132.00,84.00,112.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/08/2009 10:18:00,,1726.00,955.00,285.00,136.00,84.00,110.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/08/2009 11:18:00,,1728.00,955.00,291.00,135.00,83.00,112.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/08/2009 12:19:00,,1746.00,961.00,293.00,137.00,84.00,115.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2009 13:19:00,,1731.00,963.00,290.00,135.00,87.00,112.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 14:19:00,,1741.00,962.00,298.00,137.00,84.00,115.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 15:19:00,,1727.00,954.00,293.00,135.00,85.00,109.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 16:19:00,,1708.00,948.00,289.00,134.00,86.00,110.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 17:20:00,,1699.00,947.00,288.00,134.00,87.00,106.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/08/2009 18:20:00,,1695.00,945.00,284.00,136.00,84.00,106.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 19:20:00,,1696.00,944.00,289.00,137.00,83.00,109.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 20:20:00,,1696.00,940.00,286.00,135.00,85.00,111.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/08/2009 21:20:00,,1705.00,946.00,290.00,134.00,87.00,108.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2009 22:21:00,,1710.00,952.00,288.00,135.00,85.00,110.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2009 23:21:00,,1721.00,954.00,289.00,131.00,86.00,109.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/09/2009 00:21:00,,1728.00,962.00,290.00,138.00,84.00,112.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/09/2009 01:21:00,,1715.00,956.00,291.00,136.00,85.00,110.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 02:21:00,,1713.00,945.00,287.00,136.00,82.00,109.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 03:22:00,,1692.00,938.00,286.00,133.00,83.00,108.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/09/2009 04:22:00,,1706.00,942.00,285.00,132.00,84.00,112.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/09/2009 05:22:00,,1732.00,959.00,293.00,134.00,85.00,111.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 06:22:00,,1738.00,957.00,290.00,134.00,84.00,111.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/09/2009 07:22:00,,1764.00,989.00,301.00,138.00,85.00,113.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 08:23:00,,1761.00,981.00,298.00,140.00,87.00,116.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 09:23:00,,1755.00,978.00,303.00,137.00,86.00,118.00,57.00,38.00,APPROVED
LA: BATON ROUGE,11/09/2009 10:23:00,,1747.00,973.00,291.00,137.00,87.00,115.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 11:23:00,,1747.00,967.00,296.00,138.00,86.00,113.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 12:23:00,,1726.00,954.00,293.00,136.00,86.00,112.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 13:24:00,,1726.00,943.00,287.00,136.00,86.00,112.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/09/2009 14:24:00,,1720.00,951.00,291.00,137.00,84.00,111.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/09/2009 15:24:00,,1716.00,948.00,288.00,137.00,84.00,110.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 16:24:00,,1719.00,960.00,291.00,133.00,87.00,112.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/09/2009 17:24:00,,1704.00,944.00,286.00,134.00,85.00,112.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/09/2009 18:25:00,,1696.00,940.00,285.00,133.00,84.00,106.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/09/2009 19:25:00,,1688.00,931.00,281.00,131.00,83.00,108.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 20:25:00,,1680.00,932.00,280.00,134.00,85.00,107.00,59.00,34.00,APPROVED
LA: BATON ROUGE,11/09/2009 21:25:00,,1677.00,931.00,278.00,130.00,84.00,107.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/09/2009 22:25:00,,1675.00,930.00,279.00,132.00,83.00,107.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2009 23:26:00,,1688.00,919.00,283.00,132.00,83.00,106.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 00:26:00,,1698.00,933.00,280.00,131.00,82.00,109.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 01:26:00,,1704.00,934.00,284.00,131.00,83.00,107.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 02:26:00,,1715.00,933.00,282.00,136.00,85.00,109.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 03:26:00,,1692.00,938.00,280.00,132.00,85.00,108.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 04:27:00,,1684.00,929.00,282.00,133.00,82.00,106.00,56.00,34.00,APPROVED
LA: BATON ROUGE,11/10/2009 05:27:00,,1708.00,939.00,285.00,135.00,85.00,107.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 06:27:00,,1726.00,938.00,288.00,135.00,86.00,109.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 07:27:00,,1704.00,933.00,286.00,131.00,84.00,109.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 08:27:00,,1716.00,944.00,285.00,133.00,83.00,108.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 09:28:00,,1732.00,955.00,287.00,133.00,84.00,110.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 10:28:00,,1734.00,953.00,294.00,137.00,85.00,111.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/10/2009 11:28:00,,1729.00,951.00,290.00,134.00,84.00,111.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/10/2009 12:28:00,,1701.00,935.00,287.00,131.00,84.00,110.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 12:45:00,,1703.00,927.00,284.00,132.00,83.00,114.00,53.00,34.00,APPROVED
LA: BATON ROUGE,11/10/2009 14:00:00,,1676.00,897.00,273.00,127.00,82.00,102.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 15:00:00,,1674.00,906.00,273.00,128.00,82.00,107.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 16:01:00,,1661.00,912.00,275.00,130.00,82.00,105.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 17:01:00,,1677.00,908.00,276.00,129.00,83.00,103.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 18:01:00,,1677.00,924.00,274.00,132.00,82.00,107.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 19:01:00,,1659.00,919.00,276.00,131.00,82.00,106.00,56.00,34.00,APPROVED
LA: BATON ROUGE,11/10/2009 20:01:00,,1671.00,918.00,278.00,132.00,85.00,103.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/10/2009 21:02:00,,1666.00,928.00,277.00,136.00,83.00,106.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2009 22:02:00,,1685.00,926.00,279.00,135.00,84.00,107.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2009 23:02:00,,1681.00,930.00,281.00,133.00,85.00,108.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/11/2009 00:02:00,,1696.00,939.00,279.00,134.00,85.00,106.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2009 01:02:00,,1713.00,942.00,286.00,131.00,84.00,107.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/11/2009 02:03:00,,1715.00,946.00,283.00,133.00,83.00,110.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/11/2009 03:03:00,,1718.00,943.00,285.00,136.00,85.00,108.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2009 04:03:00,,1721.00,945.00,287.00,134.00,84.00,112.00,54.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2009 05:03:00,,1728.00,947.00,286.00,133.00,87.00,112.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2009 06:03:00,,1734.00,960.00,289.00,135.00,84.00,111.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2009 07:04:00,,1742.00,965.00,295.00,137.00,86.00,115.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2009 08:04:00,,1748.00,980.00,299.00,140.00,86.00,116.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2009 09:04:00,,1763.00,985.00,299.00,139.00,88.00,114.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/11/2009 10:04:00,,1759.00,987.00,301.00,138.00,87.00,113.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2009 11:04:00,,1767.00,987.00,301.00,137.00,85.00,118.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2009 12:05:00,,1777.00,985.00,306.00,139.00,88.00,121.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/11/2009 13:05:00,,1790.00,1005.00,312.00,143.00,87.00,121.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/11/2009 14:05:00,,1788.00,1019.00,308.00,144.00,90.00,118.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/11/2009 15:05:00,,1785.00,1005.00,310.00,142.00,88.00,121.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2009 16:05:00,,1766.00,1001.00,304.00,145.00,88.00,116.00,59.00,37.00,APPROVED
LA: BATON ROUGE,11/11/2009 17:06:00,,1754.00,994.00,307.00,143.00,87.00,115.00,60.00,38.00,APPROVED
LA: BATON ROUGE,11/11/2009 18:06:00,,1755.00,1000.00,304.00,143.00,88.00,116.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2009 19:06:00,,1757.00,997.00,303.00,143.00,89.00,115.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/11/2009 20:06:00,,1753.00,1011.00,305.00,145.00,92.00,116.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2009 21:06:00,,1761.00,1017.00,301.00,144.00,89.00,115.00,63.00,38.00,APPROVED
LA: BATON ROUGE,11/11/2009 22:07:00,,1755.00,1009.00,308.00,146.00,89.00,117.00,63.00,38.00,APPROVED
LA: BATON ROUGE,11/11/2009 23:07:00,,1768.00,1008.00,304.00,145.00,88.00,114.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/12/2009 00:07:00,,1778.00,1001.00,305.00,142.00,89.00,117.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 01:07:00,,1789.00,1016.00,309.00,142.00,89.00,119.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 02:07:00,,1807.00,1019.00,318.00,143.00,90.00,120.00,59.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 03:08:00,,1822.00,1042.00,318.00,147.00,90.00,124.00,58.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 04:08:00,,1837.00,1045.00,319.00,147.00,91.00,126.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 05:08:00,,1825.00,1052.00,323.00,149.00,91.00,128.00,60.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 06:08:00,,1842.00,1052.00,327.00,150.00,95.00,125.00,60.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 07:08:00,,1856.00,1067.00,329.00,149.00,93.00,126.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 08:09:00,,1856.00,1072.00,327.00,150.00,94.00,129.00,62.00,36.00,APPROVED
LA: BATON ROUGE,11/12/2009 09:09:00,,1856.00,1068.00,337.00,151.00,96.00,129.00,59.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 10:09:00,,1853.00,1071.00,330.00,151.00,95.00,128.00,60.00,39.00,APPROVED
LA: BATON ROUGE,11/12/2009 11:09:00,,1867.00,1081.00,338.00,150.00,95.00,130.00,59.00,40.00,APPROVED
LA: BATON ROUGE,11/12/2009 12:09:00,,1866.00,1077.00,342.00,153.00,95.00,129.00,59.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 13:10:00,,1857.00,1082.00,343.00,152.00,96.00,133.00,57.00,40.00,APPROVED
LA: BATON ROUGE,11/12/2009 14:10:00,,1858.00,1076.00,334.00,153.00,93.00,128.00,59.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 15:10:00,,1832.00,1051.00,332.00,150.00,93.00,127.00,60.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 16:10:00,,1773.00,1019.00,312.00,144.00,91.00,121.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 17:10:00,,1738.00,991.00,305.00,141.00,89.00,114.00,61.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 18:11:00,,1732.00,973.00,300.00,141.00,87.00,113.00,60.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2009 19:11:00,,1722.00,980.00,294.00,141.00,88.00,115.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/12/2009 20:11:00,,1723.00,975.00,298.00,137.00,87.00,110.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/12/2009 21:11:00,,1714.00,978.00,301.00,136.00,87.00,112.00,60.00,36.00,APPROVED
