LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,05/29/2015 04:35:00,,1521.00,855.00,259.00,125.00,76.00,92.00,61.00,32.00,APPROVED
LA: BATON ROUGE,05/29/2015 05:35:00,,1535.00,856.00,260.00,127.00,75.00,94.00,59.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 06:35:00,,1529.00,858.00,262.00,128.00,78.00,94.00,60.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 07:35:00,,1520.00,855.00,259.00,126.00,77.00,94.00,59.00,32.00,APPROVED
LA: BATON ROUGE,05/29/2015 08:36:00,,1532.00,860.00,263.00,129.00,78.00,91.00,60.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 09:36:00,,1536.00,865.00,263.00,131.00,76.00,95.00,60.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 10:36:00,,1540.00,872.00,266.00,131.00,79.00,96.00,59.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 11:36:00,,1531.00,877.00,267.00,134.00,77.00,98.00,60.00,32.00,APPROVED
LA: BATON ROUGE,05/29/2015 12:44:00,,1522.00,846.00,257.00,126.00,74.00,92.00,56.00,31.00,APPROVED
LA: BATON ROUGE,05/29/2015 13:44:00,,1517.00,847.00,261.00,127.00,76.00,93.00,58.00,32.00,APPROVED
LA: BATON ROUGE,05/29/2015 14:44:00,,1512.00,850.00,257.00,127.00,77.00,95.00,58.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 15:44:00,,1502.00,848.00,261.00,128.00,77.00,92.00,58.00,31.00,APPROVED
LA: BATON ROUGE,05/29/2015 16:45:00,,1501.00,857.00,261.00,129.00,77.00,93.00,61.00,32.00,APPROVED
LA: BATON ROUGE,05/29/2015 17:45:00,,1495.00,851.00,259.00,125.00,78.00,94.00,62.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 18:45:00,,1487.00,845.00,258.00,129.00,76.00,93.00,61.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 19:45:00,,1483.00,855.00,260.00,130.00,76.00,93.00,59.00,31.00,APPROVED
LA: BATON ROUGE,05/29/2015 20:46:00,,1503.00,858.00,263.00,129.00,76.00,92.00,62.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 21:46:00,,1573.00,894.00,270.00,136.00,78.00,99.00,63.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 22:46:00,,1543.00,873.00,265.00,132.00,79.00,96.00,61.00,33.00,APPROVED
LA: BATON ROUGE,05/29/2015 23:46:00,,1533.00,865.00,263.00,129.00,79.00,94.00,61.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 00:47:00,,1536.00,867.00,262.00,129.00,79.00,93.00,60.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 01:47:00,,1536.00,865.00,261.00,128.00,78.00,92.00,61.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 02:47:00,,1532.00,869.00,260.00,127.00,78.00,89.00,58.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 03:47:00,,1546.00,872.00,268.00,130.00,78.00,95.00,59.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 04:47:00,,1556.00,874.00,265.00,129.00,79.00,94.00,61.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 05:48:00,,1553.00,875.00,266.00,133.00,78.00,96.00,61.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 06:48:00,,1551.00,895.00,270.00,134.00,79.00,97.00,62.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 07:48:00,,1563.00,901.00,271.00,135.00,80.00,97.00,60.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 08:48:00,,1559.00,900.00,278.00,137.00,82.00,100.00,61.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 09:49:00,,1578.00,895.00,278.00,141.00,82.00,100.00,62.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 10:49:00,,1575.00,912.00,274.00,140.00,82.00,101.00,64.00,34.00,APPROVED
LA: BATON ROUGE,05/30/2015 11:49:00,,1580.00,907.00,280.00,142.00,82.00,104.00,63.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 12:49:00,,1573.00,912.00,277.00,138.00,82.00,100.00,64.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 13:50:00,,1557.00,891.00,272.00,136.00,81.00,100.00,62.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 14:50:00,,1532.00,877.00,272.00,134.00,79.00,93.00,63.00,34.00,APPROVED
LA: BATON ROUGE,05/30/2015 15:50:00,,1543.00,869.00,263.00,131.00,79.00,96.00,61.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 16:50:00,,1525.00,863.00,267.00,130.00,78.00,94.00,60.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 17:50:00,,1529.00,871.00,267.00,132.00,78.00,96.00,62.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 18:51:00,,1523.00,874.00,266.00,132.00,78.00,94.00,62.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 19:51:00,,1511.00,868.00,267.00,132.00,77.00,94.00,63.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 20:51:00,,1513.00,868.00,263.00,131.00,78.00,94.00,62.00,32.00,APPROVED
LA: BATON ROUGE,05/30/2015 21:51:00,,1519.00,870.00,261.00,130.00,80.00,96.00,62.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 22:52:00,,1603.00,907.00,275.00,138.00,82.00,98.00,63.00,33.00,APPROVED
LA: BATON ROUGE,05/30/2015 23:52:00,,1736.00,1028.00,308.00,156.00,87.00,113.00,66.00,37.00,APPROVED
LA: BATON ROUGE,05/31/2015 00:52:00,,1590.00,926.00,290.00,145.00,82.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,05/31/2015 01:52:00,,1466.00,841.00,263.00,127.00,73.00,94.00,58.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 02:53:00,,1430.00,801.00,249.00,122.00,74.00,91.00,56.00,31.00,APPROVED
LA: BATON ROUGE,05/31/2015 03:53:00,,1427.00,800.00,251.00,121.00,73.00,91.00,54.00,31.00,APPROVED
LA: BATON ROUGE,05/31/2015 04:53:00,,1420.00,810.00,250.00,122.00,72.00,90.00,55.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 05:53:00,,1453.00,825.00,254.00,122.00,75.00,89.00,56.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 06:54:00,,1453.00,833.00,253.00,128.00,76.00,93.00,57.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 07:54:00,,1435.00,815.00,250.00,123.00,72.00,92.00,56.00,31.00,APPROVED
LA: BATON ROUGE,05/31/2015 08:54:00,,1440.00,799.00,250.00,120.00,72.00,88.00,55.00,30.00,APPROVED
LA: BATON ROUGE,05/31/2015 09:54:00,,1438.00,800.00,250.00,120.00,72.00,91.00,53.00,30.00,APPROVED
LA: BATON ROUGE,05/31/2015 10:54:00,,1441.00,807.00,253.00,123.00,73.00,89.00,55.00,30.00,APPROVED
LA: BATON ROUGE,05/31/2015 11:55:00,,1456.00,817.00,253.00,123.00,74.00,93.00,57.00,31.00,APPROVED
LA: BATON ROUGE,05/31/2015 12:55:00,,1446.00,817.00,252.00,123.00,76.00,91.00,57.00,31.00,APPROVED
LA: BATON ROUGE,05/31/2015 13:55:00,,1467.00,827.00,253.00,124.00,77.00,92.00,56.00,30.00,APPROVED
LA: BATON ROUGE,05/31/2015 14:55:00,,1485.00,829.00,254.00,126.00,73.00,92.00,61.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 15:56:00,,1483.00,838.00,253.00,128.00,74.00,90.00,58.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 16:56:00,,1474.00,839.00,256.00,127.00,75.00,91.00,59.00,31.00,APPROVED
LA: BATON ROUGE,05/31/2015 17:56:00,,1469.00,839.00,254.00,124.00,75.00,90.00,59.00,33.00,APPROVED
LA: BATON ROUGE,05/31/2015 18:56:00,,1475.00,839.00,257.00,127.00,75.00,92.00,59.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 19:57:00,,1521.00,876.00,261.00,133.00,74.00,94.00,58.00,33.00,APPROVED
LA: BATON ROUGE,05/31/2015 20:57:00,,1565.00,907.00,280.00,139.00,79.00,101.00,62.00,33.00,APPROVED
LA: BATON ROUGE,05/31/2015 21:57:00,,1528.00,875.00,271.00,134.00,79.00,98.00,59.00,33.00,APPROVED
LA: BATON ROUGE,05/31/2015 22:57:00,,1473.00,840.00,262.00,129.00,77.00,94.00,58.00,32.00,APPROVED
LA: BATON ROUGE,05/31/2015 23:58:00,,1404.00,794.00,246.00,120.00,73.00,91.00,57.00,31.00,APPROVED
LA: BATON ROUGE,06/01/2015 00:58:00,,1394.00,789.00,249.00,120.00,71.00,88.00,55.00,30.00,APPROVED
LA: BATON ROUGE,06/01/2015 01:58:00,,1399.00,794.00,247.00,122.00,70.00,88.00,54.00,32.00,APPROVED
LA: BATON ROUGE,06/01/2015 02:58:00,,1414.00,793.00,247.00,119.00,72.00,87.00,53.00,32.00,APPROVED
LA: BATON ROUGE,06/01/2015 03:59:00,,1404.00,793.00,246.00,116.00,72.00,86.00,56.00,31.00,APPROVED
LA: BATON ROUGE,06/01/2015 04:59:00,,1416.00,787.00,250.00,116.00,70.00,89.00,55.00,31.00,APPROVED
LA: BATON ROUGE,06/01/2015 05:59:00,,1411.00,795.00,248.00,119.00,72.00,86.00,56.00,30.00,APPROVED
LA: BATON ROUGE,06/01/2015 06:59:00,,1435.00,799.00,250.00,122.00,74.00,90.00,56.00,31.00,APPROVED
LA: BATON ROUGE,06/01/2015 07:59:00,,1438.00,819.00,251.00,121.00,73.00,93.00,57.00,31.00,APPROVED
LA: BATON ROUGE,06/01/2015 09:00:00,,1449.00,824.00,254.00,126.00,71.00,92.00,56.00,30.00,APPROVED
LA: BATON ROUGE,06/01/2015 10:00:00,,1447.00,820.00,254.00,123.00,72.00,95.00,56.00,31.00,APPROVED
LA: BATON ROUGE,06/01/2015 11:00:00,,1453.00,828.00,257.00,126.00,75.00,90.00,56.00,32.00,APPROVED
LA: BATON ROUGE,06/01/2015 12:00:00,,1476.00,847.00,260.00,129.00,76.00,94.00,58.00,30.00,APPROVED
LA: BATON ROUGE,06/01/2015 13:01:00,,1472.00,845.00,264.00,127.00,76.00,92.00,58.00,32.00,APPROVED
LA: BATON ROUGE,06/01/2015 14:01:00,,1455.00,828.00,255.00,125.00,75.00,93.00,56.00,32.00,APPROVED
LA: BATON ROUGE,06/01/2015 15:01:00,,1492.00,849.00,261.00,129.00,75.00,91.00,59.00,31.00,APPROVED
LA: BATON ROUGE,06/01/2015 16:01:00,,1504.00,857.00,258.00,131.00,77.00,91.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/01/2015 17:02:00,,1498.00,855.00,260.00,132.00,76.00,93.00,60.00,33.00,APPROVED
LA: BATON ROUGE,06/01/2015 18:02:00,,1495.00,861.00,262.00,132.00,77.00,96.00,60.00,32.00,APPROVED
LA: BATON ROUGE,06/01/2015 19:13:00,,1491.00,847.00,258.00,125.00,77.00,94.00,59.00,32.00,APPROVED
LA: BATON ROUGE,06/01/2015 20:12:00,,1502.00,849.00,261.00,131.00,77.00,95.00,60.00,33.00,APPROVED
LA: BATON ROUGE,06/01/2015 21:12:00,,1520.00,862.00,261.00,131.00,76.00,93.00,61.00,33.00,APPROVED
LA: BATON ROUGE,06/01/2015 22:12:00,,1513.00,858.00,262.00,134.00,78.00,95.00,59.00,33.00,APPROVED
LA: BATON ROUGE,06/01/2015 23:13:00,,1524.00,870.00,265.00,134.00,78.00,96.00,59.00,33.00,APPROVED
LA: BATON ROUGE,06/02/2015 00:13:00,,1534.00,880.00,268.00,132.00,79.00,96.00,60.00,33.00,APPROVED
LA: BATON ROUGE,06/02/2015 01:13:00,,1555.00,882.00,268.00,134.00,80.00,95.00,60.00,33.00,APPROVED
LA: BATON ROUGE,06/02/2015 02:13:00,,1541.00,887.00,268.00,134.00,78.00,96.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 03:13:00,,1553.00,893.00,269.00,139.00,80.00,96.00,61.00,33.00,APPROVED
LA: BATON ROUGE,06/02/2015 04:14:00,,1560.00,891.00,271.00,136.00,81.00,99.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 05:14:00,,1574.00,895.00,273.00,138.00,81.00,97.00,60.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2015 06:14:00,,1573.00,894.00,272.00,138.00,79.00,100.00,61.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 07:14:00,,1587.00,920.00,276.00,141.00,80.00,101.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 08:15:00,,1603.00,927.00,280.00,144.00,84.00,102.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 09:15:00,,1612.00,945.00,289.00,150.00,83.00,106.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/02/2015 10:15:00,,1619.00,962.00,292.00,153.00,87.00,109.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 11:15:00,,1625.00,958.00,292.00,153.00,86.00,110.00,66.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 12:16:00,,1598.00,946.00,286.00,155.00,82.00,108.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2015 13:16:00,,1575.00,928.00,286.00,144.00,85.00,107.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2015 14:16:00,,1561.00,920.00,281.00,145.00,81.00,105.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 15:16:00,,1565.00,918.00,276.00,140.00,83.00,101.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2015 16:17:00,,1560.00,897.00,272.00,141.00,80.00,100.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 17:17:00,,1556.00,895.00,270.00,135.00,80.00,97.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2015 18:17:00,,1555.00,894.00,270.00,136.00,79.00,99.00,62.00,32.00,APPROVED
LA: BATON ROUGE,06/02/2015 19:17:00,,1548.00,887.00,269.00,136.00,81.00,98.00,63.00,33.00,APPROVED
LA: BATON ROUGE,06/02/2015 20:17:00,,1552.00,898.00,268.00,138.00,80.00,99.00,63.00,33.00,APPROVED
LA: BATON ROUGE,06/02/2015 21:18:00,,1557.00,893.00,271.00,136.00,81.00,98.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/02/2015 22:18:00,,1550.00,901.00,273.00,138.00,83.00,99.00,63.00,35.00,APPROVED
LA: BATON ROUGE,06/02/2015 23:18:00,,1565.00,900.00,273.00,138.00,81.00,99.00,62.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 00:18:00,,1576.00,915.00,275.00,139.00,80.00,97.00,62.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 01:19:00,,1598.00,921.00,279.00,143.00,82.00,101.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 02:19:00,,1605.00,925.00,278.00,143.00,82.00,103.00,63.00,33.00,APPROVED
LA: BATON ROUGE,06/03/2015 03:19:00,,1599.00,929.00,281.00,144.00,85.00,101.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 04:19:00,,1610.00,936.00,284.00,145.00,83.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 05:20:00,,1609.00,926.00,282.00,146.00,83.00,105.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 06:20:00,,1601.00,940.00,280.00,145.00,84.00,103.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 07:20:00,,1605.00,936.00,286.00,143.00,85.00,102.00,63.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 08:20:00,,1621.00,942.00,287.00,145.00,85.00,105.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 09:21:00,,1641.00,958.00,288.00,150.00,84.00,104.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 10:21:00,,1639.00,960.00,293.00,148.00,86.00,107.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 11:21:00,,1643.00,965.00,293.00,151.00,88.00,111.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 12:21:00,,1643.00,969.00,294.00,151.00,85.00,108.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 13:21:00,,1621.00,967.00,292.00,151.00,87.00,108.00,65.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2015 14:22:00,,1594.00,948.00,290.00,150.00,84.00,108.00,67.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 15:22:00,,1595.00,946.00,285.00,151.00,85.00,109.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2015 16:22:00,,1608.00,947.00,286.00,152.00,86.00,109.00,67.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 17:22:00,,1590.00,933.00,285.00,149.00,83.00,103.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/03/2015 18:23:00,,1593.00,937.00,279.00,145.00,82.00,105.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 19:23:00,,1594.00,933.00,278.00,144.00,85.00,104.00,65.00,33.00,APPROVED
LA: BATON ROUGE,06/03/2015 20:23:00,,1584.00,928.00,281.00,142.00,84.00,104.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 21:23:00,,1568.00,919.00,280.00,145.00,83.00,101.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/03/2015 22:24:00,,1581.00,924.00,278.00,141.00,83.00,97.00,66.00,34.00,APPROVED
LA: BATON ROUGE,06/03/2015 23:24:00,,1580.00,925.00,276.00,144.00,83.00,99.00,66.00,34.00,APPROVED
LA: BATON ROUGE,06/04/2015 00:24:00,,1602.00,930.00,282.00,143.00,83.00,102.00,65.00,34.00,APPROVED
LA: BATON ROUGE,06/04/2015 01:24:00,,1613.00,937.00,281.00,146.00,82.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,06/04/2015 02:25:00,,1626.00,944.00,283.00,146.00,85.00,105.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/04/2015 03:25:00,,1624.00,945.00,288.00,145.00,86.00,103.00,67.00,36.00,APPROVED
LA: BATON ROUGE,06/04/2015 04:25:00,,1647.00,955.00,285.00,147.00,85.00,105.00,63.00,36.00,APPROVED
LA: BATON ROUGE,06/04/2015 05:25:00,,1639.00,968.00,290.00,150.00,87.00,108.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/04/2015 06:25:00,,1645.00,974.00,295.00,150.00,85.00,107.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/04/2015 07:26:00,,1647.00,972.00,294.00,151.00,88.00,108.00,66.00,34.00,APPROVED
LA: BATON ROUGE,06/04/2015 08:26:00,,1658.00,981.00,296.00,156.00,89.00,112.00,69.00,36.00,APPROVED
LA: BATON ROUGE,06/04/2015 09:26:00,,1673.00,983.00,297.00,157.00,87.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,06/04/2015 10:26:00,,1679.00,1007.00,307.00,160.00,91.00,112.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/04/2015 11:27:00,,1675.00,1006.00,308.00,161.00,91.00,112.00,70.00,37.00,APPROVED
LA: BATON ROUGE,06/04/2015 12:27:00,,1686.00,1021.00,310.00,164.00,90.00,115.00,70.00,36.00,APPROVED
LA: BATON ROUGE,06/04/2015 13:27:00,,1658.00,1015.00,308.00,164.00,91.00,119.00,70.00,37.00,APPROVED
LA: BATON ROUGE,06/04/2015 14:06:00,,1630.00,1007.00,305.00,157.00,93.00,116.00,71.00,39.00,APPROVED
LA: BATON ROUGE,06/04/2015 15:11:00,,1620.00,935.00,283.00,139.00,83.00,101.00,64.00,34.00,APPROVED
LA: BATON ROUGE,06/04/2015 16:11:00,,1614.00,948.00,286.00,146.00,84.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,06/04/2015 17:11:00,,1598.00,930.00,284.00,147.00,85.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,06/04/2015 18:12:00,,1608.00,949.00,289.00,149.00,85.00,105.00,66.00,36.00,APPROVED
LA: BATON ROUGE,06/04/2015 19:12:00,,1610.00,950.00,282.00,147.00,86.00,104.00,66.00,33.00,APPROVED
LA: BATON ROUGE,06/04/2015 20:12:00,,1594.00,938.00,282.00,148.00,85.00,104.00,65.00,34.00,APPROVED
LA: BATON ROUGE,06/04/2015 21:12:00,,1593.00,931.00,283.00,147.00,83.00,102.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/04/2015 22:13:00,,1603.00,930.00,283.00,145.00,83.00,103.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/04/2015 23:13:00,,1592.00,937.00,280.00,145.00,86.00,104.00,64.00,33.00,APPROVED
LA: BATON ROUGE,06/05/2015 00:13:00,,1609.00,946.00,281.00,149.00,86.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 01:13:00,,1626.00,953.00,284.00,148.00,86.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 02:14:00,,1644.00,954.00,285.00,149.00,85.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 03:14:00,,1637.00,957.00,284.00,149.00,87.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 04:14:00,,1617.00,955.00,286.00,148.00,85.00,106.00,66.00,34.00,APPROVED
LA: BATON ROUGE,06/05/2015 05:14:00,,1632.00,959.00,288.00,150.00,84.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 06:15:00,,1651.00,971.00,290.00,150.00,87.00,110.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 07:15:00,,1660.00,989.00,295.00,152.00,89.00,112.00,68.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 08:15:00,,1689.00,1013.00,307.00,161.00,91.00,115.00,70.00,37.00,APPROVED
LA: BATON ROUGE,06/05/2015 09:15:00,,1704.00,1054.00,313.00,171.00,95.00,117.00,70.00,37.00,APPROVED
LA: BATON ROUGE,06/05/2015 10:15:00,,1731.00,1084.00,323.00,178.00,97.00,123.00,74.00,39.00,APPROVED
LA: BATON ROUGE,06/05/2015 11:16:00,,1735.00,1077.00,327.00,179.00,97.00,124.00,71.00,39.00,APPROVED
LA: BATON ROUGE,06/05/2015 12:16:00,,1736.00,1072.00,323.00,176.00,96.00,123.00,73.00,39.00,APPROVED
LA: BATON ROUGE,06/05/2015 13:16:00,,1762.00,1082.00,325.00,180.00,97.00,125.00,75.00,38.00,APPROVED
LA: BATON ROUGE,06/05/2015 14:16:00,,1759.00,1091.00,320.00,182.00,97.00,124.00,76.00,39.00,APPROVED
LA: BATON ROUGE,06/05/2015 15:17:00,,1709.00,1039.00,316.00,177.00,95.00,117.00,73.00,39.00,APPROVED
LA: BATON ROUGE,06/05/2015 16:17:00,,1674.00,1013.00,305.00,166.00,90.00,114.00,72.00,38.00,APPROVED
LA: BATON ROUGE,06/05/2015 17:17:00,,1637.00,976.00,298.00,160.00,86.00,110.00,70.00,38.00,APPROVED
LA: BATON ROUGE,06/05/2015 18:17:00,,1622.00,967.00,293.00,154.00,88.00,107.00,69.00,37.00,APPROVED
LA: BATON ROUGE,06/05/2015 19:18:00,,1620.00,961.00,292.00,153.00,85.00,107.00,68.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 20:18:00,,1617.00,966.00,290.00,151.00,87.00,103.00,68.00,38.00,APPROVED
LA: BATON ROUGE,06/05/2015 21:18:00,,1617.00,964.00,291.00,154.00,89.00,109.00,67.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 22:18:00,,1620.00,968.00,289.00,153.00,88.00,109.00,68.00,35.00,APPROVED
LA: BATON ROUGE,06/05/2015 23:18:00,,1619.00,969.00,291.00,153.00,88.00,108.00,70.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2015 00:19:00,,1632.00,971.00,294.00,152.00,89.00,108.00,68.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2015 01:19:00,,1650.00,976.00,288.00,156.00,86.00,107.00,70.00,36.00,APPROVED
LA: BATON ROUGE,06/06/2015 02:19:00,,1649.00,986.00,298.00,155.00,88.00,109.00,69.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2015 03:19:00,,1671.00,995.00,298.00,156.00,89.00,110.00,70.00,35.00,APPROVED
LA: BATON ROUGE,06/06/2015 04:20:00,,1684.00,1015.00,303.00,161.00,89.00,114.00,70.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2015 05:20:00,,1705.00,1041.00,306.00,166.00,92.00,112.00,69.00,38.00,APPROVED
LA: BATON ROUGE,06/06/2015 06:20:00,,1714.00,1031.00,307.00,166.00,93.00,116.00,71.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2015 07:20:00,,1729.00,1058.00,316.00,172.00,95.00,119.00,71.00,39.00,APPROVED
LA: BATON ROUGE,06/06/2015 08:21:00,,1753.00,1082.00,325.00,180.00,95.00,124.00,70.00,39.00,APPROVED
LA: BATON ROUGE,06/06/2015 09:21:00,,1772.00,1115.00,332.00,184.00,98.00,125.00,75.00,40.00,APPROVED
LA: BATON ROUGE,06/06/2015 10:21:00,,1794.00,1142.00,339.00,192.00,100.00,130.00,76.00,40.00,APPROVED
LA: BATON ROUGE,06/06/2015 11:21:00,,1790.00,1148.00,337.00,197.00,101.00,133.00,79.00,42.00,APPROVED
LA: BATON ROUGE,06/06/2015 12:22:00,,1792.00,1132.00,340.00,196.00,103.00,133.00,79.00,40.00,APPROVED
LA: BATON ROUGE,06/06/2015 13:22:00,,1777.00,1120.00,335.00,187.00,99.00,128.00,76.00,41.00,APPROVED
LA: BATON ROUGE,06/06/2015 14:22:00,,1748.00,1089.00,326.00,183.00,98.00,124.00,77.00,40.00,APPROVED
LA: BATON ROUGE,06/06/2015 15:22:00,,1712.00,1053.00,314.00,172.00,95.00,121.00,73.00,39.00,APPROVED
LA: BATON ROUGE,06/06/2015 16:22:00,,1673.00,1014.00,302.00,168.00,91.00,113.00,73.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2015 17:23:00,,1654.00,1011.00,303.00,166.00,92.00,116.00,70.00,38.00,APPROVED
LA: BATON ROUGE,06/06/2015 18:23:00,,1638.00,1006.00,301.00,164.00,91.00,112.00,72.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2015 19:23:00,,1649.00,999.00,300.00,164.00,93.00,114.00,74.00,38.00,APPROVED
LA: BATON ROUGE,06/06/2015 20:23:00,,1656.00,1015.00,306.00,166.00,90.00,115.00,72.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2015 21:24:00,,1670.00,1013.00,294.00,164.00,93.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,06/06/2015 22:24:00,,1670.00,1014.00,303.00,164.00,92.00,112.00,70.00,38.00,APPROVED
LA: BATON ROUGE,06/06/2015 23:24:00,,1668.00,1011.00,305.00,163.00,93.00,114.00,73.00,38.00,APPROVED
