LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,04/14/2007 06:59:00,,5109.00,670.00,281.00,316.00,391.00,287.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/14/2007 08:00:00,,5135.00,677.00,286.00,326.00,397.00,289.00,30.00,39.00,APPROVED
AZ: PHOENIX,04/14/2007 09:00:00,,5192.00,687.00,288.00,330.00,399.00,293.00,30.00,44.00,APPROVED
AZ: PHOENIX,04/14/2007 10:00:00,,5235.00,687.00,287.00,332.00,405.00,291.00,30.00,44.00,APPROVED
AZ: PHOENIX,04/14/2007 11:00:00,,5268.00,698.00,293.00,340.00,404.00,294.00,29.00,42.00,APPROVED
AZ: PHOENIX,04/14/2007 12:00:00,,5286.00,700.00,290.00,343.00,408.00,293.00,31.00,44.00,APPROVED
AZ: PHOENIX,04/14/2007 13:01:00,,5368.00,714.00,290.00,352.00,413.00,300.00,30.00,43.00,APPROVED
AZ: PHOENIX,04/14/2007 14:01:00,,5452.00,731.00,301.00,366.00,422.00,306.00,32.00,46.00,APPROVED
AZ: PHOENIX,04/14/2007 15:01:00,,5529.00,745.00,303.00,371.00,425.00,314.00,32.00,47.00,APPROVED
AZ: PHOENIX,04/14/2007 16:01:00,,5491.00,754.00,307.00,376.00,428.00,313.00,33.00,48.00,APPROVED
AZ: PHOENIX,04/14/2007 17:01:00,,5419.00,741.00,305.00,368.00,429.00,317.00,34.00,49.00,APPROVED
AZ: PHOENIX,04/14/2007 18:02:00,,5333.00,730.00,304.00,368.00,423.00,308.00,34.00,48.00,APPROVED
AZ: PHOENIX,04/14/2007 19:02:00,,5313.00,727.00,303.00,359.00,414.00,309.00,35.00,47.00,APPROVED
AZ: PHOENIX,04/14/2007 20:02:00,,5273.00,726.00,300.00,359.00,418.00,305.00,40.00,47.00,APPROVED
AZ: PHOENIX,04/14/2007 21:02:00,,5213.00,716.00,295.00,347.00,414.00,300.00,44.00,46.00,APPROVED
AZ: PHOENIX,04/14/2007 22:02:00,,5139.00,700.00,296.00,342.00,408.00,295.00,43.00,46.00,APPROVED
AZ: PHOENIX,04/14/2007 23:02:00,,5078.00,692.00,291.00,334.00,403.00,288.00,46.00,43.00,APPROVED
AZ: PHOENIX,04/15/2007 00:03:00,,5043.00,679.00,285.00,332.00,404.00,282.00,47.00,44.00,APPROVED
AZ: PHOENIX,04/15/2007 01:03:00,,5050.00,683.00,287.00,330.00,397.00,284.00,45.00,42.00,APPROVED
AZ: PHOENIX,04/15/2007 02:03:00,,5071.00,682.00,287.00,326.00,395.00,288.00,41.00,43.00,APPROVED
AZ: PHOENIX,04/15/2007 03:03:00,,5075.00,677.00,289.00,326.00,396.00,291.00,38.00,42.00,APPROVED
AZ: PHOENIX,04/15/2007 04:03:00,,5108.00,687.00,288.00,328.00,395.00,295.00,34.00,43.00,APPROVED
AZ: PHOENIX,04/15/2007 06:04:00,,5184.00,701.00,290.00,336.00,405.00,299.00,33.00,44.00,APPROVED
AZ: PHOENIX,04/15/2007 07:04:00,,5252.00,715.00,296.00,351.00,411.00,304.00,34.00,46.00,APPROVED
AZ: PHOENIX,04/15/2007 08:04:00,,5250.00,711.00,296.00,352.00,410.00,302.00,33.00,45.00,APPROVED
AZ: PHOENIX,04/15/2007 09:04:00,,5356.00,742.00,301.00,374.00,424.00,311.00,33.00,48.00,APPROVED
AZ: PHOENIX,04/15/2007 10:05:00,,5519.00,772.00,309.00,394.00,439.00,327.00,34.00,51.00,APPROVED
AZ: PHOENIX,04/15/2007 11:05:00,,5618.00,779.00,313.00,396.00,442.00,325.00,35.00,53.00,APPROVED
AZ: PHOENIX,04/15/2007 12:05:00,,5661.00,794.00,316.00,406.00,446.00,335.00,35.00,51.00,APPROVED
AZ: PHOENIX,04/15/2007 13:05:00,,5755.00,812.00,326.00,420.00,452.00,331.00,36.00,53.00,APPROVED
AZ: PHOENIX,04/15/2007 14:05:00,,5772.00,818.00,324.00,422.00,459.00,339.00,36.00,54.00,APPROVED
AZ: PHOENIX,04/15/2007 15:06:00,,5743.00,812.00,318.00,421.00,454.00,333.00,36.00,54.00,APPROVED
AZ: PHOENIX,04/15/2007 16:06:00,,5594.00,781.00,319.00,402.00,451.00,330.00,35.00,55.00,APPROVED
AZ: PHOENIX,04/15/2007 17:06:00,,5536.00,777.00,308.00,396.00,438.00,330.00,37.00,54.00,APPROVED
AZ: PHOENIX,04/15/2007 18:06:00,,5321.00,729.00,304.00,371.00,424.00,313.00,35.00,49.00,APPROVED
AZ: PHOENIX,04/15/2007 19:06:00,,5206.00,707.00,300.00,351.00,411.00,306.00,34.00,46.00,APPROVED
AZ: PHOENIX,04/15/2007 20:07:00,,5116.00,680.00,293.00,340.00,402.00,293.00,33.00,44.00,APPROVED
AZ: PHOENIX,04/15/2007 21:07:00,,5075.00,675.00,286.00,323.00,391.00,289.00,33.00,42.00,APPROVED
AZ: PHOENIX,04/15/2007 22:07:00,,5041.00,662.00,288.00,323.00,395.00,284.00,35.00,42.00,APPROVED
AZ: PHOENIX,04/15/2007 23:07:00,,5007.00,652.00,289.00,314.00,383.00,283.00,32.00,43.00,APPROVED
AZ: PHOENIX,04/16/2007 00:07:00,,5011.00,648.00,284.00,313.00,385.00,284.00,30.00,40.00,APPROVED
AZ: PHOENIX,04/16/2007 01:08:00,,4963.00,652.00,281.00,308.00,387.00,284.00,30.00,40.00,APPROVED
AZ: PHOENIX,04/16/2007 02:08:00,,4969.00,640.00,278.00,306.00,387.00,279.00,31.00,40.00,APPROVED
AZ: PHOENIX,04/16/2007 03:08:00,,4972.00,639.00,278.00,306.00,382.00,279.00,28.00,39.00,APPROVED
AZ: PHOENIX,04/16/2007 04:08:00,,4967.00,630.00,276.00,300.00,379.00,275.00,29.00,38.00,APPROVED
AZ: PHOENIX,04/16/2007 05:08:00,,4971.00,634.00,275.00,302.00,380.00,274.00,28.00,39.00,APPROVED
AZ: PHOENIX,04/16/2007 06:09:00,,4989.00,636.00,279.00,302.00,380.00,276.00,27.00,38.00,APPROVED
AZ: PHOENIX,04/16/2007 07:09:00,,5017.00,645.00,282.00,311.00,385.00,274.00,27.00,38.00,APPROVED
AZ: PHOENIX,04/16/2007 08:09:00,,5026.00,648.00,282.00,311.00,387.00,278.00,28.00,41.00,APPROVED
AZ: PHOENIX,04/16/2007 09:09:00,,5055.00,650.00,278.00,315.00,387.00,284.00,30.00,39.00,APPROVED
AZ: PHOENIX,04/16/2007 10:09:00,,5104.00,659.00,284.00,326.00,392.00,279.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/16/2007 11:10:00,,5173.00,672.00,287.00,331.00,402.00,283.00,29.00,42.00,APPROVED
AZ: PHOENIX,04/16/2007 12:09:00,,5194.00,682.00,290.00,339.00,402.00,288.00,31.00,43.00,APPROVED
AZ: PHOENIX,04/16/2007 12:26:00,,5019.00,634.00,266.00,296.00,379.00,262.00,27.00,38.00,APPROVED
AZ: PHOENIX,04/16/2007 13:26:00,,5020.00,635.00,274.00,299.00,380.00,269.00,28.00,37.00,APPROVED
AZ: PHOENIX,04/16/2007 14:27:00,,5111.00,656.00,276.00,319.00,392.00,278.00,29.00,39.00,APPROVED
AZ: PHOENIX,04/16/2007 15:27:00,,5110.00,675.00,283.00,325.00,396.00,283.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/16/2007 16:27:00,,5119.00,677.00,278.00,327.00,394.00,288.00,28.00,39.00,APPROVED
AZ: PHOENIX,04/16/2007 17:27:00,,5089.00,667.00,281.00,320.00,388.00,287.00,29.00,42.00,APPROVED
AZ: PHOENIX,04/16/2007 18:27:00,,5042.00,665.00,280.00,315.00,388.00,288.00,29.00,39.00,APPROVED
AZ: PHOENIX,04/16/2007 19:28:00,,5022.00,661.00,281.00,320.00,391.00,292.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/16/2007 20:28:00,,4968.00,660.00,280.00,309.00,387.00,285.00,30.00,40.00,APPROVED
AZ: PHOENIX,04/16/2007 21:28:00,,4968.00,648.00,277.00,310.00,384.00,284.00,31.00,41.00,APPROVED
AZ: PHOENIX,04/16/2007 22:28:00,,4981.00,645.00,277.00,307.00,381.00,285.00,30.00,40.00,APPROVED
AZ: PHOENIX,04/16/2007 23:28:00,,4973.00,642.00,276.00,308.00,385.00,281.00,29.00,39.00,APPROVED
AZ: PHOENIX,04/17/2007 00:29:00,,4942.00,646.00,276.00,301.00,379.00,280.00,29.00,40.00,APPROVED
AZ: PHOENIX,04/17/2007 01:29:00,,4961.00,647.00,277.00,306.00,379.00,282.00,30.00,38.00,APPROVED
AZ: PHOENIX,04/17/2007 02:29:00,,4995.00,644.00,274.00,309.00,384.00,280.00,29.00,37.00,APPROVED
AZ: PHOENIX,04/17/2007 03:29:00,,4968.00,643.00,276.00,304.00,380.00,272.00,28.00,38.00,APPROVED
AZ: PHOENIX,04/17/2007 04:29:00,,4976.00,646.00,276.00,305.00,383.00,277.00,28.00,39.00,APPROVED
AZ: PHOENIX,04/17/2007 05:30:00,,5007.00,645.00,276.00,303.00,383.00,279.00,27.00,38.00,APPROVED
AZ: PHOENIX,04/17/2007 06:30:00,,5020.00,649.00,276.00,305.00,380.00,279.00,28.00,40.00,APPROVED
AZ: PHOENIX,04/17/2007 07:30:00,,5046.00,652.00,276.00,310.00,387.00,281.00,29.00,39.00,APPROVED
AZ: PHOENIX,04/17/2007 08:30:00,,5044.00,651.00,277.00,313.00,388.00,278.00,27.00,38.00,APPROVED
AZ: PHOENIX,04/17/2007 09:30:00,,5053.00,655.00,276.00,311.00,388.00,274.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/17/2007 10:31:00,,5064.00,654.00,281.00,313.00,391.00,277.00,27.00,40.00,APPROVED
AZ: PHOENIX,04/17/2007 11:31:00,,5085.00,659.00,281.00,317.00,391.00,276.00,27.00,40.00,APPROVED
AZ: PHOENIX,04/17/2007 12:31:00,,5167.00,675.00,285.00,325.00,394.00,279.00,30.00,40.00,APPROVED
AZ: PHOENIX,04/17/2007 13:31:00,,5277.00,692.00,292.00,348.00,405.00,287.00,31.00,41.00,APPROVED
AZ: PHOENIX,04/17/2007 14:31:00,,5281.00,699.00,294.00,348.00,412.00,291.00,33.00,42.00,APPROVED
AZ: PHOENIX,04/17/2007 15:32:00,,5221.00,688.00,284.00,333.00,403.00,288.00,28.00,42.00,APPROVED
AZ: PHOENIX,04/17/2007 16:32:00,,5129.00,673.00,285.00,324.00,399.00,284.00,28.00,41.00,APPROVED
AZ: PHOENIX,04/17/2007 17:32:00,,5098.00,666.00,283.00,322.00,395.00,287.00,31.00,41.00,APPROVED
AZ: PHOENIX,04/17/2007 18:32:00,,5095.00,670.00,286.00,321.00,392.00,287.00,31.00,41.00,APPROVED
AZ: PHOENIX,04/17/2007 19:32:00,,5064.00,671.00,285.00,325.00,396.00,287.00,32.00,42.00,APPROVED
AZ: PHOENIX,04/17/2007 20:33:00,,5063.00,674.00,284.00,322.00,394.00,289.00,34.00,43.00,APPROVED
AZ: PHOENIX,04/17/2007 21:33:00,,5060.00,675.00,284.00,322.00,394.00,290.00,34.00,40.00,APPROVED
AZ: PHOENIX,04/17/2007 22:33:00,,5036.00,664.00,283.00,321.00,390.00,290.00,37.00,41.00,APPROVED
AZ: PHOENIX,04/17/2007 23:33:00,,5056.00,676.00,284.00,319.00,394.00,285.00,36.00,42.00,APPROVED
AZ: PHOENIX,04/18/2007 00:33:00,,5050.00,672.00,279.00,318.00,397.00,291.00,36.00,41.00,APPROVED
AZ: PHOENIX,04/18/2007 01:34:00,,5082.00,676.00,285.00,321.00,395.00,289.00,38.00,42.00,APPROVED
AZ: PHOENIX,04/18/2007 02:34:00,,5040.00,674.00,281.00,319.00,394.00,289.00,35.00,41.00,APPROVED
AZ: PHOENIX,04/18/2007 03:34:00,,5039.00,674.00,283.00,321.00,397.00,290.00,34.00,42.00,APPROVED
AZ: PHOENIX,04/18/2007 04:34:00,,5112.00,679.00,283.00,325.00,400.00,294.00,32.00,42.00,APPROVED
AZ: PHOENIX,04/18/2007 05:34:00,,5144.00,680.00,291.00,336.00,399.00,295.00,31.00,43.00,APPROVED
AZ: PHOENIX,04/18/2007 06:35:00,,5168.00,704.00,288.00,336.00,404.00,297.00,30.00,44.00,APPROVED
AZ: PHOENIX,04/18/2007 07:35:00,,5206.00,694.00,292.00,340.00,399.00,299.00,31.00,43.00,APPROVED
AZ: PHOENIX,04/18/2007 08:35:00,,5247.00,700.00,291.00,343.00,410.00,303.00,32.00,45.00,APPROVED
AZ: PHOENIX,04/18/2007 09:35:00,,5328.00,717.00,298.00,352.00,412.00,305.00,32.00,45.00,APPROVED
AZ: PHOENIX,04/18/2007 10:35:00,,5384.00,734.00,301.00,365.00,421.00,308.00,33.00,47.00,APPROVED
AZ: PHOENIX,04/18/2007 11:36:00,,5424.00,740.00,301.00,370.00,428.00,312.00,34.00,49.00,APPROVED
AZ: PHOENIX,04/18/2007 12:36:00,,5502.00,753.00,307.00,384.00,430.00,311.00,33.00,48.00,APPROVED
AZ: PHOENIX,04/18/2007 13:36:00,,5621.00,764.00,312.00,392.00,437.00,322.00,35.00,49.00,APPROVED
AZ: PHOENIX,04/18/2007 14:36:00,,5733.00,799.00,319.00,412.00,448.00,330.00,36.00,52.00,APPROVED
AZ: PHOENIX,04/18/2007 15:36:00,,5767.00,812.00,326.00,424.00,455.00,339.00,36.00,54.00,APPROVED
AZ: PHOENIX,04/18/2007 16:37:00,,5596.00,796.00,320.00,409.00,450.00,330.00,36.00,54.00,APPROVED
AZ: PHOENIX,04/18/2007 17:37:00,,5500.00,762.00,311.00,387.00,434.00,321.00,38.00,52.00,APPROVED
AZ: PHOENIX,04/18/2007 18:37:00,,5330.00,733.00,303.00,364.00,425.00,315.00,41.00,49.00,APPROVED
AZ: PHOENIX,04/18/2007 19:37:00,,5266.00,730.00,300.00,363.00,420.00,308.00,41.00,48.00,APPROVED
AZ: PHOENIX,04/18/2007 20:37:00,,5138.00,695.00,289.00,345.00,410.00,295.00,42.00,45.00,APPROVED
AZ: PHOENIX,04/18/2007 21:38:00,,5092.00,692.00,292.00,335.00,400.00,285.00,45.00,44.00,APPROVED
AZ: PHOENIX,04/18/2007 22:38:00,,5073.00,683.00,288.00,332.00,395.00,286.00,44.00,44.00,APPROVED
AZ: PHOENIX,04/18/2007 23:38:00,,5041.00,678.00,289.00,324.00,398.00,282.00,45.00,43.00,APPROVED
AZ: PHOENIX,04/19/2007 00:38:00,,5022.00,666.00,286.00,320.00,388.00,284.00,41.00,42.00,APPROVED
AZ: PHOENIX,04/19/2007 01:38:00,,5063.00,672.00,287.00,320.00,394.00,287.00,39.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 02:38:00,,5056.00,679.00,287.00,329.00,398.00,294.00,34.00,42.00,APPROVED
AZ: PHOENIX,04/19/2007 03:39:00,,5044.00,671.00,286.00,325.00,393.00,289.00,32.00,42.00,APPROVED
AZ: PHOENIX,04/19/2007 04:39:00,,5055.00,666.00,283.00,316.00,393.00,287.00,31.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 05:39:00,,5028.00,652.00,287.00,312.00,384.00,282.00,29.00,40.00,APPROVED
AZ: PHOENIX,04/19/2007 06:39:00,,5046.00,654.00,282.00,316.00,387.00,282.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 07:39:00,,5084.00,659.00,282.00,320.00,392.00,286.00,30.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 08:40:00,,5110.00,664.00,287.00,325.00,394.00,287.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 09:40:00,,5137.00,672.00,286.00,332.00,398.00,283.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 10:40:00,,5111.00,668.00,285.00,329.00,397.00,284.00,30.00,43.00,APPROVED
AZ: PHOENIX,04/19/2007 11:40:00,,5106.00,670.00,285.00,324.00,393.00,281.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 12:19:00,,4958.00,618.00,269.00,285.00,384.00,274.00,30.00,33.00,APPROVED
AZ: PHOENIX,04/19/2007 13:19:00,,4996.00,632.00,273.00,290.00,378.00,265.00,27.00,35.00,APPROVED
AZ: PHOENIX,04/19/2007 14:19:00,,5048.00,641.00,273.00,303.00,386.00,276.00,29.00,37.00,APPROVED
AZ: PHOENIX,04/19/2007 15:19:00,,5055.00,647.00,277.00,311.00,383.00,272.00,28.00,38.00,APPROVED
AZ: PHOENIX,04/19/2007 16:20:00,,4979.00,650.00,275.00,311.00,384.00,277.00,28.00,39.00,APPROVED
AZ: PHOENIX,04/19/2007 17:20:00,,4970.00,646.00,278.00,310.00,379.00,280.00,28.00,40.00,APPROVED
AZ: PHOENIX,04/19/2007 18:20:00,,4964.00,645.00,277.00,313.00,380.00,280.00,30.00,41.00,APPROVED
AZ: PHOENIX,04/19/2007 19:20:00,,4923.00,642.00,275.00,307.00,380.00,279.00,31.00,40.00,APPROVED
AZ: PHOENIX,04/19/2007 20:20:00,,5018.00,671.00,279.00,310.00,388.00,286.00,33.00,40.00,APPROVED
AZ: PHOENIX,04/19/2007 21:21:00,,4988.00,669.00,279.00,313.00,385.00,287.00,34.00,40.00,APPROVED
AZ: PHOENIX,04/19/2007 22:21:00,,5014.00,665.00,278.00,315.00,391.00,290.00,36.00,40.00,APPROVED
AZ: PHOENIX,04/19/2007 23:21:00,,5003.00,661.00,278.00,315.00,389.00,281.00,35.00,40.00,APPROVED
AZ: PHOENIX,04/20/2007 00:21:00,,4999.00,665.00,274.00,316.00,391.00,286.00,34.00,40.00,APPROVED
AZ: PHOENIX,04/20/2007 01:21:00,,4986.00,657.00,276.00,309.00,389.00,285.00,34.00,41.00,APPROVED
AZ: PHOENIX,04/20/2007 02:22:00,,4980.00,656.00,280.00,309.00,383.00,286.00,31.00,38.00,APPROVED
AZ: PHOENIX,04/20/2007 03:22:00,,4977.00,651.00,285.00,304.00,387.00,285.00,29.00,40.00,APPROVED
AZ: PHOENIX,04/20/2007 04:22:00,,5007.00,647.00,279.00,306.00,383.00,282.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/20/2007 05:22:00,,5041.00,658.00,279.00,311.00,385.00,282.00,28.00,40.00,APPROVED
AZ: PHOENIX,04/20/2007 06:22:00,,5035.00,659.00,282.00,318.00,392.00,286.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/20/2007 07:22:00,,5088.00,668.00,282.00,320.00,397.00,280.00,30.00,40.00,APPROVED
AZ: PHOENIX,04/20/2007 08:23:00,,5128.00,680.00,285.00,329.00,397.00,288.00,30.00,42.00,APPROVED
AZ: PHOENIX,04/20/2007 09:23:00,,5182.00,685.00,287.00,335.00,405.00,292.00,31.00,43.00,APPROVED
AZ: PHOENIX,04/20/2007 10:23:00,,5241.00,697.00,289.00,345.00,407.00,292.00,32.00,45.00,APPROVED
AZ: PHOENIX,04/20/2007 11:23:00,,5363.00,714.00,295.00,355.00,422.00,301.00,31.00,45.00,APPROVED
AZ: PHOENIX,04/20/2007 12:23:00,,5492.00,743.00,306.00,374.00,426.00,306.00,33.00,45.00,APPROVED
AZ: PHOENIX,04/20/2007 13:24:00,,5459.00,741.00,304.00,379.00,433.00,304.00,35.00,47.00,APPROVED
AZ: PHOENIX,04/20/2007 14:24:00,,5436.00,737.00,306.00,374.00,426.00,307.00,32.00,47.00,APPROVED
AZ: PHOENIX,04/20/2007 15:24:00,,5401.00,731.00,306.00,366.00,423.00,305.00,33.00,48.00,APPROVED
AZ: PHOENIX,04/20/2007 16:24:00,,5355.00,722.00,303.00,363.00,417.00,307.00,32.00,46.00,APPROVED
AZ: PHOENIX,04/20/2007 17:24:00,,5239.00,699.00,296.00,350.00,410.00,303.00,32.00,45.00,APPROVED
AZ: PHOENIX,04/20/2007 18:25:00,,5211.00,698.00,291.00,340.00,403.00,299.00,33.00,44.00,APPROVED
AZ: PHOENIX,04/20/2007 19:25:00,,5183.00,690.00,296.00,340.00,402.00,299.00,34.00,45.00,APPROVED
AZ: PHOENIX,04/20/2007 20:25:00,,5167.00,688.00,290.00,336.00,402.00,295.00,34.00,42.00,APPROVED
AZ: PHOENIX,04/20/2007 21:25:00,,5153.00,692.00,296.00,334.00,401.00,296.00,36.00,46.00,APPROVED
AZ: PHOENIX,04/20/2007 22:25:00,,5176.00,690.00,290.00,334.00,405.00,296.00,36.00,44.00,APPROVED
AZ: PHOENIX,04/20/2007 23:26:00,,5164.00,695.00,292.00,336.00,405.00,294.00,34.00,44.00,APPROVED
AZ: PHOENIX,04/21/2007 00:26:00,,5133.00,691.00,289.00,330.00,399.00,298.00,33.00,44.00,APPROVED
AZ: PHOENIX,04/21/2007 01:26:00,,5093.00,682.00,289.00,325.00,396.00,294.00,32.00,42.00,APPROVED
AZ: PHOENIX,04/21/2007 02:26:00,,5083.00,670.00,286.00,321.00,394.00,289.00,31.00,42.00,APPROVED
AZ: PHOENIX,04/21/2007 04:27:00,,5058.00,658.00,288.00,320.00,388.00,284.00,31.00,40.00,APPROVED
AZ: PHOENIX,04/21/2007 05:27:00,,5018.00,654.00,282.00,317.00,390.00,287.00,30.00,39.00,APPROVED
AZ: PHOENIX,04/21/2007 06:27:00,,5002.00,651.00,285.00,309.00,384.00,281.00,30.00,41.00,APPROVED
AZ: PHOENIX,04/21/2007 07:27:00,,4981.00,644.00,276.00,306.00,381.00,281.00,29.00,40.00,APPROVED
AZ: PHOENIX,04/21/2007 08:27:00,,4977.00,638.00,276.00,307.00,383.00,276.00,29.00,38.00,APPROVED
AZ: PHOENIX,04/21/2007 09:28:00,,5014.00,638.00,273.00,307.00,381.00,276.00,28.00,38.00,APPROVED
AZ: PHOENIX,04/21/2007 10:28:00,,5000.00,645.00,278.00,308.00,385.00,280.00,27.00,40.00,APPROVED
AZ: PHOENIX,04/21/2007 11:28:00,,5011.00,641.00,282.00,311.00,386.00,278.00,29.00,38.00,APPROVED
AZ: PHOENIX,04/21/2007 12:28:00,,5248.00,682.00,289.00,332.00,401.00,278.00,31.00,41.00,APPROVED
AZ: PHOENIX,04/21/2007 13:28:00,,5105.00,663.00,284.00,324.00,395.00,275.00,31.00,39.00,APPROVED
AZ: PHOENIX,04/21/2007 14:29:00,,4935.00,628.00,275.00,304.00,378.00,265.00,29.00,38.00,APPROVED
AZ: PHOENIX,04/21/2007 15:29:00,,4871.00,612.00,270.00,297.00,376.00,262.00,27.00,38.00,APPROVED
AZ: PHOENIX,04/21/2007 16:29:00,,4870.00,616.00,271.00,295.00,368.00,258.00,27.00,37.00,APPROVED
AZ: PHOENIX,04/21/2007 17:29:00,,4876.00,612.00,271.00,296.00,373.00,262.00,27.00,37.00,APPROVED
AZ: PHOENIX,04/21/2007 18:29:00,,4925.00,623.00,270.00,296.00,376.00,266.00,27.00,38.00,APPROVED
AZ: PHOENIX,04/21/2007 19:30:00,,4917.00,626.00,272.00,295.00,376.00,267.00,26.00,38.00,APPROVED
AZ: PHOENIX,04/21/2007 20:30:00,,4917.00,625.00,273.00,302.00,378.00,271.00,27.00,39.00,APPROVED
AZ: PHOENIX,04/21/2007 21:30:00,,4896.00,628.00,276.00,297.00,375.00,267.00,28.00,39.00,APPROVED
AZ: PHOENIX,04/21/2007 22:30:00,,4876.00,630.00,268.00,297.00,374.00,269.00,29.00,37.00,APPROVED
AZ: PHOENIX,04/21/2007 23:30:00,,4880.00,631.00,273.00,295.00,381.00,274.00,28.00,37.00,APPROVED
AZ: PHOENIX,04/22/2007 00:31:00,,4894.00,633.00,277.00,298.00,376.00,277.00,29.00,39.00,APPROVED
AZ: PHOENIX,04/22/2007 01:31:00,,4875.00,639.00,272.00,300.00,380.00,276.00,30.00,38.00,APPROVED
AZ: PHOENIX,04/22/2007 02:31:00,,4887.00,632.00,274.00,295.00,374.00,277.00,29.00,38.00,APPROVED
AZ: PHOENIX,04/22/2007 03:31:00,,4929.00,634.00,273.00,301.00,379.00,275.00,28.00,38.00,APPROVED
AZ: PHOENIX,04/22/2007 04:31:00,,4941.00,628.00,274.00,300.00,378.00,272.00,28.00,38.00,APPROVED
AZ: PHOENIX,04/22/2007 05:32:00,,4943.00,632.00,270.00,303.00,379.00,268.00,27.00,37.00,APPROVED
AZ: PHOENIX,04/22/2007 06:32:00,,4972.00,637.00,278.00,306.00,379.00,273.00,29.00,38.00,APPROVED
AZ: PHOENIX,04/22/2007 07:32:00,,4992.00,639.00,278.00,301.00,381.00,277.00,26.00,39.00,APPROVED
AZ: PHOENIX,04/22/2007 08:32:00,,5019.00,649.00,277.00,316.00,382.00,276.00,29.00,39.00,APPROVED
AZ: PHOENIX,04/22/2007 09:32:00,,5132.00,676.00,283.00,328.00,391.00,282.00,29.00,41.00,APPROVED
AZ: PHOENIX,04/22/2007 10:32:00,,5188.00,683.00,288.00,335.00,405.00,287.00,30.00,43.00,APPROVED
AZ: PHOENIX,04/22/2007 11:33:00,,5305.00,717.00,298.00,361.00,415.00,299.00,33.00,44.00,APPROVED
AZ: PHOENIX,04/22/2007 12:33:00,,5436.00,736.00,302.00,376.00,427.00,298.00,33.00,47.00,APPROVED
AZ: PHOENIX,04/22/2007 13:33:00,,5537.00,758.00,310.00,392.00,437.00,315.00,35.00,48.00,APPROVED
AZ: PHOENIX,04/22/2007 14:33:00,,5610.00,777.00,313.00,404.00,443.00,314.00,35.00,49.00,APPROVED
AZ: PHOENIX,04/22/2007 15:33:00,,5550.00,765.00,314.00,392.00,437.00,321.00,34.00,51.00,APPROVED
AZ: PHOENIX,04/22/2007 16:34:00,,5442.00,746.00,306.00,385.00,436.00,314.00,34.00,49.00,APPROVED
AZ: PHOENIX,04/22/2007 17:34:00,,5321.00,719.00,300.00,366.00,424.00,312.00,34.00,47.00,APPROVED
AZ: PHOENIX,04/22/2007 18:34:00,,5185.00,694.00,292.00,346.00,408.00,301.00,33.00,47.00,APPROVED
AZ: PHOENIX,04/22/2007 20:34:00,,5098.00,682.00,287.00,327.00,396.00,295.00,34.00,45.00,APPROVED
AZ: PHOENIX,04/22/2007 21:35:00,,5135.00,682.00,291.00,327.00,394.00,289.00,35.00,43.00,APPROVED
AZ: PHOENIX,04/22/2007 22:35:00,,5051.00,671.00,282.00,326.00,394.00,293.00,36.00,41.00,APPROVED
AZ: PHOENIX,04/22/2007 23:35:00,,5051.00,667.00,287.00,321.00,388.00,283.00,37.00,40.00,APPROVED
AZ: PHOENIX,04/23/2007 00:35:00,,5026.00,667.00,284.00,321.00,391.00,285.00,35.00,40.00,APPROVED
AZ: PHOENIX,04/23/2007 01:35:00,,5049.00,671.00,288.00,323.00,391.00,290.00,36.00,42.00,APPROVED
AZ: PHOENIX,04/23/2007 02:36:00,,5007.00,658.00,286.00,319.00,387.00,289.00,34.00,40.00,APPROVED
AZ: PHOENIX,04/23/2007 03:36:00,,5004.00,654.00,286.00,315.00,387.00,285.00,32.00,41.00,APPROVED
AZ: PHOENIX,04/23/2007 04:36:00,,4992.00,658.00,287.00,311.00,390.00,283.00,31.00,41.00,APPROVED
AZ: PHOENIX,04/23/2007 05:36:00,,5004.00,652.00,285.00,316.00,390.00,289.00,31.00,42.00,APPROVED
AZ: PHOENIX,04/23/2007 06:36:00,,5024.00,657.00,287.00,316.00,390.00,285.00,31.00,40.00,APPROVED
AZ: PHOENIX,04/23/2007 07:37:00,,5024.00,659.00,284.00,318.00,386.00,289.00,30.00,41.00,APPROVED
