LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,04/15/2012 06:54:00,,3080.00,1697.00,520.00,249.00,178.00,219.00,104.00,37.00,APPROVED
AZ: PHOENIX,04/15/2012 07:54:00,,3110.00,1716.00,517.00,245.00,180.00,222.00,104.00,36.00,APPROVED
AZ: PHOENIX,04/15/2012 08:54:00,,3131.00,1743.00,526.00,258.00,181.00,219.00,106.00,37.00,APPROVED
AZ: PHOENIX,04/15/2012 09:54:00,,3142.00,1733.00,527.00,258.00,181.00,222.00,104.00,36.00,APPROVED
AZ: PHOENIX,04/15/2012 10:54:00,,3184.00,1766.00,531.00,259.00,181.00,223.00,106.00,37.00,APPROVED
AZ: PHOENIX,04/15/2012 11:55:00,,3235.00,1784.00,533.00,261.00,185.00,222.00,111.00,36.00,APPROVED
AZ: PHOENIX,04/15/2012 12:55:00,,3265.00,1814.00,532.00,260.00,183.00,213.00,115.00,38.00,APPROVED
AZ: PHOENIX,04/15/2012 13:55:00,,3313.00,1825.00,540.00,265.00,183.00,219.00,117.00,38.00,APPROVED
AZ: PHOENIX,04/15/2012 14:55:00,,3286.00,1813.00,542.00,267.00,187.00,220.00,116.00,37.00,APPROVED
AZ: PHOENIX,04/15/2012 15:56:00,,3113.00,1735.00,531.00,258.00,183.00,223.00,106.00,39.00,APPROVED
AZ: PHOENIX,04/15/2012 16:56:00,,2895.00,1626.00,516.00,251.00,178.00,223.00,107.00,38.00,APPROVED
AZ: PHOENIX,04/15/2012 17:56:00,,2766.00,1558.00,509.00,248.00,179.00,217.00,111.00,37.00,APPROVED
AZ: PHOENIX,04/15/2012 18:56:00,,2699.00,1516.00,502.00,244.00,177.00,212.00,116.00,36.00,APPROVED
AZ: PHOENIX,04/15/2012 19:56:00,,2652.00,1500.00,505.00,244.00,178.00,209.00,117.00,36.00,APPROVED
AZ: PHOENIX,04/15/2012 20:57:00,,2617.00,1488.00,498.00,242.00,177.00,204.00,120.00,37.00,APPROVED
AZ: PHOENIX,04/15/2012 21:57:00,,2806.00,1595.00,508.00,248.00,179.00,206.00,131.00,37.00,APPROVED
AZ: PHOENIX,04/15/2012 22:57:00,,3082.00,1747.00,526.00,266.00,186.00,206.00,134.00,38.00,APPROVED
AZ: PHOENIX,04/15/2012 23:57:00,,3125.00,1782.00,530.00,270.00,183.00,205.00,135.00,37.00,APPROVED
AZ: PHOENIX,04/16/2012 00:58:00,,3156.00,1787.00,534.00,268.00,187.00,206.00,134.00,37.00,APPROVED
AZ: PHOENIX,04/16/2012 01:58:00,,3229.00,1824.00,540.00,269.00,185.00,209.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/16/2012 02:58:00,,3044.00,1729.00,532.00,262.00,185.00,211.00,132.00,37.00,APPROVED
AZ: PHOENIX,04/16/2012 03:58:00,,2838.00,1633.00,523.00,249.00,182.00,209.00,126.00,37.00,APPROVED
AZ: PHOENIX,04/16/2012 04:58:00,,2828.00,1608.00,520.00,253.00,182.00,214.00,123.00,38.00,APPROVED
AZ: PHOENIX,04/16/2012 05:59:00,,2875.00,1640.00,526.00,259.00,181.00,216.00,121.00,39.00,APPROVED
AZ: PHOENIX,04/16/2012 06:59:00,,2922.00,1669.00,535.00,259.00,184.00,221.00,121.00,39.00,APPROVED
AZ: PHOENIX,04/16/2012 07:59:00,,2983.00,1721.00,545.00,263.00,185.00,227.00,114.00,38.00,APPROVED
AZ: PHOENIX,04/16/2012 08:59:00,,3051.00,1765.00,551.00,265.00,187.00,234.00,116.00,39.00,APPROVED
AZ: PHOENIX,04/16/2012 10:00:00,,3123.00,1793.00,564.00,273.00,191.00,233.00,117.00,40.00,APPROVED
AZ: PHOENIX,04/16/2012 11:00:00,,3195.00,1850.00,577.00,275.00,190.00,237.00,116.00,41.00,APPROVED
AZ: PHOENIX,04/16/2012 12:00:00,,3288.00,1909.00,589.00,285.00,191.00,246.00,120.00,41.00,APPROVED
AZ: PHOENIX,04/16/2012 13:00:00,,3414.00,1986.00,607.00,290.00,197.00,252.00,125.00,44.00,APPROVED
AZ: PHOENIX,04/16/2012 14:00:00,,3474.00,2041.00,623.00,299.00,204.00,254.00,124.00,42.00,APPROVED
AZ: PHOENIX,04/16/2012 15:01:00,,3332.00,1984.00,624.00,295.00,203.00,260.00,124.00,42.00,APPROVED
AZ: PHOENIX,04/16/2012 16:01:00,,3110.00,1867.00,609.00,290.00,200.00,256.00,127.00,44.00,APPROVED
AZ: PHOENIX,04/16/2012 17:01:00,,3224.00,1924.00,596.00,294.00,196.00,238.00,138.00,43.00,APPROVED
AZ: PHOENIX,04/16/2012 18:01:00,,3313.00,1933.00,584.00,301.00,197.00,231.00,139.00,42.00,APPROVED
AZ: PHOENIX,04/16/2012 19:02:00,,3219.00,1897.00,577.00,289.00,191.00,221.00,147.00,43.00,APPROVED
AZ: PHOENIX,04/16/2012 20:02:00,,3076.00,1799.00,557.00,284.00,190.00,222.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/16/2012 21:02:00,,2946.00,1735.00,543.00,273.00,189.00,212.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/16/2012 22:02:00,,2862.00,1688.00,535.00,270.00,189.00,208.00,139.00,41.00,APPROVED
AZ: PHOENIX,04/16/2012 23:02:00,,2803.00,1660.00,533.00,266.00,186.00,213.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/17/2012 00:03:00,,2792.00,1631.00,527.00,266.00,186.00,210.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/17/2012 01:03:00,,2793.00,1643.00,527.00,262.00,187.00,211.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/17/2012 02:03:00,,2865.00,1676.00,530.00,270.00,183.00,208.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/17/2012 03:03:00,,2998.00,1759.00,535.00,274.00,185.00,207.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/17/2012 04:04:00,,3171.00,1821.00,550.00,283.00,189.00,209.00,136.00,41.00,APPROVED
AZ: PHOENIX,04/17/2012 05:04:00,,3279.00,1883.00,552.00,281.00,190.00,215.00,141.00,40.00,APPROVED
AZ: PHOENIX,04/17/2012 06:04:00,,3205.00,1874.00,562.00,286.00,189.00,223.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/17/2012 07:04:00,,2917.00,1733.00,558.00,274.00,191.00,224.00,133.00,40.00,APPROVED
AZ: PHOENIX,04/17/2012 08:04:00,,2884.00,1733.00,569.00,269.00,191.00,233.00,133.00,41.00,APPROVED
AZ: PHOENIX,04/17/2012 09:05:00,,2962.00,1781.00,585.00,281.00,196.00,243.00,131.00,43.00,APPROVED
AZ: PHOENIX,04/17/2012 10:05:00,,3060.00,1890.00,623.00,295.00,201.00,255.00,131.00,46.00,APPROVED
AZ: PHOENIX,04/17/2012 11:05:00,,3164.00,1962.00,639.00,302.00,204.00,263.00,134.00,45.00,APPROVED
AZ: PHOENIX,04/17/2012 12:05:00,,3288.00,2045.00,652.00,307.00,209.00,274.00,134.00,46.00,APPROVED
AZ: PHOENIX,04/17/2012 13:06:00,,3397.00,2141.00,686.00,319.00,216.00,286.00,136.00,48.00,APPROVED
AZ: PHOENIX,04/17/2012 14:06:00,,3452.00,2160.00,699.00,329.00,219.00,293.00,136.00,49.00,APPROVED
AZ: PHOENIX,04/17/2012 15:52:00,,2930.00,1653.00,530.00,258.00,185.00,221.00,119.00,37.00,APPROVED
AZ: PHOENIX,04/17/2012 16:52:00,,3086.00,1783.00,547.00,281.00,193.00,218.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/17/2012 17:52:00,,3110.00,1805.00,549.00,281.00,193.00,219.00,143.00,37.00,APPROVED
AZ: PHOENIX,04/17/2012 18:53:00,,2903.00,1679.00,524.00,270.00,185.00,212.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/17/2012 19:53:00,,2843.00,1647.00,523.00,266.00,188.00,207.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/17/2012 20:53:00,,2711.00,1572.00,514.00,260.00,181.00,206.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/17/2012 21:53:00,,2627.00,1515.00,491.00,254.00,180.00,202.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/17/2012 22:53:00,,2586.00,1496.00,493.00,249.00,181.00,206.00,138.00,38.00,APPROVED
AZ: PHOENIX,04/17/2012 23:54:00,,2592.00,1495.00,498.00,254.00,180.00,201.00,139.00,37.00,APPROVED
AZ: PHOENIX,04/18/2012 00:54:00,,2624.00,1519.00,497.00,251.00,177.00,203.00,140.00,37.00,APPROVED
AZ: PHOENIX,04/18/2012 01:54:00,,2689.00,1558.00,500.00,257.00,179.00,200.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/18/2012 02:54:00,,2830.00,1618.00,509.00,258.00,181.00,207.00,142.00,37.00,APPROVED
AZ: PHOENIX,04/18/2012 03:55:00,,2991.00,1708.00,520.00,266.00,185.00,207.00,139.00,37.00,APPROVED
AZ: PHOENIX,04/18/2012 04:55:00,,3151.00,1798.00,542.00,269.00,183.00,210.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/18/2012 05:55:00,,3318.00,1891.00,551.00,290.00,190.00,214.00,142.00,38.00,APPROVED
AZ: PHOENIX,04/18/2012 06:55:00,,3191.00,1841.00,550.00,281.00,193.00,217.00,137.00,39.00,APPROVED
AZ: PHOENIX,04/18/2012 07:55:00,,2981.00,1739.00,547.00,270.00,188.00,223.00,133.00,39.00,APPROVED
AZ: PHOENIX,04/18/2012 09:56:00,,3104.00,1831.00,579.00,284.00,192.00,239.00,132.00,41.00,APPROVED
AZ: PHOENIX,04/18/2012 10:56:00,,3200.00,1889.00,587.00,292.00,199.00,240.00,136.00,42.00,APPROVED
AZ: PHOENIX,04/18/2012 11:56:00,,3278.00,1949.00,606.00,296.00,205.00,245.00,131.00,43.00,APPROVED
AZ: PHOENIX,04/18/2012 12:57:00,,3369.00,2002.00,621.00,305.00,205.00,255.00,131.00,41.00,APPROVED
AZ: PHOENIX,04/18/2012 13:57:00,,3394.00,2016.00,622.00,302.00,204.00,257.00,132.00,43.00,APPROVED
AZ: PHOENIX,04/18/2012 14:57:00,,3257.00,1940.00,614.00,296.00,203.00,251.00,135.00,42.00,APPROVED
AZ: PHOENIX,04/18/2012 15:57:00,,3036.00,1833.00,599.00,285.00,198.00,244.00,139.00,43.00,APPROVED
AZ: PHOENIX,04/18/2012 16:57:00,,3183.00,1898.00,589.00,300.00,202.00,235.00,150.00,42.00,APPROVED
AZ: PHOENIX,04/18/2012 17:58:00,,3091.00,1845.00,571.00,297.00,202.00,226.00,149.00,44.00,APPROVED
AZ: PHOENIX,04/18/2012 18:58:00,,2954.00,1760.00,554.00,287.00,193.00,226.00,149.00,43.00,APPROVED
AZ: PHOENIX,04/18/2012 19:58:00,,2761.00,1652.00,543.00,275.00,189.00,221.00,144.00,42.00,APPROVED
AZ: PHOENIX,04/18/2012 20:58:00,,2680.00,1595.00,529.00,265.00,185.00,211.00,144.00,42.00,APPROVED
AZ: PHOENIX,04/18/2012 21:59:00,,2646.00,1569.00,524.00,264.00,185.00,215.00,148.00,41.00,APPROVED
AZ: PHOENIX,04/18/2012 22:59:00,,2588.00,1524.00,517.00,264.00,182.00,212.00,145.00,40.00,APPROVED
AZ: PHOENIX,04/18/2012 23:59:00,,2557.00,1512.00,507.00,256.00,184.00,208.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/19/2012 00:59:00,,2591.00,1506.00,509.00,253.00,183.00,208.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/19/2012 01:59:00,,2669.00,1561.00,516.00,262.00,186.00,206.00,142.00,38.00,APPROVED
AZ: PHOENIX,04/19/2012 03:00:00,,2783.00,1628.00,519.00,268.00,184.00,208.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/19/2012 04:00:00,,2898.00,1700.00,529.00,269.00,187.00,207.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/19/2012 05:00:00,,3054.00,1776.00,540.00,275.00,190.00,210.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/19/2012 06:00:00,,3144.00,1825.00,549.00,279.00,186.00,213.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/19/2012 07:01:00,,3246.00,1876.00,547.00,288.00,189.00,216.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/19/2012 08:01:00,,3337.00,1922.00,559.00,293.00,190.00,220.00,142.00,39.00,APPROVED
AZ: PHOENIX,04/19/2012 09:01:00,,3254.00,1890.00,557.00,287.00,192.00,221.00,142.00,39.00,APPROVED
AZ: PHOENIX,04/19/2012 10:01:00,,2958.00,1737.00,547.00,270.00,187.00,215.00,132.00,39.00,APPROVED
AZ: PHOENIX,04/19/2012 11:02:00,,2942.00,1724.00,554.00,272.00,188.00,224.00,131.00,39.00,APPROVED
AZ: PHOENIX,04/19/2012 12:02:00,,3032.00,1796.00,572.00,283.00,199.00,233.00,133.00,42.00,APPROVED
AZ: PHOENIX,04/19/2012 13:02:00,,3115.00,1862.00,597.00,291.00,200.00,241.00,136.00,44.00,APPROVED
AZ: PHOENIX,04/19/2012 14:02:00,,3132.00,1890.00,610.00,293.00,205.00,250.00,136.00,44.00,APPROVED
AZ: PHOENIX,04/19/2012 15:02:00,,3006.00,1818.00,598.00,287.00,198.00,243.00,136.00,42.00,APPROVED
AZ: PHOENIX,04/19/2012 16:03:00,,3125.00,1884.00,596.00,301.00,199.00,235.00,144.00,44.00,APPROVED
AZ: PHOENIX,04/19/2012 17:03:00,,3162.00,1910.00,590.00,302.00,196.00,233.00,149.00,45.00,APPROVED
AZ: PHOENIX,04/19/2012 18:03:00,,2962.00,1792.00,558.00,290.00,191.00,222.00,141.00,42.00,APPROVED
AZ: PHOENIX,04/19/2012 19:03:00,,2811.00,1673.00,540.00,279.00,189.00,217.00,143.00,42.00,APPROVED
AZ: PHOENIX,04/19/2012 20:04:00,,2707.00,1618.00,524.00,264.00,183.00,212.00,144.00,40.00,APPROVED
AZ: PHOENIX,04/19/2012 21:04:00,,2665.00,1566.00,526.00,262.00,183.00,211.00,144.00,41.00,APPROVED
AZ: PHOENIX,04/19/2012 22:04:00,,2619.00,1556.00,520.00,259.00,185.00,207.00,141.00,42.00,APPROVED
AZ: PHOENIX,04/19/2012 23:04:00,,2578.00,1524.00,517.00,253.00,181.00,207.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 00:04:00,,2579.00,1514.00,509.00,258.00,183.00,204.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/20/2012 01:05:00,,2614.00,1535.00,514.00,257.00,179.00,203.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 02:05:00,,2702.00,1590.00,515.00,260.00,182.00,206.00,142.00,39.00,APPROVED
AZ: PHOENIX,04/20/2012 03:05:00,,2814.00,1643.00,520.00,263.00,180.00,206.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 04:05:00,,2887.00,1694.00,528.00,265.00,182.00,211.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/20/2012 05:06:00,,2973.00,1740.00,530.00,274.00,185.00,210.00,141.00,38.00,APPROVED
AZ: PHOENIX,04/20/2012 06:06:00,,3061.00,1783.00,536.00,281.00,186.00,214.00,141.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 07:06:00,,3132.00,1826.00,548.00,279.00,189.00,217.00,143.00,38.00,APPROVED
AZ: PHOENIX,04/20/2012 08:06:00,,3204.00,1865.00,556.00,285.00,191.00,217.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/20/2012 09:06:00,,3267.00,1901.00,555.00,294.00,190.00,216.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 10:07:00,,3376.00,1958.00,568.00,295.00,192.00,219.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/20/2012 11:07:00,,3155.00,1864.00,564.00,288.00,195.00,225.00,139.00,42.00,APPROVED
AZ: PHOENIX,04/20/2012 12:07:00,,3002.00,1768.00,570.00,273.00,193.00,230.00,136.00,42.00,APPROVED
AZ: PHOENIX,04/20/2012 13:07:00,,2983.00,1780.00,573.00,277.00,196.00,231.00,133.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 14:07:00,,3065.00,1828.00,590.00,286.00,195.00,238.00,132.00,43.00,APPROVED
AZ: PHOENIX,04/20/2012 15:22:00,,2967.00,1689.00,536.00,265.00,188.00,216.00,129.00,36.00,APPROVED
AZ: PHOENIX,04/20/2012 16:23:00,,3076.00,1806.00,552.00,286.00,192.00,219.00,143.00,38.00,APPROVED
AZ: PHOENIX,04/20/2012 17:23:00,,2933.00,1722.00,545.00,279.00,190.00,218.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 18:23:00,,2774.00,1635.00,530.00,273.00,186.00,216.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/20/2012 19:23:00,,2678.00,1574.00,517.00,264.00,183.00,213.00,139.00,40.00,APPROVED
AZ: PHOENIX,04/20/2012 20:24:00,,2568.00,1497.00,501.00,256.00,180.00,206.00,139.00,36.00,APPROVED
AZ: PHOENIX,04/20/2012 21:24:00,,2526.00,1458.00,490.00,252.00,180.00,204.00,140.00,37.00,APPROVED
AZ: PHOENIX,04/20/2012 22:24:00,,2487.00,1429.00,484.00,244.00,175.00,200.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/20/2012 23:24:00,,2474.00,1409.00,481.00,241.00,178.00,200.00,136.00,39.00,APPROVED
AZ: PHOENIX,04/21/2012 00:24:00,,2482.00,1425.00,482.00,245.00,181.00,203.00,142.00,38.00,APPROVED
AZ: PHOENIX,04/21/2012 01:25:00,,2502.00,1445.00,484.00,246.00,177.00,198.00,136.00,37.00,APPROVED
AZ: PHOENIX,04/21/2012 02:25:00,,2576.00,1491.00,491.00,252.00,178.00,202.00,141.00,37.00,APPROVED
AZ: PHOENIX,04/21/2012 03:25:00,,2712.00,1573.00,504.00,259.00,178.00,205.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/21/2012 04:25:00,,2845.00,1640.00,512.00,263.00,184.00,207.00,141.00,38.00,APPROVED
AZ: PHOENIX,04/21/2012 05:26:00,,2978.00,1730.00,527.00,276.00,187.00,211.00,145.00,38.00,APPROVED
AZ: PHOENIX,04/21/2012 06:26:00,,3113.00,1805.00,538.00,282.00,191.00,212.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/21/2012 07:26:00,,3231.00,1855.00,551.00,286.00,190.00,215.00,143.00,38.00,APPROVED
AZ: PHOENIX,04/21/2012 08:26:00,,3344.00,1937.00,564.00,292.00,193.00,222.00,144.00,41.00,APPROVED
AZ: PHOENIX,04/21/2012 09:27:00,,3501.00,2048.00,584.00,312.00,196.00,230.00,144.00,40.00,APPROVED
AZ: PHOENIX,04/21/2012 10:27:00,,3297.00,1966.00,589.00,304.00,204.00,239.00,146.00,42.00,APPROVED
AZ: PHOENIX,04/21/2012 11:27:00,,3168.00,1906.00,601.00,298.00,200.00,243.00,141.00,43.00,APPROVED
AZ: PHOENIX,04/21/2012 12:27:00,,3157.00,1877.00,595.00,293.00,201.00,243.00,138.00,43.00,APPROVED
AZ: PHOENIX,04/21/2012 13:27:00,,3174.00,1897.00,598.00,295.00,201.00,242.00,138.00,42.00,APPROVED
AZ: PHOENIX,04/21/2012 14:28:00,,3118.00,1856.00,602.00,292.00,200.00,239.00,139.00,42.00,APPROVED
AZ: PHOENIX,04/21/2012 15:28:00,,3165.00,1896.00,601.00,301.00,199.00,239.00,144.00,43.00,APPROVED
AZ: PHOENIX,04/21/2012 16:28:00,,3208.00,1923.00,594.00,309.00,200.00,236.00,150.00,43.00,APPROVED
AZ: PHOENIX,04/21/2012 17:28:00,,2981.00,1788.00,563.00,292.00,196.00,227.00,150.00,42.00,APPROVED
AZ: PHOENIX,04/21/2012 18:29:00,,2789.00,1666.00,541.00,278.00,189.00,218.00,145.00,40.00,APPROVED
AZ: PHOENIX,04/21/2012 19:29:00,,2656.00,1565.00,526.00,263.00,184.00,214.00,147.00,41.00,APPROVED
AZ: PHOENIX,04/21/2012 20:29:00,,2563.00,1500.00,506.00,255.00,181.00,210.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/21/2012 21:29:00,,2485.00,1425.00,495.00,249.00,180.00,205.00,139.00,40.00,APPROVED
AZ: PHOENIX,04/21/2012 22:29:00,,2426.00,1371.00,491.00,243.00,175.00,203.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/21/2012 23:30:00,,2410.00,1352.00,485.00,243.00,175.00,205.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/22/2012 00:30:00,,2393.00,1355.00,477.00,236.00,178.00,199.00,140.00,38.00,APPROVED
AZ: PHOENIX,04/22/2012 01:30:00,,2425.00,1382.00,481.00,244.00,176.00,201.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/22/2012 02:30:00,,2495.00,1446.00,495.00,249.00,179.00,206.00,141.00,38.00,APPROVED
AZ: PHOENIX,04/22/2012 03:31:00,,2641.00,1540.00,503.00,253.00,179.00,201.00,138.00,41.00,APPROVED
AZ: PHOENIX,04/22/2012 04:31:00,,2806.00,1653.00,515.00,270.00,187.00,212.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/22/2012 05:31:00,,2971.00,1746.00,533.00,278.00,187.00,215.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/22/2012 06:31:00,,3087.00,1816.00,548.00,285.00,193.00,212.00,146.00,40.00,APPROVED
AZ: PHOENIX,04/22/2012 07:31:00,,3220.00,1884.00,558.00,293.00,191.00,222.00,144.00,39.00,APPROVED
AZ: PHOENIX,04/22/2012 08:32:00,,3328.00,1947.00,564.00,299.00,196.00,224.00,145.00,41.00,APPROVED
AZ: PHOENIX,04/22/2012 09:32:00,,3418.00,2030.00,584.00,314.00,200.00,227.00,149.00,41.00,APPROVED
AZ: PHOENIX,04/22/2012 10:32:00,,3513.00,2076.00,604.00,316.00,203.00,235.00,150.00,42.00,APPROVED
AZ: PHOENIX,04/22/2012 11:32:00,,3272.00,1947.00,597.00,303.00,202.00,240.00,147.00,43.00,APPROVED
AZ: PHOENIX,04/22/2012 12:33:00,,3141.00,1897.00,603.00,298.00,201.00,242.00,145.00,41.00,APPROVED
AZ: PHOENIX,04/22/2012 13:33:00,,3192.00,1924.00,621.00,300.00,205.00,249.00,143.00,44.00,APPROVED
AZ: PHOENIX,04/22/2012 14:33:00,,3087.00,1880.00,610.00,295.00,198.00,245.00,141.00,44.00,APPROVED
AZ: PHOENIX,04/22/2012 15:33:00,,3176.00,1935.00,602.00,305.00,204.00,237.00,149.00,45.00,APPROVED
AZ: PHOENIX,04/22/2012 16:33:00,,3143.00,1912.00,590.00,304.00,202.00,235.00,152.00,43.00,APPROVED
AZ: PHOENIX,04/22/2012 17:34:00,,2934.00,1792.00,571.00,292.00,196.00,231.00,150.00,44.00,APPROVED
AZ: PHOENIX,04/22/2012 18:34:00,,2753.00,1655.00,549.00,281.00,190.00,221.00,150.00,42.00,APPROVED
AZ: PHOENIX,04/22/2012 19:34:00,,2642.00,1574.00,528.00,270.00,190.00,216.00,146.00,42.00,APPROVED
AZ: PHOENIX,04/22/2012 20:34:00,,2533.00,1490.00,512.00,256.00,186.00,211.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/22/2012 21:35:00,,2436.00,1400.00,502.00,247.00,181.00,208.00,144.00,41.00,APPROVED
AZ: PHOENIX,04/22/2012 22:35:00,,2407.00,1363.00,492.00,242.00,181.00,204.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/22/2012 23:35:00,,2406.00,1356.00,488.00,242.00,174.00,199.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/23/2012 00:35:00,,2405.00,1354.00,487.00,239.00,176.00,203.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/23/2012 01:35:00,,2422.00,1404.00,490.00,246.00,180.00,204.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/23/2012 02:36:00,,2509.00,1470.00,502.00,251.00,179.00,206.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/23/2012 03:36:00,,2666.00,1556.00,511.00,257.00,185.00,206.00,144.00,39.00,APPROVED
AZ: PHOENIX,04/23/2012 04:36:00,,2809.00,1682.00,533.00,273.00,186.00,216.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/23/2012 05:36:00,,2976.00,1784.00,549.00,287.00,191.00,220.00,147.00,41.00,APPROVED
AZ: PHOENIX,04/23/2012 06:37:00,,3113.00,1854.00,557.00,295.00,195.00,218.00,147.00,43.00,APPROVED
AZ: PHOENIX,04/23/2012 07:37:00,,3229.00,1936.00,572.00,306.00,199.00,230.00,152.00,42.00,APPROVED
AZ: PHOENIX,04/23/2012 09:37:00,,3311.00,1970.00,579.00,309.00,202.00,230.00,149.00,44.00,APPROVED
AZ: PHOENIX,04/23/2012 10:37:00,,3361.00,2006.00,585.00,315.00,202.00,237.00,152.00,42.00,APPROVED
AZ: PHOENIX,04/23/2012 11:38:00,,3531.00,2107.00,611.00,327.00,208.00,239.00,155.00,45.00,APPROVED
AZ: PHOENIX,04/23/2012 12:38:00,,3622.00,2152.00,620.00,329.00,210.00,243.00,155.00,45.00,APPROVED
AZ: PHOENIX,04/23/2012 13:38:00,,3653.00,2191.00,625.00,339.00,209.00,245.00,157.00,46.00,APPROVED
AZ: PHOENIX,04/23/2012 14:38:00,,3502.00,2110.00,611.00,329.00,204.00,244.00,156.00,45.00,APPROVED
AZ: PHOENIX,04/23/2012 15:39:00,,3214.00,1959.00,593.00,315.00,202.00,236.00,153.00,44.00,APPROVED
AZ: PHOENIX,04/23/2012 16:39:00,,2958.00,1793.00,577.00,292.00,198.00,226.00,151.00,45.00,APPROVED
AZ: PHOENIX,04/23/2012 17:39:00,,2791.00,1674.00,550.00,276.00,190.00,218.00,148.00,42.00,APPROVED
AZ: PHOENIX,04/23/2012 18:39:00,,2654.00,1585.00,531.00,265.00,184.00,214.00,143.00,42.00,APPROVED
AZ: PHOENIX,04/23/2012 19:40:00,,2620.00,1565.00,527.00,264.00,189.00,215.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/23/2012 20:40:00,,2573.00,1517.00,524.00,262.00,184.00,211.00,144.00,41.00,APPROVED
AZ: PHOENIX,04/23/2012 21:40:00,,2530.00,1466.00,514.00,256.00,184.00,210.00,144.00,41.00,APPROVED
AZ: PHOENIX,04/23/2012 22:40:00,,2503.00,1456.00,502.00,252.00,179.00,204.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/23/2012 23:40:00,,2517.00,1478.00,508.00,254.00,181.00,210.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/24/2012 00:41:00,,2550.00,1498.00,506.00,260.00,181.00,206.00,141.00,40.00,APPROVED
AZ: PHOENIX,04/24/2012 01:41:00,,2541.00,1493.00,510.00,252.00,179.00,205.00,143.00,39.00,APPROVED
AZ: PHOENIX,04/24/2012 02:41:00,,2569.00,1513.00,510.00,259.00,184.00,207.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/24/2012 03:41:00,,2670.00,1561.00,507.00,260.00,182.00,204.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/24/2012 04:42:00,,2793.00,1630.00,515.00,263.00,179.00,204.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/24/2012 05:42:00,,2894.00,1689.00,516.00,267.00,185.00,207.00,139.00,39.00,APPROVED
