LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,06/09/2015 14:21:00,,3008.00,1739.00,536.00,276.00,185.00,211.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/09/2015 15:21:00,,2995.00,1741.00,534.00,276.00,186.00,214.00,143.00,39.00,APPROVED
AZ: PHOENIX,06/09/2015 16:21:00,,2963.00,1723.00,530.00,274.00,186.00,216.00,143.00,39.00,APPROVED
AZ: PHOENIX,06/09/2015 17:21:00,,2900.00,1685.00,521.00,272.00,184.00,211.00,138.00,39.00,APPROVED
AZ: PHOENIX,06/09/2015 18:22:00,,2829.00,1656.00,513.00,264.00,181.00,204.00,139.00,37.00,APPROVED
AZ: PHOENIX,06/09/2015 19:22:00,,2916.00,1712.00,531.00,280.00,188.00,214.00,144.00,39.00,APPROVED
AZ: PHOENIX,06/09/2015 20:22:00,,2972.00,1744.00,536.00,284.00,190.00,216.00,144.00,40.00,APPROVED
AZ: PHOENIX,06/09/2015 21:22:00,,2880.00,1681.00,528.00,273.00,189.00,210.00,144.00,39.00,APPROVED
AZ: PHOENIX,06/09/2015 22:23:00,,2782.00,1626.00,521.00,267.00,183.00,207.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/09/2015 23:23:00,,2760.00,1603.00,507.00,263.00,181.00,209.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/10/2015 00:23:00,,2809.00,1623.00,512.00,264.00,184.00,208.00,145.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 01:23:00,,2819.00,1641.00,512.00,266.00,181.00,205.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/10/2015 02:23:00,,2820.00,1643.00,517.00,265.00,182.00,204.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/10/2015 03:24:00,,2852.00,1658.00,513.00,271.00,182.00,210.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/10/2015 04:24:00,,2881.00,1666.00,515.00,266.00,182.00,208.00,143.00,37.00,APPROVED
AZ: PHOENIX,06/10/2015 05:24:00,,2895.00,1684.00,517.00,270.00,181.00,208.00,139.00,38.00,APPROVED
AZ: PHOENIX,06/10/2015 06:24:00,,2974.00,1736.00,528.00,276.00,183.00,212.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/10/2015 07:25:00,,3033.00,1756.00,531.00,278.00,188.00,210.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/10/2015 08:25:00,,3065.00,1784.00,535.00,276.00,186.00,212.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 09:25:00,,3105.00,1795.00,530.00,275.00,186.00,213.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 10:25:00,,3095.00,1795.00,536.00,277.00,190.00,215.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/10/2015 11:25:00,,3112.00,1794.00,537.00,275.00,187.00,213.00,139.00,40.00,APPROVED
AZ: PHOENIX,06/10/2015 12:26:00,,3107.00,1802.00,536.00,281.00,182.00,212.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 13:26:00,,3247.00,1887.00,557.00,290.00,190.00,217.00,143.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 14:26:00,,3243.00,1865.00,546.00,284.00,187.00,216.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/10/2015 15:26:00,,3178.00,1837.00,540.00,286.00,188.00,215.00,136.00,40.00,APPROVED
AZ: PHOENIX,06/10/2015 16:27:00,,3093.00,1790.00,540.00,276.00,186.00,213.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 17:27:00,,2972.00,1731.00,527.00,273.00,184.00,207.00,138.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 18:27:00,,2895.00,1686.00,518.00,268.00,184.00,207.00,143.00,38.00,APPROVED
AZ: PHOENIX,06/10/2015 19:27:00,,2866.00,1663.00,522.00,268.00,179.00,207.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/10/2015 20:27:00,,2793.00,1626.00,510.00,261.00,184.00,206.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 21:28:00,,2705.00,1581.00,507.00,260.00,178.00,205.00,138.00,39.00,APPROVED
AZ: PHOENIX,06/10/2015 22:28:00,,2636.00,1537.00,500.00,257.00,180.00,203.00,141.00,38.00,APPROVED
AZ: PHOENIX,06/10/2015 23:28:00,,2569.00,1494.00,493.00,248.00,175.00,205.00,138.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 00:28:00,,2549.00,1476.00,489.00,251.00,176.00,204.00,137.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 01:29:00,,2551.00,1479.00,498.00,251.00,178.00,204.00,141.00,37.00,APPROVED
AZ: PHOENIX,06/11/2015 02:29:00,,2577.00,1501.00,489.00,250.00,178.00,203.00,138.00,38.00,APPROVED
AZ: PHOENIX,06/11/2015 03:29:00,,2671.00,1552.00,504.00,254.00,182.00,201.00,138.00,37.00,APPROVED
AZ: PHOENIX,06/11/2015 04:29:00,,2775.00,1621.00,504.00,260.00,182.00,204.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 05:29:00,,2842.00,1645.00,513.00,267.00,180.00,204.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/11/2015 06:30:00,,2885.00,1677.00,520.00,268.00,184.00,211.00,139.00,38.00,APPROVED
AZ: PHOENIX,06/11/2015 07:30:00,,2938.00,1705.00,521.00,269.00,186.00,207.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 08:30:00,,2950.00,1717.00,525.00,274.00,185.00,210.00,139.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 09:30:00,,2997.00,1743.00,527.00,275.00,186.00,210.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 10:31:00,,3042.00,1767.00,530.00,278.00,186.00,212.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 11:31:00,,3088.00,1790.00,535.00,281.00,190.00,212.00,143.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 12:31:00,,3109.00,1810.00,541.00,279.00,186.00,213.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/11/2015 13:31:00,,3132.00,1801.00,537.00,281.00,187.00,213.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/11/2015 14:32:00,,3085.00,1794.00,534.00,279.00,185.00,214.00,143.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 15:32:00,,2961.00,1736.00,536.00,277.00,186.00,213.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 16:32:00,,2831.00,1654.00,527.00,271.00,186.00,210.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 17:32:00,,2707.00,1584.00,509.00,261.00,182.00,208.00,139.00,38.00,APPROVED
AZ: PHOENIX,06/11/2015 18:32:00,,2633.00,1538.00,502.00,256.00,180.00,204.00,137.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 19:33:00,,2580.00,1498.00,497.00,249.00,177.00,202.00,141.00,38.00,APPROVED
AZ: PHOENIX,06/11/2015 20:33:00,,2561.00,1496.00,492.00,246.00,180.00,202.00,138.00,37.00,APPROVED
AZ: PHOENIX,06/11/2015 21:33:00,,2524.00,1463.00,487.00,248.00,175.00,203.00,136.00,38.00,APPROVED
AZ: PHOENIX,06/11/2015 22:33:00,,2463.00,1424.00,486.00,247.00,175.00,197.00,137.00,39.00,APPROVED
AZ: PHOENIX,06/11/2015 23:34:00,,2428.00,1376.00,474.00,238.00,173.00,196.00,138.00,38.00,APPROVED
AZ: PHOENIX,06/12/2015 00:34:00,,2425.00,1384.00,474.00,239.00,170.00,200.00,136.00,37.00,APPROVED
AZ: PHOENIX,06/12/2015 01:34:00,,2448.00,1385.00,475.00,242.00,177.00,199.00,142.00,37.00,APPROVED
AZ: PHOENIX,06/12/2015 02:34:00,,2469.00,1421.00,485.00,243.00,177.00,198.00,139.00,38.00,APPROVED
AZ: PHOENIX,06/12/2015 03:34:00,,2574.00,1492.00,489.00,252.00,176.00,199.00,141.00,38.00,APPROVED
AZ: PHOENIX,06/12/2015 04:35:00,,2666.00,1562.00,498.00,257.00,185.00,207.00,141.00,37.00,APPROVED
AZ: PHOENIX,06/12/2015 05:35:00,,2740.00,1595.00,505.00,261.00,180.00,205.00,139.00,39.00,APPROVED
AZ: PHOENIX,06/12/2015 06:35:00,,2825.00,1654.00,515.00,265.00,186.00,205.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/12/2015 07:35:00,,2981.00,1747.00,535.00,277.00,188.00,215.00,144.00,40.00,APPROVED
AZ: PHOENIX,06/12/2015 08:36:00,,3045.00,1813.00,545.00,283.00,189.00,215.00,145.00,41.00,APPROVED
AZ: PHOENIX,06/12/2015 09:36:00,,3038.00,1798.00,541.00,284.00,193.00,216.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/12/2015 10:36:00,,3096.00,1838.00,548.00,287.00,190.00,221.00,144.00,41.00,APPROVED
AZ: PHOENIX,06/12/2015 11:36:00,,3177.00,1874.00,563.00,300.00,194.00,220.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/12/2015 12:36:00,,3227.00,1903.00,557.00,292.00,192.00,224.00,144.00,42.00,APPROVED
AZ: PHOENIX,06/12/2015 13:37:00,,3287.00,1932.00,565.00,298.00,194.00,222.00,145.00,41.00,APPROVED
AZ: PHOENIX,06/12/2015 15:03:00,,3101.00,1791.00,532.00,278.00,187.00,209.00,137.00,37.00,APPROVED
AZ: PHOENIX,06/12/2015 16:04:00,,2972.00,1749.00,543.00,284.00,187.00,218.00,142.00,41.00,APPROVED
AZ: PHOENIX,06/12/2015 17:04:00,,2837.00,1679.00,523.00,276.00,185.00,216.00,141.00,41.00,APPROVED
AZ: PHOENIX,06/12/2015 18:04:00,,2713.00,1590.00,516.00,264.00,183.00,208.00,137.00,39.00,APPROVED
AZ: PHOENIX,06/12/2015 19:04:00,,2654.00,1559.00,508.00,260.00,183.00,209.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/12/2015 20:05:00,,2591.00,1512.00,499.00,257.00,179.00,203.00,141.00,40.00,APPROVED
AZ: PHOENIX,06/12/2015 21:05:00,,2517.00,1452.00,490.00,249.00,180.00,203.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/12/2015 22:05:00,,2448.00,1401.00,484.00,249.00,178.00,203.00,139.00,38.00,APPROVED
AZ: PHOENIX,06/12/2015 23:05:00,,2408.00,1371.00,478.00,243.00,173.00,201.00,141.00,38.00,APPROVED
AZ: PHOENIX,06/13/2015 00:05:00,,2378.00,1336.00,478.00,237.00,173.00,196.00,136.00,35.00,APPROVED
AZ: PHOENIX,06/13/2015 01:06:00,,2396.00,1352.00,472.00,240.00,177.00,198.00,136.00,36.00,APPROVED
AZ: PHOENIX,06/13/2015 02:06:00,,2404.00,1360.00,475.00,239.00,172.00,198.00,137.00,38.00,APPROVED
AZ: PHOENIX,06/13/2015 03:06:00,,2451.00,1413.00,479.00,240.00,172.00,199.00,138.00,36.00,APPROVED
AZ: PHOENIX,06/13/2015 04:06:00,,2573.00,1481.00,491.00,248.00,175.00,204.00,140.00,37.00,APPROVED
AZ: PHOENIX,06/13/2015 05:07:00,,2653.00,1542.00,496.00,258.00,179.00,205.00,134.00,39.00,APPROVED
AZ: PHOENIX,06/13/2015 06:07:00,,2754.00,1600.00,505.00,260.00,183.00,208.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/13/2015 07:07:00,,2799.00,1625.00,512.00,269.00,183.00,211.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/13/2015 08:07:00,,2842.00,1658.00,510.00,259.00,183.00,205.00,141.00,38.00,APPROVED
AZ: PHOENIX,06/13/2015 09:07:00,,2910.00,1681.00,517.00,268.00,181.00,202.00,137.00,38.00,APPROVED
AZ: PHOENIX,06/13/2015 10:08:00,,2971.00,1715.00,521.00,268.00,184.00,207.00,138.00,36.00,APPROVED
AZ: PHOENIX,06/13/2015 11:08:00,,3030.00,1746.00,529.00,272.00,183.00,212.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/13/2015 12:08:00,,3059.00,1767.00,537.00,274.00,187.00,211.00,137.00,39.00,APPROVED
AZ: PHOENIX,06/13/2015 13:08:00,,3140.00,1814.00,532.00,279.00,182.00,210.00,141.00,40.00,APPROVED
AZ: PHOENIX,06/13/2015 14:09:00,,3242.00,1887.00,557.00,295.00,195.00,223.00,148.00,39.00,APPROVED
AZ: PHOENIX,06/13/2015 15:09:00,,3141.00,1887.00,567.00,302.00,197.00,230.00,150.00,42.00,APPROVED
AZ: PHOENIX,06/13/2015 16:09:00,,2983.00,1809.00,558.00,296.00,196.00,229.00,150.00,42.00,APPROVED
AZ: PHOENIX,06/13/2015 17:09:00,,2825.00,1689.00,546.00,281.00,191.00,218.00,146.00,42.00,APPROVED
AZ: PHOENIX,06/13/2015 18:09:00,,2702.00,1608.00,524.00,273.00,184.00,215.00,145.00,42.00,APPROVED
AZ: PHOENIX,06/13/2015 19:10:00,,2613.00,1536.00,515.00,260.00,183.00,209.00,142.00,41.00,APPROVED
AZ: PHOENIX,06/13/2015 20:10:00,,2553.00,1480.00,500.00,250.00,178.00,207.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/13/2015 21:10:00,,2506.00,1463.00,495.00,253.00,181.00,208.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/13/2015 22:10:00,,2447.00,1408.00,491.00,250.00,179.00,203.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/13/2015 23:11:00,,2401.00,1364.00,489.00,241.00,178.00,200.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/14/2015 00:11:00,,2404.00,1356.00,485.00,241.00,175.00,202.00,140.00,37.00,APPROVED
AZ: PHOENIX,06/14/2015 01:11:00,,2407.00,1363.00,482.00,239.00,173.00,200.00,139.00,39.00,APPROVED
AZ: PHOENIX,06/14/2015 02:11:00,,2424.00,1380.00,488.00,247.00,179.00,202.00,139.00,39.00,APPROVED
AZ: PHOENIX,06/14/2015 03:12:00,,2486.00,1444.00,491.00,251.00,177.00,204.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/14/2015 04:12:00,,2572.00,1505.00,500.00,254.00,180.00,207.00,141.00,38.00,APPROVED
AZ: PHOENIX,06/14/2015 05:12:00,,2653.00,1554.00,507.00,261.00,182.00,209.00,142.00,37.00,APPROVED
AZ: PHOENIX,06/14/2015 06:12:00,,2729.00,1598.00,517.00,266.00,183.00,210.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/14/2015 07:12:00,,2752.00,1624.00,514.00,270.00,185.00,210.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/14/2015 08:13:00,,2819.00,1667.00,516.00,269.00,183.00,211.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/14/2015 09:13:00,,2896.00,1706.00,530.00,278.00,186.00,212.00,144.00,40.00,APPROVED
AZ: PHOENIX,06/14/2015 10:13:00,,2943.00,1733.00,533.00,281.00,188.00,213.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/14/2015 11:13:00,,3004.00,1764.00,537.00,280.00,185.00,214.00,145.00,41.00,APPROVED
AZ: PHOENIX,06/14/2015 12:14:00,,3032.00,1782.00,536.00,283.00,186.00,217.00,146.00,39.00,APPROVED
AZ: PHOENIX,06/14/2015 13:14:00,,3064.00,1802.00,545.00,288.00,188.00,217.00,145.00,40.00,APPROVED
AZ: PHOENIX,06/14/2015 14:14:00,,3032.00,1784.00,543.00,283.00,189.00,217.00,147.00,38.00,APPROVED
AZ: PHOENIX,06/14/2015 15:14:00,,2909.00,1720.00,537.00,285.00,191.00,219.00,145.00,40.00,APPROVED
AZ: PHOENIX,06/14/2015 16:14:00,,2802.00,1669.00,540.00,279.00,187.00,217.00,146.00,42.00,APPROVED
AZ: PHOENIX,06/14/2015 17:15:00,,2686.00,1596.00,523.00,269.00,184.00,214.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/14/2015 18:15:00,,2642.00,1564.00,517.00,264.00,185.00,212.00,144.00,41.00,APPROVED
AZ: PHOENIX,06/14/2015 19:15:00,,2569.00,1514.00,515.00,259.00,185.00,212.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/14/2015 20:15:00,,2517.00,1471.00,499.00,253.00,180.00,212.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/14/2015 21:16:00,,2457.00,1417.00,493.00,254.00,177.00,208.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/14/2015 22:16:00,,2398.00,1352.00,490.00,240.00,175.00,199.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/14/2015 23:16:00,,2379.00,1319.00,478.00,238.00,176.00,202.00,141.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 00:16:00,,2361.00,1316.00,478.00,235.00,175.00,198.00,139.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 01:16:00,,2343.00,1310.00,472.00,235.00,173.00,202.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/15/2015 02:17:00,,2365.00,1326.00,473.00,236.00,175.00,203.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/15/2015 03:17:00,,2430.00,1384.00,481.00,242.00,177.00,204.00,140.00,39.00,APPROVED
AZ: PHOENIX,06/15/2015 04:17:00,,2510.00,1464.00,494.00,247.00,178.00,207.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 05:17:00,,2584.00,1502.00,504.00,255.00,180.00,206.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/15/2015 06:18:00,,2627.00,1545.00,509.00,259.00,181.00,212.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 07:18:00,,2680.00,1583.00,512.00,264.00,181.00,207.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/15/2015 08:18:00,,2728.00,1611.00,516.00,266.00,183.00,209.00,142.00,41.00,APPROVED
AZ: PHOENIX,06/15/2015 09:18:00,,2794.00,1666.00,533.00,274.00,187.00,215.00,144.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 10:18:00,,2875.00,1708.00,532.00,279.00,188.00,213.00,141.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 11:19:00,,2892.00,1722.00,535.00,277.00,189.00,217.00,144.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 12:19:00,,2927.00,1732.00,528.00,278.00,187.00,215.00,138.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 13:19:00,,2973.00,1741.00,541.00,278.00,189.00,211.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/15/2015 14:19:00,,2913.00,1723.00,532.00,276.00,191.00,215.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/15/2015 15:20:00,,2810.00,1671.00,528.00,278.00,188.00,218.00,146.00,42.00,APPROVED
AZ: PHOENIX,06/15/2015 16:20:00,,2718.00,1609.00,525.00,270.00,186.00,215.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/15/2015 17:50:00,,2522.00,1454.00,489.00,243.00,176.00,202.00,136.00,37.00,APPROVED
AZ: PHOENIX,06/15/2015 18:50:00,,2483.00,1419.00,485.00,246.00,178.00,201.00,142.00,38.00,APPROVED
AZ: PHOENIX,06/15/2015 19:50:00,,2427.00,1371.00,479.00,244.00,176.00,203.00,138.00,38.00,APPROVED
AZ: PHOENIX,06/15/2015 20:50:00,,2381.00,1323.00,471.00,242.00,176.00,203.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/15/2015 21:50:00,,2344.00,1293.00,465.00,234.00,171.00,201.00,138.00,38.00,APPROVED
AZ: PHOENIX,06/15/2015 22:51:00,,2334.00,1256.00,462.00,233.00,174.00,197.00,139.00,36.00,APPROVED
AZ: PHOENIX,06/15/2015 23:51:00,,2324.00,1238.00,465.00,232.00,170.00,196.00,138.00,37.00,APPROVED
AZ: PHOENIX,06/16/2015 00:51:00,,2324.00,1252.00,462.00,231.00,174.00,198.00,138.00,36.00,APPROVED
AZ: PHOENIX,06/16/2015 01:51:00,,2320.00,1258.00,464.00,233.00,173.00,194.00,139.00,37.00,APPROVED
AZ: PHOENIX,06/16/2015 02:52:00,,2334.00,1297.00,467.00,238.00,173.00,198.00,140.00,37.00,APPROVED
AZ: PHOENIX,06/16/2015 03:52:00,,2403.00,1362.00,473.00,240.00,176.00,198.00,138.00,37.00,APPROVED
AZ: PHOENIX,06/16/2015 04:52:00,,2459.00,1420.00,479.00,247.00,175.00,202.00,140.00,38.00,APPROVED
AZ: PHOENIX,06/16/2015 05:52:00,,2535.00,1467.00,484.00,247.00,178.00,204.00,138.00,37.00,APPROVED
AZ: PHOENIX,06/16/2015 06:52:00,,2593.00,1508.00,497.00,253.00,178.00,207.00,141.00,37.00,APPROVED
AZ: PHOENIX,06/16/2015 07:53:00,,2649.00,1543.00,501.00,256.00,183.00,208.00,142.00,38.00,APPROVED
AZ: PHOENIX,06/16/2015 08:53:00,,2710.00,1592.00,510.00,262.00,182.00,208.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/16/2015 09:53:00,,2766.00,1635.00,514.00,270.00,188.00,212.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/16/2015 10:53:00,,2850.00,1680.00,524.00,275.00,186.00,214.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/16/2015 11:54:00,,2916.00,1712.00,531.00,281.00,188.00,219.00,145.00,40.00,APPROVED
AZ: PHOENIX,06/16/2015 12:54:00,,2955.00,1741.00,533.00,279.00,188.00,216.00,143.00,41.00,APPROVED
AZ: PHOENIX,06/16/2015 13:54:00,,2937.00,1736.00,539.00,272.00,188.00,216.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/16/2015 14:54:00,,2834.00,1680.00,535.00,276.00,191.00,213.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/16/2015 15:55:00,,2798.00,1669.00,542.00,282.00,189.00,221.00,147.00,41.00,APPROVED
AZ: PHOENIX,06/16/2015 16:55:00,,2672.00,1598.00,527.00,274.00,186.00,216.00,148.00,42.00,APPROVED
AZ: PHOENIX,06/16/2015 17:55:00,,2524.00,1484.00,506.00,258.00,179.00,212.00,142.00,41.00,APPROVED
AZ: PHOENIX,06/16/2015 18:55:00,,2434.00,1403.00,491.00,247.00,178.00,206.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/16/2015 19:55:00,,2433.00,1385.00,495.00,248.00,177.00,203.00,143.00,39.00,APPROVED
AZ: PHOENIX,06/16/2015 20:56:00,,2413.00,1344.00,489.00,243.00,180.00,206.00,139.00,39.00,APPROVED
AZ: PHOENIX,06/16/2015 21:56:00,,2363.00,1290.00,471.00,240.00,177.00,200.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/16/2015 22:56:00,,2315.00,1246.00,466.00,229.00,173.00,200.00,141.00,39.00,APPROVED
AZ: PHOENIX,06/16/2015 23:56:00,,2328.00,1242.00,459.00,229.00,170.00,198.00,141.00,38.00,APPROVED
AZ: PHOENIX,06/17/2015 00:57:00,,2327.00,1251.00,459.00,228.00,170.00,196.00,141.00,37.00,APPROVED
AZ: PHOENIX,06/17/2015 01:57:00,,2317.00,1268.00,467.00,231.00,174.00,199.00,136.00,39.00,APPROVED
AZ: PHOENIX,06/17/2015 02:57:00,,2360.00,1302.00,473.00,237.00,172.00,198.00,137.00,37.00,APPROVED
AZ: PHOENIX,06/17/2015 03:57:00,,2436.00,1384.00,488.00,240.00,176.00,200.00,138.00,39.00,APPROVED
AZ: PHOENIX,06/17/2015 04:57:00,,2504.00,1433.00,489.00,252.00,180.00,203.00,138.00,37.00,APPROVED
AZ: PHOENIX,06/17/2015 05:58:00,,2555.00,1478.00,504.00,253.00,181.00,206.00,141.00,40.00,APPROVED
AZ: PHOENIX,06/17/2015 06:58:00,,2586.00,1524.00,507.00,255.00,180.00,208.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/17/2015 07:58:00,,2639.00,1548.00,507.00,262.00,181.00,208.00,147.00,40.00,APPROVED
AZ: PHOENIX,06/17/2015 08:58:00,,2708.00,1603.00,512.00,269.00,181.00,211.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/17/2015 09:59:00,,2769.00,1650.00,531.00,275.00,189.00,217.00,145.00,41.00,APPROVED
AZ: PHOENIX,06/17/2015 10:59:00,,2847.00,1715.00,534.00,280.00,188.00,217.00,147.00,41.00,APPROVED
AZ: PHOENIX,06/17/2015 11:59:00,,2942.00,1776.00,540.00,286.00,190.00,223.00,147.00,41.00,APPROVED
AZ: PHOENIX,06/17/2015 12:59:00,,3043.00,1831.00,563.00,302.00,194.00,228.00,152.00,43.00,APPROVED
AZ: PHOENIX,06/17/2015 13:59:00,,3085.00,1861.00,574.00,305.00,197.00,233.00,151.00,42.00,APPROVED
AZ: PHOENIX,06/17/2015 15:00:00,,2956.00,1821.00,575.00,302.00,197.00,237.00,152.00,45.00,APPROVED
AZ: PHOENIX,06/17/2015 16:00:00,,2842.00,1735.00,577.00,296.00,200.00,234.00,154.00,46.00,APPROVED
AZ: PHOENIX,06/17/2015 17:00:00,,2635.00,1598.00,550.00,276.00,190.00,225.00,150.00,44.00,APPROVED
AZ: PHOENIX,06/17/2015 18:00:00,,2559.00,1494.00,525.00,260.00,188.00,215.00,151.00,41.00,APPROVED
AZ: PHOENIX,06/17/2015 19:01:00,,2479.00,1425.00,508.00,254.00,179.00,212.00,146.00,43.00,APPROVED
AZ: PHOENIX,06/17/2015 20:01:00,,2403.00,1351.00,490.00,246.00,180.00,207.00,143.00,40.00,APPROVED
AZ: PHOENIX,06/17/2015 21:01:00,,2358.00,1286.00,482.00,238.00,172.00,198.00,142.00,41.00,APPROVED
AZ: PHOENIX,06/17/2015 22:01:00,,2347.00,1251.00,472.00,236.00,177.00,198.00,141.00,40.00,APPROVED
AZ: PHOENIX,06/17/2015 23:02:00,,2339.00,1244.00,467.00,232.00,172.00,196.00,141.00,40.00,APPROVED
AZ: PHOENIX,06/18/2015 00:02:00,,2353.00,1241.00,476.00,234.00,175.00,200.00,140.00,40.00,APPROVED
AZ: PHOENIX,06/18/2015 01:02:00,,2342.00,1249.00,472.00,232.00,171.00,200.00,139.00,40.00,APPROVED
AZ: PHOENIX,06/18/2015 02:02:00,,2350.00,1266.00,475.00,229.00,175.00,197.00,138.00,40.00,APPROVED
AZ: PHOENIX,06/18/2015 03:02:00,,2364.00,1308.00,479.00,241.00,175.00,201.00,141.00,41.00,APPROVED
AZ: PHOENIX,06/18/2015 04:03:00,,2419.00,1372.00,489.00,247.00,177.00,206.00,142.00,40.00,APPROVED
AZ: PHOENIX,06/18/2015 05:03:00,,2475.00,1428.00,494.00,252.00,180.00,208.00,142.00,39.00,APPROVED
AZ: PHOENIX,06/18/2015 06:03:00,,2521.00,1491.00,508.00,258.00,182.00,211.00,144.00,40.00,APPROVED
AZ: PHOENIX,06/18/2015 07:03:00,,2584.00,1527.00,512.00,261.00,180.00,214.00,145.00,40.00,APPROVED
AZ: PHOENIX,06/18/2015 08:04:00,,2644.00,1588.00,524.00,270.00,183.00,216.00,148.00,42.00,APPROVED
AZ: PHOENIX,06/18/2015 09:04:00,,2741.00,1651.00,541.00,281.00,191.00,222.00,148.00,42.00,APPROVED
AZ: PHOENIX,06/18/2015 10:04:00,,2839.00,1745.00,558.00,296.00,196.00,228.00,151.00,45.00,APPROVED
AZ: PHOENIX,06/18/2015 11:04:00,,2905.00,1802.00,580.00,304.00,198.00,238.00,153.00,46.00,APPROVED
