LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,07/09/2020 02:45:00,90.00,2904.00,1730.00,492.00,286.00,177.00,204.00,135.00,39.00,APPROVED
AZ: PHOENIX,07/09/2020 03:45:00,86.00,2890.00,1728.00,492.00,280.00,179.00,199.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/09/2020 04:45:00,86.00,2880.00,1725.00,487.00,280.00,178.00,202.00,132.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 05:46:00,88.00,2896.00,1740.00,496.00,283.00,179.00,202.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/09/2020 06:46:00,91.00,2892.00,1723.00,496.00,278.00,180.00,202.00,134.00,38.00,APPROVED
AZ: PHOENIX,07/09/2020 07:46:00,88.00,2888.00,1724.00,499.00,274.00,176.00,201.00,133.00,39.00,APPROVED
AZ: PHOENIX,07/09/2020 08:46:00,87.00,2900.00,1721.00,501.00,274.00,181.00,204.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/09/2020 09:47:00,88.00,2900.00,1719.00,495.00,281.00,179.00,204.00,130.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 10:47:00,87.00,2926.00,1734.00,499.00,282.00,181.00,205.00,133.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 14:48:00,87.00,2926.00,1747.00,504.00,280.00,184.00,204.00,133.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 15:48:00,88.00,2927.00,1757.00,502.00,286.00,181.00,207.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 16:48:00,89.00,2929.00,1752.00,499.00,288.00,182.00,205.00,132.00,39.00,APPROVED
AZ: PHOENIX,07/09/2020 17:48:00,84.00,2914.00,1750.00,502.00,286.00,181.00,202.00,137.00,40.00,APPROVED
AZ: PHOENIX,07/09/2020 18:49:00,88.00,2906.00,1738.00,497.00,282.00,181.00,201.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 19:49:00,89.00,2901.00,1730.00,493.00,280.00,182.00,203.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/09/2020 20:49:00,84.00,2895.00,1740.00,497.00,283.00,180.00,202.00,132.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 21:49:00,88.00,2906.00,1744.00,497.00,284.00,180.00,206.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 22:50:00,87.00,2902.00,1738.00,496.00,287.00,180.00,208.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/09/2020 23:50:00,87.00,2908.00,1745.00,493.00,284.00,179.00,204.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/10/2020 00:50:00,86.00,2913.00,1743.00,496.00,290.00,182.00,203.00,135.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 01:50:00,87.00,2915.00,1751.00,499.00,285.00,179.00,203.00,136.00,42.00,APPROVED
AZ: PHOENIX,07/10/2020 02:51:00,87.00,2890.00,1738.00,496.00,286.00,184.00,202.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/10/2020 03:51:00,86.00,2899.00,1742.00,499.00,284.00,179.00,203.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 04:51:00,85.00,2902.00,1735.00,489.00,281.00,181.00,204.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/10/2020 05:51:00,86.00,2900.00,1734.00,492.00,279.00,179.00,205.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 06:51:00,85.00,2895.00,1728.00,497.00,280.00,178.00,200.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/10/2020 07:52:00,87.00,2905.00,1744.00,492.00,278.00,180.00,200.00,133.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 08:52:00,89.00,2924.00,1743.00,502.00,279.00,185.00,202.00,133.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 09:52:00,90.00,2921.00,1765.00,507.00,288.00,182.00,207.00,131.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 10:52:00,91.00,2941.00,1768.00,508.00,290.00,187.00,209.00,137.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 11:53:00,88.00,2942.00,1772.00,508.00,293.00,187.00,211.00,134.00,42.00,APPROVED
AZ: PHOENIX,07/10/2020 12:53:00,88.00,2936.00,1753.00,504.00,282.00,181.00,204.00,135.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 13:53:00,87.00,2899.00,1727.00,503.00,280.00,179.00,204.00,131.00,41.00,APPROVED
AZ: PHOENIX,07/10/2020 14:53:00,88.00,2899.00,1707.00,494.00,276.00,178.00,203.00,131.00,40.00,APPROVED
AZ: PHOENIX,07/10/2020 16:18:00,85.00,2768.00,1632.00,468.00,260.00,171.00,191.00,125.00,38.00,APPROVED
AZ: PHOENIX,07/10/2020 17:18:00,85.00,2851.00,1670.00,479.00,267.00,180.00,197.00,128.00,39.00,APPROVED
AZ: PHOENIX,07/10/2020 18:18:00,85.00,2868.00,1677.00,484.00,270.00,177.00,198.00,131.00,38.00,APPROVED
AZ: PHOENIX,07/10/2020 19:19:00,85.00,2873.00,1692.00,483.00,270.00,178.00,199.00,133.00,39.00,APPROVED
AZ: PHOENIX,07/10/2020 20:19:00,85.00,2887.00,1695.00,485.00,276.00,180.00,201.00,135.00,37.00,APPROVED
AZ: PHOENIX,07/10/2020 21:19:00,86.00,2880.00,1699.00,492.00,275.00,176.00,199.00,133.00,38.00,APPROVED
AZ: PHOENIX,07/10/2020 22:19:00,85.00,2894.00,1714.00,488.00,278.00,181.00,202.00,132.00,40.00,APPROVED
AZ: PHOENIX,07/10/2020 23:20:00,85.00,2876.00,1711.00,490.00,280.00,180.00,204.00,132.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 00:20:00,88.00,2886.00,1730.00,491.00,281.00,179.00,204.00,134.00,39.00,APPROVED
AZ: PHOENIX,07/11/2020 01:20:00,85.00,2898.00,1737.00,493.00,287.00,179.00,204.00,136.00,39.00,APPROVED
AZ: PHOENIX,07/11/2020 02:20:00,87.00,2895.00,1718.00,493.00,281.00,181.00,202.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 03:20:00,87.00,2889.00,1734.00,492.00,282.00,180.00,202.00,135.00,39.00,APPROVED
AZ: PHOENIX,07/11/2020 04:21:00,87.00,2895.00,1723.00,491.00,284.00,178.00,201.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 05:21:00,86.00,2906.00,1734.00,497.00,283.00,183.00,204.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 06:21:00,87.00,2919.00,1744.00,497.00,287.00,181.00,206.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 07:21:00,87.00,2945.00,1771.00,509.00,291.00,184.00,208.00,137.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 08:22:00,86.00,2951.00,1786.00,507.00,296.00,184.00,210.00,137.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 09:22:00,88.00,2964.00,1797.00,512.00,295.00,184.00,211.00,137.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 10:22:00,88.00,2969.00,1786.00,516.00,297.00,186.00,208.00,137.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 11:22:00,91.00,2952.00,1778.00,513.00,292.00,185.00,211.00,139.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 12:23:00,87.00,2953.00,1767.00,515.00,291.00,186.00,210.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 13:23:00,89.00,2949.00,1780.00,511.00,293.00,186.00,212.00,134.00,43.00,APPROVED
AZ: PHOENIX,07/11/2020 14:23:00,91.00,2921.00,1757.00,503.00,288.00,180.00,204.00,137.00,42.00,APPROVED
AZ: PHOENIX,07/11/2020 15:23:00,85.00,2909.00,1749.00,499.00,280.00,181.00,205.00,132.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 16:23:00,87.00,2937.00,1750.00,506.00,287.00,183.00,210.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 17:24:00,86.00,2937.00,1760.00,506.00,291.00,185.00,209.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 18:24:00,87.00,2911.00,1755.00,503.00,288.00,180.00,208.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 19:24:00,87.00,2919.00,1758.00,498.00,285.00,183.00,208.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 20:24:00,87.00,2932.00,1773.00,502.00,290.00,183.00,208.00,137.00,42.00,APPROVED
AZ: PHOENIX,07/11/2020 21:25:00,86.00,2938.00,1778.00,498.00,293.00,181.00,208.00,136.00,40.00,APPROVED
AZ: PHOENIX,07/11/2020 22:25:00,85.00,2924.00,1780.00,504.00,294.00,182.00,207.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/11/2020 23:25:00,86.00,2929.00,1780.00,505.00,294.00,184.00,209.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/12/2020 00:25:00,86.00,2929.00,1764.00,503.00,290.00,182.00,208.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/12/2020 01:26:00,88.00,2928.00,1783.00,507.00,291.00,184.00,210.00,135.00,41.00,APPROVED
AZ: PHOENIX,07/12/2020 02:26:00,88.00,2939.00,1786.00,501.00,294.00,183.00,207.00,138.00,42.00,APPROVED
AZ: PHOENIX,07/12/2020 03:26:00,87.00,2927.00,1782.00,498.00,292.00,182.00,208.00,136.00,42.00,APPROVED
AZ: PHOENIX,07/12/2020 04:26:00,87.00,2934.00,1787.00,509.00,292.00,185.00,210.00,137.00,40.00,APPROVED
AZ: PHOENIX,07/12/2020 05:27:00,86.00,2926.00,1776.00,504.00,291.00,183.00,208.00,137.00,42.00,APPROVED
AZ: PHOENIX,07/12/2020 06:27:00,87.00,2928.00,1770.00,504.00,293.00,185.00,206.00,135.00,41.00,APPROVED
AZ: PHOENIX,07/12/2020 07:27:00,88.00,2932.00,1760.00,506.00,288.00,183.00,206.00,138.00,40.00,APPROVED
AZ: PHOENIX,07/12/2020 08:27:00,88.00,2920.00,1753.00,501.00,294.00,182.00,208.00,135.00,41.00,APPROVED
AZ: PHOENIX,07/12/2020 09:27:00,86.00,2924.00,1762.00,506.00,289.00,184.00,206.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/12/2020 10:28:00,88.00,2943.00,1755.00,510.00,290.00,185.00,207.00,136.00,40.00,APPROVED
AZ: PHOENIX,07/12/2020 11:28:00,85.00,2944.00,1774.00,507.00,290.00,179.00,207.00,136.00,42.00,APPROVED
AZ: PHOENIX,07/12/2020 12:28:00,88.00,2942.00,1778.00,513.00,288.00,182.00,210.00,135.00,41.00,APPROVED
AZ: PHOENIX,07/12/2020 13:28:00,87.00,2957.00,1787.00,516.00,295.00,187.00,213.00,137.00,41.00,APPROVED
AZ: PHOENIX,07/12/2020 14:29:00,88.00,2951.00,1796.00,513.00,295.00,188.00,213.00,137.00,40.00,APPROVED
AZ: PHOENIX,07/12/2020 15:29:00,89.00,2950.00,1789.00,513.00,298.00,187.00,212.00,139.00,40.00,APPROVED
AZ: PHOENIX,07/12/2020 16:29:00,88.00,2959.00,1800.00,517.00,302.00,188.00,215.00,142.00,42.00,APPROVED
AZ: PHOENIX,07/12/2020 17:29:00,89.00,2978.00,1814.00,517.00,301.00,188.00,216.00,138.00,43.00,APPROVED
AZ: PHOENIX,07/12/2020 18:29:00,87.00,2971.00,1818.00,520.00,302.00,187.00,210.00,136.00,43.00,APPROVED
AZ: PHOENIX,07/12/2020 19:30:00,88.00,2971.00,1821.00,515.00,299.00,186.00,214.00,140.00,43.00,APPROVED
AZ: PHOENIX,07/12/2020 20:30:00,90.00,2976.00,1826.00,513.00,308.00,188.00,215.00,139.00,44.00,APPROVED
AZ: PHOENIX,07/12/2020 21:30:00,86.00,2979.00,1818.00,514.00,301.00,186.00,217.00,140.00,42.00,APPROVED
AZ: PHOENIX,07/12/2020 22:30:00,89.00,2950.00,1811.00,513.00,302.00,186.00,211.00,138.00,43.00,APPROVED
AZ: PHOENIX,07/12/2020 23:31:00,87.00,2956.00,1811.00,509.00,302.00,184.00,212.00,139.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 00:31:00,86.00,2939.00,1795.00,506.00,304.00,184.00,211.00,139.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 01:31:00,88.00,2957.00,1810.00,516.00,301.00,189.00,215.00,138.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 02:31:00,86.00,2955.00,1809.00,512.00,305.00,182.00,215.00,139.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 03:32:00,90.00,2955.00,1811.00,509.00,306.00,183.00,211.00,139.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 04:32:00,88.00,2963.00,1805.00,510.00,303.00,188.00,212.00,139.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 05:32:00,87.00,2970.00,1824.00,516.00,306.00,185.00,217.00,141.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 06:32:00,89.00,3000.00,1847.00,522.00,307.00,188.00,218.00,142.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 07:33:00,88.00,2999.00,1837.00,519.00,314.00,192.00,217.00,140.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 08:33:00,90.00,3008.00,1855.00,523.00,311.00,193.00,221.00,142.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 09:33:00,86.00,2983.00,1820.00,521.00,302.00,187.00,217.00,140.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 10:33:00,89.00,2948.00,1805.00,511.00,297.00,189.00,216.00,138.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 11:33:00,90.00,2939.00,1788.00,515.00,296.00,187.00,211.00,138.00,45.00,APPROVED
AZ: PHOENIX,07/13/2020 12:34:00,86.00,2949.00,1795.00,523.00,299.00,185.00,213.00,138.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 13:34:00,88.00,2961.00,1820.00,514.00,303.00,188.00,210.00,137.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 14:34:00,88.00,2983.00,1805.00,523.00,302.00,189.00,212.00,139.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 15:34:00,86.00,2977.00,1821.00,524.00,308.00,187.00,215.00,142.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 16:35:00,90.00,2999.00,1835.00,520.00,309.00,189.00,219.00,143.00,44.00,APPROVED
AZ: PHOENIX,07/13/2020 17:35:00,91.00,2993.00,1826.00,522.00,304.00,187.00,215.00,140.00,43.00,APPROVED
AZ: PHOENIX,07/13/2020 18:35:00,86.00,2965.00,1802.00,515.00,302.00,184.00,214.00,140.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 19:35:00,90.00,2938.00,1791.00,510.00,296.00,186.00,209.00,140.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 20:36:00,87.00,2928.00,1783.00,507.00,294.00,186.00,210.00,137.00,41.00,APPROVED
AZ: PHOENIX,07/13/2020 21:36:00,87.00,2934.00,1781.00,505.00,292.00,185.00,210.00,141.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 22:36:00,90.00,2934.00,1792.00,511.00,299.00,182.00,214.00,141.00,42.00,APPROVED
AZ: PHOENIX,07/13/2020 23:36:00,86.00,2930.00,1788.00,508.00,294.00,184.00,211.00,142.00,42.00,APPROVED
AZ: PHOENIX,07/14/2020 00:36:00,89.00,2909.00,1764.00,508.00,292.00,182.00,207.00,137.00,42.00,APPROVED
AZ: PHOENIX,07/14/2020 01:37:00,87.00,2917.00,1766.00,499.00,294.00,179.00,212.00,137.00,42.00,APPROVED
AZ: PHOENIX,07/14/2020 02:37:00,85.00,2906.00,1757.00,499.00,294.00,181.00,209.00,136.00,42.00,APPROVED
AZ: PHOENIX,07/14/2020 03:37:00,87.00,2913.00,1744.00,496.00,292.00,183.00,208.00,136.00,40.00,APPROVED
AZ: PHOENIX,07/14/2020 04:37:00,88.00,2907.00,1750.00,498.00,286.00,183.00,207.00,136.00,42.00,APPROVED
AZ: PHOENIX,07/14/2020 05:38:00,86.00,2896.00,1742.00,498.00,286.00,183.00,204.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/14/2020 06:38:00,88.00,2890.00,1744.00,498.00,283.00,183.00,204.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/14/2020 07:38:00,86.00,2908.00,1747.00,499.00,284.00,182.00,201.00,133.00,39.00,APPROVED
AZ: PHOENIX,07/14/2020 08:38:00,87.00,2918.00,1750.00,501.00,286.00,185.00,205.00,137.00,41.00,APPROVED
AZ: PHOENIX,07/14/2020 09:39:00,87.00,2916.00,1751.00,502.00,289.00,178.00,206.00,135.00,41.00,APPROVED
AZ: PHOENIX,07/14/2020 10:39:00,88.00,2894.00,1719.00,506.00,279.00,180.00,202.00,132.00,41.00,APPROVED
AZ: PHOENIX,07/14/2020 11:39:00,87.00,2895.00,1705.00,491.00,276.00,180.00,198.00,131.00,41.00,APPROVED
AZ: PHOENIX,07/14/2020 12:39:00,88.00,2892.00,1692.00,492.00,270.00,175.00,200.00,128.00,41.00,APPROVED
AZ: PHOENIX,07/14/2020 13:39:00,88.00,2887.00,1687.00,487.00,270.00,175.00,201.00,128.00,39.00,APPROVED
AZ: PHOENIX,07/14/2020 14:40:00,84.00,2895.00,1704.00,493.00,272.00,175.00,193.00,128.00,40.00,APPROVED
AZ: PHOENIX,07/14/2020 15:40:00,91.00,2909.00,1712.00,498.00,277.00,177.00,199.00,131.00,40.00,APPROVED
AZ: PHOENIX,07/14/2020 16:40:00,85.00,2925.00,1735.00,493.00,278.00,183.00,201.00,134.00,42.00,APPROVED
AZ: PHOENIX,07/14/2020 17:40:00,89.00,2927.00,1738.00,502.00,282.00,182.00,201.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/14/2020 18:41:00,87.00,2911.00,1728.00,499.00,281.00,180.00,204.00,134.00,39.00,APPROVED
AZ: PHOENIX,07/14/2020 19:41:00,88.00,2915.00,1728.00,496.00,281.00,181.00,199.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/14/2020 20:17:00,86.00,2905.00,1743.00,499.00,278.00,181.00,205.00,133.00,39.00,APPROVED
AZ: PHOENIX,07/14/2020 21:24:00,90.00,2911.00,1711.00,488.00,278.00,176.00,197.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/14/2020 22:24:00,87.00,2893.00,1727.00,486.00,279.00,178.00,201.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/14/2020 23:24:00,90.00,2897.00,1721.00,489.00,278.00,177.00,203.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/15/2020 00:25:00,85.00,2899.00,1714.00,489.00,282.00,180.00,204.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/15/2020 01:25:00,89.00,2893.00,1716.00,490.00,276.00,177.00,202.00,134.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 02:25:00,85.00,2886.00,1706.00,491.00,276.00,179.00,198.00,134.00,38.00,APPROVED
AZ: PHOENIX,07/15/2020 03:25:00,84.00,2875.00,1698.00,486.00,276.00,179.00,198.00,133.00,38.00,APPROVED
AZ: PHOENIX,07/15/2020 04:25:00,90.00,2904.00,1706.00,483.00,275.00,176.00,197.00,131.00,38.00,APPROVED
AZ: PHOENIX,07/15/2020 05:26:00,85.00,2883.00,1693.00,485.00,273.00,174.00,199.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/15/2020 06:26:00,88.00,2876.00,1691.00,488.00,273.00,177.00,197.00,132.00,37.00,APPROVED
AZ: PHOENIX,07/15/2020 07:26:00,87.00,2884.00,1688.00,485.00,275.00,179.00,198.00,131.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 08:26:00,85.00,2873.00,1685.00,486.00,272.00,180.00,200.00,130.00,40.00,APPROVED
AZ: PHOENIX,07/15/2020 09:27:00,88.00,2903.00,1697.00,487.00,274.00,175.00,197.00,129.00,38.00,APPROVED
AZ: PHOENIX,07/15/2020 10:27:00,86.00,2905.00,1695.00,490.00,273.00,175.00,199.00,131.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 11:27:00,90.00,2898.00,1697.00,488.00,274.00,181.00,197.00,129.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 12:27:00,87.00,2910.00,1691.00,496.00,271.00,173.00,201.00,131.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 13:28:00,85.00,2897.00,1718.00,492.00,274.00,181.00,200.00,130.00,40.00,APPROVED
AZ: PHOENIX,07/15/2020 14:28:00,89.00,2899.00,1721.00,492.00,281.00,179.00,199.00,128.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 15:28:00,87.00,2902.00,1724.00,491.00,275.00,179.00,201.00,129.00,40.00,APPROVED
AZ: PHOENIX,07/15/2020 16:28:00,85.00,2915.00,1736.00,498.00,281.00,180.00,202.00,130.00,41.00,APPROVED
AZ: PHOENIX,07/15/2020 17:28:00,87.00,2922.00,1735.00,497.00,282.00,178.00,201.00,133.00,41.00,APPROVED
AZ: PHOENIX,07/15/2020 18:29:00,87.00,2937.00,1736.00,499.00,287.00,181.00,205.00,135.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 19:29:00,87.00,2926.00,1743.00,497.00,281.00,180.00,203.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/15/2020 20:29:00,86.00,2917.00,1732.00,495.00,281.00,179.00,202.00,133.00,41.00,APPROVED
AZ: PHOENIX,07/15/2020 21:29:00,87.00,2914.00,1723.00,498.00,284.00,181.00,201.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/15/2020 22:30:00,86.00,2906.00,1721.00,490.00,283.00,179.00,204.00,133.00,39.00,APPROVED
AZ: PHOENIX,07/15/2020 23:30:00,88.00,2882.00,1726.00,494.00,276.00,175.00,201.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/16/2020 00:30:00,88.00,2884.00,1715.00,489.00,279.00,176.00,202.00,134.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 01:30:00,86.00,2869.00,1700.00,482.00,273.00,177.00,204.00,130.00,42.00,APPROVED
AZ: PHOENIX,07/16/2020 02:31:00,84.00,2879.00,1712.00,494.00,273.00,178.00,199.00,133.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 03:31:00,85.00,2874.00,1700.00,492.00,273.00,177.00,200.00,131.00,40.00,APPROVED
AZ: PHOENIX,07/16/2020 04:31:00,84.00,2880.00,1709.00,494.00,273.00,178.00,201.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/16/2020 05:31:00,87.00,2900.00,1717.00,492.00,278.00,181.00,199.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 06:31:00,88.00,2902.00,1729.00,494.00,277.00,177.00,199.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 07:32:00,88.00,2917.00,1717.00,495.00,279.00,178.00,201.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 08:32:00,89.00,2914.00,1714.00,491.00,275.00,180.00,201.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 09:32:00,90.00,2916.00,1729.00,497.00,278.00,178.00,202.00,128.00,41.00,APPROVED
AZ: PHOENIX,07/16/2020 10:32:00,89.00,2937.00,1732.00,505.00,279.00,180.00,201.00,129.00,39.00,APPROVED
AZ: PHOENIX,07/16/2020 11:33:00,88.00,2939.00,1726.00,499.00,276.00,183.00,201.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/16/2020 12:33:00,90.00,2951.00,1751.00,502.00,282.00,182.00,204.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/16/2020 13:33:00,91.00,2952.00,1757.00,510.00,282.00,181.00,206.00,132.00,40.00,APPROVED
AZ: PHOENIX,07/16/2020 14:33:00,93.00,3007.00,1780.00,514.00,289.00,185.00,208.00,134.00,41.00,APPROVED
AZ: PHOENIX,07/16/2020 15:34:00,88.00,3025.00,1817.00,516.00,290.00,187.00,213.00,136.00,41.00,APPROVED
AZ: PHOENIX,07/16/2020 16:34:00,89.00,2992.00,1789.00,506.00,293.00,182.00,211.00,137.00,41.00,APPROVED
AZ: PHOENIX,07/16/2020 17:34:00,88.00,2917.00,1746.00,497.00,284.00,181.00,202.00,130.00,41.00,APPROVED
AZ: PHOENIX,07/16/2020 18:34:00,86.00,2901.00,1735.00,492.00,285.00,179.00,202.00,131.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 19:34:00,90.00,2946.00,1755.00,499.00,289.00,184.00,205.00,136.00,39.00,APPROVED
AZ: PHOENIX,07/16/2020 20:35:00,89.00,2943.00,1754.00,498.00,287.00,182.00,207.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/16/2020 21:35:00,87.00,2913.00,1745.00,498.00,282.00,180.00,205.00,133.00,41.00,APPROVED
AZ: PHOENIX,07/16/2020 22:35:00,89.00,2908.00,1732.00,497.00,283.00,180.00,206.00,133.00,38.00,APPROVED
AZ: PHOENIX,07/16/2020 23:35:00,87.00,2902.00,1727.00,496.00,280.00,179.00,204.00,135.00,40.00,APPROVED
AZ: PHOENIX,07/17/2020 00:36:00,86.00,2890.00,1720.00,491.00,281.00,176.00,200.00,134.00,40.00,APPROVED
AZ: PHOENIX,07/17/2020 01:36:00,86.00,2893.00,1719.00,486.00,276.00,177.00,202.00,132.00,40.00,APPROVED
AZ: PHOENIX,07/17/2020 02:36:00,86.00,2888.00,1717.00,484.00,277.00,179.00,202.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/17/2020 03:36:00,86.00,2901.00,1709.00,492.00,277.00,178.00,200.00,134.00,39.00,APPROVED
AZ: PHOENIX,07/17/2020 04:36:00,87.00,2879.00,1694.00,493.00,273.00,179.00,198.00,131.00,37.00,APPROVED
AZ: PHOENIX,07/17/2020 05:37:00,87.00,2871.00,1699.00,487.00,275.00,177.00,199.00,130.00,37.00,APPROVED
AZ: PHOENIX,07/17/2020 06:37:00,85.00,2872.00,1704.00,491.00,275.00,178.00,202.00,130.00,40.00,APPROVED
AZ: PHOENIX,07/17/2020 07:37:00,87.00,2876.00,1702.00,492.00,270.00,178.00,203.00,133.00,40.00,APPROVED
AZ: PHOENIX,07/17/2020 08:37:00,86.00,2884.00,1707.00,490.00,272.00,176.00,200.00,131.00,39.00,APPROVED
AZ: PHOENIX,07/17/2020 09:38:00,86.00,2900.00,1709.00,498.00,275.00,181.00,203.00,130.00,40.00,APPROVED
AZ: PHOENIX,07/17/2020 10:38:00,86.00,2919.00,1719.00,489.00,274.00,181.00,202.00,130.00,39.00,APPROVED
AZ: PHOENIX,07/17/2020 11:38:00,88.00,2906.00,1716.00,493.00,273.00,179.00,204.00,130.00,40.00,APPROVED
AZ: PHOENIX,07/17/2020 12:38:00,84.00,2893.00,1710.00,496.00,275.00,176.00,201.00,130.00,39.00,APPROVED
AZ: PHOENIX,07/17/2020 13:39:00,86.00,2907.00,1715.00,492.00,273.00,178.00,201.00,128.00,39.00,APPROVED
AZ: PHOENIX,07/17/2020 14:56:00,87.00,2892.00,1716.00,497.00,275.00,180.00,201.00,132.00,39.00,APPROVED
AZ: PHOENIX,07/17/2020 16:30:00,87.00,2859.00,1674.00,485.00,267.00,176.00,195.00,130.00,39.00,APPROVED
