LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,04/02/2014 11:47:00,,3189.00,1783.00,547.00,262.00,183.00,221.00,110.00,38.00,APPROVED
AZ: PHOENIX,04/02/2014 12:47:00,,3247.00,1791.00,538.00,265.00,185.00,218.00,115.00,37.00,APPROVED
AZ: PHOENIX,04/02/2014 13:48:00,,3283.00,1816.00,535.00,264.00,180.00,212.00,115.00,38.00,APPROVED
AZ: PHOENIX,04/02/2014 14:48:00,,3248.00,1788.00,529.00,261.00,181.00,213.00,117.00,38.00,APPROVED
AZ: PHOENIX,04/02/2014 15:48:00,,3138.00,1725.00,521.00,250.00,176.00,212.00,109.00,38.00,APPROVED
AZ: PHOENIX,04/02/2014 16:48:00,,3112.00,1714.00,519.00,251.00,179.00,211.00,105.00,37.00,APPROVED
AZ: PHOENIX,04/02/2014 17:49:00,,3017.00,1665.00,511.00,248.00,176.00,212.00,107.00,37.00,APPROVED
AZ: PHOENIX,04/02/2014 18:49:00,,2897.00,1623.00,513.00,249.00,179.00,213.00,111.00,38.00,APPROVED
AZ: PHOENIX,04/02/2014 19:49:00,,2827.00,1586.00,507.00,249.00,177.00,206.00,117.00,37.00,APPROVED
AZ: PHOENIX,04/02/2014 20:49:00,,2740.00,1540.00,507.00,243.00,178.00,204.00,119.00,37.00,APPROVED
AZ: PHOENIX,04/02/2014 21:49:00,,2668.00,1499.00,496.00,242.00,176.00,202.00,119.00,36.00,APPROVED
AZ: PHOENIX,04/02/2014 22:50:00,,2670.00,1503.00,494.00,237.00,177.00,200.00,121.00,38.00,APPROVED
AZ: PHOENIX,04/02/2014 23:50:00,,2824.00,1592.00,504.00,247.00,175.00,203.00,119.00,38.00,APPROVED
AZ: PHOENIX,04/03/2014 00:50:00,,2965.00,1641.00,511.00,251.00,178.00,210.00,114.00,37.00,APPROVED
AZ: PHOENIX,04/03/2014 01:50:00,,2880.00,1596.00,509.00,244.00,175.00,205.00,113.00,38.00,APPROVED
AZ: PHOENIX,04/03/2014 02:50:00,,2911.00,1615.00,503.00,246.00,175.00,207.00,114.00,36.00,APPROVED
AZ: PHOENIX,04/03/2014 03:51:00,,2939.00,1638.00,500.00,244.00,177.00,208.00,110.00,35.00,APPROVED
AZ: PHOENIX,04/03/2014 04:51:00,,2983.00,1657.00,511.00,247.00,177.00,209.00,115.00,35.00,APPROVED
AZ: PHOENIX,04/03/2014 05:51:00,,2986.00,1661.00,506.00,249.00,179.00,212.00,106.00,36.00,APPROVED
AZ: PHOENIX,04/03/2014 06:51:00,,2978.00,1654.00,515.00,251.00,181.00,218.00,104.00,38.00,APPROVED
AZ: PHOENIX,04/03/2014 07:52:00,,3009.00,1658.00,516.00,246.00,180.00,219.00,105.00,36.00,APPROVED
AZ: PHOENIX,04/03/2014 08:52:00,,3030.00,1685.00,521.00,250.00,177.00,216.00,107.00,37.00,APPROVED
AZ: PHOENIX,04/03/2014 09:52:00,,3115.00,1747.00,534.00,256.00,183.00,216.00,116.00,39.00,APPROVED
AZ: PHOENIX,04/03/2014 10:52:00,,3206.00,1805.00,545.00,265.00,187.00,219.00,121.00,38.00,APPROVED
AZ: PHOENIX,04/03/2014 11:52:00,,3265.00,1855.00,556.00,273.00,187.00,222.00,127.00,39.00,APPROVED
AZ: PHOENIX,04/03/2014 12:53:00,,3351.00,1906.00,569.00,282.00,191.00,228.00,130.00,40.00,APPROVED
AZ: PHOENIX,04/03/2014 13:53:00,,3375.00,1927.00,572.00,278.00,187.00,224.00,131.00,41.00,APPROVED
AZ: PHOENIX,04/03/2014 14:41:00,,3325.00,1910.00,575.00,283.00,192.00,228.00,129.00,40.00,APPROVED
AZ: PHOENIX,04/03/2014 15:48:00,,3118.00,1695.00,511.00,249.00,177.00,210.00,106.00,35.00,APPROVED
AZ: PHOENIX,04/03/2014 16:48:00,,3001.00,1667.00,512.00,250.00,175.00,214.00,108.00,37.00,APPROVED
AZ: PHOENIX,04/03/2014 17:48:00,,2853.00,1578.00,499.00,241.00,173.00,209.00,108.00,36.00,APPROVED
AZ: PHOENIX,04/03/2014 18:48:00,,2782.00,1559.00,502.00,246.00,180.00,208.00,115.00,35.00,APPROVED
AZ: PHOENIX,04/03/2014 19:49:00,,2735.00,1549.00,498.00,246.00,178.00,208.00,117.00,36.00,APPROVED
AZ: PHOENIX,04/03/2014 20:49:00,,2702.00,1513.00,490.00,245.00,177.00,203.00,122.00,35.00,APPROVED
AZ: PHOENIX,04/03/2014 21:49:00,,2643.00,1485.00,490.00,240.00,172.00,199.00,123.00,35.00,APPROVED
AZ: PHOENIX,04/03/2014 22:49:00,,2730.00,1529.00,494.00,242.00,176.00,200.00,125.00,36.00,APPROVED
AZ: PHOENIX,04/03/2014 23:50:00,,3046.00,1688.00,517.00,258.00,183.00,200.00,131.00,36.00,APPROVED
AZ: PHOENIX,04/04/2014 00:50:00,,3110.00,1746.00,521.00,263.00,179.00,204.00,133.00,36.00,APPROVED
AZ: PHOENIX,04/04/2014 01:50:00,,3214.00,1781.00,528.00,267.00,185.00,202.00,132.00,36.00,APPROVED
AZ: PHOENIX,04/04/2014 02:50:00,,3104.00,1732.00,518.00,262.00,179.00,204.00,130.00,37.00,APPROVED
AZ: PHOENIX,04/04/2014 03:50:00,,2940.00,1647.00,516.00,254.00,181.00,209.00,127.00,36.00,APPROVED
AZ: PHOENIX,04/04/2014 04:51:00,,2949.00,1653.00,513.00,252.00,178.00,212.00,120.00,35.00,APPROVED
AZ: PHOENIX,04/04/2014 05:51:00,,3038.00,1723.00,529.00,257.00,184.00,216.00,116.00,37.00,APPROVED
AZ: PHOENIX,04/04/2014 06:51:00,,3128.00,1767.00,536.00,263.00,185.00,222.00,119.00,39.00,APPROVED
AZ: PHOENIX,04/04/2014 07:51:00,,3197.00,1792.00,541.00,265.00,187.00,223.00,112.00,38.00,APPROVED
AZ: PHOENIX,04/04/2014 08:51:00,,3282.00,1854.00,551.00,267.00,189.00,230.00,113.00,39.00,APPROVED
AZ: PHOENIX,04/04/2014 09:52:00,,3400.00,1930.00,565.00,284.00,195.00,232.00,121.00,40.00,APPROVED
AZ: PHOENIX,04/04/2014 10:52:00,,3542.00,2037.00,596.00,302.00,197.00,242.00,132.00,40.00,APPROVED
AZ: PHOENIX,04/04/2014 11:52:00,,3666.00,2126.00,614.00,315.00,205.00,245.00,136.00,42.00,APPROVED
AZ: PHOENIX,04/04/2014 12:52:00,,3739.00,2185.00,626.00,326.00,206.00,250.00,138.00,42.00,APPROVED
AZ: PHOENIX,04/04/2014 13:53:00,,3794.00,2238.00,637.00,329.00,208.00,256.00,147.00,42.00,APPROVED
AZ: PHOENIX,04/04/2014 14:53:00,,3776.00,2208.00,634.00,326.00,212.00,253.00,141.00,44.00,APPROVED
AZ: PHOENIX,04/04/2014 15:53:00,,3439.00,2016.00,615.00,304.00,206.00,251.00,133.00,42.00,APPROVED
AZ: PHOENIX,04/04/2014 16:53:00,,3212.00,1888.00,589.00,291.00,194.00,240.00,130.00,43.00,APPROVED
AZ: PHOENIX,04/04/2014 17:53:00,,3392.00,1967.00,586.00,301.00,196.00,233.00,140.00,41.00,APPROVED
AZ: PHOENIX,04/04/2014 18:54:00,,3331.00,1931.00,568.00,296.00,193.00,219.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/04/2014 19:54:00,,3195.00,1851.00,553.00,283.00,190.00,219.00,140.00,41.00,APPROVED
AZ: PHOENIX,04/04/2014 20:54:00,,3033.00,1752.00,538.00,273.00,185.00,210.00,139.00,40.00,APPROVED
AZ: PHOENIX,04/04/2014 21:54:00,,2922.00,1709.00,534.00,270.00,187.00,210.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/04/2014 22:55:00,,2973.00,1722.00,533.00,271.00,185.00,208.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/04/2014 23:55:00,,3031.00,1746.00,535.00,272.00,184.00,210.00,137.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 00:55:00,,3090.00,1763.00,532.00,270.00,186.00,210.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 01:55:00,,3232.00,1818.00,535.00,275.00,184.00,208.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/05/2014 02:55:00,,3309.00,1871.00,540.00,275.00,184.00,208.00,135.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 03:56:00,,3297.00,1870.00,547.00,277.00,187.00,211.00,132.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 04:56:00,,2979.00,1708.00,532.00,260.00,184.00,213.00,132.00,38.00,APPROVED
AZ: PHOENIX,04/05/2014 05:56:00,,2895.00,1666.00,527.00,263.00,183.00,210.00,128.00,38.00,APPROVED
AZ: PHOENIX,04/05/2014 06:56:00,,2897.00,1674.00,528.00,260.00,185.00,213.00,126.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 07:57:00,,2921.00,1680.00,534.00,261.00,187.00,216.00,125.00,38.00,APPROVED
AZ: PHOENIX,04/05/2014 08:57:00,,2958.00,1706.00,542.00,262.00,184.00,219.00,127.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 09:57:00,,3031.00,1750.00,547.00,267.00,189.00,219.00,131.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 10:57:00,,3067.00,1765.00,553.00,268.00,188.00,222.00,128.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 11:57:00,,3146.00,1804.00,554.00,273.00,189.00,229.00,126.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 12:58:00,,3205.00,1852.00,567.00,275.00,189.00,230.00,122.00,41.00,APPROVED
AZ: PHOENIX,04/05/2014 13:58:00,,3271.00,1870.00,573.00,279.00,191.00,234.00,119.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 14:58:00,,3265.00,1864.00,579.00,277.00,193.00,237.00,120.00,41.00,APPROVED
AZ: PHOENIX,04/05/2014 15:58:00,,3029.00,1752.00,551.00,269.00,187.00,228.00,123.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 16:59:00,,2982.00,1717.00,549.00,265.00,187.00,223.00,125.00,40.00,APPROVED
AZ: PHOENIX,04/05/2014 17:59:00,,3281.00,1868.00,559.00,282.00,191.00,220.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/05/2014 18:59:00,,3275.00,1870.00,549.00,282.00,189.00,214.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/05/2014 19:59:00,,3136.00,1808.00,546.00,275.00,184.00,215.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 20:59:00,,3066.00,1758.00,534.00,268.00,187.00,207.00,136.00,37.00,APPROVED
AZ: PHOENIX,04/05/2014 22:00:00,,3023.00,1728.00,526.00,266.00,183.00,206.00,135.00,39.00,APPROVED
AZ: PHOENIX,04/05/2014 23:00:00,,2998.00,1718.00,522.00,262.00,185.00,208.00,138.00,38.00,APPROVED
AZ: PHOENIX,04/06/2014 00:00:00,,2979.00,1700.00,523.00,263.00,179.00,204.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/06/2014 01:00:00,,3035.00,1728.00,531.00,266.00,186.00,207.00,139.00,37.00,APPROVED
AZ: PHOENIX,04/06/2014 02:00:00,,3151.00,1771.00,526.00,263.00,186.00,206.00,133.00,37.00,APPROVED
AZ: PHOENIX,04/06/2014 03:01:00,,3224.00,1811.00,534.00,266.00,181.00,206.00,136.00,37.00,APPROVED
AZ: PHOENIX,04/06/2014 04:01:00,,2987.00,1677.00,516.00,255.00,181.00,201.00,129.00,37.00,APPROVED
AZ: PHOENIX,04/06/2014 05:01:00,,2895.00,1633.00,512.00,251.00,177.00,209.00,126.00,38.00,APPROVED
AZ: PHOENIX,04/06/2014 06:01:00,,2927.00,1665.00,518.00,254.00,182.00,209.00,127.00,38.00,APPROVED
AZ: PHOENIX,04/06/2014 07:02:00,,2993.00,1690.00,522.00,259.00,182.00,216.00,126.00,39.00,APPROVED
AZ: PHOENIX,04/06/2014 08:02:00,,3023.00,1707.00,523.00,258.00,184.00,212.00,122.00,39.00,APPROVED
AZ: PHOENIX,04/06/2014 09:02:00,,3041.00,1723.00,530.00,260.00,182.00,214.00,121.00,40.00,APPROVED
AZ: PHOENIX,04/06/2014 10:02:00,,3105.00,1764.00,537.00,257.00,183.00,215.00,120.00,38.00,APPROVED
AZ: PHOENIX,04/06/2014 11:02:00,,3198.00,1818.00,552.00,272.00,188.00,219.00,119.00,39.00,APPROVED
AZ: PHOENIX,04/06/2014 12:03:00,,3291.00,1858.00,561.00,273.00,187.00,230.00,117.00,38.00,APPROVED
AZ: PHOENIX,04/06/2014 13:03:00,,3333.00,1907.00,568.00,278.00,189.00,234.00,119.00,39.00,APPROVED
AZ: PHOENIX,04/06/2014 14:03:00,,3419.00,1936.00,581.00,281.00,192.00,237.00,121.00,40.00,APPROVED
AZ: PHOENIX,04/06/2014 15:03:00,,3344.00,1912.00,589.00,282.00,192.00,240.00,120.00,40.00,APPROVED
AZ: PHOENIX,04/06/2014 16:04:00,,3095.00,1803.00,564.00,275.00,193.00,233.00,122.00,41.00,APPROVED
AZ: PHOENIX,04/06/2014 17:04:00,,3006.00,1750.00,562.00,274.00,192.00,224.00,129.00,41.00,APPROVED
AZ: PHOENIX,04/06/2014 18:04:00,,3250.00,1880.00,566.00,289.00,192.00,223.00,139.00,41.00,APPROVED
AZ: PHOENIX,04/06/2014 19:04:00,,3246.00,1890.00,562.00,291.00,194.00,221.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/06/2014 20:04:00,,3159.00,1833.00,545.00,283.00,188.00,217.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/06/2014 21:05:00,,3051.00,1767.00,541.00,276.00,189.00,211.00,138.00,38.00,APPROVED
AZ: PHOENIX,04/06/2014 22:05:00,,2970.00,1735.00,541.00,273.00,186.00,212.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/06/2014 23:05:00,,2897.00,1702.00,529.00,272.00,189.00,210.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 00:05:00,,2840.00,1669.00,524.00,266.00,185.00,211.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 01:05:00,,2825.00,1655.00,526.00,267.00,184.00,211.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 02:06:00,,2944.00,1705.00,522.00,272.00,184.00,205.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 03:06:00,,3116.00,1778.00,533.00,274.00,184.00,207.00,138.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 04:06:00,,3237.00,1832.00,540.00,275.00,184.00,209.00,137.00,38.00,APPROVED
AZ: PHOENIX,04/07/2014 05:06:00,,3311.00,1876.00,544.00,277.00,188.00,211.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 06:07:00,,3029.00,1740.00,528.00,265.00,184.00,210.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/07/2014 07:07:00,,2944.00,1701.00,531.00,261.00,180.00,212.00,128.00,38.00,APPROVED
AZ: PHOENIX,04/07/2014 08:07:00,,2981.00,1704.00,531.00,261.00,184.00,217.00,125.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 09:07:00,,3002.00,1728.00,538.00,263.00,185.00,221.00,122.00,38.00,APPROVED
AZ: PHOENIX,04/07/2014 10:07:00,,3020.00,1728.00,546.00,262.00,187.00,218.00,125.00,41.00,APPROVED
AZ: PHOENIX,04/07/2014 12:08:00,,2964.00,1697.00,530.00,258.00,183.00,217.00,124.00,38.00,APPROVED
AZ: PHOENIX,04/07/2014 13:08:00,,3086.00,1744.00,542.00,262.00,181.00,220.00,120.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 14:01:00,,3171.00,1807.00,552.00,261.00,186.00,221.00,116.00,39.00,APPROVED
AZ: PHOENIX,04/07/2014 15:07:00,,3102.00,1713.00,521.00,255.00,179.00,216.00,115.00,36.00,APPROVED
AZ: PHOENIX,04/07/2014 16:08:00,,3011.00,1687.00,528.00,257.00,185.00,209.00,127.00,38.00,APPROVED
AZ: PHOENIX,04/07/2014 17:08:00,,3128.00,1763.00,532.00,267.00,186.00,211.00,134.00,37.00,APPROVED
AZ: PHOENIX,04/07/2014 18:08:00,,3039.00,1733.00,530.00,266.00,183.00,209.00,140.00,37.00,APPROVED
AZ: PHOENIX,04/07/2014 19:08:00,,2936.00,1687.00,518.00,265.00,180.00,205.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/07/2014 20:08:00,,2833.00,1625.00,503.00,258.00,179.00,204.00,135.00,37.00,APPROVED
AZ: PHOENIX,04/07/2014 21:09:00,,2717.00,1565.00,498.00,255.00,175.00,198.00,132.00,37.00,APPROVED
AZ: PHOENIX,04/07/2014 22:09:00,,2657.00,1527.00,482.00,248.00,177.00,202.00,131.00,38.00,APPROVED
AZ: PHOENIX,04/07/2014 23:09:00,,2641.00,1506.00,496.00,250.00,177.00,199.00,135.00,37.00,APPROVED
AZ: PHOENIX,04/08/2014 00:09:00,,2614.00,1501.00,493.00,250.00,179.00,201.00,140.00,36.00,APPROVED
AZ: PHOENIX,04/08/2014 01:09:00,,2655.00,1531.00,490.00,252.00,177.00,202.00,136.00,35.00,APPROVED
AZ: PHOENIX,04/08/2014 02:10:00,,2758.00,1581.00,502.00,257.00,183.00,201.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/08/2014 03:10:00,,2927.00,1673.00,512.00,266.00,183.00,207.00,139.00,36.00,APPROVED
AZ: PHOENIX,04/08/2014 04:10:00,,3102.00,1758.00,519.00,265.00,187.00,206.00,135.00,39.00,APPROVED
AZ: PHOENIX,04/08/2014 05:10:00,,3233.00,1828.00,530.00,270.00,184.00,209.00,137.00,37.00,APPROVED
AZ: PHOENIX,04/08/2014 06:11:00,,3169.00,1793.00,532.00,272.00,186.00,206.00,136.00,39.00,APPROVED
AZ: PHOENIX,04/08/2014 07:11:00,,2960.00,1696.00,526.00,263.00,185.00,210.00,128.00,37.00,APPROVED
AZ: PHOENIX,04/08/2014 08:11:00,,2973.00,1688.00,532.00,260.00,185.00,213.00,130.00,37.00,APPROVED
AZ: PHOENIX,04/08/2014 09:11:00,,3012.00,1732.00,537.00,265.00,187.00,220.00,126.00,39.00,APPROVED
AZ: PHOENIX,04/08/2014 10:11:00,,3119.00,1805.00,552.00,270.00,189.00,222.00,129.00,39.00,APPROVED
AZ: PHOENIX,04/08/2014 12:12:00,,3303.00,1895.00,576.00,282.00,195.00,234.00,128.00,40.00,APPROVED
AZ: PHOENIX,04/08/2014 13:12:00,,3364.00,1952.00,590.00,288.00,196.00,239.00,127.00,41.00,APPROVED
AZ: PHOENIX,04/08/2014 15:13:00,,3175.00,1874.00,587.00,282.00,191.00,236.00,127.00,41.00,APPROVED
AZ: PHOENIX,04/08/2014 16:13:00,,3260.00,1932.00,591.00,297.00,201.00,238.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/08/2014 17:13:00,,3284.00,1936.00,588.00,303.00,197.00,232.00,148.00,42.00,APPROVED
AZ: PHOENIX,04/08/2014 18:13:00,,3109.00,1834.00,567.00,289.00,196.00,227.00,150.00,41.00,APPROVED
AZ: PHOENIX,04/08/2014 19:13:00,,2838.00,1684.00,527.00,269.00,189.00,213.00,139.00,40.00,APPROVED
AZ: PHOENIX,04/08/2014 20:14:00,,2670.00,1570.00,512.00,257.00,182.00,206.00,135.00,39.00,APPROVED
AZ: PHOENIX,04/08/2014 21:14:00,,2617.00,1536.00,502.00,255.00,182.00,205.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/08/2014 22:14:00,,2550.00,1491.00,501.00,255.00,180.00,205.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/08/2014 23:14:00,,2531.00,1463.00,494.00,246.00,177.00,200.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/09/2014 00:14:00,,2523.00,1449.00,493.00,250.00,177.00,200.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/09/2014 01:15:00,,2547.00,1469.00,496.00,245.00,180.00,202.00,137.00,39.00,APPROVED
AZ: PHOENIX,04/09/2014 02:15:00,,2650.00,1538.00,498.00,256.00,181.00,202.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/09/2014 03:15:00,,2805.00,1626.00,505.00,263.00,182.00,204.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/09/2014 04:15:00,,2952.00,1704.00,517.00,271.00,182.00,204.00,138.00,38.00,APPROVED
AZ: PHOENIX,04/09/2014 05:16:00,,3161.00,1828.00,539.00,279.00,187.00,209.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/09/2014 06:16:00,,3315.00,1919.00,553.00,292.00,190.00,221.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/09/2014 07:16:00,,3387.00,1970.00,567.00,297.00,193.00,223.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/09/2014 08:16:00,,3165.00,1875.00,568.00,292.00,194.00,227.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/09/2014 09:16:00,,3123.00,1876.00,589.00,292.00,195.00,242.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/09/2014 10:17:00,,3199.00,1936.00,612.00,306.00,205.00,249.00,137.00,44.00,APPROVED
AZ: PHOENIX,04/09/2014 11:17:00,,3278.00,2019.00,624.00,306.00,206.00,255.00,142.00,46.00,APPROVED
AZ: PHOENIX,04/09/2014 12:17:00,,3317.00,2031.00,633.00,310.00,210.00,255.00,140.00,45.00,APPROVED
AZ: PHOENIX,04/09/2014 13:17:00,,3375.00,2045.00,640.00,309.00,212.00,264.00,141.00,47.00,APPROVED
AZ: PHOENIX,04/09/2014 14:18:00,,3385.00,2054.00,640.00,311.00,206.00,261.00,140.00,45.00,APPROVED
AZ: PHOENIX,04/09/2014 15:18:00,,3209.00,1956.00,622.00,298.00,206.00,253.00,137.00,47.00,APPROVED
AZ: PHOENIX,04/09/2014 16:18:00,,3236.00,1957.00,614.00,305.00,206.00,247.00,147.00,45.00,APPROVED
AZ: PHOENIX,04/09/2014 18:18:00,,3048.00,1847.00,578.00,297.00,202.00,229.00,152.00,46.00,APPROVED
AZ: PHOENIX,04/09/2014 19:19:00,,2921.00,1767.00,559.00,289.00,193.00,227.00,149.00,43.00,APPROVED
AZ: PHOENIX,04/09/2014 20:19:00,,2765.00,1660.00,547.00,281.00,193.00,217.00,152.00,43.00,APPROVED
AZ: PHOENIX,04/09/2014 21:19:00,,2645.00,1572.00,529.00,269.00,186.00,212.00,146.00,42.00,APPROVED
AZ: PHOENIX,04/09/2014 22:19:00,,2552.00,1491.00,509.00,252.00,181.00,207.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/09/2014 23:20:00,,2539.00,1478.00,506.00,253.00,182.00,203.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 00:20:00,,2537.00,1483.00,505.00,253.00,181.00,203.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 01:20:00,,2591.00,1528.00,504.00,256.00,182.00,203.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/10/2014 02:20:00,,2724.00,1596.00,513.00,260.00,181.00,206.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 03:20:00,,2827.00,1669.00,527.00,266.00,185.00,206.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 04:21:00,,2945.00,1738.00,533.00,277.00,190.00,213.00,143.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 05:21:00,,3135.00,1842.00,551.00,289.00,189.00,215.00,144.00,42.00,APPROVED
AZ: PHOENIX,04/10/2014 06:21:00,,3300.00,1937.00,567.00,299.00,195.00,221.00,147.00,41.00,APPROVED
AZ: PHOENIX,04/10/2014 07:21:00,,3429.00,2011.00,581.00,308.00,198.00,230.00,144.00,41.00,APPROVED
AZ: PHOENIX,04/10/2014 08:21:00,,3500.00,2060.00,590.00,311.00,198.00,231.00,150.00,42.00,APPROVED
AZ: PHOENIX,04/10/2014 09:22:00,,3578.00,2114.00,603.00,320.00,200.00,234.00,148.00,43.00,APPROVED
AZ: PHOENIX,04/10/2014 10:22:00,,3369.00,2032.00,610.00,315.00,206.00,242.00,148.00,45.00,APPROVED
AZ: PHOENIX,04/10/2014 11:22:00,,3261.00,2011.00,634.00,310.00,208.00,254.00,147.00,45.00,APPROVED
AZ: PHOENIX,04/10/2014 12:22:00,,3257.00,2035.00,646.00,319.00,215.00,260.00,144.00,47.00,APPROVED
AZ: PHOENIX,04/10/2014 13:23:00,,3345.00,2093.00,666.00,323.00,214.00,270.00,144.00,46.00,APPROVED
AZ: PHOENIX,04/10/2014 14:41:00,,3255.00,1844.00,561.00,275.00,191.00,229.00,123.00,38.00,APPROVED
AZ: PHOENIX,04/10/2014 15:41:00,,3133.00,1816.00,566.00,280.00,196.00,233.00,137.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 16:41:00,,3242.00,1891.00,577.00,303.00,196.00,230.00,146.00,41.00,APPROVED
AZ: PHOENIX,04/10/2014 17:41:00,,3140.00,1854.00,566.00,299.00,196.00,224.00,147.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 18:42:00,,2962.00,1744.00,547.00,284.00,191.00,227.00,150.00,41.00,APPROVED
AZ: PHOENIX,04/10/2014 19:42:00,,2763.00,1632.00,525.00,273.00,186.00,214.00,142.00,38.00,APPROVED
AZ: PHOENIX,04/10/2014 20:42:00,,2609.00,1530.00,509.00,262.00,182.00,205.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/10/2014 21:42:00,,2527.00,1469.00,495.00,255.00,179.00,206.00,141.00,37.00,APPROVED
AZ: PHOENIX,04/10/2014 22:42:00,,2483.00,1432.00,492.00,247.00,176.00,203.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/10/2014 23:43:00,,2497.00,1425.00,497.00,246.00,177.00,206.00,138.00,38.00,APPROVED
AZ: PHOENIX,04/11/2014 00:43:00,,2491.00,1438.00,487.00,248.00,179.00,204.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/11/2014 01:43:00,,2546.00,1476.00,487.00,249.00,177.00,201.00,140.00,37.00,APPROVED
AZ: PHOENIX,04/11/2014 02:43:00,,2697.00,1567.00,502.00,258.00,180.00,205.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/11/2014 03:43:00,,2870.00,1668.00,521.00,268.00,182.00,210.00,139.00,37.00,APPROVED
AZ: PHOENIX,04/11/2014 04:44:00,,3025.00,1753.00,528.00,274.00,188.00,208.00,143.00,39.00,APPROVED
AZ: PHOENIX,04/11/2014 05:44:00,,3091.00,1782.00,529.00,277.00,188.00,212.00,140.00,38.00,APPROVED
AZ: PHOENIX,04/11/2014 06:44:00,,3196.00,1861.00,544.00,285.00,189.00,215.00,141.00,39.00,APPROVED
AZ: PHOENIX,04/11/2014 07:45:00,,3317.00,1909.00,556.00,293.00,193.00,220.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/11/2014 08:46:00,,3410.00,1969.00,561.00,297.00,197.00,222.00,144.00,39.00,APPROVED
AZ: PHOENIX,04/11/2014 09:46:00,,3490.00,2025.00,575.00,301.00,193.00,226.00,145.00,41.00,APPROVED
AZ: PHOENIX,04/11/2014 10:46:00,,3292.00,1926.00,585.00,298.00,198.00,230.00,142.00,40.00,APPROVED
AZ: PHOENIX,04/11/2014 11:46:00,,3086.00,1840.00,575.00,293.00,200.00,232.00,141.00,41.00,APPROVED
